time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.14,18.5533661142989,-0.0124420789780279,118.196841325775,-7.98541808020702,-5061.12073260207,-227.07546748389,8621.13122301718,83752.6711303086,7000000.06774446,6999999.97400752,-70056191.9119195,53574937.3776048,140112386449.611,-107149954442.984,0.0124420789780279,0.0593649210849867,0.209586381159605,-0.521464509538568,-0.030302242147055
0.141,18.6690341356601,-0.0205267825938175,113.141195756788,-8.16944921479412,-5049.00543941912,-139.818331804153,15609.4552780031,90761.600247476,7000000.06904138,6999999.93416353,70056197.9367145,-53575017.0573652,-140112398435.612,107150121164.908,0.0205267825938175,0.0630419484915784,0.325605142051719,-0.518029960980476,-0.0216607344755924
0.142,18.7796537345981,-0.0287507212167804,108.101163138153,-8.26272142880659,-5029.89014601989,-45.5611961795438,22621.1313983936,97752.6710268541,7000000.06775326,6999999.97768813,-70056200.7656948,53575104.1351657,140112404134.922,-107150284913.389,0.0287507212167804,0.0668707445088243,0.429944685496757,-0.51335528246394,-0.012373546908177
0.143,18.8852440263984,-0.0370196377122003,103.083748140499,-8.25823829395543,-5003.7748524023,55.6959394200875,29609.4554518522,104761.60017601,7000000.06903906,6999999.9393669,70056206.7634905,-53575180.7696209,-140112416151.326,107150440848.166,0.0370196377122003,0.0707155411622199,0.523500734121203,-0.507724672640348,-0.00243519586872046
0.144,18.9858311263469,-0.0452322749453917,98.0959460936319,-8.14899623860185,-4970.659558562,163.953074970133,36621.1315735393,111752.670932019,7000000.06771995,6999999.9790212,-70056209.6681028,53575260.1064901,140112421984.321,-107150599160.502,0.0452322749453917,0.0744687027942623,0.607399796802648,-0.501443676863918,0.00816448437837499
0.145,19.0814481497298,-0.0532803757817135,93.144761668187,-7.92799883446349,-4930.54426449707,279.210210497559,43609.4556252184,118761.600108119,7000000.0690282,6999999.93954733,70056215.688032,-53575339.0453727,-140112434141.907,107150754514.534,0.0532803757817135,0.0780475517295558,0.682665562224635,-0.494809198617343,0.0194392942143329
0.146,19.1721352118333,-0.0610486830865531,88.2371901939754,-7.58824250988951,-4883.42897020335,401.467345976359,50621.131747978,125752.670837446,7000000.06763853,6999999.97775906,-70056218.7658359,53575415.4968236,140112440301.377,-107150918979.843,0.0610486830865531,0.081391314721789,0.750063852577257,-0.488080726524563,0.0314052810298539
0.147,19.257939427944,-0.0684149397253411,83.3802363416396,-7.12273083660778,-4829.31367567918,530.724481431823,57609.4557975864,132761.600036668,7000000.06900784,6999999.93376586,70056224.8662217,-53575503.4750016,-140112452743.172,107151085769.62,0.0684149397253411,0.0844582108093442,0.810044862065345,-0.481455559720931,0.0440791499857105
0.148,19.3389149133488,-0.0752498885635376,78.5808954409959,-6.52446024295948,-4768.19838092056,666.981616834146,64621.1319212058,139752.670733196,7000000.06749612,6999999.97317552,-70056228.2396053,53575582.3212882,140112459470.128,-107151037906.595,0.0752498885635376,0.0872226981051662,0.862732868832001,-0.475050392517567,0.0574766309900731
0.149,19.4151227833346,-0.0814172724666497,73.8461721626929,-5.78643430068606,-4700.08308592617,810.238752218169,71609.455968403,146761.599991409,7000000.06897648,7000000.03654341,70056234.5006906,-53575455.5786743,-140112472406.783,-199999916027.87,0.0814172724666497,0.0896728939644141,0.907936265544852,-0.468890969361512,0.0716109605808119
0.15,19.4866311531886,-0.0867738347267994,69.1830618365515,-4.90165199766576,-4624.96779069217,960.483089689215,78621.1320926839,153701.478981008,7000000.06726793,6846424.62295134,-70056238.3393316,-253575372.130387,140112480035.438,-199999968882.785,0.0867738347267994,0.0918081799367267,0.945164524409515,-0.462910716548081,0.0864916214667438
0.151,19.5535151381984,-0.0911693439343367,64.598569133226,-3.86318934782177,-4542.85249521757,1117.5571851285,85609.4561370608,160387.782589914,7000000.0689318,6492849.2663799,70056244.8854812,-453575341.88509,-140112493814.278,-199999977802.473,0.0911693439343367,0.0936369999440264,0.973646571214746,-0.45695837075788,0.102123223628084
0.152,19.6158568536517,-0.0944467554593484,60.0996893825413,-2.66437671420186,-4453.73719949862,1281.10746317716,92621.1322618267,166620.510855868,7000000.06690496,5939273.9355937,-70056249.4532391,-653575320.740142,140112502864.486,-199999980128.981,0.0944467554593484,0.0951748572539139,0.992349851467357,-0.450813750934007,0.11850354390245
0.153,19.6737454148365,-0.0964425651559766,55.6934272551571,-1.2989980351975,-4357.62190353472,1450.58034850423,99609.4563028664,172199.663801199,7000000.06887019,5185698.62478902,70056256.4987983,-853575301.952721,-140112518128.08,-199999979380.105,0.0964425651559766,0.0964425130657752,1.00000054011659,-0.444210036678435,0.135620384881599
0.154,19.7272769369499,-0.0969873673816989,51.386778080959,0.238509178256795,-4254.50660732207,1625.22226579859,106621.132427973,176925.24144522,7000000.06630057,4232123.33314606,-70056262.2663503,-1053575282.31868,140112529529.252,-199999975503.525,0.0969873673816989,0.097464386911638,0.995105704298211,-0.436860305723714,0.153447499040455
0.155,19.7765545353715,-0.0959065952380167,47.1867465306115,1.95285383714759,-4144.39131086056,1804.07963976801,113609.456464962,180597.243808035,7000000.06878598,3078548.06307526,70056270.2268626,-1253575258.6051,-140112547664.329,-199999965505.181,0.0959065952380167,0.0982671566298281,0.975978124606743,-0.428485694946928,0.171939984992899
0.156,19.82168832539,-0.093021487480368,43.1003279339462,3.84769127717983,-4027.27601414617,1985.9988951422,120621.132590308,183015.670914272,7000000.06517728,1724972.82171704,-70056278.2093489,-1453575224.61322,140112563427.634,-199999932495.502,0.093021487480368,0.0988785533661497,0.940765052820981,-0.418842426230729,0.191029610293122
0.157,19.8627954222945,-0.0881502376494503,39.1345269616325,5.92542325880206,-3903.16071717957,2169.62645668085,127609.456622098,183980.522801617,7000000.0686699,171397.630855644,70056288.0360087,-1653575157.28195,-140112588347.407,154293936290.268,0.0881502376494503,0.0993263450117077,0.887480936090621,-0.407745081492309,0.210620516672002
0.158,19.8999999413743,-0.081109347154384,35.2963389435046,8.18700091969439,-3772.04541995622,2353.42351143822,134621.132747558,183350.848509864,7000000.06252996,-1405030.55828159,-70056301.2410733,-1499281220.81834,140112616109.506,199999932424.967,0.081109347154384,0.0996374995822919,0.81404438584285,-0.395083910580669,0.23058572554317
0.159,19.9334328598837,-0.0717151497520066,31.592768636508,10.6318048718319,-3633.93012249581,2535.83029788549,141609.456771932,181229.510663193,7000000.06933307,-2804311.81288783,70056317.5167247,-1299281287.88971,-199999999315.48,199999965325.915,0.0717151497520066,0.0998375177353242,0.718318637910531,-0.380834562013564,0.250765048529906
0.16,19.9632324311506,-0.0597853551972952,28.0308108713997,13.2577300631496,-3488.81732013214,2715.44943918517,148611.151675474,177808.891533827,6970056.3872149,-4003593.11811488,-129943702.321727,-1099281321.78119,-200000001084.636,199999975086.69,0.0597853551972952,0.0999499267754015,0.598153066501385,-0.365059386368997,0.270966070309524
0.161,19.9895437650885,-0.0451404442871926,24.6174535108197,16.0613725411847,-3336.75112794268,2891.08165403308,155482.902885527,173288.991083878,6740112.68436378,-5002874.45235289,-329943738.434802,-899281345.720656,-200000001333.83,199999978451.003,0.0451404442871926,0.0999959143083047,0.451422886619315,-0.347900340031072,0.290969699984054
0.162,20.0125189088061,-0.0276048680784283,21.3595516394096,19.0382290721539,-3177.9614896652,3061.72766109479,162024.710373442,167869.809288243,6310168.94526651,-5802155.80884803,-529943781.790421,-699281366.229662,-200000001391.845,199999977949.995,0.0303109191434734,0.1,0.303109191434734,-0.329564742897741,0.310540152872338
0.163,20.0323166161917,-0.00700804716885334,18.2636303980567,22.1828971409279,-3012.87834907244,3226.58817901316,168036.57409936,161751.346125737,5680225.16277621,-6401437.18610246,-729943825.879662,-499281387.33668,-200000001361.263,199999971573.944,0.0330677547952581,0.1,0.330677547952581,-0.310306538617116,0.329438376402291
0.164,20.0491019179691,0.0168148290212035,15.3356849838546,25.4892749510098,-2842.13164997952,3385.06392640989,173318.494019529,155133.601574322,4850281.33620757,-6800718.58765166,-929943865.496508,-299281415.11837,-200000001240.787,199999933867.073,0.0491019179691392,0.099989456734676,0.491070954605065,-0.29040519442549,0.347437571716205
0.165,20.0630454917543,0.0440222029675568,12.5809806500601,28.9507614245122,-2666.55133624478,3536.75562188079,177670.470092125,148216.575601143,3820337.4700795,-7000000.03583567,-1129943896.68095,-99281481.1457904,-200000000938.642,198562972116.364,0.063045491754302,0.0999283931244696,0.630906690111321,-0.270144327174908,0.364339274962034
0.166,20.0743228321109,0.0747657497587623,10.0038527060517,32.560456190148,-2487.16735176552,3681.46392410186,180892.502281855,141200.028653104,2590393.57291683,-7000000.03092277,-1329943916.52901,99281490.8185678,-199999999950.032,-198562422681.55,0.0743228321108838,0.0997956022793728,0.744750574307079,-0.249792138111989,0.379988426962283
0.167,20.0831132206067,0.109190177145351,7.60750651729439,36.3113559504784,-2305.20964046962,3819.17222631238,182784.590563489,134216.575630123,1160449.65639709,-6999999.75144507,-1529943922.90135,-99280931.7698784,-93053567483.0189,198561296071.197,0.0831132206067338,0.0995691791870312,0.834728389701933,-0.229585537017733,0.394285971462248
0.168,20.0895984960184,0.147433193431425,5.39381839653513,40.1964673243524,-2122.10369020277,3949.88052872127,183164.559329699,127200.028961748,-416021.050261176,-7000000.03517882,-1622997484.00587,99280364.1490584,199999999904.601,-198560474785.421,0.0895984960183966,0.0992249381111531,0.902983642257627,-0.209719452491964,0.407197479547142
0.169,20.0939616335579,0.189625506921239,3.36316210885009,44.2087836931609,-1939.4093050355,4073.58883112516,181970.372868854,120216.575695754,-1939018.53431266,-6999999.9084225,-1422997465.76097,-99280110.5548311,200000000891.008,198559961201.733,0.0939616335578606,0.0987368127957666,0.951637296134085,-0.190342216684886,0.418755685925196
0.17,20.0963852011796,0.235890825919077,1.51435769218269,48.3413116756132,-1758.63727191718,4190.29713359447,179353.188932236,113200.029058463,-3262015.99962457,-7000000.0383759,-1222997436.41891,99279850.4943499,200000001189.834,-198559541138.67,0.0963852011795794,0.0980774072187519,0.98274621967322,-0.171556734215305,0.429056466280691
0.171,20.0970498607456,0.286345858729269,-0.15519537091699,52.5870446530649,-1581.11058834401,4300.00543603731,175513.007544121,106216.575687988,-4385013.43542317,-6999999.95845087,-1022997399.539,-99279690.5733722,200000001304.001,198559216526.028,0.0970498607456385,0.0972187096977686,0.998263205172594,-0.153425617336989,0.438248722198377
0.172,20.0961330454353,0.341100313656133,-1.64932059538129,56.9389892441641,-1407.95225178314,4402.71373850184,170649.828737806,99200.0290864853,-5308010.83431158,-7000000.04076064,-822997359.23125,99279525.8001128,200000001323.067,-198558934139.442,0.0961330454352662,0.0961329819135387,1.00000066076935,-0.135978461900924,0.446519234991128
0.173,20.0938080077403,0.400256902458017,-2.9728646004626,61.3901388281053,-1240.08525964401,4498.42204093064,164963.652552024,92216.5756523888,-6031008.19287654,-6999999.98203015,-622997320.206738,-99279408.277617,200000001245.933,198558695601.469,0.0938080077403427,0.0947938328562449,0.989600324343914,-0.119220302588027,0.454074023281149
0.174,20.0902423833822,0.463911329983049,-4.1314968959324,65.9335000235019,-1078.23260927505,4587.13034336083,158654.479026541,85200.029081583,-6554005.51244859,-7000000.04250642,-422997287.961982,99279287.1714573,200000000955.505,-198558479546.624,0.0902423833821508,0.0931774864722987,0.968499868355856,-0.103140406240165,0.46111806274009
0.175,20.0855979813999,0.532152304533365,-5.13150998889121,70.5620662117114,-922.917297986465,4668.83864575088,151922.308197021,78216.5756021455,-6877002.79991328,-6999999.99510817,-222997268.745857,-99279192.3218318,199999999146.224,198558287311.388,0.0855979813998715,0.0912642487109957,0.937913614683144,-0.0877205437003792,0.467835359879572
0.176,20.0800300901602,0.605061534411072,-5.97961938373315,75.2688440113247,-774.462323057288,4743.54694813127,144967.140088894,71200.0290581498,-7000000.06905807,-7000000.04377369,-22997270.6529429,99279094.83785,45994548656.3406,-198558108163.165,0.0800300901602498,0.0890401789999937,0.898808729486667,-0.0729419420356267,0.47437131509644
0.177,20.0736871541464,0.682713727918258,-6.6827648655003,80.0468268037061,-632.997098642951,4811.25525046885,137963.307135226,64216.5755431387,-7000000.06537949,-7000000.00301728,22997277.853412,-99279013.2789931,-45994559203.5778,198557943244.356,0.0736871541464481,0.0864989677962503,0.851884779943494,-0.0587902594508525,0.480819060697242
0.178,20.0667106382131,0.765176593356976,-7.24794591767564,84.8890212074294,-498.531874501946,4871.96355279012,130967.139941234,57200.0290233787,-7000000.06712205,-7000000.04467346,-22997282.4569586,99278929.8147582,45994567776.703,-198557786126.197,0.0667106382131237,0.0836440197506678,0.797554187519678,-0.0452582440987895,0.487211054539019
0.179,20.0592350075563,0.852510839029256,-7.68216100738114,89.7884206038661,-371.066650624307,4925.67185506689,123963.306986306,50216.5754786018,-7000000.06568699,-7000000.00792163,22997285.1297849,-99278856.2709972,-45994573296.9405,198557637830.619,0.0592350075563033,0.0804907392929392,0.735923263677857,-0.032346545655438,0.493516680066087
0.18,20.0513877273718,0.944770173237089,-7.99241166803201,94.7380316115766,-250.601426997835,4972.3801573233,116967.139792966,43200.0289815164,-7000000.06719964,-7000000.04527668,-22997289.3013359,99278781.4105499,45994581471.5226,-198557493948.449,0.051387727371754,0.0770690126360421,0.666775473229847,-0.020063556857027,0.499646012505617
0.181,20.043289262855,1.04200130428244,-8.18569636672757,99.73084761194,-137.136203612313,5012.08845953426,109963.306836633,36216.5754106121,-7000000.06576143,-7000000.01084016,22997291.9646669,-99278712.5022569,-45994586802.0908,198557355424.446,0.0432892628549695,0.0734258772756893,0.58956412182088,-0.00842450033123692,0.505459306551857
0.182,20.0350530792012,1.14424394046724,-8.26901663686097,104.759875223505,-30.6709804553048,5044.79676172258,102967.13964433,29200.0289354109,-7000000.06719173,-7000000.04562956,-22997295.9760178,99278642.7750707,45994595014.5958,-198557218872.898,0.0350530792012158,0.0696283670421048,0.503431010812288,0.00255013739014454,0.510781212494822
0.183,20.0267856416055,1.25153079009338,-8.24937094550832,109.81810782766,68.7942424836463,5070.50506386503,95963.306686993,22216.5753406722,-7000000.06565677,-7000000.01229073,22997298.8387645,-99278576.0659511,-45994600596.6374,198557085187.865,0.0267856416055139,0.0657665176742279,0.407283866513894,0.0128366644988026,0.515418277565064
0.184,20.0185864152627,1.36388756146272,-8.13376082604024,114.898552042942,161.259465217183,5089.21336598386,88967.1394961156,15200.0288871936,-7000000.06711034,-7000000.04576211,-22997302.8812374,99278508.9771537,45994609217.9405,-198556951495.726,0.0185864152626749,0.0619565147555831,0.299991297702879,0.0224105284692574,0.519177990349153
0.185,20.0105478653673,1.48133296287708,-7.92918474550922,119.994201250748,246.724687755839,5100.92166805687,81963.306538063,8216.57526998486,-7000000.06537902,-7000000.01253261,22997306.1610603,-99278442.4894962,-45994615489.6823,198556818657.451,0.0105478653672755,0.058343962703193,0.180787606438982,0.0312487152180644,0.521887495156417
0.186,20.0027554571137,1.60387870263826,-7.64264423726304,125.098062069609,325.189910112443,5105.62997010637,74967.1393490266,1200.02883863337,-7000000.06695704,-7000000.04569275,-22997310.4198948,99278376.0259538,45994624951.3704,-198556683996.24,0.00275545711371095,0.0551072503636065,0.0500017165714129,0.039331968499491,0.523410161341987
0.187,19.9952876556962,1.73152948904801,-7.28113776833031,130.203127880929,396.655132297468,5103.33827211046,67963.3063904513,-5783.42480039205,-7000000.06489793,-7000000.01166471,22997314.3951711,-99278307.9431062,-45994632456.1945,198556548353.429,0.00471234430382594,0.0524609856715311,0.0898256912923994,0.046646616196447,0.523658421286295
0.188,19.9882159263087,1.86428303040805,-6.85166687203587,135.302405303229,461.120354323957,5094.04657409211,60967.1392037343,-12799.9712086431,-7000000.06672543,-7000000.04543048,-22997319.1064692,99278240.2714609,45994643381.3632,-198556408998.756,0.0117840736913024,0.0506594687954536,0.232613447623832,0.0531858304595964,0.522601676133155
0.189,19.9816047341451,2.00213003502007,-6.36123001538429,140.388887717926,518.585576202208,5077.75487602911,53963.306244737,-19783.424869437,-7000000.06413827,-7000000.00965819,22997324.1901551,-99278168.7011746,-45994652917.255,198556266766.969,0.0183952658548634,0.05,0.367905317097268,0.0589502064897482,0.52026856053826
0.19,19.9755115443992,2.14505421118573,-5.81682873167745,145.455581743533,569.050797945609,5054.46317794568,46967.1390609447,-26799.9712529746,-7000000.06640174,-7000000.04497528,-22997329.7159905,99278097.9304368,45994666339.0866,-198556118607.816,0.024488455600796,0.05,0.489769112015921,0.0639476118668303,0.516743417883104
0.191,19.9699868222645,2.29303226720664,-5.22546148789566,150.495480761475,612.516019564179,5024.17147981869,39963.3061015213,-33783.424936065,-7000000.06294567,-7000000.00634854,22997336.5991586,-99278020.6515421,-45994679244.2665,198555965363.681,0.0300131777355439,0.05,0.600263554710878,0.0681923304956628,0.5121573998103
0.192,19.9650740329343,2.44603391138439,-4.59412981731781,155.501591390261,648.981241071917,4986.87978167437,32967.138921509,-40799.9712924784,-7000000.0659641,-7000000.04431766,-22997343.5697063,99277944.5806435,45994697077.5615,-198555803296.647,0.0349259670656679,0.05,0.698519341313357,0.0717035929448758,0.506675124312627
0.193,19.9608096416022,2.60402185202055,-3.92983218689953,160.466907011327,678.446462478422,4942.58808348796,25963.3059615234,-47783.4249990073,-7000000.06099302,-7000000.00138515,22997353.5509869,-99277858.6897316,-45994715888.0419,198555633274.325,0.0391903583978497,0.05,0.783807167956994,0.0745036441066242,0.500478244353108
0.194,19.9572231134611,2.76695179741665,-3.23957012989655,165.384434243174,700.911683798819,4891.29638528869,18967.1387866607,-54799.9713247948,-7000000.06538201,-7000000.04343716,-22997363.1925476,99277774.4573055,45994742159.1166,-198555450258.435,0.0427768865388742,0.05,0.855537730777485,0.0766155416177945,0.493747565264791
0.195,19.9543369137044,2.93477245587419,-2.53034211323899,170.247166467252,716.376905041999,4833.00468704927,11963.3058258029,-61783.4250566322,-7000000.0574935,-6999999.9941089,22997379.0800777,-99277675.7737528,-45994772415.0748,198555255164.365,0.0456630862956295,0.05,0.913261725912591,0.0780609028669129,0.486645467259661
0.196,19.9521665075249,3.10742553569465,-1.80914967015897,175.048110302055,724.842126225265,4767.71298880342,4967.13865863324,-68799.9713466678,-7000000.06461743,-7000000.04229993,-22997394.11957,99277579.2678856,45994817370.1691,-198555040477.986,0.0478334924750676,0.05,0.956669849501353,0.078857820083,0.479300340392073
0.197,19.9507203601158,3.2848457451795,-1.08299126755935,179.780259129052,726.307347356135,4695.42129052007,-2036.69430354058,-75783.4251066273,-7000000.05005094,-6999999.98327089,22997423.4348215,-99277461.1809956,-45994874041.4803,198554807192.182,0.0492796398842259,0.05,0.985592797684518,0.0790191445206766,0.47179451961288
0.198,19.9499999366698,3.46696079263015,-0.358868438647483,184.436619566725,720.772568456818,4616.12959223972,-9032.86145719187,-82799.9713531489,-7000000.06363385,-7000000.04085528,-22997451.3214735,99277345.8933764,45994976461.503,-198554542718.298,0.0500000633301809,0.05,1.00000126660362,0.0785513017327643,0.464156851131401
0.199,19.9499998489913,3.65369138634805,0.356220258072904,189.010184996568,708.237789550302,4529.83789392562,-16036.6944196545,-89783.4251453466,-7000000.02672409,-6999999.96632093,22997525.3922249,-99277196.79351,-45995122179.0261,198554248167.558,0.0500001510086605,0.05,1.00000302017321,0.0774537468466981,0.456360554040238
0.2,19.9507072115367,3.84495123463459,1.05527341696375,193.493962037055,688.703010686268,4436.54619562916,-23032.8615395865,-96799.9713358481,-7000000.06241885,-7000000.03903018,-22997597.4372984,99277051.2615111,84153424970.4421,-198553898995.756,0.0492927884632692,0.05,0.985855769265385,0.0757191045356777,0.44832652040015
0.201,19.9521026936212,4.04064704579118,1.73129288921126,197.880944069707,662.169821761683,4336.25449730456,-30030.3348317627,-103783.4251662,-6980920.94737089,-6999999.93726648,61155827.8445803,-99276847.7002068,-160469882889.436,198553496491.925,0.0478973063788075,0.05,0.95794612757615,0.0733339723445909,0.439931663543181
0.202,19.9541597634944,4.24067852811921,2.37728509128461,202.164137712995,628.65253210751,4228.96279902244,-37007.4228472491,-110799.971278327,-7000000.0609689,-7000000.03672018,-99314055.6410772,99276648.6848062,198628119310.384,-198552980138.613,0.0458402365056223,0.05,0.916804730112446,0.0702803280850995,0.431021440789716
0.203,19.9568449024433,4.44493838992011,2.98626459376082,206.336536348478,588.136832386358,4114.67110072178,-44023.9752507603,-117783.42515446,-7000000.05695509,-6999999.87810496,99314064.0072386,-99276331.4160919,199999981144.586,198552351494.19,0.0431550975566566,0.05,0.863101951133132,0.0665374384413429,0.42142527899611
0.204,19.9601175952767,4.6533123394953,3.55122841559748,210.391146594629,540.637742177453,3993.37940251368,-50940.9849465389,-124799.97114006,-6800686.00237741,-7000000.03377356,299314047.55018,99276019.9771489,199999991714.666,-198551370276.228,0.0398824047233326,0.05,0.797648094466652,0.0620838169963854,0.410973367483914
0.205,19.9639303595232,4.86567908514626,4.06527620239801,214.320961833078,486.354632694397,3865.08770430971,-57558.680593977,-131783.42505923,-6401371.95897067,-6999999.69893448,499314042.703518,-99275350.2577792,199999993479.184,198550038454.76,0.0360696404768071,0.05,0.721392809536141,0.0568996096765598,0.399513166438579
0.206,19.9682289453573,5.08191033517454,4.52180692524433,218.118988682334,425.686817978546,3729.79600634854,-63677.0621999325,-138799.970760525,-5802057.91952745,-7000000.02996452,699314039.871607,99274688.1023199,199999993332.465,-135385071080.506,0.0317710546427499,0.05,0.635421092854997,0.0509704524812548,0.38692402979722
0.207,19.9729527349146,5.30187079796958,4.91471886925712,221.778221050558,359.233612066635,3587.50694022843,-69096.1297677037,-145772.897625228,-5002743.88298891,-6968417.87740245,899314036.558023,-36110382.9322039,199999991743.621,9056470770.65429,0.0270472650853861,0.05,0.540945301707723,0.0442926865483906,0.373128543288193
0.208,19.9780353416065,5.52541818683363,5.23860963359223,225.291678715265,287.794328992173,3438.24419253683,-73615.8833006989,-152757.861282545,-4003429.850558,-7000000.024949,1099314030.91711,-27053912.2507896,199999987555.646,54107864847.3203,0.0219646583934718,0.05,0.439293167869437,0.0368794122298348,0.358099562483327
0.209,19.9834054094337,5.75240323665005,5.48897613143703,228.652376639251,212.36828278425,3281.98407666536,-77036.3228046435,-159762.370286354,-2804115.82586177,-7000000.00477617,1299314020.10544,27053952.6480653,199999973714.832,199999892015.672,0.0165945905662674,0.05,0.331891811325349,0.0287667828108727,0.341862386964553
0.21,19.9889876123005,5.98266968756788,5.66241459000432,231.853315662838,134.154787463596,3118.73454861024,-79157.4482914863,-166715.509999644,-1404801.81889756,-6872946.10612049,1499313994.36405,227053845.005094,154232411180.835,199999945307.041,0.0110123876994876,0.05,0.220247753989753,0.0200199226627187,0.324491485955279
0.211,19.9947038532651,6.21605430084924,5.75682016912345,234.887558097201,54.5512500515332,2948.62874110702,-79786.8877112248,-173441.595859184,171628.381057509,-6545892.28846192,1653546405.01224,427053790.768733,-199999971982.944,199999950630.434,0.00529614673486734,0.05,0.105922934697347,0.0107378982075628,0.306102795648145
0.212,20.0004746596115,6.4523869979408,5.77157371158007,237.748394523141,-24.8825659197168,2771.99370797598,-78821.8194561289,-179740.62792726,1725174.80007922,-6018838.52237813,1453546431.53092,627053741.831625,-199999985777.314,199999939881.802,0.000474659611473527,0.05,0.00949319222947054,0.00105722971724137,0.28684327855961
0.213,20.0062207265014,6.6914911877303,5.70762657094266,240.42954257525,-102.607873717677,2589.35650298308,-76403.2047709842,-185412.606255475,3078721.23872229,-5291784.8106053,1253546443.48631,827053682.019281,-199999989888.086,199999891915.294,0.00622072650142513,0.05,0.124414530028503,-0.00884684041060529,0.266879425798413
0.214,20.0118644414304,6.93318429360026,5.56738069526894,242.92534694186,-177.271126907756,2401.44417983777,-72731.043641852,-190257.530909781,4232267.68726526,-4364731.1826281,1053546450.82597,1027053574.04554,-199999991377.945,140150561796.853,0.0118644414303901,0.05,0.237288828607802,-0.0187630507042258,0.246385946795195
0.215,20.0173312372817,7.17727848039859,5.35449157905694,245.23097886623,-247.718779044894,2209.18129844402,-68005.3360607187,-194085.376878412,5185814.14239834,-3267602.32768386,853546456.474015,1167204135.72963,-199999991461.839,-199999897312.083,0.0173312372817094,0.05,0.346624745634188,-0.0284519610558347,0.225535745510617
0.216,20.0225507458731,7.42358157611546,5.0736682632533,247.34261984576,-312.997283677192,2013.64832099896,-62426.0820216136,-196802.710454404,5939360.60314101,-2200398.14061003,653546462.200073,967204238.089254,-199999990056.298,-199999946284.588,0.022550745873108,0.05,0.45101491746216,-0.0376583770074703,0.204492091151055
0.217,20.0274577515032,7.67189813623438,4.73047333525947,249.2575387148,-372.353094346916,1815.89827875192,-56193.2815186528,-198552.839800264,6492907.07031205,-1333193.8756629,453546469.86855,767204291.307329,-199999985311.993,-199999959523.064,0.0274577515031709,0.05,0.549155030063417,-0.0461270968718739,0.183403210024529
0.218,20.0319929444978,7.92203048297984,4.33112292893779,250.973968677343,-425.232664589598,1616.79837596534,-49506.9345438897,-199535.764856736,6846453.5475232,-665989.56411707,253546483.213199,567204331.203135,-199999958701.046,-199999961459.81,0.0319929444977518,0.05,0.639858889955036,-0.0536204084004461,0.16239816203001
0.219,20.0361034747565,8.17377957204912,3.88228672461997,252.490910141667,-471.282447929563,1417.01581695026,-42567.04108081,-199951.485581998,7000000.05138399,-198785.213643982,53546524.5021486,367204369.202942,-107093120430.977,-199999951074.215,0.0361034747564943,0.05,0.722069495129887,-0.0599356111708208,0.141582954799703
0.22,20.0397433054283,8.42694565981661,3.39088872334859,253.807930720382,-510.345026746315,1217.01780605764,-35558.1166201893,-200000.001936014,7000000.0156703,68419.1800214841,-53546595.8528111,167204417.793576,107093004537.787,-199999894901.438,0.0397433054282956,0.05,0.794866108565913,-0.0649208586223817,0.121037007879757
0.221,20.0428733743685,8.68132877053816,2.86392993583468,254.924965230472,-542.407605538346,1017.07154768412,-28567.0410679801,-199881.313863034,6999999.92208626,135623.650364146,53546408.6729297,-32795477.2162847,-107092637282.986,-199999587030.828,0.0428733743685328,0.05,0.857467487370656,-0.0684877248693152,0.100810301918527
0.222,20.0454616190061,8.93672896355548,2.30840679229626,255.842115693352,-567.470184382031,817.244246315046,-21558.1167140822,-199795.421215864,7000000.01211737,2828.37963237723,-53546228.5369985,-232795064.250186,107092197986.08,199996549711.694,0.0454616190060761,0.05,0.909232380121523,-0.0706187726805911,0.0809214816195354
0.223,20.0474829767698,9.19294640105619,1.73132286246537,256.559454668336,-585.53276322384,617.419773198399,-14567.0411162369,-199875.657610111,6999999.88257331,-129968.409761959,53545969.433389,-32798514.5168225,-107091691968.046,199998031534.155,0.0474829767697642,0.05,0.949659535395284,-0.0713683588558923,0.0613570905471747
0.224,20.0489193850884,9.44978124805603,1.13967457655802,257.076915252119,-596.595342156866,417.481998112417,-7558.11686396906,-199988.692271874,7000000.00602238,-62767.9085116787,-53545722.465778,167199517.024162,107091009068.699,-192847584077.692,0.0489193850884142,0.05,0.978387701768284,-0.0708564503269082,0.0420723076512746
0.225,20.0497597813908,9.70703357183405,0.540465504245195,257.394397802815,-600.65792111014,217.481753052968,-567.041217389709,-200000.001685835,6999999.78809167,8007.81647362386,53545286.5827501,-25648067.0552907,-107090154489.856,28901873379.5707,0.0497597813907937,0.05,0.995195627815875,-0.0692561349353673,0.0229947225209823
0.226,20.0500001031056,9.96450337780525,-0.0593079242727451,257.511880062005,-597.720500240546,17.4826847386485,6441.88285516177,-200000.000923982,6999999.99742844,-3189.31389188114,-53544867.8428488,3253806.32421944,107088711324.033,9369618709.62337,0.0500001031056065,0.05,1.00000206211213,-0.066776121217184,0.00403207301860737
0.227,20.0496433001826,10.2219906662488,-0.652642147262704,257.429362428258,-587.783079435958,-182.517978244012,13432.9585374468,-200000.001731561,6999999.48524757,4749.30178713609,53543843.4564769,12623425.035845,-107086684076.923,139931490368.289,0.0496433001825807,0.05,0.992866003651613,-0.0636399913865101,-0.0149179811929856
