time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.146,19.1718595107229,-0.0782276272740113,88.251081737107,-2.9051682084586,-4882.08086077755,254.171081884283,50662.337876583,87932.9037619117,6999988.45800863,6999736.31320429,-60919948.640936,44676955.9710091,121853446996.53,-90349590483.2461,0.0782276272740113,0.0813812817836422,0.961248404540799,-1.25024855690269,-0.0124753400389239
0.147,19.2576782870804,-0.0809907625550653,83.395497187125,-2.60586294334796,-4827.92360476978,345.607535395808,57652.175268104,94939.9202880209,6999995.23286595,6999238.47393368,60933498.3555942,-45672634.5122371,-121882005413.051,92358669817.6784,0.0809907625550653,0.0844490689082792,0.959048614769572,-1.241867917365,-0.0132121681816411
0.148,19.3386697231659,-0.0834077070280603,78.5975678590738,-2.21162004143334,-4766.76635471908,444.043311092953,64662.3235825789,101931.715556335,6999987.72851502,6999745.17433028,-60948507.0574564,46686035.3054384,121911747008.944,-94541438648.5502,0.0834077070280603,0.08721455883536,0.956350730220558,-1.23051611644597,-0.0137586078407244
0.149,19.4148949762292,-0.0853800248808961,73.8642978071775,-1.71544309096035,-4698.60911570063,549.478741015727,71652.1556820725,108939.046841876,6999995.09496203,6999160.49031145,60963239.9514872,-47855403.3431118,-121943550857.459,96881043546.6707,0.0853800248808961,0.0896658225389137,0.952202550128199,-1.21622124998813,-0.0140741831554135
0.15,19.4864222035096,-0.0868022807260926,69.2026829591058,-1.11032948640841,-4623.45188291235,661.91342891235,78662.3084718673,115930.426471107,6999986.55948478,6999745.60874167,-60980310.9059717,49025640.2035589,121977296925.473,-99698017805.0549,0.0868022807260926,0.0918021990777002,0.945535963170384,-1.19902018455494,-0.0141166708914722
0.151,19.5533265622393,-0.0875620398341551,64.6197273704871,-0.38928300807419,-4541.29466215855,781.347745043787,85652.1344253809,122938.06856365,6999994.89704154,6998922.2400427,60996986.0194483,-50672377.6014961,-122014392831.671,102976258093.963,0.0875620398341551,0.0936320941968375,0.935171220779045,-1.17895839009969,-0.0138422713471254
0.152,19.6156902096397,-0.0875398679491007,60.1224269661119,0.454699005077846,-4452.13744805335,907.781120008611,92662.2920832936,129928.817324574,6999984.68664516,6999737.99148818,-61017406.8122224,52303880.4924668,122054686094.752,-104382531658.967,0.0875398679491007,0.0951709776378639,0.919816840404851,-1.15608973914925,-0.0132057848765696
0.153,19.6736023029242,-0.0866093316344915,55.7177858029451,1.42861246622125,-4355.98024758261,1041.21417437019,99652.1105142151,136937.310167699,6999994.62288031,6999850.60615117,61037279.2825296,-52078651.1665004,-122100759761.326,-199674744298.543,0.0866093316344915,0.0964395819717561,0.898068302078046,-1.13047627336649,-0.0121607937000761
0.154,19.727158999294,-0.0846369982469301,51.4127998021037,2.53945810354298,-4252.82305440873,1181.63441028476,106662.27365011,143877.842324222,6999981.52228218,6847934.58283539,-61063480.4787963,-251753395.465044,122152410556.109,-199865859119.431,0.0846369982469301,0.0974623031565878,0.868407533022774,-1.10218793850541,-0.0106598479097629
0.155,19.7764634559412,-0.0814824603427862,47.2144730217321,3.79416060214674,-4142.66587756046,1328.88593325703,113652.082167245,150566.589232805,6999994.24708143,6496248.25794625,61088930.0773125,-451619254.584475,-122215395290.744,-199900006043.668,0.0814824603427862,0.0982658005694387,0.829204666024242,-1.07130228887073,-0.00865466471610358
0.156,19.8216258300436,-0.0769984957065941,43.1298013778736,5.19939205476084,-4025.50870908946,1482.61704757612,120662.251646817,156803.711195785,6999975.47951337,5944678.99935266,-61126465.2134317,-651519260.628143,122289428258.536,-199908468424.317,0.0769984957065941,0.0988777919861732,0.778723858612876,-1.03790416253619,-0.00609638394103768
0.157,19.8627632787683,-0.0710314191881988,39.16578892933,6.76137292522817,-3901.35156205425,1642.27618220863,127652.0454651,162389.312487256,6999993.72842921,5193205.5048966,61162963.0451042,-851427729.052459,-122392672082.664,-199904428069.953,0.0710314191881988,0.0993260369017945,0.715133930677501,-1.00208532866153,-0.00293590075014341
0.158,19.8999999592636,-0.0634216342757652,35.3294315841476,8.48567215590563,-3770.19442559243,1807.11186347565,134662.221896371,167123.486722948,6999960.35543298,4241825.56180916,-61229709.0375602,-1051332157.12241,122532096100.083,-199887218282.689,0.0634216342757652,0.0996374997097532,0.636523743174147,-0.963944108383365,0.000875722758366887
0.159,19.9334670286636,-0.0540043845696586,31.6277333994255,10.3770072624364,-3632.03732296584,1976.17271231922,141651.989413302,170806.331669816,6999996.69444546,3090549.79554541,61302387.0625229,-1251219375.4051,-199987089331.277,-199843780607.381,0.0540043845696586,0.0998376826054979,0.540921855959471,-0.923584970824029,0.00538676886308159
0.16,19.963302643966,-0.0426107051605984,28.0676896249891,12.4390444327176,-3486.88345093619,2148.30745550005,148649.306119724,173237.964480891,6961305.53684235,1739408.52983661,-138684702.268755,-1451063156.01248,-199995626373.828,-199701042442.765,0.0426107051605984,0.0999501166545091,0.426319714141885,-0.881118105934954,0.010644300545666
0.161,19.9896519553708,-0.0290685739002507,24.6562835995427,14.6741986467396,-3334.78493931619,2322.16495950976,155507.936701036,174218.557925647,6722623.02138668,188494.852602747,-338680328.642582,-1650764198.45724,-199996820718.372,149857051333.41,0.0290685739002507,0.0999959982750833,0.290697371911671,-0.836658978439293,0.0166935252486317
0.162,20.0126670414993,-0.0132042620417167,21.4003572874268,17.0834367679881,-3175.98047102677,2496.2088815391,162027.886754648,173606.646854244,6283944.28238491,-1387340.82018779,-538677149.360954,-1500907147.12383,-199997097911.725,199704781880.867,0.0182977177924607,0.1,0.182977177924607,-0.790327885022872,0.0235770889607497
0.163,20.0325066702633,0.005156143572124,18.3064139723007,19.666156875893,-3010.90872486823,2668.88002782465,168009.159612701,171502.13659081,5645268.58406809,-2788395.57636785,-738674247.272679,-1301202365.24174,-199996955854.967,199845272132.564,0.0325066702633237,0.0999990047453835,0.3250699379068,-0.742249562317508,0.0313343145606127
0.164,20.0493358601859,0.0261851974024219,15.3804182606012,22.420270688029,-2840.20837654454,2838.77942645274,173251.758247157,168096.447377176,4806595.85886793,-3989675.30554331,-938671203.127647,-1101357093.10918,-199996379046.453,199888181860.356,0.0493358601859271,0.0999745120071615,0.49348438112299,-0.692552857021473,0.0400004469428604
0.165,20.0633252417261,0.0500526987414158,12.6275960845534,25.3423891681421,-2664.71809875093,3004.70580533584,177555.68577462,163589.408222055,3767926.46621705,-4991088.30772231,-1138667582.1741,-901468911.24882,-199994936370.583,199904974784.481,0.0633252417260906,0.0999076197212923,0.633837958533554,-0.6413704594783,0.0496059739171001
0.166,20.0746502186058,0.0769244905169882,10.0522347053271,28.4280219342078,-2485.47656079591,3165.65775395947,180720.945960355,158180.902954506,2529261.41585766,-5792604.73157889,-1338662518.54468,-701563936.464339,-199990219249.359,199908269748.396,0.0746502186058322,0.0997837882438199,0.748119708819089,-0.588838701604853,0.0601760445331087
0.167,20.083489929141,0.106961457884755,7.65748271689059,31.6717771395942,-2303.72242747319,3320.83375673668,182547.544413732,152070.834299653,1090603.7876883,-6394214.53316903,-1538652737.79404,-501655666.715943,-75593502668.4476,199897732842.356,0.0834899291410274,0.0995862682406532,0.83836788561322,-0.535097419803415,0.0717299886573332
0.168,20.0900260077496,0.140318726713334,5.44515108844562,35.0675613745535,-2120.88917301785,3469.63220356417,182856.222915412,145459.108221933,-485845.701439967,-6795921.33346379,-1614246240.46249,-301757933.873586,199990002526.023,199854277294.424,0.0900260077496462,0.0992961843578774,0.906641159797036,-0.480289883166406,0.0842809394817888
0.169,20.0944411568709,0.17714506197391,3.41554345892524,38.6087795708781,-1938.53658107647,3611.65138539194,181596.585760828,138545.616967748,-2000096.94063945,-6997752.12869017,-1414256237.93647,-101903656.579162,199994711077.966,199521433211.219,0.0944411568708787,0.0988927219896424,0.954985917778358,-0.424562783056563,0.0978355601992794
0.17,20.0969176032918,0.217582466028556,1.56741456051842,42.2885348894254,-1758.16742004599,3746.68945574563,178922.693153067,131530.16658297,-3314355.82303693,-6999895.06866372,-1214261526.8585,97617776.6320574,199996136885.806,-183618413545.001,0.0969176032918142,0.0983534303589934,0.985401352429312,-0.368066254774453,0.112393875658615
0.171,20.0976356066519,0.261765976236446,-0.101892833184018,46.0998253165383,-1581.09594855321,3874.72829365648,175034.539256082,124548.477333698,-4428619.28145252,-6994086.49880416,-1014265389.97269,-86000636.9129436,199996685727.746,160549522775.459,0.0976356066519344,0.0976546537388426,0.999804954641904,-0.310953865015957,0.12794920917066
0.172,20.0967721455674,0.309823631865411,-1.59625020974163,50.0356599223313,-1408.43642997428,3995.77208386474,170132.120060597,117538.148770234,-5342886.32856134,-6999812.37432937,-814268704.244947,74548885.8625156,199996782151.166,-147496625349.247,0.0967721455674386,0.0967721016675352,1.00000045364214,-0.253382515821636,0.144488212613338
0.173,20.094499803368,0.361876476278672,-2.9205433219632,54.0890363222505,-1241.10313132941,4109.81660556939,164415.432176939,110551.028067944,-6057156.64173071,-6999011.80114148,-614271922.09378,-72947739.4867318,199996427477.656,144282906781.347,0.0944998033679987,0.0956815703898651,0.987648958759235,-0.195512256941598,0.161990936649893
0.174,20.0909858538297,0.418038554042055,-4.08047219133762,58.2529601027554,-1079.81032294254,4216.86198156797,158084.472312074,103539.589548189,-6571430.35008566,-6999818.08723754,-414275494.616124,71335167.2946149,199995097578.072,-141815386791.477,0.0909858538297144,0.0943598268102079,0.964243544159106,-0.137506007434065,0.18043092479266
0.175,20.0863915469048,0.47841691047226,-5.08235111136894,62.5204270332533,-925.072278592216,4316.90764229264,151339.236730943,96551.8031468006,-6885708.29591275,-6999390.61333866,-214280397.038052,-70480219.4968619,199987284487.974,140096822985.096,0.0863915469048315,0.0927856644095225,0.931087226185398,-0.0795291878226968,0.199775333837437
0.176,20.0808715944479,0.543111591259819,-5.93290865143417,66.8844422428149,-777.203276605215,4409.95384079714,144379.719450593,89540.521894211,-6999995.05070681,-6999822.42134297,-14293112.5500779,69616603.4882336,28604916721.8558,-138672478980.563,0.0808715944478706,0.0909411391664809,0.889274042409162,-0.0217492644871326,0.219985079202604
0.177,20.0745738556989,0.612215642571618,-6.63908909132793,71.3380014525767,-636.324744993871,4496.00027622798,137377.345329731,82552.3956947821,-6999985.70489596,-6999542.05734502,14311804.1717779,-69055875.4923291,-28609046306.43,137546000889.962,0.0745738556988726,0.0888129917156635,0.839672825543612,0.0356647916026833,0.241015004689545
0.178,20.0676392088727,0.685815110862909,-7.20789147002463,75.8741096051977,-502.446199259488,4575.04712266487,130379.747352537,75541.2500331725,-6999978.42387739,-6999824.93239237,-14297242.1346521,68490125.3976325,28578795793.4888,-136575847117.146,0.0676392088727269,0.0863942600401944,0.78291322642567,0.0925431240758249,0.262814075638038
0.179,20.0602015325157,0.763989042959468,-7.64631481624028,80.4857624310136,-375.567633209421,4647.09418459245,123377.383440224,68552.9075222928,-6999986.2681153,-6999622.73055331,14281553.6588367,-68085721.7195139,-28548898946.6134,135765524858.323,0.0602015325157446,0.0836860848030825,0.719373270447551,0.148715655541932,0.285325594870015
0.18,20.0523877051934,0.846809485937601,-7.96136006495037,85.1659647600531,-255.689052181767,4712.14159002605,116379.779799114,61541.8695183561,-6999979.16392977,-6999825.68984366,-14267345.2877767,67679803.1388096,28520320635.2781,-135052023006.749,0.0523877051934036,0.0806997071161192,0.649168467464482,0.204012758397577,0.308487440334608
0.181,20.0443176054872,0.934341487187942,-8.16002624722995,89.9077123417816,-142.810451508806,4770.18919949905,109377.420349313,54553.3750595807,-6999986.34889991,-6999671.89820822,14252975.3475014,-67372219.867939,-28491051545.8847,134438758195.975,0.0443176054872474,0.0774586560242637,0.572145293527492,0.258265922298532,0.332232323608073
0.182,20.0361041119974,1.02664309433094,-8.24931429650703,94.7040099299745,-36.9318359651998,4821.23711152114,102379.811979496,47542.4235111379,-6999978.89932535,-6999824.73897817,-14238076.1983833,67066538.3280359,28461878492.1818,-133891841186.129,0.0361041119974281,0.0740011203715867,0.487886018699936,0.31130841555428,0.356488068053736
0.183,20.02785310334,1.12376535526749,-8.23622324570323,99.5478532944685,61.9467994635374,4865.28522159246,95377.4576884866,40553.8167344593,-6999986.03627764,-6999704.1212432,14223802.2937985,-66825302.8580931,-28431000442.5065,133414737401.705,0.027853103340032,0.0703824969371753,0.395739062296897,0.362975937850322,0.381177905600702
0.184,20.01966345815,1.22575231811629,-8.1277540260014,104.432247134477,153.825450142582,4902.33360766321,88379.8450532821,33542.935751354,-6999977.73420509,-6999822.05540044,-14207198.1487081,66589434.5436122,28399157344.6418,-132986838494.772,0.0196634581499637,0.0666781038928632,0.294901279459874,0.413107261750033,0.4062207908341
0.185,20.0116270550785,1.33264103125485,-7.93090567159483,109.350187239342,238.704121760627,4932.38218950769,81377.4969128935,26554.2439401429,-6999985.35368148,-6999726.04010422,14191959.1959338,-66397403.9511593,-28364342735.2467,132611833165.395,0.0116270550785202,0.062986045685792,0.184597317579233,0.461544860472897,0.431531731193729
0.186,20.0038287727968,1.44446154327189,-7.65267911064126,114.294678268354,316.582809475598,4955.43102968683,74379.8801483541,19543.4211702574,-6999975.56585317,-6999817.52747268,-14172383.5393129,66214429.2142356,28327338523.0859,-132275997730.513,0.00382877279677274,0.0594302124801444,0.0644246863167775,0.508135519512056,0.457022131870535
0.187,19.9963464899932,1.56123690300095,-7.30007337814062,119.258716029005,387.461520082874,4971.48006633165,67377.5396138184,12554.66485777,-6999984.28013094,-6999741.0971237,14154954.983773,-66061568.5162771,-28285488785.2101,131983458829.377,0.00365351000684555,0.0561633942689199,0.0650514459534252,0.55273092971785,0.482600154064377
0.188,19.9892510853777,1.68298315948419,-6.88008939822014,124.235305151547,451.340248153758,4980.52934969023,60379.9185630485,5543.89021952643,-6999972.06953977,-6999810.93622529,-14130533.8014371,65921890.3130994,28239694764.1189,-131724372115.313,0.0107489146223436,0.05337048676728,0.201401847227174,0.595188259559631,0.50817108510503
0.189,19.9826064376792,1.80970936199989,-6.3997262062379,129.217441460233,508.219002247019,4982.57883290785,53377.587842402,-1444.91383356152,-6999982.75595915,-6999751.23196984,14109160.9626818,-65802481.8022137,-28185922542.7291,131503584530.723,0.0173935623207626,0.0512717632057919,0.339242523237386,0.635370704358678,0.533637718993354
0.19,19.9764694256512,1.94141756003559,-5.86598472086332,134.198129565112,558.097775824829,4977.62855569403,46379.9620131671,-8455.64904234402,-6999966.55626783,-6999801.92150669,-14076761.5800473,65701102.7285094,28125274474.4194,-131313552420.815,0.0235305743487579,0.0501261832200966,0.469426811242314,0.673148010389512,0.558900745796983
0.191,19.9708899280684,2.07810280331043,-5.28586397727906,139.170365305897,600.976580319369,4965.6784844767,39377.644621855,-15444.4860045566,-6999980.68061067,-6999757.59498859,14048512.894372,-65612449.692306,-28050788495.5875,131160243897.11,0.0291100719315587,0.05,0.582201438631174,0.708396971841947,0.583859148377338
0.192,19.9659108237343,2.21975314175639,-4.6663648864974,144.127153280256,636.85540723688,4946.72864927653,32380.0130662756,-22455.1897837418,-6999957.56196409,-6999789.92273234,-14002275.6012155,65547794.204804,27963862369.5696,-131037507825.907,0.0340891762656597,0.05,0.681783525313193,0.74100189875903,0.608410604837224
0.193,19.9615679914776,2.36634962553598,-4.01448648271701,149.061489342166,665.734272970505,4920.77902926763,25377.7150102391,-29444.0453940094,-6999977.90638052,-6999760.88244049,13961586.7683542,-65489713.6211028,-27850524842.2828,130953044504.813,0.0384320085224381,0.05,0.768640170448762,0.77085505417244,0.632451895111872
0.194,19.9578903101624,2.51786630503131,-3.3372296655807,153.96637808446,687.613165520147,4887.82964485698,18380.0761431024,-36454.725625843,-6999941.5820333,-6999774.07380919,-13888938.0739286,65463330.8837102,27712572961.7864,-130901527735.181,0.0421096898375808,0.05,0.842193796751616,0.797857058798079,0.65587931007188
0.195,19.9548996586841,2.67427023085706,-2.64159346668699,158.834815374284,702.492110739761,4847.88048851906,11377.8088541924,-43443.5849554995,-6999974.23362634,-6999761.50679307,13823634.8878578,-65438196.8514709,-27514809618.6456,130893386656.138,0.0451003413158588,0.05,0.902006826317177,0.821917261767967,0.678589061532821
0.196,19.9526109159857,2.83552145385786,-1.9345787671977,163.659805807595,710.371089965887,4800.93157033513,4380.1606364069,-50454.2499962756,-6999908.0035478,-6999753.01031647,-13691174.7307878,65455189.8046671,27259512349.2325,-130923734469.772,0.0473890840143092,0.05,0.947781680286184,0.842954076035503,0.700477691544655
0.197,19.9510319610512,3.0015730251162,-1.22318459155054,168.434345263698,711.25015055108,4746.9828978764,-2622.04970244809,-57443.0960341014,-6999969.42210397,-6999759.68774668,13568337.6184446,-65468544.6651046,-26805997250.6747,131007474938.649,0.0489680389488143,0.05,0.979360778976286,0.8608952772045,0.721442479352779
0.198,19.9501636729371,3.17237099595923,-0.514411785456946,173.151438350816,705.12926061063,4686.0344692191,-9619.70262195129,-64453.7554150242,-6999804.08311087,-6999724.49494246,-13237659.6322301,65538930.2735442,26156957363.4509,-131139875348.007,0.049836327062927,0.05,0.996726541258539,0.875678264718551,0.741381844434888
0.199,19.9499999307657,3.34785441796092,0.18474065623435,177.804080959535,692.008539543742,4618.08631055018,-16621.7660419844,-71442.5670907212,-6999963.26406137,-6999755.50234292,12919297.7312208,-65600945.0744628,23837965782.6216,131343637272.401,0.0500000692343363,0.05,1.00000138468673,0.887250284447461,0.760195744026529
0.2,19.950527613873,3.52795534296048,0.867272389166876,182.38527772178,671.889938334589,4543.13840486899,-23611.296662883,-78453.2324593893,-6975124.98343884,-6999684.62878118,36757263.5138424,65742692.1979382,-123207663105.936,-131613954514.387,0.0494723861270394,0.05,0.989447722540788,0.895568611964533,0.777786063597505
0.201,19.9517266055202,3.71259882305748,1.52619466316157,186.888024538811,644.792071737943,4461.19080329581,-30588.5776250826,-85441.9814011572,-6999971.55147796,-6999748.91384044,-86450399.5920932,-65871262.3164492,199839449495.708,131988359570.318,0.0482733944798355,0.05,0.965467889596709,0.900600697237088,0.794056998735145
0.202,19.9535698060146,3.90170291064589,2.15452384739049,191.305326081854,610.697426580919,4372.24346840899,-37598.4678014407,-92452.6678862275,-6986502.2263222,-6999625.99637173,113389049.903615,66117097.2538688,199951987571.881,-132461789074.701,0.0464301939854224,0.05,0.928603879708447,0.902324272557185,0.808915426982328
0.203,19.9560231222823,4.09517865839989,2.74526401384328,195.630178263018,569.632937174116,4276.29648779958,-44494.9501715491,-99441.3122988181,-6773137.18263264,-6999739.79365521,313341037.475497,-66344691.8208321,199964477525.073,133103838032.722,0.0439768777176788,0.05,0.879537554353576,0.900727410390625,0.82227126814846
0.204,19.9590455076146,4.29293011933093,3.29153534198172,199.855585816206,521.811973770727,4173.34979414855,-51078.0894225231,-106452.040465378,-6359813.90639461,-6999532.56645968,513305515.000569,66759146.21189,199966501278.455,-133909076796.65,0.0409544923854241,0.05,0.819089847708483,0.895808560113457,0.83403783175627
0.205,19.9625891754916,4.49485434676061,3.78677135617409,203.974544667083,467.647860251727,4063.40353437944,-57147.9228212044,-113440.511638198,-5746525.14075481,-6999727.95864611,713272016.279025,-67149930.5847596,199963535834.76,135031934183.967,0.0374108245084273,0.05,0.748216490168545,0.887576612373619,0.844132150218906
0.206,19.9666000129072,4.70084139441558,4.22491888685523,207.980059651669,407.753885343518,3946.45759343741,-62504.4846978472,-120451.309239773,-4933271.35655841,-6999361.92213889,913235552.113785,67882003.5992077,199954908862.272,-136466758606.885,0.033399987092821,0.05,0.66799974185642,0.876051000770879,0.85247529655825
0.207,19.9710181936576,4.91077431638182,4.60063803572931,211.86512672136,342.94330234728,3822.5122307889,-66947.812460205,-127439.47461988,-3920058.35001349,-6999713.29784312,1113190460.97606,-68584755.0076773,199934397234.594,138694431441.359,0.0289818063423688,0.05,0.579636126847376,0.861261840543176,0.858992685340358
0.208,19.9757789915943,5.12452916727251,4.90950213784401,215.622750894045,274.229323055449,3691.56724766224,-70277.9531801914,-134450.364556653,-2706900.69042013,-6998950.83713012,1313124858.21065,70109676.433682,199868182655.632,-141710932481.201,0.0242210084056964,0.05,0.484420168113928,0.84325010361984,0.863614355830643
0.209,19.9808137938342,5.34197500216077,5.14819771329824,219.245928207934,202.825101514026,3553.6231880109,-72294.9800777303,-141437.879044313,-1293841.74088166,-6999696.62693704,1512993040.86628,-71601256.0475191,126349769583.388,150433293278.462,0.0191862061657524,0.05,0.383724123315048,0.822067829257897,0.866275236113435
0.21,19.9860513138086,5.5629738769411,5.3147237787747,222.727664110544,130.140630646399,3408.67979516433,-72811.2670032482,-148448.304083728,282326.184776312,-6996081.23634532,1639342810.44967,78832037.2309427,-199853403809.319,-165089655674.857,0.0139486861913518,0.05,0.278973723827036,0.797778369294619,0.866915387451421
0.211,19.9914189978388,5.78738084848947,5.40857247078901,226.060955649048,57.7354233121216,3256.73971039965,-71742.578313882,-155432.48424407,1821742.29332132,-6999794.02695181,1439489406.64035,-86257618.4439141,-199919238457.446,198835293602.866,0.00858100216121471,0.05,0.171620043224294,0.770456664473836,0.865480227715897
0.212,19.9968445685489,6.01504397647894,5.43079854139136,229.238810547881,-12.8646989222621,3097.80123767627,-69234.4111903167,-162442.267864643,3161272.08073295,-6986633.99859429,1239570168.1829,112577675.158952,-199938544857.123,199643160956.005,0.00315543145114816,0.05,0.0631086290229632,0.740189528325288,0.861920733798808
0.213,20.002257537444,6.24580432404002,5.38389349815653,232.254232567055,-80.3202098168842,2931.89273422323,-65486.6771163018,-169339.339165499,4300872.97648729,-6774234.74295733,1039631623.32578,312220836.114956,-199945056855.651,199723430785.569,0.00225753744398105,0.05,0.045150748879621,0.707075871363617,0.85619362114664
0.214,20.00759054398,6.47949600037045,5.27158841371974,235.100341266135,-143.491509551757,2759.22663630188,-60699.3125042942,-175924.176251934,5240532.07138524,-6362152.19144959,839686566.470128,511944266.900525,-199944373260.076,199714226931.864,0.00759054397997616,0.05,0.151810879599523,0.671226808648726,0.848261516772039
0.215,20.012780495162,6.7159463737126,5.0986539906649,237.770568450909,-201.438939274833,2580.21502942483,-55072.2612118839,-181997.070605445,5980246.45122533,-5750350.81108314,639742193.210051,711658493.832389,-199935474957.198,199628705607.74,0.0127804951620227,0.05,0.255609903240455,0.632765640347485,0.838093175687291
0.216,20.0177695052033,6.95497648344292,4.87070061832175,240.258857869239,-253.422784207026,2395.46971102555,-48805.4662432131,-187358.320718677,6520020.90695678,-4938877.96444688,439806718.252853,911287199.440129,-199906860603.419,199307339859.258,0.017769505203276,0.05,0.355390104065521,0.591827705507409,0.825663751122316
0.217,20.0225056352401,7.19640165186518,4.5939784305337,242.559864904772,-298.903268329577,2205.80213699705,-42098.8597872305,-191808.337193428,6859874.19490793,-3927937.09507712,239899857.649434,1110594539.29939,-199732150994.691,-30169439650.108,0.0225056352400657,0.05,0.450112704801313,0.548560109935625,0.810955117560309
0.218,20.0269434331097,7.44003229533126,4.27517737606914,244.66915424035,-337.540529882703,2012.21367328598,-35152.3243553303,-195186.005258797,6999907.97706002,-2832427.27560278,40167706.654743,1080425099.64928,-83401103184.0859,-199278340898.49,0.0269434331096541,0.05,0.538868662193082,0.503121329574089,0.793956245036633
0.219,20.0310442733818,7.68567491611634,3.92122831398353,246.583346196854,-369.189680677679,1815.78322197512,-28146.2327088069,-197511.433041391,6998375.13212272,-1851641.34640275,-43233396.5293429,881146758.750789,89079881595.0645,-199591585169.999,0.0310442733817879,0.05,0.620885467635759,0.455680691322323,0.7746636157716
0.22,20.0347765071791,7.93313316526596,3.5391308537476,248.300100146602,-393.840219724794,1617.4845097376,-21154.6276280164,-198955.766272614,6999681.6763909,-1070290.38023696,45846485.0657216,681555173.580791,-108883635989.574,-199658899469.498,0.0347765071790604,0.05,0.695530143581209,0.406417737422436,0.7530816381075
0.221,20.0381154840359,8.18220880917995,3.13588093672811,249.817955125782,-411.491902251937,1418.09887168299,-14150.1699817575,-199718.555549305,6991086.34346184,-488564.656390915,-63037150.9238527,481896274.111293,143462064718.968,-199611269486.111,0.0381154840359024,0.05,0.762309680718047,0.355521500746665,0.729222990210875
0.222,20.041043551629,8.43270251069735,2.71847769951178,251.136131707831,-422.151057667755,1218.20803271495,-7166.69186963777,-199999.440613555,6999780.22489747,-106474.017022652,80424913.7951157,282285004.62518,-198811228739.792,-199287548503.138,0.0410435516290484,0.05,0.820871032580968,0.303189735779636,0.703108857197267
0.223,20.0435500514027,8.6844144108206,2.29391162022453,252.254332375716,-425.812739073842,1018.1940989458,-159.834392632711,-199997.986719682,6980799.52432269,76167.2133509597,-118386314.944676,82997456.1220423,-199637244602.554,-197658455867.295,0.0435500514026721,0.05,0.871001028053442,0.249628115533927,0.674769055549967
0.224,20.0456313196171,8.93714451083876,1.86917583413493,253.172541986911,-422.510222975329,818.239792973149,6728.49910011722,-199913.263854248,6762594.58707673,60335.4415393546,-318023559.547231,-114660999.745253,-199728215778.243,15005376366.522,0.0456313196171081,0.05,0.912626392342162,0.195049401409785,0.644242044530724
0.225,20.0472906406035,9.19069285542416,1.45114204442406,253.890830551367,-412.461752517256,618.338211897062,13298.7938714573,-199907.75801652,6344706.91964038,-46822.870022637,-517751775.325474,-99655623.3787305,-199736616240.951,182667855192.047,0.0472906406034568,0.05,0.945812812069136,0.139672568348047,0.611574825047673
0.226,20.048538028008,9.44485953459409,1.04636390253336,254.409204450358,-396.085219507542,418.3980443356,19351.3354673948,-199973.9640557,5727086.83619443,-55144.5658053443,-717488391.566425,83012231.8133161,-199697852616.689,-60967298981.3855,0.0485380280080427,0.05,0.970760560160855,0.0837218398836887,0.576822733717976
0.227,20.0493898068956,9.69944460738201,0.660877305733798,254.727609272687,-373.998242764504,218.407803064842,24686.3951323699,-199997.763722096,4909749.51831966,-2615.98348272093,-917186244.183114,22044932.8319305,-199584302873.514,-32285613068.3562,0.04938980689559,0.05,0.987796137911801,0.0274256264402284,0.540049173745867
0.228,20.0498679961316,9.95424808762548,0.300000672825834,254.846018407386,-347.018153259624,18.4110602725991,29104.2874781191,-199994.738174674,3892771.12269979,3286.14281503153,-1116770547.05663,-10240680.2364256,-199202565750.734,-5445245467.3503,0.0498679961316064,0.05,0.997359922632128,-0.0289846289355131,0.501325339170928
0.229,20.0499994910581,10.2090699791507,-0.0318647336351226,254.76443217419,-316.161908751571,-181.583968495934,32405.4728996654,-199997.479912888,2676399.29276779,-9677.16015506925,-1315973112.80736,-15685925.7037759,-9897149710.67685,123411564428.654,0.0499994910580881,0.05,0.999989821161762,-0.0852756926108292,0.460729928561981
0.23,20.0498150468187,10.4637102860648,-0.331432754077348,254.482848227727,-282.637977438894,-381.583759161333,34422.2361110778,-199994.431441824,1355477.60510509,36342.6963554816,-1325870262.51804,107725638.724878,199185683720.24,-158112505205.343,0.0498150468186722,0.05,0.996300936373444,-0.141213864920253,0.418348820036997
0.231,20.0493480778212,10.7179690122001,-0.596687285240093,254.001276480925,-247.750681498862,-581.548653002908,35147.9761988772,-199930.578010307,129200.184447171,65012.082477688,-1126684578.7978,-50386866.4804649,199570662337.902,-94663580791.0521,0.0493480778211897,0.05,0.986961556423793,-0.196566375697901,0.374274714527946
0.232,20.0486333694627,10.9716461947489,-0.826887727377372,253.319770485948,-212.71757052663,-781.459067098922,34747.0958709818,-199906.536624534,-897699.063181676,-32706.5743983029,-927113916.459897,-145050447.271517,199690388673.683,196562164249.082,0.0486333694627206,0.05,0.972667389254411,-0.251102807212511,0.328606766525844
0.233,20.04770586928,11.2245419156467,-1.02241833213899,252.43834829369,-178.565522740454,-981.397941995024,33419.1215810158,-199979.00806186,-1724967.78530473,-79475.9395452788,-727423527.786213,51511716.9775653,199742123888.952,199108130798.754,0.0477058692800014,0.05,0.954117385600028,-0.304596472939682,0.281450181534576
