time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.134,17.7531803921764,0.0155489661232377,148.467042104672,-5.67151260221956,-4986.89920354654,-428.519094313458,-33384.0435035533,31037.4860515844,6999989.80240864,6999164.45895279,-70626206.2584143,31527503.7308364,141264726053.252,-65454165670.1225,0.0155489661232377,0.05,0.310979322464753,-1.1211267064167,-0.0508519907787128
0.135,17.899148711946,0.00966865869187639,143.464615778788,-6.08334565790279,-5016.78913715301,-393.979498705345,-26395.8226832649,38041.5052347909,6999995.95917685,6997964.87984856,70638519.7948373,-33926661.9392861,-141288144445.225,70505527277.2127,0.00966865869187639,0.05,0.193373173837528,-1.14732827259594,-0.0501816266623647
0.136,18.0401008259113,0.00339495493256555,138.435797162157,-6.45713890257562,-5039.67907577608,-352.441727743983,-19384.0554882649,45034.2577048827,6999990.40674907,6999290.98154788,-70649624.650388,36578865.3379266,141310542530.704,-75237144636.1231,0.00339495493256555,0.0500594967941376,0.0678183991047055,-1.17091895823165,-0.0494702073809671
0.137,18.1760138441335,-0.00323060728681251,133.387590957558,-6.78589605582705,-5055.56902305914,-303.904862951796,-12395.8381367526,52039.2985949935,6999996.05336403,6998251.27456774,70660917.8803164,-38658279.2981965,-141332342977.969,79583073949.9971,0.00323060728681251,0.0510936194671386,0.0632291726541376,-1.19182135387402,-0.0487042670160167
0.138,18.3068718766655,-0.0101594911755001,128.326992447875,-7.06261584183828,-5064.45897519718,-248.369565804654,-5384.06701494469,59031.4845755705,6999990.79975536,6999384.53224455,-70671425.0976527,40924794.6518007,141353482800.047,-83810848490.521,0.0101594911755001,0.0531701601804557,0.191075053018828,-1.20996608140402,-0.047867829662232
0.139,18.432666033555,-0.01733616135382,123.261006337607,-7.2803020944904,-5066.34893565465,-185.83506028254,1604.14698606185,66037.3630303925,6999996.11605773,6998403.90265109,70682057.702394,-42886053.8387203,-141374312691.486,87872584788.1943,0.01733616135382,0.0560075581629517,0.309532533151706,-1.22529204733096,-0.0469424788309716
0.14,18.5533944248417,-0.0246980833864558,118.196627908431,-7.43195312725467,-5061.23890086397,-116.301981618762,8615.9217455222,73028.9693369223,6999991.01741438,6999454.14120646,-70692254.9890917,44986530.9494741,141394772856.812,-91975028627.2582,0.0246980833864558,0.0593657709648115,0.416032386761984,-1.23774666280513,-0.0459074359815929
0.141,18.6690621605603,-0.0321757241185632,113.140861866388,-7.51057294053455,-5049.12887420337,-39.7696197489378,15604.1324309182,80035.5875721656,6999996.1488537,6998453.15784231,70702517.86772,-46988497.6777842,-141415186733.832,96082620356.1583,0.0321757241185632,0.0630428843174754,0.510378363345982,-1.24728602955102,-0.044739648484509
0.142,18.7796813507376,-0.0396925512602846,108.100703491904,-7.50915951480333,-5030.01885224449,43.7613664283842,22615.9106409168,87026.5602512284,6999991.0733545,6999505.9703426,-70712668.8661117,49094122.6783742,141435492815.385,-100423326004.689,0.0396925512602846,0.0668717298391584,0.593562501759027,-1.25387509108447,-0.0434138860284691
0.143,18.8852711053953,-0.0471650337494423,103.083157492426,-7.42071707519355,-5003.90883836618,134.291677713313,29604.1179619741,94033.8760619094,6999996.15089608,6998388.43001863,70722823.9492733,-51329203.3263148,-141456025015.858,104970060491.714,0.0471650337494423,0.0707165432552024,0.666958982698473,-1.2574877486943,-0.0419028456784534
0.144,18.9858575345476,-0.0545026413555359,98.0952191470504,-7.23824332534391,-4970.79882919247,231.820566875532,36615.8995206755,101024.094900347,6999990.96233742,6999544.25693817,-70733201.0665849,53640857.1653989,141476718396.56,-110115735895.323,0.0545026413555359,0.0744696929033468,0.731876810963544,-1.25810694183025,-0.0401772645377777
0.145,19.0814737482033,-0.061607845106546,93.1438931645346,-6.95474280290414,-4930.68882819421,336.348785891546,43604.1033355458,108032.106963218,6999996.12046912,6998127.24615591,70743517.329975,-56474878.729924,-141497952699.625,115839817616.852,0.061607845106546,0.0780485053022423,0.789353298541338,-1.25572469265914,-0.0382060401796536
0.146,19.1721598563638,-0.0683761168864439,88.2361748225252,-6.56321299677809,-4883.57883196023,447.875370657121,50615.8882225633,115021.303406279,6999990.66144928,6999572.27623441,-70754435.3696498,59364938.8869277,141519656203.877,-123379332395.661,0.0683761168864439,0.0813922115041175,0.840081816464527,-1.25034211471415,-0.0359563576975638
0.147,19.2579629690249,-0.0746959300084666,83.3790688310155,-6.05665893366044,-4829.4688441605,566.401213552482,57604.088275695,122029.994929891,6999996.05418157,6997247.5489235,70765220.8342274,-64014393.5087336,-141542309897.912,132721111545.334,0.0746959300084666,0.0844590348600364,0.884404257427888,-1.24196938568275,-0.0333938235740244
0.148,19.3389371961749,-0.0804487587999997,78.5795704660335,-5.42807807597532,-4768.35886125049,691.924693237565,64615.8765553107,129017.355467318,6999990.12006684,6999593.71118744,-70777089.063685,68706718.0366002,141565830801.102,-137074194498.458,0.0804487587999997,0.0872234377243578,0.922329604277152,-1.23062568454099,-0.0304826050430522
0.149,19.4151436477961,-0.0855090796048652,73.8446844387505,-4.67047638555727,-4700.24888724037,824.447585255378,71604.0724359793,136028.45683844,6999995.94640371,6999763.33197481,70788741.7374174,-68367476.4618579,-141590897077.859,-199514615172.702,0.0855090796048652,0.089673541543376,0.953559747202619,-1.216339093361,-0.0271855753374794
0.15,19.486650433863,-0.0897443699783489,69.181406023326,-3.77685245592732,-4625.13891832828,963.95621607143,78615.8642704053,142960.783996322,6999989.23960219,6831638.5479266,-70802155.3404419,-267882091.634559,141617408129.552,-199798382147.137,0.0897443699783489,0.0918087317357025,0.977514537905866,-1.19914646427798,-0.0234644629565756
0.151,19.5535326643441,-0.0930151353871501,64.5967399320614,-2.74029006817341,-4543.02895907195,1110.27984739385,85604.0553336922,149625.181768073,6999995.78832653,6463857.26521847,70815252.78911,-467680473.781697,-141646434283.405,-199850448638.201,0.0930151353871501,0.0936374558064976,0.993353937118565,-1.17909325221767,-0.0192800159227202
0.152,19.6158724491991,-0.0951750828488532,60.0976814368696,-1.55414147245813,-4453.91900523673,1263.05068394688,92615.8510093661,155821.890388295,6999987.82397393,5896251.56711767,-70831181.4942946,-667530922.419897,141677847654.048,-199863842310.266,0.0951750828488532,0.0951752202660503,0.999998556166229,-1.15623331414072,-0.0145922274146278
0.153,19.6737588983812,-0.0960714888274709,55.6912352511244,-0.21222661404304,-4357.80906226864,1421.7011173049,99604.0362172019,161351.065853817,6999995.56630666,5128788.72354264,70846666.1597533,-867394764.730163,-141713578783.981,-199858424854.524,0.0960714888274709,0.0964427891706967,0.996150045571902,-1.13062867566784,-0.00936064037823491
0.154,19.7272881218339,-0.0955457668448932,51.38439664389,1.29096702737396,-4254.69912522304,1585.463684292,106615.836186791,166012.847457519,6999985.44307442,4161464.74638521,-70866912.624228,-1067253189.58469,141753456836.369,-199833280886.374,0.0955457668448932,0.0974645844898706,0.980312667878075,-1.10234926609928,-0.00354473186741698
0.155,19.7765632294936,-0.093434234944422,47.1841703294917,2.9600845786922,-4144.58920107278,1753.37106220441,113604.013749693,169607.380062298,6999995.25886838,2994294.91635734,70886544.2121409,-1267086470.47106,-141801676316.808,-199768760535.138,0.093434234944422,0.0982672860493254,0.950817293331197,-1.07147262294023,0.00289562454685752
0.156,19.8216943312851,-0.0895690830121729,43.0975515730956,4.79870392007121,-4027.4792836728,1924.25608494812,120615.818667948,171934.836949997,6999980.96492212,1627324.06561871,-70915132.104667,-1466855231.0062,141857996237.741,-199552922769.714,0.0895690830121729,0.0988786265232136,0.905848778058672,-1.03808356718604,0.00999962031524675
0.157,19.8627985371248,-0.0837795399392503,39.1315450896037,6.80913586226295,-3903.36938296123,2096.75179335397,127603.985066191,172795.474579651,6999994.83093632,60692.3732276499,70942864.1330743,-1666408153.77591,-141935003332.455,183601273709.948,0.0837795399392503,0.0993263748651795,0.843477274318813,-1.00227385070731,0.0178048997166611
0.158,19.8999999569143,-0.0758932400374311,35.2931461381417,8.99222760463983,-3772.25949062736,2269.30752948101,134615.795495305,172053.563088276,6999970.19340316,-1513915.14369329,-70992139.1993812,-1482806880.06596,142038515875.55,199572059498.2,0.0758932400374311,0.099637499693014,0.761693541801634,-0.964141777208835,0.0263468767626085
0.159,19.9334297005441,-0.0657377582335409,31.5893594326094,11.3472494759549,-3634.14962378706,2440.36531601991,141603.942705087,169831.506514466,6999997.31214156,-2896935.99401015,71046376.6761685,-1283234820.56776,-199989564408.129,199770902074.298,0.0657377582335409,0.0998375024868455,0.658447543218566,-0.923791798307743,0.0356579960891637
0.16,19.9632258778028,-0.0531421519703207,28.0271797400795,13.8719959192063,-3489.04217426164,2608.54280585486,148606.131611499,166326.248260517,6971048.90661366,-4080285.36354077,-128943187.731961,-1083463918.49347,-199996449111.538,199830730699.594,0.0531421519703207,0.099949909034769,0.531687847277925,-0.881334086434045,0.0457670047831491
0.161,19.9895335932524,-0.0379383423700236,24.6135954338382,16.562978322557,-3336.9803419135,2772.65666039431,155479.376182728,161737.536059513,6742107.49432593,-5063833.91668444,-328939636.843499,-883633187.793872,-199997417343.713,199851271431.697,0.0379383423700236,0.0999959063692366,0.37939895489257,-0.836884088235674,0.0566983039725896
0.162,20.0125048896468,-0.0199622975403781,21.3554630921351,19.4156246260394,-3178.19306848214,2931.72333443382,162023.680955742,156265.19409417,6313169.14881057,-5847541.46876246,-528937054.187212,-683781916.362175,-199997642197.105,199847794365.494,0.02355558507383,0.1,0.2355558507383,-0.790562078610287,0.0684713971624304
0.163,20.0322985185147,0.000944983883716469,18.259310353298,22.4244791417606,-3013.10929236278,3084.95912113232,168039.048637092,150109.069632954,5684233.27352481,-6431399.48794189,-728934696.384317,-483934121.996681,-199997526745.831,199807917525.449,0.0322985185147076,0.099999966523253,0.322985293272045,-0.74249276495486,0.0811004379982646
0.164,20.0490795112208,0.0249366890340634,15.331135918541,25.583402398939,-2842.35794943527,3231.7801606642,173325.481641301,143469.004403602,4855299.81376757,-6815429.65117585,-928932223.130148,-284126204.471232,-199997058190.876,199582740438.999,0.0490795112207536,0.0999768748901545,0.490908635368706,-0.692804953580796,0.094593879019116
0.165,20.0630185500301,0.0521596069473129,12.5762095544105,28.8857709814608,-2666.76797313503,3371.80241182232,177682.982500471,136544.775440263,3826369.06154199,-6999764.48542758,-1128929281.32102,-84543464.032233,-199995886243.488,169093818109.104,0.063018550030133,0.0998997504114866,0.630817892642973,-0.641631279640884,0.108954222533683
0.166,20.0742911391749,0.0827537444707283,9.99887209535022,32.3246770400598,-2487.36829414594,3504.84026001828,180911.554273646,129530.921525838,2597441.83709922,-6999761.04040526,-1328925167.56451,84550354.0768707,-199992054111.461,-160474921037.633,0.074291139174921,0.0997502770756259,0.744771256310367,-0.589108001473246,0.124177874315405
0.167,20.0830765759235,0.116852138952713,7.60233544683152,35.8931183196414,-2305.38783948392,3630.87870629456,182811.201517944,122546.689842298,1168520.64247897,-6995448.1468472,-1528917221.67597,-75924566.9607621,-95072419673.0155,143213678304.572,0.0830765759235064,0.0995079035165943,0.83487414554616,-0.53537486001105,0.140255099258414
0.168,20.0895567217995,0.154580829163005,5.38848346439258,39.5841024927563,-2122.25115853251,3749.92098520553,183199.418146306,115537.148358355,-407932.789033507,-6999765.87465568,-1623989641.34899,67289111.3438103,199991877384.229,-132563874339.003,0.0895567217995179,0.0991501005832069,0.903243882484635,-0.480575003590929,0.157170063709297
0.169,20.0939145826683,0.196058857059472,3.35769802649897,43.3906271235092,-1939.51803872605,3861.96394198369,182012.822516162,108548.933060314,-1931926.49169038,-6998758.70048137,-1423997763.96476,-65274762.9951923,199995702095.978,128520765962.646,0.0939145826683188,0.098652738686264,0.951971368650864,-0.424854974853757,0.174900913879079
0.17,20.0963327650601,0.241398265662415,1.50880674467307,47.3056974234643,-1758.70017926214,3967.00797159851,179402.229759506,101538.957105996,-3255926.40460715,-6999773.08049524,-1224002061.86878,63246002.9674543,199996859258.832,-125354269815.743,0.0963327650600618,0.0979905957843944,0.98308173645581,-0.368364733070914,0.19341987625713
0.171,20.0969919765009,0.290704098926932,-0.160784307555499,51.3223098354002,-1581.12157984611,4065.05236007018,175567.63513384,94549.9146486818,-4379930.03684652,-6999204.21243565,-1024005202.60995,-62108266.8482891,199997302924.7,123071650396.453,0.0969919765008811,0.0971380057052085,0.998496683113193,-0.311257645585981,0.212693381890086
0.172,20.0960697019232,0.34407440128133,-1.65489305841342,55.433469056512,-1407.90624404351,4156.09744922026,170709.03537951,87540.1682445547,-5303936.58799411,-6999776.65408572,-824007899.685248,60963383.5481637,199997376626.826,-121119183005.479,0.0960697019232342,0.0960696552738984,1.00000048557826,-0.253690396437308,0.232682213063866
0.173,20.0937390796624,0.40160021777294,-2.97836144121619,59.6321714912266,-1239.97817838392,4240.14284306908,165026.427737777,80550.6867517422,-6027945.79936595,-6999372.86204029,-624010523.058421,-60155799.4573152,199997076632.337,119506118051.474,0.0937390796623774,0.0947615372089896,0.989210205145182,-0.195822803468154,0.253341672118595
0.174,20.0901679774499,0.463365593824306,-4.1368553971606,63.9114216049206,-1078.06139208814,4317.18879684481,158719.809522988,73541.1536763151,-6551957.7841082,-6999775.60247187,-424013446.426085,59350318.5941589,199995950340.153,-118052102406.665,0.090167977449866,0.0931920641003514,0.967549955249098,-0.137817544713156,0.274621771289225
0.175,20.0855182684043,0.529447575359903,-5.13666487804528,68.2642158384989,-922.679897200348,4387.23503560205,151989.177674056,66551.3778827392,-6875973.25536421,-6999451.33508104,-224017496.085932,-58701783.8125066,199988932951.856,116766204532.807,0.0855182684043321,0.0913433468956101,0.936228760065743,-0.0798397953672281,0.296467443063824
0.176,20.0799453070194,0.599916208641705,-5.98450384943906,72.6835585149638,-774.157709531115,4450.28176944514,145034.527159475,59542.0366898407,-6999996.28497421,-6999770.01662714,-24028563.1340754,58064420.7203004,48085515523.6151,-115566191627.108,0.079945307019365,0.0892026393224641,0.896221318411508,-0.0220567769923036,0.318818769924567
0.177,20.0735976049364,0.674834540380451,-6.68731156191543,77.162446130717,-632.625181711503,4506.32878327213,138030.530845521,52552.0378516359,-6999982.09034648,-6999488.6917204,24056952.3895397,-57501770.9068078,-48127404659.3259,114461225237.867,0.0735976049363884,0.0867639474643088,0.848250996955429,0.0353627789572246,0.341611232734272
0.178,20.0666166943398,0.754258617610209,-7.25208754057459,81.6938829094028,-498.092637727618,4555.37626236714,131034.555997259,45542.875145335,-6999988.8402866,-6999759.85000827,-24070452.2697862,56959454.3310591,48152083121.0346,-113403389981.568,0.0666166943397961,0.0840298014167108,0.792774625390799,0.0922492461636415,0.36477597654698
0.179,20.0591371077731,0.838237487790484,-7.68583016677844,86.2708654109832,-370.56008155575,4597.42402568861,124030.557278024,38552.6944574954,-6999983.25099587,-6999502.090668,24081630.8512484,-56443935.6505091,-48175032121.288,112402752399.366,0.0591371077731182,0.0810131834890006,0.729968941180387,0.148432766337779,0.388240092927873
0.18,20.0512863777929,0.926813198703216,-7.99554103162766,90.8863977850778,-250.027509591087,4632.47224522618,117034.585670434,31543.7041910687,-6999989.13620526,-6999744.65011882,-24093401.2700397,55958816.7488568,48198058704.7523,-111425376125.679,0.0512863777929056,0.0777396049106195,0.659720072566251,0.203743919175713,0.41192691746395
0.181,20.0431850369707,1.02002079855048,-8.1882185154808,95.5334766613637,-136.494925803188,4660.52076083765,110030.582843378,24553.3680533033,-6999983.50812293,-6999498.5214328,24104657.4347127,-55466559.376822,-48220500079.2574,110483156758.778,0.0431850369707156,0.07424932036666,0.581621983305142,0.25801438904579,0.435756341408496
0.182,20.0349466178907,1.11788833586572,-8.27086421125709,100.205106132727,-29.9623264584693,4681.56973866854,103034.614913959,17544.5501116419,-6999989.10072784,-6999723.50243024,-24115842.6445447,55016597.3819559,48243757268.118,-109547676930.057,0.034946617890725,0.070599667054765,0.494996922062203,0.311077625645076,0.459645136048953
0.183,20.0266776531519,1.22043685961065,-8.25047649790417,104.894282905329,69.5702847545712,4695.61903197532,96030.6085181202,10554.0769617476,-6999983.06473833,-6999480.74351331,24127914.6235733,-54531079.5481008,-48267261005.2242,108633885973.842,0.0266776531518857,0.0668675122403184,0.398962848445859,0.362769496042299,0.483507288628384
0.184,20.0184776753658,1.32768041909622,-8.13405696963206,109.594011028815,162.102911923551,4702.66880646397,89034.6448671928,3545.43632612259,-6999988.78061736,-6999694.88007449,-24139346.3816509,54102806.4257412,48292379060.8587,-107714439358.927,0.018477675365844,0.0631517906225088,0.292591471812648,0.412928925552897,0.507254348330948
0.185,20.0104392171594,1.43962606408162,-7.92860400344129,114.297287294292,247.635551358499,4702.71892438282,82030.6351432281,-3445.15955729885,-6999981.93746858,-6999449.29332821,24153032.6792078,-53611632.9331857,-48318554777.8222,106809168673.347,0.0104392171593624,0.0595761101286815,0.175224886902051,0.461398524954075,0.530795781075924
0.186,20.0026478111724,1.5562738447027,-7.64111919444568,118.997115720273,326.168207765324,4695.76955528873,75034.6766296361,-10453.6131389814,-6999988.18217829,-6999656.34192472,-24165522.0986144,53197535.7401612,48347408004.6962,-105888846756.689,0.00264781117238044,0.0562914021595666,0.0470375771574283,0.508025201595913,0.554039331568235
0.187,19.9951819900608,1.67761681157566,-7.27860091706426,123.686493193758,397.700877192188,4681.82056819946,68030.6635877427,-17444.3188541622,-6999980.00027455,-6999403.2295629,24181885.9060819,-52691311.0165278,-48378335757.8218,104981179417.588,0.00481800993915016,0.0534785897389108,0.0900923147501138,0.552660752046368,0.576891391290685
0.188,19.9881132864948,1.80364101573195,-6.8480507669858,128.358423714698,462.233565330121,4660.87214006115,61034.7114744615,-24452.5708759971,-6999987.28224738,-6999603.95087063,-24196449.8517399,52289868.4010597,48413568758.7242,-104052628255.12,0.011886713505195,0.051351244600847,0.231478586304779,0.595162433974197,0.599257370842688
0.189,19.9815062331619,1.93432550872927,-6.35646711520449,133.005904280302,519.766267653848,4632.92414666161,54030.6948954147,-31443.3719973764,-6999976.94771976,-6999340.39659713,24217118.9069843,-51762759.8540599,-48452404756.4053,103144092485.757,0.0184937668381338,0.0501582019151787,0.368708728223713,0.635393515074435,0.621042075277159
0.19,19.9754183627651,2.06964234259362,-5.81085155765097,137.621938886984,570.298991411689,4597.97677500982,47034.7511063557,-38451.4030918196,-6999986.03119098,-6999531.11020831,-24235285.849421,51381332.6316966,48498318101.2144,-102215482917.737,0.0245816372348884,0.05,0.491632744697768,0.673223796923428,0.642150080818342
0.191,19.9699002080277,2.20955656994001,-5.21820246067556,142.199524661023,613.831731051396,4556.02991093988,40030.7304852569,-45442.2794495317,-6999972.15798979,-6999257.51903549,24263032.2517934,-50834150.2860404,-48550453976.664,101331253321.09,0.0300997919723365,0.05,0.60199583944673,0.708530111769002,0.662486111603574
0.192,19.9649953016902,2.35402624392465,-4.58552142003531,146.731665615656,650.364496360784,4507.083752508,33034.7981010636,-52450.06550149,-6999984.35272633,-6999426.04266098,-24287421.7248706,50497103.0350492,48614908932.5576,-100442881282.908,0.0350046983098196,0.05,0.700093966196391,0.741196790357541,0.681955414832735
0.193,19.9607401765171,2.50300241837753,-3.91980679553444,151.211359031428,679.897280003069,4451.13820504896,26030.7725222969,-59440.9834728473,-6999964.31998492,-6999150.38026738,24327487.207687,-49945778.2478593,-48690625052.4731,99661050485.8938,0.0392598234828796,0.05,0.785196469657592,0.771116099035511,0.700464132982682
0.194,19.9571643652936,2.65642914777184,-3.22806018210013,155.631608969112,702.430096170531,4388.19347463338,19034.8568417404,-66448.4965671576,-6999982.14530347,-6999265.6332723,-24363137.8447861,49715272.2380345,48789963894.405,-98928389357.8094,0.0428356347064032,0.05,0.856712694128063,0.798188644469947,0.71791967149698
0.195,19.9542904008345,2.81424348736967,-2.51727992974733,159.985412898256,717.962934331808,4318.24950911207,12030.8247881636,-73439.3926292039,-6999950.30120105,-6999014.55571317,24426826.0496189,-49213117.119775,-48911639071.4484,98460463666.7128,0.0457095991654626,0.05,0.914191983309252,0.822323744485079,0.734231060641378
0.196,19.9521338159804,2.97637549322474,-1.79446763121754,164.265774978584,726.495817122085,4241.30650953814,5034.93596014212,-80446.6036661991,-6999979.29468715,-6998997.44099958,-24484813.0218295,49247346.5469379,49086831429.2538,-98195691823.8186,0.0478661840195507,0.05,0.957323680391013,0.843439763625743,0.749309309992934
0.197,19.9507031436121,3.14274822233994,-1.06662162047478,168.465692920391,728.028727917356,4157.36452355537,-1969.10460248441,-87437.3433825626,-6999920.69199435,-6998847.94036455,24602018.4074243,-48948345.2768808,-49314092875.2252,98664623052.4587,0.0492968563878833,0.05,0.985937127757666,0.861464412228813,0.763067754296042
0.198,19.9499999166447,3.31327773274201,-0.340743484174009,172.57817108029,722.561708551405,4066.42370917104,-8964.94330075426,-94444.2213917235,-6999975.72002454,-6998463.9741152,-24712074.4678009,49716277.7755779,49715302672.6745,-101395073738.549,0.0500000833553358,0.05,1.00000166710672,0.876335007897223,0.775422389255492
0.199,19.950018668055,3.48787308364413,0.376168474731435,176.596207494655,710.094730182506,3968.48431704382,-15968.9891742339,-101434.726405907,-6999830.143156,-6999445.2332089,25003228.2048736,-51678795.9629708,-50289038661.9628,198138425394.176,0.0499813319449913,0.05,0.999626638899827,0.887998698464245,0.786292196030215
0.2,19.9507469308756,3.66643633571055,1.07711269469548,180.512807372161,690.627897764784,3863.54951065637,-22964.6992097312,-108426.987966199,-6999971.43428211,-6952054.81647478,-25285810.4570892,146459629.431206,69882340351.9376,199298241776.936,0.0492530691244397,0.05,0.985061382488794,0.896412645636775,0.795599453187986
0.201,19.9521652382901,3.84886255850173,1.75509110972709,184.320992476334,664.16191030035,3751.67920931358,-29965.6664925165,-115272.596594328,-6990316.07456323,-6705946.06615511,44596529.8948484,345757871.208142,-108493823661.506,199462449274.155,0.0478347617098649,0.05,0.956695234197298,0.901544168748693,0.803270037709699
0.202,19.954247125035,4.03503990222722,2.40310608817564,188.013933798438,630.703997949548,3633.11957693343,-36951.7666060759,-121772.419983334,-6999966.45649913,-6260456.97030989,-63897293.7666577,545220320.482297,127811595730.497,199480889406.195,0.0457528749649541,0.05,0.915057499299081,0.903370848629667,0.809233736413429
0.203,19.9569591324742,4.22484984437898,3.01416594445545,191.585148135739,590.246924049417,3508.31611022208,-43962.3797768366,-127727.019978501,-6999957.95240054,-5615496.20512449,63914301.9638391,744701209.888492,199930066790.004,199414277229.655,0.0430408675258001,0.05,0.860817350516001,0.901880592215574,0.813424610120718
0.204,19.9602608039628,4.41816763523697,3.58126934813752,195.02869751094,542.803548099491,3377.91376793755,-50897.0589004569,-132936.92986581,-6836078.6170417,-4771087.85662117,263844368.753843,944115487.118146,199966877281.335,199218791868.448,0.0397391960372353,0.05,0.794783920744706,0.89707165246578,0.815781418449803
0.205,19.9641047098816,4.61486294282589,4.09749768025662,198.339388630937,488.540755905192,3242.75694750761,-57567.8875202414,-137202.756846894,-6472250.80964719,-3727362.9735688,463811246.035177,1143334278.98659,199973562980.276,198599210130.62,0.035895290118372,0.05,0.71790580236744,0.888952619155698,0.816248103637282
0.206,19.9684366177576,4.81480069730127,4.55619677584836,201.512972266781,427.822377086257,3103.88933985418,-63774.9037797077,-140325.352812614,-5908452.78212187,-2484729.0895169,663784809.015453,1341933489.11721,199974373163.2,185700450382.749,0.0315633822423642,0.05,0.631267644847284,0.877542426142571,0.814774331324367
0.207,19.9731958561951,5.01784213458949,4.9511762830679,204.546342270113,361.212209982539,2962.5530155971,-69318.135095128,-142108.165082509,-5144680.78652482,-1049945.37520831,863759182.178654,1527633939.49996,199971765184.984,-198344484432.727,0.0268041438048563,0.05,0.536082876097126,0.862870394234438,0.811316085964115
0.208,19.9783158786747,5.2238460373803,5.27690963510242,207.437728210817,289.474026514728,2820.16621913005,-73997.6076630326,-142427.350902039,-4180935.72175367,378516.322075294,1063730947.36364,1329289455.06724,199964888277.259,-199201783239.482,0.0216841213252792,0.05,0.433682426505584,0.844976311789836,0.805836317615589
0.209,19.983725027325,5.43267013738113,5.52873402366221,210.186797567595,213.571571352391,2678.14137455726,-77613.3504297249,-141417.390149637,-3017222.3302514,1608204.88552279,1263695835.6409,1130087671.82775,199948760777.991,-199457815187.612,0.0162749726750313,0.05,0.325499453500626,0.823910552677593,0.798305623213337
0.21,19.9893474966668,5.64417251221989,5.70305036964419,212.794543706063,134.668556928513,2537.70812405339,-79965.4000486929,-139277.384397398,-1653552.11422151,2638563.64975674,1463644596.41889,930629856.640142,199896645715.394,-199574377858.394,0.0106525033331906,0.05,0.213050066663811,0.7997342310377,0.788702893858379
0.211,19.9951044973249,5.85821281450879,5.79752328552622,215.26309001165,54.1286506156837,2399.8968108579,-80853.8137570858,-136206.768215631,-89959.1949449269,3469406.31746768,1663541242.13428,731055478.781747,-176028701420.538,-199635868370.696,0.00489550267509031,0.05,0.0979100535018063,0.772519392138802,0.777015861631431
0.212,20.0009156191702,6.07465330217129,5.81127788337678,217.595490469799,-26.5002203944114,2265.53827021961,-80141.340447867,-132405.106803501,1485567.69647908,4100643.86206408,1487512540.71374,531419610.411051,-199885796067.687,-199668867729.423,0.000915619170172022,0.05,0.0183123834034404,0.742349238277881,0.763241531852043
0.213,20.0067003640702,6.29335966926973,5.74501490134874,219.795530105837,-105.659186812089,2135.26373574606,-77945.3307803756,-128072.031280853,2873137.33915898,4532229.03861042,1287626744.64605,331750742.681629,-199936439031.163,-199683805232.137,0.00670036407024455,0.05,0.134007281404891,0.709318376981345,0.747386499067028
0.214,20.0123796886563,6.51420167723502,5.60091389034703,221.867525356365,-181.961675150404,2009.5047906164,-74461.7028087321,-123407.207505107,4060795.86428946,4764137.87867598,1087690305.61489,132066937.449491,-199950859240.605,-199684809564.505,0.012379688656317,0.05,0.24759377312634,0.673533027558255,0.729467145775589
0.215,20.0178773894115,6.73705358644774,5.38244181727521,223.816124404958,-254.220029595191,1888.49334300648,-69890.386934842,-118610.316959301,5048510.74028405,4796362.41134322,887739446.374286,-67617872.1150137,-199954742311.455,-199672614263.426,0.0178773894114883,0.05,0.357547788229766,0.635111119209373,0.709509723382372
0.216,20.0231212902909,6.96179438814567,5.0941533355234,225.64610750187,-321.446536033091,1772.26161791524,-64431.332261756,-113881.042253059,5836272.8155026,4628908.23209649,687784704.062831,-267290486.37844,-199951368189.33,-199645111637.87,0.0231212902908737,0.05,0.462425805817475,0.594182264900022,0.687550315345013
0.217,20.0280442304349,7.18830783664926,4.74149083692994,227.362187282551,-382.853432410093,1660.64216281751,-58284.4923222536,-109419.053449425,6424081.83547077,4261795.18989911,487833335.873501,-466935598.01631,-199935221271.716,-199596313237.418,0.0280442304348654,0.05,0.560884608697307,0.550887610450928,0.663634682953864
0.218,20.0325848519312,7.41648228191076,4.33058449892679,228.96880909889,-437.852908892852,1553.26786785031,-51649.8163557247,-105423.99211074,6811947.56070841,3695061.43526409,287898114.601785,-666531911.253728,-199846002481.321,-199512580316.43,0.0325848519312011,0.05,0.651697038624022,0.505379559737548,0.637817994648621
0.219,20.0366881876257,7.64621030240759,3.86805233682094,230.46995137949,-486.057095365893,1449.57200478115,-44727.2274047956,-102095.448727822,6999922.67406953,2928773.23385215,88052112.1204636,-866044491.570158,-176201330428.596,-199360577098.479,0.0366881876256961,0.05,0.733763752513923,0.457821377392005,0.610164440239211
0.22,20.0403060490294,7.87738813841964,3.36080048202525,231.868926042254,-527.277027803734,1348.78829523095,-37712.6455630706,-99632.9245026047,6999874.1209757,1963048.45373275,-88149218.3081325,-1065405068.66864,172191425402.944,-199038461509.479,0.0403060490294109,0.05,0.806120980588219,0.408386670899941,0.58074673185611
0.221,20.0433972167226,8.10991492576096,2.81583153917126,233.168178999444,-561.497253199977,1249.95103417454,-30728.1474803485,-98235.7516601245,6997820.61536904,798124.154309374,84042207.0948116,-1264443530.17812,-163995962528.42,-198033143540.412,0.0433972167226031,0.05,0.867944334452062,0.357258755383134,0.549645493909165
