time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.288,19.9816223101114,19.7866294651412,-22.2295406743571,43.6309451332981,-3093.65007960516,-3932.50424338583,-150040.179371837,113434.913457477,6638440.08124589,6999590.39017931,380602343.448122,-50867475.0975575,-199905280921.355,102278260619.314,0.0183776898885526,0.0984141645216663,0.186738260471709,0.518442603757633,-0.67800697462696
0.289,19.9578212171964,19.8283133553395,-25.3970902444144,39.7563236778801,-3240.31593459917,-3815.57375105158,-143244.755665687,120426.116486878,6919089.78423333,6999862.04539141,180697062.526766,51410785.5217565,-199737767085.503,-103652756491.14,0.0421787828035605,0.0989578971982328,0.42622957841422,0.546751202944268,-0.648153092317428
0.29,19.9307803843826,19.8661822551066,-28.7078695106528,36.0021309070893,-3380.07935160262,-3691.64345394261,-136268.606978038,127434.408465615,6999917.96321734,6999446.4526676,-19040704.5587364,-52241970.9693832,37404605810.5562,105295595461.669,0.0692196156174134,0.0993584341635502,0.696665725462959,0.571556692506231,-0.617323096420901
0.291,19.9003600553182,19.9003600947093,-32.1549169944082,32.3753699325027,-3512.84961452456,-3560.71364192934,-129271.975266132,134425.283198708,6999579.56156389,6999852.27942905,18363901.2518198,53053624.4922861,-36282732585.3684,-105987168589.158,0.0996399052906831,0.0996400610182141,0.999998437099201,0.592715007026456,-0.585592107455107
0.292,19.8664274599391,19.9309778039901,-35.7312355371658,28.8830369015606,-3638.62025114023,-3422.7840064522,-122269.26087604,141433.997762285,6999802.09652302,6999912.31962675,-17918831.3335486,-52933544.0968715,35532068663.6976,-199807052535.147,0.0690221960098576,0.0993607285073644,0.694662740971569,0.610099572079125,-0.553035849776079
0.293,19.8288568276246,19.9581733121658,-39.4298242355787,25.5321326754197,-3757.39111693703,-3277.8672000813,-115272.496183739,148374.142134441,6999649.29952132,6847075.24926231,17613237.330149,-252740596.632018,-34895937980.5028,-199920000332.402,0.041826687834174,0.0989642853084593,0.422644267109144,0.623601764413026,-0.519730351666546
0.294,19.7875293874982,19.9820915231759,-43.2436845493056,22.3295815287556,-3869.16230692887,-3126.11997375502,-108269.856255216,155061.527085332,6999814.56786122,6494374.65246409,-17282700.6503538,-452660596.964421,34306903188.446,-199939974956.268,0.0179084768241431,0.0984270054882158,0.181946781122862,0.633131295158029,-0.485751654625128
0.295,19.742333368382,20.0028841548547,-47.1658155828224,19.282054187294,-3973.93370689597,-2967.89503360857,-101272.965220482,161296.248110154,6999685.31880509,5941744.06802153,17024202.5380922,-652600571.920689,-33776494538.0372,-199944685856.574,0.00288415485465876,0.097724134347925,0.0295132300112311,0.638616519667727,-0.451175577015651
0.296,19.6931639988667,20.0207093860898,-51.1892187302379,16.3957687105223,-4071.7053994439,-2803.74501125497,-94270.3972161645,166878.367777906,6999821.27407416,5189171.15317255,-16752291.9999449,-852545257.777263,33268892999.8459,-199941849971.774,0.0207093860897984,0.096830538785056,0.213872465749355,0.640004673141041,-0.416077554874668
0.297,19.6399235072697,20.0357313041892,-55.3068931121822,13.676290556114,-4162.47729186782,-2634.42247968719,-87273.4072725903,171607.942660528,6999703.42857413,4236654.9704094,16516600.999901,-1052487107.74904,-32792537923.0129,-199930903236.425,0.0357313041892127,0.0957215063105294,0.373283973126133,0.637262031192494,-0.380532563374942
0.298,19.5825211216901,20.0481191523081,-59.5118400755277,11.1283326371985,-4246.24946101503,-2460.87995451371,-80270.9109665034,175285.032259857,6999823.76061253,3084202.41104215,-16275936.9231119,-1252418010.98546,32324313317.2032,-199903621433.382,0.0481191523081428,0.0943736996687664,0.509878837822738,0.630373995007474,-0.344615119110846
0.299,19.5208730699675,20.0580463769341,-63.7970587635273,8.75555538260257,-4323.021825911,-2284.26988670106,-73273.8377887995,177709.708395167,6999709.98034802,1731832.58934,16048376.3940913,-1452321632.41884,-31871071737.3529,-199814318265.474,0.0580463769341044,0.0927662723220941,0.625727168733927,0.619345100861444,-0.308399362994412
0.3,19.4549025797288,20.0656894754376,-68.1555504869126,6.56036681034331,-4392.79446194154,-2105.94464121322,-66271.415465544,178682.07778192,6999822.82087343,179603.797788417,-15822695.3432616,-1652135950.68432,31415100287.3287,152129680689.046,0.0656894754375799,0.090882148206592,0.722798445391668,0.604198954226514,-0.271959223229951
0.301,19.384539878346,20.0712266442006,-72.5803144169365,4.54372557073674,-4455.56729415003,-1927.44177878749,-59274.2681422944,178060.968551148,6999707.67567383,-1396467.31255138,15592404.9440671,-1500006269.99527,-30962525051.8846,199813114316.05,0.0712266442005962,0.0887094671275588,0.802920437997634,0.584978088846282,-0.235368657321753
0.302,19.3097221929788,20.0748362553014,-77.0643518355493,2.70502069652077,-4511.34039982554,-1750.32071939119,-52271.9246849905,175947.800289318,6999818.81809196,-2796567.02538862,-15370120.1078175,-1300193155.67922,30497408451.6989,199901321531.739,0.0748362553013564,0.0862431949868445,0.86773519131303,0.561743751589323,-0.19870196092779
0.303,19.2303937505292,20.0766953131906,-81.6006619475242,1.04215527389953,-4560.11370606282,-1575.97957225211,-45274.7080255438,172534.453573012,6999697.40220999,-3996809.52030198,15127288.3438814,-1100291834.14748,-30025722095.8787,199928073176.427,0.0766953131906369,0.0834868957042552,0.918650915735604,0.534575614049994,-0.162034082474227
0.304,19.1465057776824,20.0769780589955,-86.1822460112768,-0.448267385911936,-4601.88729524429,-1405.61857507523,-38272.4512661779,168020.819481166,6999811.82950593,-4997137.31786125,-14898433.7519973,-900363760.971056,29530888727.9737,199938294649.167,0.0769780589955289,0.0804546592675175,0.956788080346862,0.503571412282858,-0.125440876211354
0.305,19.0580165008573,20.0758547703526,-90.8021032715266,-1.77074425647048,-4636.66109321431,-1240.23805411754,-31275.1668387599,162606.823331927,6999678.84011792,-5797531.93150772,14632454.9759764,-700425466.321888,-29019177874.6878,199939796678.236,0.0758547703526027,0.0771731777999744,0.982916247782502,0.468846516204762,-0.0889992739934867
0.306,18.9648911462463,20.0734907610833,-95.4532349671611,-2.93067267247343,-4664.43519102292,-1080.63840350423,-24273.0083007998,156492.401966705,6999801.70615655,-6397987.49949049,-14386722.8987114,-500485669.643652,28471088015.0842,199932009425.646,0.0734907610832778,0.0736839589377738,0.997378020165025,0.430533430606158,-0.0527873736106278
0.307,18.8671019397603,20.0700455808002,-100.128640390904,-3.93415039371371,-4685.20950996246,-927.42007906515,-17275.6547747568,149877.493633964,6999650.52726538,-6798507.16442131,14084365.1163727,-300553660.218006,-27893612806.1147,199901197694.483,0.0700455808001976,0.0700456631348611,0.999998824557299,0.388781229840085,-0.0168844434982036
0.308,18.7646281070694,20.0656724144511,-104.821320765431,-4.78777566771515,-4698.98415431326,-780.98360207353,-10273.6110004009,142962.026505716,6999788.08597869,-6999110.22579208,-13809247.689742,-100652462.523523,27261434172.3258,199673775101.279,0.0656724144511216,0.0663365488390669,0.989988409111295,0.343754928656486,0.0186291559863569
0.309,18.6574558735389,20.0605176817958,-109.524275442104,-5.49844730481126,-4705.75903691887,-641.529586350502,-3276.18396590501,135945.869011179,6999609.55537511,-6999925.80076496,13452186.4825839,99021312.5777562,-26582650717.95,-177976269507.062,0.0605176817957513,0.0626570067771436,0.965856572290448,0.295634791745076,0.0536721341986788
0.31,18.5455784642733,20.054720836257,-114.230505630427,-6.07316796820386,-4705.53428168645,-509.074592365505,3725.72124092508,128965.791155118,6999770.41649872,-6989892.62294073,-13130464.2353661,-78954956.9293055,25821855698.6552,137962683786.968,0.0547208362570153,0.0591321619335653,0.925398877154093,0.244615584943822,0.0881625136885092
0.311,18.4289961040391,20.0484143335793,-118.933010755011,-6.51892678719647,-4698.30978773733,-383.611158236188,10723.2300679226,121959.414834344,6999550.88011268,-6999866.23797655,12691391.463289,59007726.857663,-24988656473.687,-115634612479.1,0.0484143335792879,0.0559145191734024,0.86586336241478,0.190905771122849,0.122017942700174
0.312,18.3077160173142,20.0417236364521,-123.624792015332,-6.84272338735497,-4684.08570819146,-265.146660008542,17724.9618676879,114969.780024383,6999747.94333913,-6998675.81735844,-12297265.0103979,-56626885.6214368,24029465976.4483,110865287032.945,0.0417236364521472,0.0531866259330189,0.784476091878666,0.134726654147456,0.155156022528602
0.313,18.1817524281922,20.0347672094354,-128.298848930073,-7.05155303889705,-4662.86192066852,-153.681036320149,24722.5660895179,107961.268312053,6999465.41131695,-6999870.05946341,11732200.9660504,54238401.4115081,-22955940313.6171,-107044807105.616,0.0347672094353868,0.0511637229464597,0.67952852984856,0.076311474319716,0.18749463042029
0.314,18.0511265604397,20.0276565180651,-132.948182692586,-7.15241871817775,-4634.63862300403,-49.2151235045555,31724.0716112656,100970.676652111,6999719.64212619,-6999154.0616047,-11223739.3475667,-52806405.6941075,21679277086.6023,104176574408.049,0.0276565180651112,0.050096351681792,0.552066510567139,0.0159044591018565,0.218952242221007
0.315,17.9158666373724,20.0204960283045,-137.565792946839,-7.15231636116197,-4599.41565889171,48.2515157397376,38721.7925965658,93962.4821500604,6999335.54132193,-6999872.18009479,10455537.7390356,51370168.7139419,-20213803397.7826,-101649042072.299,0.0204960283044997,0.05,0.409920566089994,-0.0462401671555921,0.249448251992874
0.316,17.7760078819263,20.0133832067405,-142.14468088631,-7.05824895636221,-4557.19329817667,138.718388117783,45722.9869395243,86971.3535473105,6999684.17736207,-6999326.53241699,-9758265.65874698,-50278873.358357,18393842379.8891,99465477011.3247,0.013383206740464,0.05,0.26766413480928,-0.109859210326917,0.27890328750099
0.317,17.6315925164865,20.0064085202843,-146.6778463303,-6.87721271196692,-4507.97132911598,222.185842981534,52720.8576244537,79963.4651577162,6999122.83289327,-6999872.66726969,8635576.72114211,49186603.6529678,-16237020823.1167,-97434498763.1762,0.00640852028430317,0.05,0.128170405686063,-0.174681566496325,0.307239519852767
0.318,17.4826697629807,19.9996554363512,-151.158290485624,-6.61621054436341,-4451.75014735482,298.65350980211,59721.5920755703,72971.9467091458,6999639.89920285,-6999403.31299831,-7601444.10197456,-48247895.1102085,13372781084.3704,95559129074.8578,0.000344563648781104,0.05,0.00689127297562209,-0.240429310355876,0.334380966462762
0.319,17.329295842627,19.9932004226417,-155.579013435578,-6.28223884242845,-4388.52944503779,368.121695169283,66719.6600495696,65964.3459701049,6998724.84564306,-6999871.64357108,5771336.98239583,47311233.9646493,-9822354546.73274,-93745759507.6592,0.0067995773582723,0.05,0.135991547165446,-0.306818807894302,0.360253785825441
0.32,17.1715339760602,19.9871129473073,-159.933016437831,-5.88230042946129,-4318.30986994068,430.59008444995,73719.6335046127,58972.5056502649,6999585.00535209,-6999433.28936026,-4051017.56433692,-46434525.54301,4419139809.89431,91997353640.7768,0.0128870526927152,0.05,0.257741053854303,-0.373561848645096,0.38478656325759
0.321,17.0094543829148,19.9814554787688,-164.213300025485,-5.42339183252839,-4241.09093497216,486.058967591012,80717.9295244843,51965.1879904065,6997743.5576927,-6999869.13808288,368122.2455574,45562828.0977669,2813839233.61798,-90250064316.8603,0.0185445212312452,0.05,0.370890424624903,-0.440366793345291,0.407910586223678
0.322,16.8431342819897,19.9762834858778,-168.412865666314,-4.91251576943122,-4156.87395507182,534.528054397714,87716.3261165054,44973.0585889864,6999518.59955507,-6999431.34214355,3181961.47917538,-44687236.2190934,-24085112507.7303,88506984603.1185,0.0237165141221851,0.05,0.474330282443702,-0.506939731998958,0.429560108452008
0.323,16.6726578903732,19.9716454377529,-172.524714940022,-4.35666888203934,-4065.65834287497,575.997637233951,94713.4215113821,37966.0347928338,6990658.00478038,-6999865.08606108,-20903151.0285549,43819748.3840251,59386117715.6683,-86707766911.495,0.0283545622470918,0.05,0.567091244941835,-0.572985648394093,0.449672601570331
0.324,16.4981164230177,19.9675828039456,-176.541851838554,-3.76285376833185,-3967.45060179814,610.46742995153,101703.525626934,30973.6282864795,6999447.91260965,-6999399.2211328,38482966.6871134,-42888018.5274699,-77149696343.7125,84855835075.5034,0.0324171960543609,0.05,0.648343921087218,-0.638209585879475,0.468188993553989
0.325,16.319608088323,19.9641300542825,-180.457283142344,-3.13806717064275,-3862.2441529578,637.93774628415,108709.356740163,23966.9276952622,6999356.03112491,-6999859.32212252,-38666729.6565992,41967816.5480335,-198878725983.375,-82873191973.5928,0.0358699457175113,0.05,0.717398914350227,-0.70231781155354,0.485053892826447
0.326,16.1372380923717,19.9613146590468,-184.26400932603,-2.48931154568224,-3750.0498492706,658.408285904777,115656.232952129,16974.2400827515,6861249.93847662,-6999328.10156128,-237545455.639974,-40905375.4255593,-199469525893.285,80763835199.2625,0.0386853409532364,0.05,0.773706819064728,-0.765018969296607,0.500215797422259
0.327,15.9511186177887,19.9591570888167,-187.955099077141,-1.82358372577836,-3631.01089348875,671.879409533977,122365.465241804,9967.91993267727,6523969.71989,-6999851.55938721,-437014981.533259,39858459.7737032,-199571813283.387,-78393896668.7575,0.0408429111833293,0.05,0.816858223666586,-0.826025230550152,0.513627288160525
0.328,15.7613686754221,19.9576708146784,-191.523859781778,-1.14788599071792,-3505.46459470947,678.350780351228,128637.665502047,2974.93195373212,5987168.83171505,-6999190.04794788,-636586794.816647,-38535436.8950543,-199575075332.793,75768272457.8676,0.042329185321563,0.05,0.846583706431261,-0.885053478439729,0.525245205386372
0.329,15.5681137668372,19.9568623080511,-194.96403586984,-0.469215250305421,-3373.94775821884,677.822851719523,134273.278423798,-4030.89776725365,5250794.49923201,-6999841.348614,-836161870.149439,37232835.5628133,-199510195641.694,-72575186898.2442,0.0431376919489246,0.05,0.862753838978492,-0.941826544925553,0.535030808328635
0.33,15.371485347506,19.9567310409598,-198.270008359094,0.205426458880631,-3237.19675578194,670.295214784436,139072.740288682,-11024.2185625693,4314877.53126172,-6998896.10650031,-1035672065.79113,-35342351.3354309,-199330263834.706,68820883583.8728,0.0432689590402475,0.05,0.86537918080495,-0.996074499957384,0.542949916814786
0.331,15.1716200904382,19.9572694858367,-201.436994412564,0.869042182608756,-3096.14749416625,655.768525313543,142836.560076409,-18029.3156974733,3179540.33355323,-6999828.0160438,-1235002329.62584,33478532.248442,-198734972629.053,-63283130602.3005,0.0427305141633383,0.05,0.854610283266766,-1.0475359875222,0.548973034469985
0.332,14.968658950285,19.9584631159276,-204.461246817859,1.51463027965031,-2951.93527826853,634.242238566314,145365.476749711,-25022.9516358266,1845170.51761286,-6997991.04909651,-1433737302.25489,-29804598.3538586,-64783907040.7546,55970004265.919,0.0415368840724284,0.05,0.830737681448568,-1.09595960318818,0.553075453382007
0.333,14.7627460282518,19.960290405081,-207.340252108253,2.13519393511563,-2805.88887180652,605.717656056391,146482.981298356,-32026.5166500558,379041.261837593,-6999810.64531741,-1498521209.29565,26165405.9120604,198754341182.527,-52439815029.3548,0.0397095949190316,0.05,0.794191898380632,-1.14110530747888,0.555237339387891
0.334,14.5540272491196,19.9627228285778,-210.072897097964,2.72373235096623,-2659.45784198124,570.193409992369,146145.887679076,-39021.9845615887,-1020102.77686679,-6999865.14692003,-1299766868.11312,-26274409.1172944,199364670751.537,199727851385.395,0.0372771714222289,0.05,0.745543428444577,-1.1827458649594,0.555443798344486
0.335,14.3426489276898,19.965724862367,-212.659504508816,3.27324869411837,-2514.03032664067,527.675435782942,144509.128913278,-46001.6989378365,-2220187.30960414,-6926275.63034462,-1100402197.36158,173453442.268101,199559464851.701,199884399691.445,0.0342751376329602,0.05,0.685502752659204,-1.22066827281561,0.553684922134545
0.336,14.1287563914718,19.9692539949575,-215.101694489314,3.77677779409076,-2370.80637677072,478.247836453631,141772.000415802,-52807.9337804318,-3220809.77453987,-6652879.9882308,-900842732.509881,373337841.959545,199650051736.729,199913015272.967,0.0307460050425306,0.05,0.614920100850611,-1.25467510756504,0.549955819894555
0.337,13.9124927810307,19.973260821533,-217.40218753887,4.22753007200801,-2230.78660294545,422.184015361714,138134.04428363,-59240.826011804,-4021827.48118139,-6179585.63863477,-701192680.773152,573250857.232513,199698121429.521,199919915464.952,0.0267391784670359,0.05,0.534783569340718,-1.28458573695013,0.544256661807908
0.338,13.693998049389,19.9776893177137,-219.564604976464,4.61908929487573,-2094.77201709415,359.957268336609,133794.9034823,-65100.4662359117,-4623171.10123978,-5506374.82366978,-501494559.343631,773170772.697465,199723707802.078,199916045234.945,0.0223106822863315,0.05,0.44621364572663,-1.31023738414628,0.536592773652017
0.339,13.4734081610208,19.9824773128535,-221.593269301576,4.94561248237301,-1963.36395976786,292.24080631953,128954.272386022,-70186.9363323603,-5024803.80668237,-4633246.02835484,-301770851.541553,973086817.93241,199734760101.282,199900666908.229,0.0175226871465242,0.05,0.350453742930483,-1.33148604024886,0.52697478943602
0.34,13.2508544905139,19.9875571632511,-223.493004501782,5.20202982397794,-1836.96406214544,219.907757303769,123811.872280253,-74300.3221739309,-5226707.27817328,-3560208.87696831,-102036091.440271,1172987484.84064,199734378755.152,199862251738.601,0.0124428367489351,0.05,0.248856734978702,-1.34820722179322,0.515418861530172
0.341,13.0264634209407,19.9928566252771,-225.268936332717,5.38424459204588,-1715.77422725373,144.031156199316,118567.436019485,-77240.7269331891,-5228876.18023598,-2287290.26625837,97698287.314881,1372849736.57924,199722963413.983,199736812042.853,0.00714337472288662,0.05,0.142867494457732,-1.36029657069536,0.50194692731538
0.342,12.8003561419554,19.9982999284068,-226.926292586205,5.48933303628002,-1599.79662448633,65.8839147895963,113420.696143475,-78808.3028624841,-5031316.41121411,-814572.123657705,297421250.728864,1572586548.62209,199698563006.568,6660582681.93144,0.00170007159316299,0.05,0.0340014318632598,-1.36767029463666,0.486587031155753
0.343,12.572648647624,20.003809047857,-228.470203358648,5.51574261756214,-1488.83369556655,-13.0692988523345,108571.37345146,-78835.471614717,-4634045.87898196,761344.716305354,497119813.735432,1579247131.30402,199655923916.445,-199737944229.353,0.00380904785699698,0.05,0.0761809571399397,-1.3702654465549,0.469373700167457
0.344,12.3434519339812,20.0093051611855,-229.905501331343,5.46344661116944,-1382.48817275546,-91.2692126680245,104219.163466665,-77317.7929901312,-4037098.1032883,2240722.8754947,696775737.651877,1379509187.07467,199583205882.568,-199863474137.269,0.00930516118553726,0.05,0.186103223710745,-1.36804004254636,0.45034836599846
0.345,12.1128723962953,20.0147101914733,-231.236522076533,5.33394776983944,-1280.16311308392,-167.245053667318,100563.71709985,-74420.6261001221,-3240530.76269514,3520300.32550074,896358943.534445,1179645712.9374,199451550919.118,-199902001942.125,0.0147101914733163,0.05,0.294203829466326,-1.3609730181271,0.429559792448579
0.346,11.8810124260063,20.0199482695106,-232.466904409142,5.13012660589767,-1181.06195772687,-239.717251235948,97804.6077340754,-70343.8199184763,-2244446.04370113,4599995.03746708,1095810494.45356,979743710.995278,199172858364.167,-199917566336.082,0.0199482695105537,0.05,0.398965390211075,-1.34906402344538,0.407064441178359
0.347,11.647971207276,20.0249470130742,-233.599390818798,4.85604326721696,-1084.18863906314,-307.606112915789,96141.2624139951,-65287.2726199009,-1049049.12006549,5479779.96529431,1294983352.81773,779826144.659195,198303259273.997,-199921763844.463,0.0249470130741756,0.05,0.498940261483511,-1.33233305868073,0.382926734059903
0.348,11.413845713038,20.0296386066179,-234.635628058008,4.51673764139344,-988.347808014574,-370.031854602426,95772.7555135508,-59450.8998762511,345085.862389243,6159645.22803128,1493286612.09173,579904380.814732,-56229552360.9625,-199915516570.805,0.0296386066178833,0.05,0.592772132357666,-1.31081995151223,0.357219204824165
0.349,11.1787318999464,20.0339606810554,-235.575970222259,4.11802944111078,-892.155971365828,-426.314610947717,96855.1130899258,-53034.6217105743,1810257.69830049,6639591.8505606,1437057059.73076,379988864.243926,-198111984109.605,-199888639695.052,0.0339606810554187,0.05,0.679213621108374,-1.28458367934887,0.330022539558946
0.35,10.9427260813851,20.037856993626,-236.419338701019,3.66631828508022,-794.164474582802,-475.974433948957,99350.8806540733,-46238.3502011742,3148258.76597645,6919636.394957,1238945075.62116,180100224.548874,-198949014440.682,-199743980993.127,0.0378569936260433,0.05,0.757139872520867,-1.25370154760239,0.301425506172643
0.351,10.7059263601525,20.0412779078441,-237.163253060678,3.16838378840602,-693.041263242072,-518.731271914436,103085.453788787,-39261.9543574416,4287729.33437727,6999864.62900931,1039996061.18048,-19643756.4442528,-199190328210.485,39229950359.5285,0.0412779078440515,0.05,0.82555815688103,-1.21826827427404,0.271524773381223
0.352,10.4684339544146,20.0441806738893,-237.80399530222,2.6311876918441,-587.646911706242,-554.494933335515,107859.982765719,-32265.3732815945,5228130.2314525,6999835.84774483,840805732.969993,19586193.9152757,-199256858637.41,-61070210960.7084,0.044180673889251,0.05,0.883613477785019,-1.17839505028609,0.240424620350058
0.353,10.230354336889,20.0465295282904,-238.336807494406,2.06172701834873,-477.041031905078,-583.259668919708,113475.306387217,-25265.9227053855,5969307.53510379,6988886.93617975,641548874.332582,-41484017.0454327,-199200343109.241,104896904575.52,0.046529528290435,0.05,0.9305905658087,-1.1342086108606,0.208236545844816
0.354,9.99179817522045,20.0482957054908,-238.756090917328,1.46699834820585,-360.482446952216,-605.033691455487,119732.188302303,-18280.2949602992,6511256.23788175,6999851.37142207,442348531.223341,63412887.5300876,-198913331022.511,-130578819806.641,0.048295705490812,0.05,0.965914109816239,-1.08585032632293,0.175078815183601
0.355,9.75288207315667,20.049457432285,-239.055605287179,0.853992705212269,-237.429193831228,-619.808932699646,126431.466583959,-11270.5002817465,6854148.10359384,6997974.84904884,243435200.20083,-67165932.2765534,-196978145578.946,138112086849.157,0.049457432285017,0.05,0.98914864570034,-1.03347531601753,0.141075974905902
0.356,9.51372911252823,20.0499999333216,-239.228667888052,0.229713203866804,-107.538288084838,-627.585885208629,133374.502596723,-4283.08971769444,6999094.23100519,6999864.96019686,46457054.6218841,70946154.5726038,-112989467982.19,-144448967662.068,0.0499999333215548,0.05,0.999998666431097,-0.977251588770156,0.106358348265207
0.357,9.27446919643904,20.0499154317862,-239.268351415002,-0.398845829692263,29.3387965753261,-628.363236794115,140377.993777042,2728.17349184505,6989056.55163598,6998586.63093843,-66532413.3603059,-73502813.0894638,152063195205.771,149584354108.961,0.049915431786161,0.05,0.99830863572322,-0.917359213056967,0.0710615073156032
0.358,9.03523920162207,20.0492031502367,-239.16766028377,-1.02468036471623,173.206565859093,-622.141787774228,147359.127987866,9714.93944192358,6998555.73587856,6999875.99490345,85530781.8454647,76081541.0194974,-170216859899.269,-154562555444.591,0.0492031502366643,0.05,0.984063004733287,-0.853989516939646,0.0353257256983805
0.359,8.79618299655873,20.0478693102155,-238.919605582652,-1.64079615472743,324.072134476044,-608.920670184493,154372.079638017,16727.0957814294,6998978.08777439,6998676.25820065,-84686078.0538045,-78481014.4250934,-198325838631.537,159378506371.608,0.0478693102154857,0.05,0.957386204309714,-0.787344298529463,-0.000704586215048031
0.36,8.55745144636617,20.0459271327538,-238.517186093311,-2.24018877286622,481.921325234996,-588.700675671935,161295.660380326,23713.0946168127,6815129.09040482,6999884.49696136,-283011916.685342,80897491.9465149,-199248921390.389,-165370124623.48,0.0459271327538247,0.05,0.918542655076493,-0.71763500237294,-0.0368814607122977
0.361,8.31920238487409,20.0433968379319,-237.953494535608,-2.81586426116913,646.569079469353,-561.481046313177,167936.075358823,30725.8661723101,6432492.71302428,6998096.92659613,-482260838.075731,-84472632.676965,-199430844929.244,172533913968.274,0.0433968379318728,0.05,0.867936758637455,-0.645081872827075,-0.0730539650725105
0.362,8.08160042794881,20.0403056452483,-237.221907092466,-3.3608181068188,817.632714759804,-527.263021536599,174094.199178655,37710.4824348958,5850516.45248392,6999891.25090331,-681691683.004975,88061281.2913089,-199470263375.167,-176039573959.121,0.0403056452482957,0.05,0.806112904965914,-0.569913137454087,-0.109068803775741
0.363,7.8448165907273,20.0366877728626,-236.316282258114,-3.86805703637253,994.530245623226,-486.045251578285,179570.62474574,44725.0643974516,5069089.63779136,6999932.74521505,-881161946.380142,-87978292.6678124,-199427827595.389,-199865619936.978,0.0366877728625994,0.05,0.733755457251988,-0.492364238290643,-0.144770928962424
0.364,7.60902770562152,20.032584438031,-235.231160228824,-4.33057843160358,1176.48024537065,-437.843211591168,184165.895439076,51647.6970596766,4088213.77761353,6812021.64257875,-1080589773.97553,-287843912.60479,-199270250169.824,-199943451642.536,0.032584438030959,0.05,0.65168876061918,-0.412677115138346,-0.180004155792819
0.365,7.37441564089185,20.0280438271009,-233.96196235193,-4.74147611741627,1362.50184647578,-382.845808672788,187680.60262134,58282.4728373458,2907988.87855308,6424206.00415269,-1279860024.14536,-487787364.247326,-198747344114.768,-199957501098.197,0.0280438271009018,0.05,0.560876542018036,-0.331099543649202,-0.214611792754155
0.366,7.14116631978826,20.0231209051573,-232.50519052306,-5.09413197945571,1551.41485239303,-321.440862289953,189915.536930468,64429.4589091918,1528755.18235034,5836439.88935627,-1478607368.26012,-687744865.345523,-188102683084.272,-199960401865.416,0.0231209051572598,0.05,0.462418103145197,-0.247884530678013,-0.248437335591567
0.367,6.90946854039604,20.0178770281659,-230.858626285834,-5.38241569468225,1741.8404947415,-254.216139263718,190673.637981507,69888.6996322311,-43903.5274519182,5048714.82307804,-1666710051.3444,-887705267.210939,198601648303.363,-199956949343.243,0.01787702816587,0.05,0.3575405633174,-0.163289769087304,-0.281325236606795
0.368,6.67951259785451,20.012379355206,-229.021524080595,-5.60088468568672,1932.22267101941,-181.959364637373,189829.479703101,74460.2356634798,-1611312.75464463,4061031.08119547,-1468108403.04103,-1087662216.55418,199340722765.781,-199944240637.296,0.012379355206015,0.05,0.247587104120299,-0.0775771533463632,-0.313121747052318
0.369,6.45148874426063,20.0067000607454,-226.99471473186,-5.74498407943984,2121.01011547479,-105.658221479414,187517.33620073,77944.111596292,-2979750.79630277,2873396.74432264,-1268767680.27525,-1287606457.19148,199554219924.248,-199899657491.249,0.00670006074535934,0.05,0.134001214907187,0.00898765624521345,-0.343675829135243
0.37,6.22558565302369,20.0009153469576,-224.780493775786,-5.81124666176325,2306.83442975649,-26.5003417395546,183936.460600943,80140.388502437,-4148741.3666159,1485840.45838554,-1069213460.351,-1487506114.68273,199643025131.486,-176091323306.149,0.000915346957622631,0.05,0.0183069391524526,0.0961356848562609,-0.372840133861415
0.371,6.0019890510425,19.995104256126,-222.382425459492,-5.79749261602433,2488.52663589011,54.1277121678236,179286.386341674,80853.1273495968,-5118133.31440116,-89711.3179502629,-869570435.219516,-1663597437.98888,199676109251.016,199909038899.244,0.00489574387403025,0.05,0.0979148774806049,0.183595172508804,-0.400472040683241
0.372,5.78088054974069,19.9893472855636,-219.805143220784,-5.7030209427193,2665.1173470066,134.667047162068,173766.747161205,79964.935485802,-5887865.69499517,-1653354.23648952,-669894325.9685,-1463688399.08963,199665319768.336,199954833076.344,0.0106527144363788,0.05,0.213054288727577,0.271092191493703,-0.426434753739161
0.373,5.56243667568506,19.9837248448243,-217.054150059532,-5.5287063075801,2835.8368316543,213.569688914488,167577.21185652,77613.0628552804,-6457927.3610795,-3017065.21904098,-470229006.200164,-1263733566.01329,199579677952.395,199969004127.297,0.0162751551757161,0.05,0.325503103514322,0.358351349448239,-0.45059843453701
0.374,5.34682810085498,19.9783157229072,-214.135618872888,-5.27688392059802,3000.11502414917,289.471928941085,160917.433271999,73997.4590205873,-6828366.52830346,-4180814.28299061,-270649328.247769,-1063764561.88599,199114508375.633,199975038745.466,0.0216842770927919,0.05,0.433685541855837,0.445096575136203,-0.472841300413657
0.375,5.13421907257224,19.9731957250734,-211.056192810958,-4.9511527215919,3157.58146237349,361.21001901981,153986.927830968,69318.0916297779,-6999458.60236342,-5144591.32550387,-71534819.872136,-863789523.140524,142888129186.362,199977310850.874,0.0268042749266399,0.05,0.536085498532799,0.531051983629311,-0.493050621625508
