time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.138,18.3061621025709,-0.0531506431264447,128.336323003602,-2.33199003786596,-5062.40149196253,-209.446387001655,-5301.96411395336,22690.136442044,6999912.67908526,6976052.32904787,-47339432.4899238,17159812.4433205,94791792808.7583,-16277292809.1827,0.0531506431264447,0.0531563440389521,0.999892751982656,-0.5235494799949,-0.0339752187843329
0.139,18.4319666325698,-0.0555832838794374,123.272435999106,-2.52892810191261,-5064.20743998461,-183.266042646902,1690.07748102511,29672.0557951787,6999969.14299972,6985073.4950866,47452360.3124635,882519.634345402,-95005080811.4545,1333367263.35853,0.0555832838794374,0.0559897828376011,0.992739765407866,-0.523213596169837,-0.0302998649097503
0.14,18.5527075384592,-0.0581986086064046,118.210241444812,-2.69619388986555,-5059.01342775053,-150.101247460629,8697.93862404928,36657.7927779597,6999918.96290644,6986622.69835262,-47552720.4918044,2215886.89751969,95207456255.8004,-653640212.009316,0.0581986086064046,0.0593451582805912,0.980679979506237,-0.521242670781738,-0.0254997211555293
0.141,18.6683900142476,-0.0609634523613391,113.156742451519,-2.8268017169419,-5046.81948812109,-109.949801254045,15689.9491360893,43645.4144797258,6999969.97054255,6988511.76514414,47654735.7571491,1562246.68560511,-95406382848.7021,-693123226.39934,0.0609634523613391,0.0630204449424346,0.967359916563992,-0.517798246428934,-0.0197330833123689
0.142,18.7790262538784,-0.0638376635434234,108.11893579014,-2.91376399968051,-5027.62558680956,-62.8098993974591,22697.8454107057,50634.5918476751,6999921.51487533,6989727.45021654,-47751647.0838895,869123.459164591,95600682510.1866,597204166.459905,0.0638376635434234,0.0668483597036878,0.954962303134891,-0.513115090842631,-0.0131823232872874
0.143,18.8846354512494,-0.0667741021477554,103.103824586593,-2.95009160739192,-5001.43175588719,-8.68027408728194,29689.8245491275,57624.8533936491,6999970.20904655,6990895.17575894,47849035.4189684,1466327.62565815,-95799021051.9678,-1732449403.52838,0.0667741021477554,0.0706930217264655,0.94456426556678,-0.507477445208004,-0.00603583130176015
0.144,18.985243800195,-0.0697186384531576,98.1184056000155,-2.92879425892961,-4968.23796301976,52.4401990967734,36697.7527723781,64616.1929916537,6999919.73393951,6991495.27868283,-47949985.6248922,-266121.777874533,96000151014.8853,2239656655.53815,0.0697186384531576,0.0744466826710011,0.936490867716189,-0.501190757265632,0.00153039758934962
0.145,19.0808844945045,-0.0726101519341562,93.1696819687043,-2.84288070655165,-4928.0442420379,120.552188693153,43689.6975386773,71607.9284855569,6999969.82382208,6992348.98523272,48050165.3821802,1973534.8776667,-96213713826.9777,-3877516469.57425,0.0726101519341562,0.0780265539095961,0.930582581133655,-0.494551703880249,0.00936973912073465
0.146,19.1715977279024,-0.0753805305329917,88.2646504373295,-2.68535911220337,-4880.85056013062,195.656459030612,50697.6568262222,78600.6179854836,6999913.13229075,6992383.7618756,-48163548.4362741,-1903981.59188079,96438556289.6361,5431680093.17518,0.0753805305329917,0.0813717544340618,0.926372192135478,-0.487819441823534,0.0173788429231586
0.147,19.2574306940665,-0.0779546699719951,83.4103141545868,-2.44923698095808,-4826.65695572262,277.753177886773,57689.5612770123,85592.9550365789,6999968.86199931,6993195.62033031,48275007.8450737,3527698.50127274,-96686382209.899,-8455801388.81189,0.0779546699719951,0.0844404000670509,0.923191622849895,-0.481190866639327,0.0255071521718934
0.148,19.3384375866053,-0.0802504734710141,78.6136698466634,-2.12752171643029,-4765.46339277873,366.842966358216,64697.5532459016,92586.5052059285,6999900.67873941,6992495.41813717,-48411374.3559071,-4928102.88748902,96956275255.0629,12219383122.7742,0.0802504734710141,0.0872068514829618,0.92023129038999,-0.474782237609538,0.0337611649513518
0.149,19.4146795990767,-0.0821788512905,73.8817206713929,-1.71322018507851,-4697.26991791062,462.925407063708,71689.4076166744,99578.5731364758,6999967.44201105,6993677.00681107,48544900.8904169,7291280.2352284,-97263569617.1452,-19044041339.1023,0.0821788512905,0.0896591354700287,0.916569748968535,-0.468618875312643,0.0422030941132672
0.15,19.4862249249603,-0.0836437209059874,69.2214633306481,-1.19933973351198,-4622.07648840453,566.001240415258,78697.4369141966,106572.721776515,6999880.55809287,6991446.26637675,-48718668.7174355,-11752761.1038058,97607688795.4969,29014699325.4813,0.0836437209059874,0.0917965508247453,0.911185879583614,-0.462633834627261,0.0509441181022858
0.151,19.5531487576792,-0.0845420066466927,64.6399009908548,-0.578887139076016,-4539.88316400213,676.068935477269,85689.2260860653,113563.127445561,6999965.73377321,6994200.85493568,48889020.0689159,17261938.2216611,-98010459546.3843,-63569087151.565,0.0845420066466927,0.0936274673126409,0.902961588872099,-0.456675568603079,0.0601329581714956
0.152,19.6155332905641,-0.084763640649845,60.1440303210804,0.155129249768985,-4450.68989064818,793.129391628058,92697.3012532837,120555.364421749,6999849.52406891,6979678.24958156,-49121439.4678307,-46307148.9298911,98471624567.3322,127979282835.887,0.084763640649845,0.0951673232544242,0.890680096394373,-0.450523727112401,0.0699409334884728
0.153,19.6734677168796,-0.0841915635320595,55.7408544964558,1.00969874034327,-4354.49674855502,917.172209786581,99689.0019950485,127533.218977338,6999963.89688476,6997360.74206961,49350185.0900159,81672133.9060444,-99028105592.4082,-185840194038.974,0.0841915635320595,0.0964368245530787,0.873022975634381,-0.44391145007019,0.0805450073507419
0.154,19.7270482297761,-0.0827017311714574,51.4373701405095,1.99180564074395,-4251.30366575175,1048.20997781587,106697.136300215,134540.442420687,6999800.02917855,6986112.77895617,-49677920.4924663,-104168060.132519,99679730525.2805,-196233396412.875,0.0827017311714574,0.0974603453593626,0.848568008521966,-0.436551907556666,0.092110436835978
0.155,19.7763780223244,-0.0801631071876346,47.2405804369342,3.10844421628384,-4141.11075576828,1186.21793889118,113688.71065757,141441.765603509,6999961.97394874,6783828.02061721,50001810.0230854,-300401456.545196,-100515619953.755,-197514139489.463,0.0801631071876346,0.0982645281291537,0.815788858033007,-0.428166449927055,0.104774916794176
0.156,19.8215672874458,-0.0764377004927927,43.1574819425383,4.36649951329987,-4023.91791863958,1330.99332183977,120696.920933206,148042.473872605,6999705.97399493,6384669.49432728,-50513809.9205577,-497915596.03462,101535237521.634,-197824767276.992,0.0764377004927927,0.0988770785441583,0.773057837248456,-0.418511612005034,0.118635162712929
0.157,19.8627332179588,-0.0713807689694036,39.1950778433474,5.77255578863381,-3899.72533305277,1482.13690182823,127688.29254183,154145.214774369,6999959.78283521,5787841.51465416,51021427.5912312,-695740363.311691,-103161887384.898,-197779813713.174,0.0713807689694036,0.099325748695144,0.718653218396464,-0.407402356047125,0.133736031223101
0.158,19.9000000064664,-0.0648412187735126,35.3603645826735,7.33269930075332,-3768.53285546012,1639.05183980713,134696.569390565,159552.222805082,6999400.26673396,4993211.24448588,-52140459.7834992,-893520177.025023,105438503313.919,-197425120341.322,0.0648412187735126,0.0996375000460732,0.650771233155483,-0.394729342824198,0.150062918066889
0.159,19.933498845382,-0.0566622011857745,31.6603452847018,9.05232057861914,-3630.34088274163,1800.94352215826,141687.472511294,164065.769774332,6999979.05860745,4000978.5072902,53298043.5205466,-1090945297.36654,-199918280489.896,-196523621520.845,0.0566622011857745,0.0998378360530841,0.567542360950683,-0.380468621600598,0.167538113388763
0.16,19.9633679266152,-0.0466819072081549,28.1020153561186,10.9359167216639,-3485.1528676218,1966.81976848577,148680.780878249,167488.521696018,6953317.96188305,2811771.39916324,-146620236.982446,-1287468918.88758,-199972910639.383,-193824824839.43,0.0466819072081549,0.0999502928812531,0.46705122979095,-0.364682897523965,0.18602141754656
0.161,19.9897524338685,-0.0347345596899179,24.6923539896189,12.9868941198182,-3333.02819667292,2135.49152169385,155527.459903202,169624.254498265,6706711.26958091,1427390.06785594,-346593147.636516,-1481293743.72716,-199980526573.014,-159102512967.572,0.0347345596899179,0.0999960754786103,0.347359229086424,-0.347514424384858,0.205314906444862
0.162,20.0128044712622,-0.0206516021909925,21.4381912002104,15.2073726206782,-3174.2134791809,2305.57595966404,162027.544511204,170284.480608762,6260127.85865789,-133454.932355013,-546573674.224332,-1640396256.6948,-199982388435.247,191550087994.332,0.0242990361405562,0.1,0.242990361405562,-0.329170870044027,0.225171338745546
0.163,20.0326828162985,-0.00426307980858188,18.3460104075051,17.5980018245642,-3009.15529895159,2475.52829468417,167981.055134678,169362.752562726,5613562.99021593,-1678076.14505264,-746556062.673224,-1448846168.70039,-199981673552.181,195900006495.423,0.0329596773445808,0.1,0.329596773445808,-0.309906703856411,0.245305388294715
0.164,20.0495524732773,0.0146008315669588,15.4217484569491,20.1578730800817,-2838.50022090125,2643.81869731319,173188.009814633,166992.903334406,4767016.09076661,-3028972.31050532,-946537736.23687,-1252946162.20469,-199978347897.089,197114920689.096,0.0495524732773376,0.0999920444977558,0.495564157391039,-0.290002205020997,0.265406998723939
0.165,20.0635840267311,0.0361083097713073,12.6705956381048,22.8846328368779,-2663.09479176099,2809.09650325367,177448.427312632,163370.310429579,3720489.18058119,-4183361.01236546,-1146516084.1425,-1055831241.51507,-199969885725.224,197595582543.239,0.0635840267310783,0.0999516956034124,0.636147554548415,-0.269742167731697,0.28515711296846
0.166,20.0749527948784,0.0604245364137008,10.0967957036506,25.7746749221726,-2483.98553794989,2970.20739445277,180562.330136855,158691.966393547,2473988.15357607,-5140394.46260891,-1346485969.87291,-858235658.97101,-199942070482.718,197735151686.096,0.0749527948783637,0.099865840546362,0.7505348622542,-0.249396378369804,0.304245692204697
0.167,20.083837783098,0.0877105426334125,7.7034458924149,28.8233374553859,-2302.41895898343,3126.19436330319,182329.75162708,153155.409960067,1027531.1484618,-5899762.54573687,-1546428040.35732,-660500507.283744,-59833221357.5719,197581607084.991,0.0838377830979873,0.0997199418944307,0.840732370128563,-0.229203741658608,0.322390536276969
0.168,20.0904204376255,0.1181222521186,5.49229813139063,32.0251003555709,-2119.83567283907,3276.29804113949,182574.096551803,146958.327428536,-548813.502574308,-6461472.24947812,-1606261261.71325,-462918900.197191,199940946687.301,196896248214.668,0.0904204376254789,0.0994973693083919,0.908772143967153,-0.209361552349263,0.339355079970532
0.169,20.0948832109403,0.151809721736793,3.46359277661164,35.3737830008985,-1937.7953623755,3419.95668330362,181255.475909486,140298.211770328,-2055104.29094391,-6825943.02556798,-1406320315.02144,-266022651.980538,199968727487.258,193745652188.306,0.0948832109403277,0.0991795007636822,0.956681675242635,-0.190020779641255,0.354963450190937
0.17,20.0974080181896,0.188916579752262,1.61602570462784,38.8627416631872,-1757.79349329991,3556.80565918804,178530.539582279,133371.548360801,-3361440.24222173,-6995092.85145436,-1206351587.5275,-72276999.7898148,199977099748.92,143604635092.435,0.0974080181896113,0.0987459238883156,0.986451028599241,-0.171286974872838,0.369111353330176
0.171,20.0981747523812,0.229579660971059,-0.0531113569892044,42.4850654329119,-1581.1364000572,3686.67359848298,174599.253062917,126364.251115301,-4467803.27987477,-6995567.53369795,-1006374487.7706,71327635.3025333,199980275311.903,-111585466665.702,0.098174752381162,0.0981747493979958,1.00000003038629,-0.153225012641687,0.381771779395627
0.172,20.0973599784402,0.273928832869201,-1.54773303006205,46.2337572711373,-1408.93044520387,3809.54730437623,169661.592585041,119385.749821477,-5374187.62998941,-6980032.63172827,-806394212.450475,-40257831.3635344,199980750227.636,54296302446.1498,0.0973599784401955,0.0974430472862636,0.999147513872138,-0.135865989846372,0.392994974702142
0.173,20.0951358267606,0.322086970322766,-2.87276031006824,50.101832886713,-1242.08201293793,3925.43859058924,163917.537973863,112394.637657808,-6080591.46732607,-6993142.31186873,-606413462.215509,14038471.0829255,199978499235.125,-23293355900.9568,0.0951358267606324,0.0965274157280634,0.985583484682203,-0.119215382592372,0.402902344084235
0.174,20.0916690869078,0.374169963648121,-4.03392058657929,54.0823036632386,-1081.29750717068,4034.33802627981,157567.069525301,105404.632355497,-6587015.67992401,-6990750.51873628,-406434962.975125,-9254884.81818777,199970312095.694,14184948871.4131,0.0916690869077676,0.0954046936604159,0.960844622949634,-0.10326164821044,0.4116738304957
0.175,20.0871205011853,0.430286712424564,-5.03754766321837,58.1681786131985,-927.083352549615,4136.24633193469,150810.164749237,98411.6185524966,-6893465.48685128,-6992912.92911876,-206464650.877425,4930064.05329465,199922949121.759,-8510653116.32067,0.087120501185332,0.0940528272597654,0.926293272872202,-0.0879844300520267,0.419529620240946
0.176,20.0816442582104,0.490539124798078,-5.89038178089543,62.3524654034195,-779.746001196232,4231.16196108942,143846.787428466,91419.7522132184,-6999968.66316782,-6992238.19162363,-6541701.7580604,-3580589.06306791,13205786750.7685,5609408337.1078,0.0816442582103889,0.0924518982517427,0.883099857918276,-0.0733615719165203,0.426708215081417
0.177,20.0753876861996,0.555022116442139,-6.59937121226717,66.6281717651385,-639.399738142038,4319.08523116733,136845.748878877,84426.6586284528,-6999907.4715505,-6993014.07651814,6664084.99492803,2028819.27406622,-13176290159.6185,-3490074022.29607,0.0753876861996261,0.0905853207980745,0.8322285060697,-0.0593742772796849,0.433442993310358
0.178,20.0684911311252,0.623823610569138,-7.17151455927526,70.9883048787252,-506.053381330357,4400.01557547431,129846.977401463,77434.0772825679,-6999831.53163537,-6992730.29425522,-6512205.16707592,-1461254.7482545,12875563470.3009,2448301505.3574,0.0684911311252101,0.0884412118186856,0.774425516303696,-0.0460100797221108,0.439939572066078
0.179,20.0610879393498,0.697024537542641,-7.61381125447186,75.4258719973096,-379.706868580557,4473.95314607984,122846.035694488,70441.0244111894,-6999905.9550673,-6992967.3982508,6363358.30545642,987046.757115988,-12560678632.7929,-1481455890.1203,0.0610879393498323,0.0860139377265818,0.710209774885746,-0.0332641453787958,0.446356148946976
0.18,20.0533044573809,0.774698834916284,-7.93326159566775,79.9338801898112,-260.360248665574,4540.89778957235,115847.217972134,63448.3036270021,-6999822.93607824,-6992721.07943874,-6197320.32971098,-494409.133015931,12235589362.3876,1125357487.47697,0.0533044573808823,0.0833058383694247,0.639864605221312,-0.0211396502569268,0.452788705952544
0.181,20.0452600318443,0.85691344735225,-8.1368650287042,84.5053366664623,-148.013465232,4600.84969714799,108846.335640784,56455.5229025781,-6999902.46172676,-6992652.80982802,6038269.03490575,630948.354465876,-11891710365.697,-602689865.700383,0.0452600318442897,0.0803291267247942,0.563432389839735,-0.00964737149845138,0.459262449029454
0.182,20.0370670095178,0.943728326765023,-8.23162182397646,89.1332487041947,-42.6665699318063,4653.80897369162,101847.470361846,49463.0851186164,-6999810.0478747,-6992323.2064064,-5853441.33314921,28258.4887617251,11529658903.2745,531955100.090226,0.0370670095178056,0.0771079604422953,0.480715730323916,0.00119545618355832,0.465730241404013
0.183,20.0288307373034,1.03519643245779,-8.22453144150037,93.8106238388559,55.6805002350804,4699.77592408156,94846.6552031211,42470.8647006377,-6999898.65975621,-6992028.97036759,5676217.57232743,560213.58885342,-11150145054.2391,-208982327.271243,0.02883073730343,0.0736806787946875,0.391293046902667,0.0113668973972551,0.472078093515904
0.184,20.020649562265,1.13136373140601,-8.12259411980613,98.5304698787277,147.027687555319,4738.75085895835,87847.7362946412,35479.0810066767,-6999797.514711,-6991573.24794238,-5473927.48423813,351231.261581771,10751829514.9269,251519418.353585,0.0206495622649641,0.0701021959351023,0.294563700744561,0.0208425088710222,0.478137088893004
0.185,20.0126148315971,1.23226919858214,-7.93280933546613,103.285795032713,231.375060764378,4770.73422235957,80846.9937877729,28487.7252942681,-6999895.52743778,-6991096.25697162,5277902.03283331,602750.679935822,-10339185333.6144,-52421732.083462,0.0126148315970909,0.0664465386343024,0.189849341385837,0.0295977481975763,0.483700504490181
0.186,20.004810892666,1.33794481738955,-7.66217729327634,108.069607959689,308.722555639498,4795.72649779957,73848.014013795,21496.9216756811,-6999787.21807174,-6990519.71715772,-5061283.30305033,550328.947852612,9911256911.1452,103214455.850118,0.00481089266596868,0.0628095138759061,0.0765949673718802,0.0376103627978115,0.488544395908714
0.187,19.9973150929743,1.44841558015153,-7.31769749009738,112.874917855498,379.070245466164,4813.72825563878,66847.3480302225,14506.6943254067,-6999892.87291922,-6989917.78098194,4849973.61015034,653543.40370248,-9466385010.03179,-20026764.5400424,0.00268490702567448,0.0593114888691427,0.0452679080708649,0.0448625256137809,0.492449601288602
0.188,19.9901977802044,1.56369948867611,-6.9063700962088,117.694734499067,442.418060956193,4824.74009916317,59848.3024132723,7517.09997833247,-6999776.09181408,-6989274.25096051,-4616411.402058,633516.639161906,9006309865.07815,14660306.8845722,0.0098022197956098,0.0561002632049228,0.174726805822716,0.0513425143611095,0.495223005939652
0.189,19.9835223021801,1.68380755486032,-6.43519463067355,122.522068295697,498.766081184546,4828.76266821299,52847.7191674003,528.144929076001,-6999889.34828361,-6988633.40416791,4389898.46495693,648176.946045091,-8513096615.31335,-29255734.0211764,0.0164776978198837,0.0533540100696023,0.308837101436011,0.0570457752239251,0.496716008083215
0.19,19.9773450069136,1.80874380132662,-5.91117122614591,127.349930290905,548.114232615098,4825.79660325051,45848.6059189123,-6460.16926257458,-6999755.9981263,-6987999.85508887,-4123198.15239623,618921.212021927,7992636176.93586,-14760025.114208,0.0226549930863804,0.0512842606601789,0.441753333181451,0.0619752767413471,0.496838424340252
0.191,19.971715242566,1.93850526206278,-5.34129942175633,132.171332168548,590.4626063616,4815.84253659895,38848.1204277383,-13447.8621170617,-6999882.87819023,-6987388.31388941,3869438.02632666,604161.186904883,-7396828365.92655,-4346540.23150009,0.0282847574339691,0.0501389032463638,0.564127964566524,0.0661411267430297,0.495566538985003
0.192,19.9666753575021,2.07308198305316,-4.73257930273634,136.979286234507,625.811122055171,4798.90108083739,31848.9394638326,-20434.949074781,-6999711.85434686,-6986786.32597262,-3527390.34144954,599814.646669838,6736757127.31227,36839708.4167393,0.0333246424979343,0.05,0.666492849958686,0.0695595004764874,0.492944586989001
0.193,19.9622607002499,2.21245702289222,-4.09201042042686,141.76680540172,654.159898391372,4774.97284010373,24848.5867071688,-27421.429353479,-6999870.86612466,-6986168.09147174,3209366.78745795,636654.355082599,-5887781752.20852,93006162.0861675,0.0377392997500756,0.05,0.754785995001512,0.0722509910247403,0.489079608504092
0.194,19.9584996195748,2.3566064533909,-3.42659278917254,146.526903193101,675.508839235383,4744.05843668884,17849.3392274785,-34407.2636167462,-6999605.3902133,-6985484.93403561,-2678414.96633841,729660.517163419,4867887022.45872,173523519.155787,0.041500380425223,0.05,0.830007608504459,0.0742385516563094,0.484130258188676
0.195,19.955413464437,2.50549936020289,-2.74332595226652,151.252593782342,689.858132193548,4706.15855944531,10849.2059442852,-41392.3547999367,-6999849.86166841,-6984668.51175887,2189472.0574446,903184.036315111,-3198983093.78616,275116519.677068,0.0445865355629991,0.05,0.891730711259981,0.0755452331917087,0.478290733700378
0.196,19.9530165841129,2.65909784351924,-2.04920979418924,155.936892092895,697.207644827709,4661.27403238335,3849.91765479613,-48376.5258669242,-6999259.88115786,-6983627.76946271,-1009511.03754385,1178300.55598396,908651550.464789,439746949.631479,0.0469834158870981,0.05,0.939668317741962,0.0761919416898719,0.471771448122509
0.197,19.9513163281588,2.81735701889999,-1.35124376835791,160.572813977144,697.557802150254,4609.40590733789,-3149.69553995571,-55359.4911949507,-6999815.06642017,-6982229.59543191,-100859.48619777,1618047.50563211,37146983184.303,540903951.253144,0.0486836718412249,0.05,0.973673436824498,0.0761954312689035,0.464778367735457
0.198,19.9503130467417,2.98022501833697,-0.656427144490474,165.153376505879,690.909730057865,4550.55559355745,-10143.3698722551,-62340.8216159713,-6981342.43431421,-6980341.09595065,37046123.6974251,2158951.45689676,-110938064435.339,1298566593.8321,0.0496869532582842,0.05,0.993739065165684,0.0755667294162116,0.457493042623063
0.199,19.9500000931737,3.14764299167497,0.0282479626345939,169.671598399224,677.27724090283,4484.72501532567,-17124.6789221265,-69319.8668084279,-6999765.34283446,-6977532.86119684,-73891940.7374509,3457518.05061235,149683319020.213,2150022439.31179,0.0499999068263399,0.05,0.999998136526798,0.0743101605933799,0.450055265212087
0.2,19.9503638335771,3.31954510857202,0.695794405021577,174.120500720982,656.64660079063,4411.9170479239,-24136.443015493,-76295.3125735263,-6998815.6240618,-6973000.33192657,75791378.2832728,5607540.49021105,199048249843.426,-6607599476.28792,0.0496361664228857,0.05,0.992723328457714,0.0724231031935655,0.442550012570642
0.201,19.9513836378311,3.49585856142744,1.33921113171666,178.493108124482,629.031675536467,4332.13589445782,-31064.1882421059,-83266.6104017871,-6823500.12085681,-6970696.5911745,274839628.126932,-1000058.98645116,199320133072.614,11500221458.488,0.0486163621689499,0.05,0.972327243378999,0.0698962429408861,0.434999893324822
0.202,19.9530319056888,3.67650356929273,1.95158657573872,182.782448985141,594.609848844128,4245.38424825982,-37717.0485267204,-90235.8903188784,-6449000.42619357,-6965946.53943171,474159761.199564,10500162.4726405,199223309552.819,94638403666.3307,0.0469680943112252,0.05,0.939361886224503,0.0667148185007402,0.427363765288182
0.203,19.9552742465321,3.86139338105815,2.52628448374175,186.981555523312,553.755627702421,4151.67107796511,-43895.7651873886,-97180.8137097961,-5875229.0102176,-6908127.1751259,673383070.75227,105138566.139084,198802831358.821,130878948831.213,0.0447257534678549,0.05,0.894515069357098,0.062861875892821,0.419541564670357
0.204,19.9580698539536,4.05043428853749,3.05714273831047,191.083490311325,507.042761973072,4051.05917705164,-49401.1688570035,-104014.558443714,-5102444.52378592,-6737549.13457121,872185902.110934,236017514.970311,197186262341.032,126585985135.264,0.0419301460464112,0.05,0.838602920928224,0.0583235908311121,0.411384903272034
0.205,19.9613720794833,4.24352569408905,3.53867249271052,195.081430173246,455.243951265531,3943.72045470918,-54034.6560526771,-110613.001156611,-4131665.49050447,-6438238.62703327,1069372164.45184,362603500.10557,-88987268660.4671,78594554684.2367,0.0386279205167348,0.05,0.772558410334696,0.0530961573310323,0.402712765209208
0.206,19.965129204809,4.4405602838604,3.96625432062676,198.968786851039,399.317983358898,3829.95204292885,-57646.466672399,-116856.838941144,-3106786.96038286,-6036337.84958558,980384895.791334,441198054.789805,-194405919308.097,-53245430890.352,0.0348707951909972,0.05,0.697415903819945,0.0471935465454553,0.393331209124895
0.207,19.9692853888256,4.64142432268173,4.33627050212443,202.73932235773,340.273420442377,3710.14834951244,-60295.4621714376,-122681.452001816,-2223605.02424557,-5621762.51024095,785978976.483297,387952623.899471,-193894247206.09,-117684509349.2,0.0307146111744387,0.05,0.614292223488775,0.0406551389272883,0.383055264787022
0.208,19.9737816604228,4.84599804113497,4.64605672396391,206.387208204812,278.989073327987,3584.71577150494,-62158.3934153092,-128128.852284999,-1534573.17136532,-5292652.14101608,592084729.277358,270268114.550322,-135372552503.616,-132071421082.508,0.0262183395771878,0.05,0.524366791543756,0.0335512322435694,0.371730579405172
0.209,19.978556792755,5.05415603395848,4.89373438046424,209.906987602061,216.156433592218,3453.98013485933,-63419.4863141199,-133308.382272254,-1010174.71833977,-5088419.73700701,456712176.773943,138196693.467911,194779340385.414,-124176443320.155,0.021443207245035,0.05,0.4288641449007,0.0259843197608972,0.359251924562667
0.21,19.983547997422,5.26576758252597,5.07803336126551,213.29347019922,152.316094420905,3318.14540148237,-64168.8417206752,-138348.399736413,-456072.871373122,-5012311.26519918,651491517.159551,14020250.1479036,197195527670.818,-75149235768.29,0.0164520025780206,0.05,0.329040051560412,0.018085469133245,0.345575954454037
0.211,19.9886914807217,5.4806968585255,5.19821781144197,216.541605973558,88.0360146643561,3177.29005160357,-64266.3029121901,-143366.225749167,294016.409621839,-5035865.63293542,848687044.830495,-61128985.6201896,197543024151.852,75302119666.2976,0.0113085192782734,0.05,0.226170385565467,0.0100066269079166,0.330726629519869
0.212,19.9939230250857,5.69880300492138,5.25420668552359,219.646371681825,24.0663987570593,3031.398842462,-63515.0191427944,-148420.105521634,1241474.96652826,-5059343.55872246,1046230068.98234,14173134.0463435,196571310371.511,142221915972.698,0.00607697491425441,0.05,0.121539498285088,0.00191123506950018,0.314792831707698
0.213,19.9991787398521,5.91994012884987,5.246767718205,222.60271902333,-38.6453207531262,2880.45735326319,-61717.6672567131,-153448.658860672,2385990.69069636,-4974059.46668976,1242801379.35369,156395050.019297,-82364981904.7261,162117960992.967,0.000821260147866099,0.05,0.016425202957322,-0.00603450611477738,0.297918838543473
0.214,20.0043960082889,6.14395729604937,5.17771232594326,225.405630904695,-98.9662909756092,2724.55448542588,-58724.003373324,-158317.501142186,3587609.57909768,-4736605.43617398,1160436397.44862,318513011.012515,-197773963248.876,169445068150.644,0.00439600828893916,0.05,0.0879201657787831,-0.0136686254883864,0.2802895436703
0.215,20.0095146090131,6.37069862347767,5.05002867160084,228.050251888728,-155.711324075045,2563.92882727861,-54589.1379227101,-162866.609228162,4649158.99492187,-4333369.89108614,962662434.199257,487958079.163376,-198962270320.892,170969833250.238,0.00951460901313084,0.05,0.190292180262617,-0.0208381744651329,0.262112866663128
0.216,20.0144778852921,6.6000035190919,4.86783609130366,230.532046939413,-207.823728855951,2398.98398319448,-49491.8080890753,-166927.505107458,5512340.29396068,-3759926.89529765,763700163.877795,658927912.413767,-199304185627.1,167058958652.652,0.0144778852921377,0.05,0.289557705842753,-0.0274026192731931,0.243601574347865
0.217,20.0192337966508,6.83170708583156,4.6362153417494,232.846969363059,-254.440387778545,2230.29329674803,-43630.8350774467,-170330.124886774,6176388.36502492,-3017469.50355755,564395978.250148,825986871.066487,-199421319904.968,150291806230.437,0.0192337966508234,0.05,0.384675933016467,-0.0332371288236345,0.22495645494852
0.218,20.023735781767,7.06564069485295,4.36101078914073,234.991630354332,-294.89727189882,2058.59836374656,-37205.4856099474,-172909.552320426,6641073.68332258,-2116336.72937585,364974658.344793,976278677.296886,-199404944569.931,21786547831.7586,0.0237357817669626,0.05,0.474715635339251,-0.0382361297695123,0.206352513939304
0.219,20.0279434224801,7.30163272611568,4.0486311656144,236.963462078963,-328.729700096764,1884.79426394714,-30415.1587548806,-174534.118619848,6906345.86938241,-1129164.77816308,165569713.774791,998065225.128494,-199125168929.442,-154870137660.317,0.0279434224800781,0.05,0.558868449601562,-0.0423168785425291,0.187929478085355
0.22,20.0318229084684,7.53950945736046,3.70585018314176,238.760841384937,-355.672387846693,1709.85545421997,-23459.2155567655,-175190.062475057,6972352.99869248,-208534.621864748,-33555455.1543763,843195087.467917,121971529503.142,-177744340574.051,0.0318229084684027,0.05,0.636458169368055,-0.0454227070189953,0.169787292616003
0.221,20.0353473029911,7.77909602621961,3.33960986463121,240.383100704075,-375.645937332878,1534.69425093435,-16483.3116973995,-175006.62360995,6999783.30828967,545788.295316144,88416074.3486471,665450746.89351,-197631597162.21,-185179869627.571,0.0353473029911342,0.05,0.706946059822684,-0.047525626257481,0.151986254293249
0.222,20.0384966347867,8.02021733430799,2.95689093907106,241.830408791869,-388.62285601357,1360.06371410195,-9472.25895146237,-174158.973252792,6989383.58405721,1118649.10739587,-109215522.812691,480270877.265509,-199582268623.997,-188496486253.656,0.0384966347867213,0.05,0.769932695734425,-0.0486277977955194,0.134550434059221
0.223,20.0412579256232,8.26269879881224,2.56469063701127,243.103597901346,-394.626941687929,1186.5362565288,-2570.7468402487,-172831.604787806,6780376.92693252,1504671.74153455,-308797791.436192,291774391.011379,-199721189410.373,-190056760419.035,0.0412579256232419,0.05,0.825158512464839,-0.0487606790432743,0.117473097123648
0.224,20.0436251539949,8.50636692443656,2.16989385380528,244.203979707564,-393.867288079431,1014.49769764524,4021.94432606411,-171212.721977502,6371718.54079114,1701417.75233641,-508518980.846308,101717630.591861,-199749372349.935,-190578993286.836,0.0436251539948884,0.05,0.872503079897768,-0.0479819525124194,0.100723304447071
