time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.29,19.8174414271783,20.0066275980654,-38.0921302291653,20.0505322084213,-3750.50692791583,-3073.06874917175,-135182.826342208,166968.60887956,6999998.78212413,5788599.56326203,-15548143.1217395,-702849957.064814,31087550457.9186,-199999940045.92,0.00662759806541047,0.0988262668436823,0.0670631227616198,-0.377436800310306,-0.319447424396726
0.291,19.7774518047156,20.0251696555206,-41.9090622934165,17.0618815754897,-3882.19105091859,-2903.33131540323,-128185.420373193,172372.450141081,6999994.41423134,4985749.63617399,15539407.3330429,-902849898.398962,-31069826498.0401,-199999928651.648,0.0251696555205605,0.098280490030075,0.256100224091865,-0.391678307989538,-0.299355662775789
0.292,19.7335805745341,20.0408087965811,-45.8541790011532,14.245528157516,-4006.87517876822,-2728.62479865918,-121182.834559665,176873.441506708,6999998.90831532,3982899.77344885,-15530419.1544302,-1102849828.06229,31055407574.8791,-199999899948.668,0.0408087965811248,0.0975746542033028,0.418231526561162,-0.405401088915779,-0.278631319637733
0.293,19.6857030525061,20.0537196441952,-49.9204793200254,11.6059562792057,-4124.55930830989,-2549.95204880152,-114185.424959614,180271.583049521,6999996.19294831,2780049.99541172,15524988.4178868,-1302849728.6533,-31044354210.4777,-199999805941.48,0.0537196441952439,0.0966837418372892,0.555622312235801,-0.418489531112154,-0.257599566715379
0.294,19.6337015545019,20.0640807708775,-54.1009642876904,9.14654741544375,-4235.24344119744,-2368.51591560404,-107182.840331439,182366.87487963,6999999.0042609,1377200.36378714,-15519365.7814673,-1502849534.81404,31034831997.7448,-147241304562.844,0.0640807708774993,0.0955828034499695,0.67042154618368,-0.430823079214791,-0.236573011097084
0.295,19.5774653963886,20.0720734959324,-58.3886328717242,6.86938063106187,-4338.92757547729,-2185.71705042441,-100185.428538014,182968.110258559,6999997.0544783,-199269.823308855,15515466.2142358,-1650090839.1584,-31026885891.744,199999803834.145,0.0720734959324396,0.0942478868659792,0.764722672614702,-0.442288023122546,-0.215833145421138
0.296,19.5168908940318,20.0778804874105,-62.7764861086055,4.77504734535006,-4435.61171237056,-2003.11525680016,-93182.844898064,181977.128316249,6999999.07774659,-1749360.76055066,-15511419.6658745,-1450091034.69171,31019782534.2384,199999897746.199,0.0778804874104964,0.0926571467388592,0.840523264006729,-0.452788473647464,-0.195616955551821
0.297,19.4518813632946,20.0816842184155,-67.2575229660295,2.86257034933835,-4525.29585048187,-1822.24615728597,-86185.4315663331,179536.055354547,6999997.54934781,-3099451.84636965,15508362.8667813,-1250091135.96,-31013556851.0205,199999926269.767,0.081684218415532,0.090792142208257,0.8996837879226,-0.462255467498617,-0.176109439967521
0.298,19.3823471200388,20.0836654455417,-71.8247444796831,1.12952523671897,-4607.97999078382,-1644.45984296341,-79182.8487623406,175844.89126111,6999999.13378906,-4249543.019195,-15505193.972204,-1050091208.44893,31007836435.368,199999937361.355,0.0836654455416941,0.088639328681958,0.943886272445604,-0.470653339450734,-0.157441062311464
0.299,19.308205480124,20.0840018592646,-76.4711496174349,-0.427762489945715,-4683.66413219041,-1470.90640500452,-72185.4342527322,171103.63596042,6999997.85803447,-5199634.25896326,15502642.4619707,-850091269.721991,-31002649671.164,199999939492.297,0.0840018592645855,0.0861917476418839,0.974592830088593,-0.477982775796813,-0.139688867818492
0.3,19.2293807594088,20.0828669338501,-81.1897394143867,-1.81401741930043,-4752.34827552092,-1302.53593464944,-65182.8521809095,165512.289389651,6999999.17566082,-5949725.55893894,-15500007.1967903,-650091328.903696,30997775304.8213,199999932662.471,0.0828669338501129,0.0834509160919878,0.993002087104338,-0.48428029368584,-0.122880841260538
0.301,19.1458042737498,20.0804289772632,-85.9735128385974,-3.0348142312607,-4814.03241987867,-1140.09852319924,-58185.4367128929,159270.85148815,6999998.05611641,-6499816.92151098,15497768.1071493,-450091395.148599,-30993237487.7919,199999905932.159,0.0804289772632281,0.0804289148097484,1.00000077650531,-0.489614241441756,-0.107003037313753
0.302,19.0574143388279,20.0768503857456,-90.8154709246028,-4.09637769999241,-4868.71656599098,-984.144262018268,-51182.8553122433,152579.322186474,6999999.20547961,-6849908.3636928,-15495469.3679443,-250091488.578171,30988888768.2622,199999728792.525,0.0768503857455514,0.0771506719436896,0.996107795427143,-0.494077752561364,-0.0920087551230405
0.303,18.9641562706716,20.0722870797144,-95.7086126406625,-5.00538268814718,-4916.40071307763,-835.023242557013,-44185.4390265801,145637.701366357,6999998.18049577,-6999999.98787369,15493419.3996635,-50091759.8469094,-30984749684.517,100184606701.308,0.0722870797143607,0.0736564357883512,0.981408874060573,-0.497779376641908,-0.0778288390854938
0.304,18.865982385134,20.0668881675422,-100.645939021047,-5.76875498169959,-4957.08486181087,-692.889715410313,-37182.858261258,138629.352932725,6999999.22505311,-6999999.44436987,-15491330.2719663,50092846.8696494,30980716518.1698,-100186563619.169,0.0668881675421673,0.0700044276050523,0.955484814753916,-0.500832327808305,-0.0643820911489322
0.305,18.7628519980662,20.0607957823385,-105.620449034227,-6.39349541834013,-4990.76901148643,-557.756187796571,-30185.4412485132,131637.702150887,6999998.2530402,-6999999.87930952,15489386.2456941,-50093716.8136036,-30976806635.5088,100188092889.117,0.0607957823385199,0.066273662526724,0.917344538096182,-0.503343413569029,-0.0515848603685496
0.306,18.6547314253187,20.0541450576303,-110.625143714154,-6.88660065818916,-5017.45316274538,-429.622660005214,-23182.8611033809,124629.353428338,6999999.23596808,-6999999.54967847,-15487420.3768157,50094376.0883907,30972940209.4526,-100189429580.487,0.0541450576303006,0.0625669234617109,0.865394279190279,-0.505402725221087,-0.0393594469539199
0.307,18.5415939827403,20.0470641269446,-115.653022029523,-7.25507404056946,-5037.13731492881,-308.489131825743,-16185.4434208242,117637.702828117,6999998.28569596,-6999999.88838003,15485519.8321937,-50095053.5581168,-30969132634.5489,100190685231.278,0.0470641269446261,0.0590138698775646,0.797509586174734,-0.507075082964445,-0.0276415903914305
0.308,18.4234199861788,20.0396741238089,-120.697085014004,-7.5059122255596,-5049.82146866727,-194.355603488587,-9182.86389724233,110629.353860165,6999999.23921081,-6999999.5993224,-15483612.7893182,50095631.6845128,30965315447.2974,-100191850916.707,0.0396741238089362,0.0557742602506872,0.711333931290418,-0.508394046176346,-0.016386552360236
0.309,18.3001967514804,20.0320891817509,-125.750331636529,-7.64611855259843,-5055.50562332495,-87.2220748052875,-2185.44557844287,103637.703434528,6999998.28414511,-6999999.89309594,15481702.6575272,-50096219.2993434,-30961502992.1204,100192986565.542,0.0320891817508837,0.0530412638881353,0.604985239766538,-0.509359039269123,-0.00557322500887879
0.31,18.1719185944906,20.0244164342984,-130.805762930514,-7.68268968171003,-5054.18977953902,12.9114540265337,4817.1333066074,96629.3542625355,6999999.23530652,-6999999.6191124,-15479800.3215932,50096767.2767948,30957629750.4235,-100194085191.592,0.0244164342984234,0.0510448347859716,0.478333104628516,-0.509935833996615,0.0047941110471508
0.311,18.0385868310532,20.0167560149797,-135.856377865149,-7.62262895242211,-5045.87393667857,106.044983188058,11814.552246786,89637.7040125208,6999998.2498601,-6999999.89443109,15477829.4282977,-50097317.9823429,-30953709761.7146,100195188586.542,0.0167560149797232,0.0500551172122465,0.334751288438172,-0.510060299187586,0.0146865199978497
0.312,17.900209777011,20.0092010573232,-140.89517747361,-7.47293302469396,-5030.55809540436,192.178512495984,18817.1304598071,82629.3546568603,6999999.22440748,-6999999.61812005,-15475880.3205237,50097870.6147376,30949673238.5708,-100196290775.884,0.00920105732320309,0.05,0.184021146464062,-0.509645012540965,0.0240535336095806
0.313,17.7568027482055,20.0018376948575,-145.915160725372,-7.24060523812663,-5008.24225507335,271.312042135031,25814.5500230002,75637.7045919125,6999998.18070621,-6999999.89289295,15473792.9173658,-50098420.228432,-30945534589.9787,100197429051.675,0.00183769485749252,0.05,0.0367538971498504,-0.508588055392171,0.0328283292215946
0.314,17.6083880604769,19.9947450611115,-150.909328653385,-6.93264225260375,-4978.92641638865,343.445571924055,32817.1275111384,68629.3550600785,6999999.20632853,-6999999.59859543,-15471741.6598928,50099008.834335,30941211657.3629,-100198597878.124,0.00525493888849837,0.05,0.105098777769967,-0.506783107874504,0.0409344342834065
0.315,17.4549950296639,19.9879952896143,-155.870680227439,-6.55604740779021,-4942.61057867721,408.579102061499,39814.5477153168,61637.7051992581,6999998.07049729,-6999999.88869982,15469469.9965757,-50099589.1102328,-30936719907.1498,100199839050.093,0.0120047103856677,0.05,0.240094207713355,-0.504129846044354,0.0482932855221228
0.316,17.2966599716043,19.9816535138954,-160.792216480269,-6.11781736348006,-4899.29474270759,466.712632357964,46817.1244008966,54629.3554888563,6999999.18054023,-6999999.55828494,-15467249.89809,50100249.9520545,30931953315.3917,-100201147065.811,0.0183464861046012,0.05,0.366929722092024,-0.500543626014338,0.0548318974205599
0.317,17.1334262021342,19.9757778674843,-165.666936382025,-5.62495545939597,-4848.97890775552,517.846163037953,53814.5452821074,47637.7058640571,6999997.90729981,-6999999.88186551,15464703.4161332,-50100897.1788529,-30926929191.1529,100202578861.88,0.0242221325156784,0.05,0.484442650313568,-0.495963521789423,0.0604898920262108
0.318,16.9653440370883,19.970419483911,-170.487840965227,-5.08445835522244,-4791.66307468633,561.979693892323,60817.1210529819,40629.3559631097,6999999.14612031,-6999999.48961333,-15462225.7628306,50101681.6967903,30921498269.7773,-100204128639.174,0.0295805160889593,0.05,0.591610321779186,-0.490357955676827,0.0652252149132257
0.319,16.7924707923,19.9656224967057,-175.247929200453,-4.50332939073555,-4727.34724269683,599.113225189401,67814.5426693288,33637.7066259464,6999997.66949235,-6999999.87223584,15459272.5054465,-50102447.0056949,-30915680688.1525,100205888350.788,0.0343775032942553,0.05,0.687550065885105,-0.483727403449861,0.0690179970190686
0.32,16.6148707836012,19.961424039399,-179.940202120008,-3.88856522547996,-4656.03141279498,629.246756684738,74817.1173616868,26629.3565113202,6999999.10165366,-6999999.37506607,-15456408.1708677,50103441.3608197,30909246482.0287,-100207851590.295,0.0385759606010119,0.05,0.771519212020237,-0.476103947838922,0.0718722105198364
0.321,16.4326153268218,19.9578542455216,-184.557658694988,-3.2471691992801,-4577.71558405912,652.380288720693,81814.5398003939,19637.7075480701,6999997.31672379,-6999999.85950014,15452838.3092767,-50104410.2906599,-30902219948.9412,100210195659.625,0.0421457544784012,0.05,0.842915089568024,-0.46754776295516,0.0738149845485
0.322,16.2457827377905,19.9549362486049,-189.093299957488,-2.58613797149089,-4492.39975771334,668.513820992584,88817.1131663368,12629.3571824493,6999999.04505854,-6999999.17196093,-15449381.6282292,50105785.3869719,30894207219.7068,-100212913223.539,0.0450637513951264,0.05,0.901275027902528,-0.458140910132722,0.074893677211907
0.323,16.0544583323339,19.9526861821804,-193.54012487926,-1.91247488197323,-4400.08393265594,677.647353977361,95814.5365551712,5637.70875074084,6999996.76704015,-6999999.84318548,15444825.5891563,-50107127.8953364,-30885238669.4595,100216440755.98,0.0473138178195747,0.05,0.946276356391493,-0.447979082087827,0.07517101607328
0.324,15.8587344262767,19.9511131797805,-197.891134492197,-1.23317658979943,-4300.76811045742,679.780887264295,102817.108195278,-1370.64191648798,6999998.97329452,-6999998.75070279,-15440413.0693193,50109312.8811715,30874535709.3996,-100220769643.102,0.0488868202195079,0.05,0.977736404390157,-0.437162124278582,0.0747188045990222
0.325,15.6587103354416,19.9502193749377,-202.139327768934,-0.555246434822751,-4194.45228973118,674.914421618831,109814.532718037,-8362.2894725631,6999995.82807989,-6999999.82264294,15434122.6372764,-50111456.8180819,-30862137702.1913,100227632075.716,0.0497806250622759,0.05,0.995612501245517,-0.42578427058817,0.0736108240075174
0.326,15.4544923756488,19.9499999011857,-206.277705741208,0.114318924382243,-4081.13647265991,663.047956435619,116817.101917863,-15370.6404184585,6999998.88186603,-6999997.46342314,-15428015.0544272,50116175.2808511,30846110245.1779,-100237017768.132,0.0500000988143015,0.05,1.00000197628603,-0.413925046891851,0.07191563171122
0.327,15.2461938627159,19.9504428915709,-210.299267382955,0.768516148534297,-3960.82065737423,644.181493397126,123814.527810617,-22362.2859640423,6999993.92193418,-6999999.79702623,15418095.1874211,-50120842.5406843,-30826506347.2978,102586442989.238,0.0495571084291377,0.05,0.991142168582755,-0.40164171884938,0.0696899574946405
0.328,15.0339351124576,19.9515294801207,-214.197013725948,1.40034859973666,-3833.50484734946,618.315128453702,130817.093029126,-29370.2484419967,6999998.76394791,-6998827.41807249,-15408411.1499269,52465600.4745548,30795621665.6235,-107276171149.372,0.0484705198792987,0.05,0.969410397585975,-0.388963999439591,0.0669733330619899
0.329,14.8178434406846,19.9532338005578,-217.963943746386,2.00281342533054,-3699.18903984728,585.449740686433,137814.520191144,-36360.7224218285,6999988.16363079,-6999999.90317243,15387210.5118017,-54810570.7254058,-30753530757.0676,199999265403.535,0.0467661994422173,0.05,0.935323988844345,-0.375891502686468,0.063784462948539
0.33,14.5980531632033,19.9555229875315,-221.593058477233,2.56891552113866,-3557.87324242739,545.588216477986,144817.076371603,-43354.7943995851,6999998.60876402,-6954810.84119639,-15366320.2358918,145188694.953683,22514096285.215,199999767525.085,0.0444770124684695,0.05,0.889540249369389,-0.362394157114893,0.060119672533475
0.331,14.3747055958008,19.9583571837099,-225.077356968296,3.09167492116413,-3409.55778970822,498.788548054684,151813.144169657,-50203.6775988222,6995889.33667074,-6709622.26248035,7147776.04482788,345188462.958462,-6076424979.94238,199999832986.629,0.0416428162901461,0.05,0.832856325802922,-0.34841550175174,0.0559536141711265
0.332,14.1479490536216,19.9616896098563,-228.409841957753,3.56425940885144,-3254.24576274914,445.295924019097,158811.594656877,-56707.3723244135,6999998.90022556,-6264433.88302864,1071351.07364508,545188296.523971,-199992209190.223,199999848250.115,0.0383103901436819,0.05,0.766207802873637,-0.333878514017268,0.0512426871436119
0.333,13.917938848726,19.9654668104455,-231.583516879196,3.98018195612756,-3091.94232308268,385.55553275424,165778.797197794,-62665.8787512099,6901074.14670413,-5619245.66237948,-198920858.143731,745188145.364195,-199997671096.28,199999841130.292,0.0345331895544945,0.05,0.690663791089889,-0.318693382512792,0.0459318981053613
0.334,13.6848372760408,19.9696290988514,-234.591429580182,4.33350072321993,-2922.75447551431,320.212562481279,172547.07797026,-67879.1970341066,6602154.45301227,-4774057.59645012,-398918529.283188,945187987.024749,-199998078471.42,199999811158.96,0.0303709011485545,0.05,0.607418022971089,-0.302766540602735,0.0399646853962748
0.335,13.4488134985036,19.9741112025358,-237.426828446369,4.61901905849944,-2746.98113998227,250.112201264775,178916.440145564,-72147.3273352223,6103236.88449336,-3728869.70384573,-598916607.797837,1145187798.59976,-199997765410.155,199999735982.103,0.025888797464205,0.05,0.517775949284101,-0.28601093419761,0.0332947187166901
0.336,13.2100432478734,19.9788431082359,-240.083360782082,4.8324854983163,-2565.12123405905,176.299636993094,184686.885765265,-75270.2698504595,5404321.39399042,-2483682.03725471,-798914373.239298,1345187534.84579,-199996123755.397,199999490201.312,0.0211568917640754,0.05,0.423137835281509,-0.268357320973048,0.0258985016889814
0.337,12.9687083258133,19.9837511071528,-242.55527280817,4.97079376679935,-2377.87367315372,100.020057319612,189658.417285347,-77048.0248719304,4505408.9588734,-1038494.75730805,-998910497.006167,1545187025.13717,-189698510300.276,62564974293.1435,0.0162488928472015,0.05,0.324977856944031,-0.249765638696204,0.0177875413715212
0.338,12.7249959049891,19.9887590399477,-244.837609573656,5.03218163026672,-2186.13694056581,22.7129230760208,193632.754577187,-77303.4986209449,3411649.20451575,537974.754975906,-1188609008.17137,1607751999.34055,199996396417.948,-199999484323.645,0.011240960052266,0.05,0.224819201045321,-0.230235338436142,0.00901890447159321
0.339,12.4790976315424,19.993789730303,-246.926409387815,5.01639778596891,-1990.9881296938,-54.0619628491877,196483.432010348,-75994.9811136617,2323038.39455333,2045727.01215482,-988612611.718125,1407752514.75669,199998096996.296,-199999729970.245,0.00621026969701077,0.05,0.124205393940215,-0.209813677126498,-0.00029695639759849
0.34,12.2312085641077,19.9987665286136,-248.81880815429,4.92473627282592,-1793.49961398988,-128.807788394698,198345.4971152,-73278.7111324183,1434424.83133334,3353479.66192655,-788614514.668082,1207752784.38005,199998557843.385,-199999804924.477,0.00123347138641705,0.05,0.024669427728341,-0.188600844674629,-0.00999259782850641
0.341,11.9815261171497,20.003614798033,-250.512927141478,4.75989669417771,-1594.56000692723,-200.216800923947,199418.94778216,-69354.6883790703,745809.595586946,4461232.54384446,-588615956.761521,1007752978.94151,199998630354.009,-199999834612.351,0.00361479803295239,0.05,0.0722959606590479,-0.166749833725364,-0.0198461318206775
0.342,11.7302491728908,20.0082632218609,-252.007676232168,4.52578640612919,-1394.85792371938,-267.181247559218,199903.782504407,-64422.9126514585,257192.954002445,5368985.60547983,-388617326.348309,807753143.7596,199998287809.672,-199999841527.734,0.00826322186090778,0.05,0.165264437218156,-0.14445953461081,-0.0295907742182647
0.343,11.4775773926962,20.0126449112965,-253.30255392509,4.22732051775706,-1194.88198101919,-328.793375240237,199999.999843181,-58683.3837809428,-31425.2284409917,6076738.8284755,-188619038.501223,607753301.671963,199996440657.123,-199999826882.564,0.0126449112965012,0.05,0.252898225930025,-0.121961511657181,-0.0389305830931194
0.344,11.2237107284572,20.0166983131911,-254.397447336393,3.87022189128045,-994.920797100356,-384.345430743512,199907.597835612,-52336.101606023,-120046.046613633,6584492.21670602,11377402.1691063,407753474.316515,199987201653.1,-199999768546.372,0.0166983131910783,0.05,0.333966263821566,-0.0995018208038688,-0.0475607823867033
0.345,10.9688491339726,20.0203679178015,-255.292432201775,3.46082114222451,-795.062993242961,-433.329660677584,199826.571690367,-45581.0659468171,-8675.04361796797,6892245.80674908,211364603.824133,207753705.473015,-174264474143.1,-199999456483.922,0.0203679178015115,0.05,0.40735835603023,-0.0773196991417685,-0.0551906365794614
0.346,10.7131924758074,20.0236047665436,-255.98757600047,3.00585663960544,-595.212792648812,-475.438311436776,199894.534869641,-38618.27652997,115557.323134616,6999999.78397973,37100129.6800974,7754248.96696149,-199849582171.499,-15508687826.2038,0.023604766543599,0.05,0.47209533087198,-0.0556252435259326,-0.0615666194090935
0.347,10.4569406139596,20.0263667600019,-256.482822385782,2.51227604364161,-395.262622817167,-510.555941915277,199995.33399392,-31616.9844026944,52732.6617289621,6999999.6890347,-162749452.491327,-7754438.81823561,199804815619.784,1999187732.3444,0.0263667600019204,0.05,0.527335200038408,-0.0345785522242793,-0.0664936167198083
0.348,10.2002934938832,20.0286187808261,-256.778083669056,1.98707796254816,-195.259722189042,-538.674135597679,199999.992732001,-24620.5287349891,-10114.3829524713,6993244.84408138,37055363.1287976,-5755251.10668929,-50705136410.6869,25020232221.1036,0.0286187808261289,0.05,0.572375616522578,-0.0142738823828072,-0.0698519824735992
0.349,9.94345111344881,20.0303327103155,-256.87334395919,1.43725906453763,4.73927654276932,-559.797958623772,199999.955174544,-17625.9914776263,1588.41197098272,6999999.70908479,-13649773.2819341,19264981.1565711,31637913880.5685,-38545862856.6676,0.030332710315534,0.05,0.606654206310679,0.00526837475763828,-0.0716080736421192
0.35,9.68661347239683,20.0314874251533,-256.768604745393,0.869815250330158,204.739069218944,-573.922345505483,199999.991685517,-10622.7835883031,3757.59562933413,6999991.75881357,17988140.598476,-19280881.7199418,-181251306191.2,38577687496.4288,0.0314874251532871,0.05,0.629748503065741,0.0241022642094437,-0.0718164804934631
0.351,9.42998057051943,20.0320688009703,-256.463865814932,0.291747688076656,404.736385599382,-581.046739298959,199982.534800414,-3626.00265562648,-68879.9168677916,6999999.72084117,-163263165.592307,19296805.8193883,199930992040.109,-38603705545.1242,0.0320688009702721,0.05,0.641376019405442,0.0423500626813518,-0.0706135798502423
0.352,9.17375239931363,20.0320697133729,-255.959154778369,-0.289944912354181,604.665600383168,-581.171134452108,199865.345132753,3377.21151734282,-132177.586440028,6999994.67388843,36667826.4491924,-19306899.7450523,199842132510.647,38623901952.5729,0.0320697133728842,0.05,0.641394267457684,0.0601894503913383,-0.0682032378446683
0.353,8.91812888324873,20.0314900379652,-255.254575341718,-0.868261267019748,804.47929479399,-574.295534086127,199784.808481614,10373.9900584946,4411.30626449563,6999999.7251195,236509958.957986,19317002.2517877,-199987158147.113,-38643844587.7712,0.0314900379652059,0.05,0.629800759304118,0.0778349639107966,-0.0648361358741084
0.354,8.66330984684616,20.0303366503476,-254.350194719288,-1.4362026661781,1004.29739446828,-560.419934822075,199874.14357432,17377.2076441178,140927.686148947,6999994.80507623,36522800.7970582,-19326842.3552381,-199996568259.388,38663518202.5831,0.0303366503475608,0.05,0.606733006951217,0.0955163486181014,-0.0607848011555651
0.355,8.40949511902664,20.0286234261185,-253.24593690975,-1.98676782443433,1204.23975584003,-539.544339929164,199999.999899473,24373.9829478583,77452.2028163536,6999999.72182148,-163473767.501369,19336675.8896484,-199998355441.855,-38688164618.7463,0.0286234261184504,0.05,0.572468522369007,0.113457035847052,-0.0563168238903612
0.356,8.15688463686195,20.0263712408727,-251.941692723098,-2.51295803334633,1404.24290295934,-511.668746337119,199962.382159317,31377.2029803249,-186020.742405927,6999992.31540186,-363472123.004934,-19351488.7488011,-199998688554.497,38718164706.346,0.0263712408727201,0.05,0.527424817454403,0.131853494870826,-0.0516688892962676
0.357,7.90567838154315,20.023607970203,-250.437516443588,-3.00777200724116,1604.04336279265,-476.793159175337,199561.292240663,38373.9725789362,-649492.209688115,6999999.90900598,-563470811.625419,19366675.9998368,-199998624871.679,-199999419754.439,0.0236079702030096,0.05,0.472159404060193,0.150855833224392,-0.0470241400275108
0.358,7.6560761149075,20.0203684894727,-248.733825827693,-3.46421238436822,1803.17766386144,-434.924292152314,198596.731521026,45350.3225894432,-1312962.33374939,6919366.87512898,-763469436.553425,-180632744.097122,-199998195154.22,-199999807971.359,0.0203684894726663,0.05,0.407369789453327,0.170551209054249,-0.042495031988347
0.359,7.4082769159669,20.0166946604973,-246.831602102682,-3.87531749202093,2000.9823360622,-386.152724884029,196868.70143648,52146.0397913123,-2176430.86787995,6638734.22704643,-963467631.744768,-380632552.670067,-199996606486.121,-199999864788.951,0.0166946604973361,0.05,0.333893209946723,0.19095162850654,-0.0381134081269188
0.36,7.16247851743791,20.0126352314578,-244.732589965147,-4.23430827964084,2196.59391094487,-330.759090037001,194177.203984981,58561.1244313322,-3239896.80286781,6158101.74199039,-1163464238.24362,-580632418.20263,131039287805.134,-199999880402.84,0.0126352314578355,0.05,0.25270462915671,0.211987260394993,-0.0338293831722702
0.361,6.91887644273303,20.0082455559359,-242.439494820304,-4.53478632923832,2388.9627158029,-269.224020099185,190377.414944289,64395.5766509095,-4337841.3972089,5477469.38358095,-1032424950.42596,-780632299.384448,199996431281.74,-199999878318.107,0.00824555593588983,0.05,0.164911118717797,0.233505854087246,-0.0295199519191752
0.362,6.67766296971733,20.0035871122817,-239.956107721242,-4.77093385524554,2577.00747241853,-202.228147429401,185556.693810406,69449.3965718257,-5270268.13199401,4596837.14503716,-832428519.109773,-980632178.422742,199997986981.618,-199999859483.156,0.00358711228167152,0.05,0.0717422456334305,0.255278498164404,-0.0250065449761613
0.363,6.43902606554099,19.9987268229814,-237.287233297357,-4.93771370439299,2759.79862733609,-130.652104265167,179903.544416676,73522.584317801,-6002697.65761298,3516205.03687263,-632430532.079354,-1180632038.48778,199998335535.21,-199999809100.775,0.00127317701857521,0.05,0.0254635403715042,0.277012485153798,-0.0200797157486858
0.364,6.2031484603232,19.9937361740252,-234.438508031552,-5.03106935558423,2936.60375110927,-55.5765227115961,173617.96454893,76415.1400339578,-6535129.02192472,2235573.09383418,-432432196.492658,-1380631847.96883,199998162676.126,-199999641643.985,0.00626382597477004,0.05,0.125276519495401,0.298371572512167,-0.0145284681906806
0.365,5.97020691481846,19.9886901342749,-231.416200837174,-5.04812491974756,3106.89041238108,21.717965297527,166899.952455852,77927.0639302254,-6867562.13707928,754941.425043041,-232434033.778043,-1580631489.74682,199996433083.199,8323274852.82491,0.0113098657250852,0.05,0.226197314501704,0.319002112415397,-0.00817131452938023
0.366,5.74037168798532,19.9836658751214,-228.227013059813,-4.98738340359512,3270.32617795707,99.7594082220898,159949.506040707,77893.0768228711,-6999997.95431567,-821528.427278199,-32437600.6890526,-1572308214.75785,64873895282.42,199999658055.817,0.0163341248785578,0.05,0.326682497571156,0.338562492873228,-0.000886017389520977
0.367,5.51380620436541,19.9787413071904,-224.877879605523,-4.84887823934342,3426.77298184218,176.988002847443,152944.1016019,76318.7275645324,-6999998.60736348,-2293836.81300785,32436294.583328,-1372308556.29485,-669413559.969109,199999826247.296,0.0212586928095959,0.05,0.425173856191918,0.356752984036818,0.00736502424864976
0.368,5.29066691048387,19.9739935366499,-221.375799892759,-4.63416870690857,3576.22246230639,251.939427311011,145960.209572871,73372.0697776998,-6967897.01956013,-3566145.45617932,31766881.0285322,-1172308729.39373,-127737263838.688,199999878008.204,0.0260064633501322,0.05,0.520129267002645,0.373342975877836,0.0165171589758577
0.369,5.07110325822883,19.9694974088982,-217.727758382038,-4.34618479742011,3718.69869547253,323.341372978962,138986.906449817,69253.103269743,-6999998.77045091,-4638454.24656914,-95970382.8208171,-972308850.537127,191962525453.774,199999899181.866,0.0305025911018255,0.05,0.61005182203651,0.388192386249349,0.0263968845837486
0.37,4.85525772142589,19.9653242365215,-213.940735298192,-3.98902881072352,3854.17760592048,390.121531064109,131970.91624216,64161.8279143213,-6999987.89054483,-5510763.14751559,95992142.6383902,-772308950.394469,-192006296323.487,199999905281.538,0.0346757634784858,0.05,0.693515269569716,0.401264317576264,0.0367277130297121
0.371,4.64326577889716,19.9615407269852,-210.021736498456,-3.56777535550967,3982.65652665378,451.407592666789,124986.923373505,58298.2436090057,-6999998.89606814,-6183072.14526916,-96014153.6980238,-572309044.154473,192038608647.115,199999897239.396,0.0384592730148334,0.05,0.769185460296669,0.41262719270297,0.0471479229502661
0.372,4.43525590956261,19.9582081103246,-205.977755576111,-3.08827134941864,4104.13544983702,506.527248789291,117970.923835318,51862.3502576784,-6999993.7454426,-6655381.24080365,96024454.9556797,-372309146.10889,-192059406228.473,199999858280.406,0.0417918896754301,0.05,0.835837793508603,0.422446736572178,0.0572383270027198
0.373,4.23134959234581,19.9553814668364,-201.815798928668,-2.55693601913716,4218.61437840789,555.008190334222,110986.932416267,45054.1477533057,-6999998.9936011,-6927690.4577718,-96034951.2879778,-172309287.362254,192076503702.509,199999539459.502,0.0446185331636499,0.05,0.892370663272999,0.430968639095151,0.0665572279184996
0.374,4.03166130617497,19.9531092547692,-197.542860150548,-1.98056090051023,4326.09330869613,596.578108069561,103970.928697588,38073.6359081582,-6999995.69303782,-6999999.97540344,96041552.4223352,27690251.9953769,-192089859424.044,-45246324963.7523,0.0468907452307796,0.05,0.937814904615593,0.438493657535283,0.0746790731648604
0.375,3.83629852998066,19.9514330376741,-193.165945641613,-1.36611188246066,4426.57224273658,631.154473887738,96986.9388041369,31079.9400042747,-6999999.07032744,-6994932.88588995,-96048307.0191221,-17556072.9154851,192101448160.773,24978053433.5006,0.0485669623259142,0.05,0.971339246518284,0.445347672489671,0.081232998564701
0.376,3.6453617426967,19.9503873920955,-188.692048996265,-0.720583802493209,4520.0511781881,658.735062314624,89970.9324882701,24080.3920904664,-6999996.65326617,-6999999.93208827,96053141.1507316,7421980.40823233,-192111238273.127,-14842358521.4388,0.0496126079044608,0.05,0.992252158089215,0.451849674611587,0.0859373241070207
0.377,3.45894442325874,19.9499998982416,-184.128176615732,-0.0509750440503837,4606.53011657802,679.316073137584,82986.9438658079,17081.6294217441,-6999999.13125193,-6999999.1309407,-96058097.1420085,-7420378.0687162,192120027125.305,14839116779.5065,0.0500001017584282,0.05,1.00000203516856,0.458280820663386,0.0886257496500929
