time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.3,19.6423122444263,20.0361687935344,-54.6175648108193,13.7783874587272,-4048.35948645913,-2637.90724166011,-78752.1847598765,165657.292904524,6999404.25444646,4812457.9067282,51618566.0175235,-937218412.876652,-102428248077.972,-199892576364.49,0.0361687935344399,0.0957742646216866,0.377646267265101,0.670937655756326,-0.266287568874259
0.301,19.5856576664382,20.0486560293483,-58.7041325250741,11.2240702233038,-4123.60763384111,-2470.00825172825,-71744.042597101,169967.82617542,6999808.696425,3775293.2056693,-50809682.0620323,-1137110989.24263,100884539793.839,-199850347948.852,0.0486560293483116,0.094451192565726,0.515144679771547,0.654348341309196,-0.241743782375872
0.302,19.5248800641315,20.058673570963,-62.8624468217932,8.83962605516132,-4191.85603684785,-2298.35062454591,-64752.8246517415,173141.255495143,6999441.28425988,2538257.04245225,50074857.733179,-1336961337.19238,-99426018935.4751,-199712171800.103,0.0586735709630233,0.0928754527088961,0.631744656437117,0.633596364322515,-0.217282186947496
0.303,19.4599111890767,20.0663929729197,-67.085511439514,6.62821173022339,-4253.10493779862,-2124.17138875944,-57744.916941771,174977.746507032,6999803.13252533,1101439.61935982,-49351161.2034948,-1536673508.99279,97993932767.2015,-78351165918.0388,0.0663929729196653,0.0910306741690045,0.729347261522004,0.608747069173462,-0.192931373825299
0.304,19.3906897923991,20.071988294888,-71.3663234416073,4.59164810701118,-4307.35409528712,-1948.90229932602,-50753.4570677196,175297.790844243,6999448.93770543,-474409.47259199,48642771.5647112,-1615024674.91054,-96594769794.4904,199706705488.354,0.0719882948880013,0.088905438348694,0.80971756312204,0.579884545093551,-0.168718438512977
0.305,19.3171616249155,20.0756346751914,-75.6978864687767,2.73025000640527,-4354.60374553947,-1774.10256288438,-43745.785872531,174049.15348511,6999794.3243729,-1989580.79475836,-47951998.2306298,-1415317969.4214,95182967760.8426,199845247682.104,0.0756346751914485,0.0864947639040173,0.874442241097737,0.547111247724427,-0.144669440008349
0.306,19.2392794370007,20.0775067876886,-80.0731976796709,1.04278311727758,-4394.85366029253,-1601.27575923946,-36754.1037193134,171385.221246921,6999433.81002269,-3304976.1403387,47230969.530889,-1215472721.73811,-93765593403.6602,199887213981.069,0.0775067876885593,0.0838017306353816,0.924882900399619,0.510547549126566,-0.120809908927466
0.307,19.1570029787137,20.077777349567,-84.4852606329418,-0.473399839644246,-4428.1040821783,-1431.73727621565,-29746.682023426,167505.823281377,6999781.98285175,-4420505.25508628,-46534623.8733154,-1015585507.75563,92298077879.894,199903412762.046,0.0777773495669649,0.0808392352858734,0.96212376690501,0.470331218398561,-0.0971653363535149
0.308,19.0702989996576,20.076615806349,-88.927072595591,-1.82216160527267,-4454.35478322769,-1266.60264050416,-22754.784339531,162610.842507873,6999396.39791838,-5336139.05646089,45763454.0069706,-815682094.992139,-90788550852.5643,199906340858.607,0.0766158063489897,0.0776318698109615,0.986911773934519,0.42661683492538,-0.0737615917608812
0.309,18.9791412491034,20.0741872163676,-93.3916370546807,-3.00838050187405,-4473.60602498222,-1106.7874851094,-15747.6376397513,156900.180127392,6999765.57649907,-6051867.98102372,-45025096.8458777,-615775754.1323,89183782276.2654,199896043719.385,0.074187216367573,0.0742179102836479,0.999586435188519,0.379575136941861,-0.0506252597756869
0.31,18.8835104758358,20.0706513351346,-97.8719514037323,-4.03775053307772,-4485.8575680256,-953.007539262985,-8755.52064796255,150573.740276588,6999332.37079132,-6567695.71329632,44158685.4305447,-415879710.412169,-87493546521.8612,199857045545.256,0.0706513351346096,0.0706514021016106,0.999999052149017,0.32939230793283,-0.0277838944830035
0.311,18.78339442828,20.0661618996154,-102.361019065853,-4.91658148097363,-4491.1097082717,-805.778632751159,-1748.6911922097,143831.414215676,6999744.28296094,-6883646.90093586,-43334861.0913929,-216022664.866955,85643331967.0628,199623763321.532,0.0661618996154054,0.067004324741967,0.987427302195705,0.276269204053954,-0.00526619048114066
0.312,18.6787878543254,20.0608661123811,-106.851837587596,-5.65159901848794,-4489.36218132711,-665.416728106576,5243.65954886663,136873.026609527,6999231.08785307,-6999857.68414205,42308470.8756485,-16398901.5465864,-83645162980.7166,33465283981.2425,0.0608661123810705,0.0633688168304218,0.96050574123786,0.220420525540835,0.01689792978021
0.313,18.5696925014615,20.0549043254209,-111.337410334822,-6.24974628062318,-4480.61534003763,-532.044969102509,12250.1040116606,129870.547021941,6999716.97723836,-6999523.94369802,-41336692.1049974,17066382.4357683,81380909518.4773,-33993163091.1888,0.0549043254209067,0.0598594399478668,0.917220833818766,0.162073935751539,0.0386773124056847
0.314,18.4561171165642,20.0484099101973,-115.810735047544,-6.718022135693,-4464.86887611481,-405.672756037113,19242.7161277662,122873.890742279,6999070.7398926,-6999454.14280784,40044217.4133458,-16926780.6566044,-78865530843.2297,33709815736.246,0.0484099101972788,0.0566154572381665,0.855065251767391,0.101469131189285,0.0600396467373509
0.315,18.3380774460501,20.0415092389294,-120.264815042507,-7.06342494639546,-4442.12323664465,-286.300008920674,26248.6647212248,115871.591511765,6999682.19188433,-6999526.01559632,-38821313.429738,16783035.0807721,75882557682.5881,-33429312576.6231,0.0415092389293967,0.0538031007157671,0.771502727113874,0.0388568665727455,0.0809515882403154
0.316,18.2155962356021,20.0343216843592,-124.692648318291,-7.29295532649398,-4412.37803927315,-173.926776132208,33241.5833493413,108874.885461613,6998802.15729589,-6999457.63680386,37061244.252682,-16646277.4970569,-72450744155.7914,33198468368.7414,0.034321684359174,0.0516177990367231,0.664919562625212,-0.0255020614003497,0.101378892435602
0.317,18.0887032303531,20.0269596197244,-129.087238158399,-7.41361165309054,-4375.63389675213,-68.5530105990628,40246.8410047374,101872.637764121,6999638.02947067,-6999504.68011655,-35389499.9029746,16552190.8728348,68084113360.8865,-32961891962.8681,0.0269596197243835,0.0502863356109153,0.536122177065764,-0.0913378671414088,0.121286552126622
0.318,17.9574351745045,20.0195284187873,-133.441582935504,-7.43239451391145,-4331.89029814459,29.8212601113081,47240.1316364834,94875.9155307804,6998290.58624814,-6999433.43522514,32694613.4578047,-16409701.0912582,-62805807856.8883,32768273683.5638,0.0195284187872815,0.05,0.39056837574563,-0.158372862267209,0.140638937308464
0.319,17.8218358115559,20.0121264558239,-137.748685947171,-7.35630227892667,-4281.1481890214,121.196089319018,54244.3018948175,87873.7386239565,6999582.2957775,-6999458.99947462,-30111194.3990625,16358572.593472,55028537580.2621,-32561458341.4127,0.012126455823914,0.05,0.242529116478281,-0.226322569880387,0.159399937166239
0.32,17.6819558837061,20.0048451056619,-142.001546184256,-7.19233548651938,-4223.40682165536,205.571468144553,61238.0000163254,80877.0320010547,6996985.37016857,-6999381.15605185,24917343.1812613,-16202885.7491761,-44776250161.4278,32404064426.3232,0.00484510566191787,0.05,0.0969021132383574,-0.294896863135446,0.177533103630382
0.321,17.5378531321309,19.9977687436861,-146.193167176586,-6.94749247097354,-4158.66804174052,282.94745925595,68239.9813497243,73874.9500795322,6999514.58826912,-6999382.00958787,-19858906.9803658,16201178.6783205,-18782114280.7538,-32225994784.4822,0.0022312563138982,0.05,0.044625126277964,-0.363801122872426,0.195001795889112
0.322,17.3895922957186,19.990974745888,-150.316549625858,-6.62877369383518,-4086.93239550259,353.324075777321,75226.436132123,66878.2976601524,6970264.62414837,-6999293.82830178,-38641021.2609435,-16024816.1073942,135888006523.752,32121736367.9243,0.00902525411202859,0.05,0.180505082240572,-0.432737410658369,0.211769325314306
0.323,17.2372451079289,19.984533488891,-154.364707570165,-6.24317741820832,-4008.22160522834,416.701394126285,82200.0282467282,59876.3450465246,6999567.6061493,-6999257.77622522,97246985.2631929,16096920.2616963,-195623851748.89,-31990073361.2953,0.0154665111090004,0.05,0.309330222180009,-0.501405652709168,0.227799100203373
0.324,17.0808902817482,19.9785083500169,-158.330660144909,-5.7977039903914,-3922.51373634148,473.079460184979,89215.6153702175,52879.8040515363,6999002.66553806,-6999155.89264416,-98376866.4900196,-15893153.1008107,-199251073624.326,31994495783.9707,0.0214916499831332,0.05,0.429832999662665,-0.56950483394559,0.243054769791049
0.325,16.920613524533,19.9729557073399,-162.207405332581,-5.29935154974904,-3829.82331791099,522.458370535291,96132.2210902397,45878.0339983054,6801000.26223587,-6999051.79785299,-297627940.117848,16101342.6843002,-199561645047.049,-31972652116.0351,0.027044292660058,0.05,0.540885853201161,-0.636734180980989,0.257500366946258
0.326,16.756507510196,19.9679249397793,-165.98804310408,-4.7551202663908,-3730.34851641486,564.8382299979,102751.147108242,38881.7040964416,6403591.4995945,-6998936.78122671,-497189585.167658,-15871309.4329043,-199627315943.765,32253555746.9472,0.0320750602207269,0.05,0.641501204414539,-0.702794358013657,0.271100449012588
0.327,16.5886716804208,19.9634584272043,-169.665971161483,-4.17200806632826,-3624.48675629252,600.219164383598,108872.872595929,31880.2072531226,5806588.25645496,-6998681.31278614,-696816901.113522,16382246.3151358,-199622364691.563,-32554825932.6079,0.0365415727957341,0.05,0.730831455914682,-0.76738872144609,0.283820236234224
0.328,16.4172118472171,19.9595915505698,-173.235084414325,-3.55701483389668,-3512.83504331709,628.601404903583,114297.782007712,24884.2912591717,5009960.17299565,-6998576.4794373,-896439265.806594,-16172579.6185786,-199560560903.527,33701770878.0844,0.0404084494302133,0.05,0.808168988604265,-0.830224639046815,0.295625747232289
0.329,16.2422395959124,19.9563526921271,-176.689974587915,-2.91713810578401,-3396.19000279056,649.985116733501,118826.26245432,17883.2454517379,4013740.62673729,-6997898.17361684,-1095999826.71112,17529191.2605379,-199396644689.855,-35184667377.075,0.0436473078729023,0.05,0.872946157458045,-0.891014868649718,0.306483931024987
0.33,16.0638714885291,19.9537632356409,-180.026129831005,-2.25937724550874,-3275.54784485419,664.370868602448,122258.770393587,10888.2477625216,2818042.47768125,-6997961.31604484,-1295396471.40152,-17655476.1175944,-198858321715.657,40279085684.4771,0.0462367643590902,0.05,0.924735287181804,-0.949478990826826,0.316362795050674
0.331,15.8822280675848,19.951837566867,-183.240134248921,-1.59072897989745,-3152.10423839708,671.758871422778,124395.971581948,3888.17188936513,1423216.8454219,-6995477.2493202,-1494254793.11734,22623609.56793,-39280195809.4142,-49546706653.4415,0.0481624331330437,0.05,0.963248662660874,-1.00534488973784,0.32523152880129
0.332,15.6974326606727,19.9505830739951,-186.32986588667,-0.918191405645686,-3027.24733753277,672.151010842915,125065.514331509,-3104.25133961352,-90678.0456001397,-6997626.99307898,-1533534988.92659,-26923097.0866762,198885761671.669,180696766715.39,0.0494169260048878,0.05,0.988338520097756,-1.05835027605686,0.333060622471839
0.333,15.5096099990882,19.9500001491807,-189.294657819953,-0.248758407630775,-2902.47446448216,665.550987855809,124241.216418391,-10085.2237534501,-1524770.1536909,-6934201.70680796,-1334649227.25451,153773669.627762,199433471558.28,193004131618.477,0.0499998508193258,0.05,0.999997016386516,-1.10824424063678,0.339821980615045
0.334,15.3188847365283,19.9500821980208,-192.135319753023,0.410602283664436,-2779.20976495052,652.032334032659,122082.360562999,-16910.3712701746,-2759702.64516627,-6683925.97137096,-1135215755.69561,346777801.24572,199609002008.824,192574067722.572,0.0499178019791522,0.05,0.998356039583044,-1.15478879879231,0.345489033069917
0.335,15.1253800347825,19.950815722737,-194.85399392538,1.05308149825549,-2658.68814129431,631.845819996446,118788.318206987,-23388.812662969,-3795113.89985747,-6240861.13626396,-935606753.686018,539351868.968096,199691147608.144,186514048828.655,0.0491842772630413,0.05,0.983685545260826,-1.1977603533451,0.350036868657959
0.336,14.9292163291905,19.9521805737278,-197.453957746076,1.67221679567226,-2541.94499403172,605.434240162159,114558.682788221,-29328.9121899443,-4630875.07973942,-5608252.24288153,-735915606.077002,725865917.796765,199735284364.513,-52636295072.4027,0.0478194262721807,0.05,0.956388525443614,-1.23695102642664,0.353442428378919
0.337,14.7305102932529,19.9541503917904,-199.939424209915,2.26208167680582,-2429.81607908088,573.419986324732,109593.139119504,-34583.0041897729,-5266923.04363416,-4908704.47262097,-536180321.711559,673229622.72449,199759463165.933,-185114364078.557,0.0458496082095756,0.05,0.916992164191512,-1.27216984748114,0.355684765970406
0.338,14.5293740028808,19.9566932204504,-202.315342216128,2.81741855223404,-2322.93744155919,536.487121737221,104091.419158875,-39185.9462450448,-5703223.63376275,-4328032.03193576,-336420858.544678,488115258.646094,199770925523.76,-190052416936.539,0.0433067795495674,0.05,0.866135590991348,-1.30324379295535,0.356745366532118
0.339,14.3259143003535,19.9597721750418,-204.587196838157,3.33361011653809,-2221.74538057174,495.210593168566,98253.2802500936,-43301.5960504803,-5939759.02954555,-3934942.98175793,-136649933.01999,298062841.709688,199772616133.587,-189895550347.711,0.0402278249582224,0.05,0.804556499164448,-1.33001867392219,0.356608477120962
0.34,14.1202323580206,19.9633460117867,-206.760809567417,3.80652492466881,-2126.47643096626,449.983290452852,92278.4916900603,-47119.1568697747,-5976522.65449874,-3731827.9152221,63122683.1144757,108167291.362036,199765152022.851,-184235516676.83,0.0366539882133345,0.05,0.733079764266691,-1.3523598685068,0.355261386204351
0.341,13.9124234417681,19.9673695203167,-208.842138544825,4.23232963703743,-2037.16735660828,401.008571027457,86366.8245691225,-50827.6070587619,-5813517.39537284,-3715778.38219848,262887835.138129,-76068225.3148357,199747222637.199,37923939507.5633,0.0326304796832844,0.05,0.652609593665687,-1.37015289661051,0.352694620829617
0.342,13.7025768742541,19.9717937275664,-210.837078790495,4.60730225465709,-1953.65515329672,348.31197690415,80718.0422950916,-54575.0988970332,-5450755.94891611,-3772884.63775953,462635057.77603,-38144285.8074264,199714931903.972,188035724519.119,0.0282062724336249,0.05,0.564125448672499,-1.38330383506034,0.34890205618423
0.343,13.4907761979119,19.9765659326997,-212.751262441216,4.92769784562056,-1875.57706167764,291.851913129087,75531.8896970475,-58335.7163902766,-4888263.4251881,-3717011.0613074,662349989.680588,149891438.71143,199659352967.355,193946753185.158,0.0234340673002791,0.05,0.468681346005582,-1.39173957194952,0.343880945089196
0.344,13.2770995377074,19.9816296805258,-214.589859006872,5.18977026040534,-1802.37059288855,231.690754229289,71008.0778255276,-61945.457273364,-4126083.75902383,-3470146.24600339,862009342.648403,343838191.896238,199558706597.954,195740943702.376,0.0183703194742044,0.05,0.367406389484088,-1.39540789957531,0.337631909873488
0.345,13.0616201636242,19.9869248304685,-216.357375661428,5.38992588605078,-1733.27357377267,168.075686070861,67346.2585222609,-65211.0609328022,-3164295.06307645,-3028437.58225596,1061568049.24668,539579135.598209,199346824770.989,196404879550.585,0.0130751695315254,0.05,0.261503390630509,-1.39427744602324,0.330158958661648
0.346,12.8444072528301,19.9923878042721,-218.057457595225,5.52491542122398,-1667.32422865605,101.44851973948,64745.971954603,-67936.9748006672,-2003053.60144427,-2390656.00688246,1260914874.01786,735984015.148383,198694325512.836,196467703797.121,0.00761219572793337,0.05,0.152243914558667,-1.3883374460909,0.321469558727927
0.347,12.6255268514389,19.9979520279197,-219.692688486264,5.5920293141211,-1603.36135209295,32.4470670921917,63406.4915110865,-69926.8941826759,-642791.564669992,-1556438.13983552,1459609199.53076,932451718.945149,103510515962.728,195849857437.275,0.0020479720802804,0.05,0.040959441605608,-1.37759735289112,0.311574772582656
0.348,12.4050430355495,20.0035485694762,-221.264392044891,5.58929401199652,-1540.02867522613,-38.0944771298783,63510.7562988424,-70984.4648201325,868572.89284213,-526061.492171728,1563119715.49343,1128301576.3822,-198574655279.323,193242985939.423,0.00354856947616256,0.05,0.0709713895232511,-1.36208629219151,0.300489456771463
0.349,12.1830192632338,20.0091069732574,-222.77245710462,5.51566824845904,-1475.83138647227,-109.14587064231,65127.7932735513,-70914.1683597899,2332405.2806959,698861.577180181,1364545060.21394,1321544562.32161,-199239139123.618,73939639331.8884,0.00910697325741694,0.05,0.182139465148339,-1.34185236531946,0.288232522604937
0.35,11.9595198533463,20.0145562897776,-224.215280664524,5.37123745108054,-1409.31826801248,-179.487269968173,68109.264561167,-69542.2112282268,3597330.77134803,2057375.95916773,1165305921.09009,1395484201.6538,-199441075103.789,-194358383895.562,0.0145562897775733,0.05,0.291125795551466,-1.31696182904653,0.274827257418726
0.351,11.7346114244146,20.0198262903085,-225.589897852723,5.1573784970069,-1339.22443045694,-247.776310782556,72256.0081138761,-66819.4862322146,4662916.15488623,3355680.96887375,965864845.986015,1201125817.75895,-199519514897.913,-197330683502.546,0.0198262903085009,0.05,0.396525806170018,-1.28749822171956,0.260301700542832
0.352,11.5083641590747,20.0248487936247,-226.892178544724,4.87680012574982,-1264.48430010443,-312.725991005871,77368.6034392724,-62896.1308017117,5529021.24342328,4458141.44488142,766345331.087805,1003795134.25764,-199534007532.158,-198216311526.653,0.0248487936247201,0.05,0.496975872494403,-1.25356149223635,0.244689043804464
0.353,11.2808528696322,20.0295589419123,-228.117026771296,4.53340926590512,-1184.23177573859,-373.234010909094,83247.5416803176,-57969.1278416225,6195599.57074501,5362828.42337574,566811323.555382,805578822.732885,-199484513347.775,-198558988794.077,0.0295589419123417,0.05,0.591178838246833,-1.21526714491194,0.228027990664764
0.354,11.0521578641597,20.0338963025403,-229.258580221499,4.13211640693153,-1097.80027757372,-428.395734693118,89693.2994939491,-52236.6031716792,6662668.6376265,6069127.75171158,367326810.207424,607019833.941481,-199296816008.175,-198612385004.258,0.0338963025403274,0.05,0.677926050806548,-1.17274540379885,0.210363024087507
0.355,10.8223656130782,20.0378057726426,-230.310409760076,3.67863752932725,-1004.72272665994,-477.504879532668,96506.415400678,-45897.0675671641,6930347.03982984,6576841.39315093,168029994.199205,408407448.940809,-198212231247.494,-198256240341.479,0.0378057726426384,0.05,0.756115452852768,-1.12614039972682,0.191744573230982
0.356,10.5915692162468,20.0412382853843,-231.265718871715,3.17929562107758,-904.7313915833,-520.053719171787,103487.742065733,-39149.0651562662,6999270.9184053,6886120.721921,-30182237.0481037,210151208.603972,58531319426.9967,-194247683747.967,0.0412382853843205,0.05,0.82476570768641,-1.07560938319968,0.172229078116002
0.357,10.3598686711025,20.0441513177051,-232.117540616944,2.64082219367681,-797.746605626248,-555.732792419152,110481.677085519,-32190.243444001,6998354.34107069,6999148.08865099,28349082.3787141,15903524.8619102,-60900937439.8774,-53089652106.7124,0.0441513177050687,0.05,0.883026354101375,-1.02132196597351,0.151878952189809
0.358,10.1273709625454,20.0465092001522,-232.858879317934,2.07016102444253,-683.76356406221,-584.423023300188,117484.055811539,-25191.9918682701,6996252.95472947,6988506.78745955,-32551855.061002,-37186127.2506078,69795371141.3063,95658928660.3825,0.0465092001522116,0.05,0.930184003044232,-0.963459386070562,0.130762443431171
0.359,9.8941900734577,20.0482832420107,-233.482735586631,1.47430600406737,-562.783898942038,-606.122973673906,124475.665400595,-18206.1349896589,6998598.78523912,6999150.12453912,37243516.0802184,58472801.414759,-80376387168.1248,-122492393028.545,0.0482832420107435,0.05,0.96566484021487,-0.902213760085853,0.108953400007654
0.36,9.66044698367291,20.0494517441208,-233.982114337732,0.86024790350814,-434.806075912295,-620.824891984096,131479.489879346,-11198.1638632504,6995654.10773527,6996376.72943962,-43132871.087864,-64019591.6177438,92531027843.3219,134103763341.849,0.0494517441208231,0.05,0.989034882416462,-0.837787299043016,0.0865309701880972
0.361,9.42626967080028,20.0500000043864,-234.350015752465,0.234988442420824,-299.832092331455,-628.529949757747,138468.999389512,-4211.44630239587,6998786.75056907,6999409.01949279,49398156.7554761,70084171.7274683,-114930311477.357,-143533014296.961,0.0500000043864404,0.05,1.00000008772881,-0.770391485697855,0.0635792792413941
0.362,9.19179310903642,20.049920317971,-234.57944578014,-0.394478938259786,-157.860255303531,-629.235991397358,145473.330166546,2799.0826339113,6990719.75158586,6997726.68407178,-65532154.721901,-73448842.5722898,148708226579.755,150597874752.695,0.0499203179709724,0.05,0.998406359419448,-0.700246218156667,0.0401870854327358
0.363,8.95715926962416,20.0492119787177,-234.663405741673,-1.02115090595129,-8.89629111089119,-622.944011983709,152456.068545201,9785.18454248918,6999541.71015384,6999576.77887584,83176071.85788,77149032.182503,-198343420573.359,-157035913951.152,0.0492119787177003,0.05,0.984239574354007,-0.627578921823196,0.0164474191047032
0.364,8.72251711714699,20.0478812787416,-234.594905595419,-1.63803382362786,147.065146658819,-609.652724042815,159464.141054521,16797.1631851312,6983546.07172504,6998207.85408276,-115167348.716076,-79886881.7697986,-199460296782.317,162721055363.761,0.047881278741567,0.05,0.95762557483134,-0.552623635548752,-0.00754279489364264
0.365,8.48802261122615,20.0459415092333,-234.366950914697,-2.23812357071669,309.993555345364,-589.362991366945,166356.860069091,23782.5477742231,6768648.57461781,6999681.49999484,-314627645.499416,82834173.5938628,-199624806218.395,-168985848012.34,0.0459415092332662,0.05,0.918830184665325,-0.47562007187684,-0.0316831287021038
0.366,8.25383866236041,20.0434129600317,-233.972665594247,-2.81442663140635,479.673984060569,-562.073838224105,172934.924019923,30795.482053013,6354208.52600919,6998022.74958253,-514252451.719119,-86151674.4167555,-199671117077.031,175761176019.117,0.0434129600316915,0.05,0.86825920063383,-0.396812675370969,-0.055870056258215
0.367,8.02013491644154,20.0403229201699,-233.405488204535,-3.35993851645599,655.691983971646,-527.786380026349,178998.72780056,37779.7224947237,5740120.51575156,6999751.66317534,-713923568.797596,89609501.5994811,-199668385542.186,-178957088109.511,0.0403229201698672,0.05,0.806458403397343,-0.316449732188463,-0.0799973689138468
0.368,7.78708734029537,20.0367056772362,-232.659371580629,-3.86766616753663,837.433465252532,-486.499303328421,184348.608467656,44794.4527273473,4926362.75418287,6999882.62072006,-913591954.34121,-89347586.5070745,-199620876172.293,-199759049949.148,0.0367056772362098,0.05,0.734113544724195,-0.234782545174972,-0.103956601053518
0.369,7.55487760759011,20.0326025177968,-231.728982480524,-4.33060698487047,1024.08467223503,-438.228123848859,188784.90509864,51716.3683798224,3912960.36175551,6810655.50923841,-1113212830.51475,-289106636.45388,-199490961900.596,-199901672785.159,0.0326025177967857,0.05,0.652050355935714,-0.15206467782611,-0.127637463117845
0.37,7.3236922850828,20.0280616972331,-230.609901241972,-4.74185552723137,1214.63220991936,-383.162941390172,192108.010551488,58349.1536253698,2700002.05029046,6421598.03639195,-1312703792.41623,-489008309.237231,-199059838332.845,-199927601178.157,0.0280616972330527,0.05,0.561233944661055,-0.0685512699347413,-0.150928292796681
0.371,7.09372181923204,20.0231382483058,-229.29882138126,-5.09479566687407,1407.86314337064,-321.692820448177,194118.484065848,64492.9262402801,1287768.3387078,5832625.92656564,-1511763630.74944,-688935910.414042,-125456929794.357,-199933777442.821,0.0231382483057843,0.05,0.462764966115685,0.0155015725696687,-0.173716574073982
0.372,6.86515932338795,20.0178935920549,-227.793748403426,-5.38330029165248,1602.36832362863,-254.406734470394,194629.461100883,69947.7619153983,-286723.756938814,5043723.12743019,-1637220560.54343,-888869687.855917,199095041510.855,-199929250314.462,0.0178935920548717,0.05,0.357871841097435,0.0998373114540446,-0.19588953624624
0.373,6.63819917207612,20.0123949488244,-226.094179694939,-5.60193122695042,1796.58984838433,-182.093586324673,193557.309570591,74513.7286571815,-1824396.79672682,4054888.81441704,-1438125519.03129,-1088798938.16978,199541665071.212,-199909894400.283,0.0123949488243866,0.05,0.247898976487733,0.184199434344783,-0.217334831223577
0.374,6.41303545913327,20.0067145493597,-224.201173516953,-5.74613916667339,1989.00358620608,-105.742209328901,191047.106958527,77990.8996867804,-3162751.48322251,2866134.92904712,-1238583853.95768,-1288708832.56975,199678880249.272,-199840541420.177,0.00671454935965343,0.05,0.134290987193069,0.26833185798489,-0.237941286268345
0.375,6.18986048676848,20.000928645975,-222.117223446186,-5.81246359853302,2178.27120673399,-26.5413536722441,187298.343361701,80179.3734426393,-4301495.89705556,1477505.82576729,-1038904973.70469,-1488549373.98986,199735678589.412,-173914754857.676,0.000928645974973108,0.05,0.0185729194994622,0.351979340993362,-0.257599729015418
0.376,5.96886342770716,19.995116323843,-219.846061606998,-5.79873248668162,2363.25397363814,54.1214346728307,182510.684257558,80883.6187889354,-5240533.03146554,-98000.9256514054,-839169295.110002,-1662464128.84767,199753737819.013,199859285330.872,0.00488367615699303,0.05,0.0976735231398607,0.434887960496979,-0.276203881320714
0.377,5.75022918646325,19.989358115015,-217.392459014177,-5.7042531799337,2543.01285290317,134.687303114353,176883.858868174,79987.6956797487,-5979825.45766603,-1660535.41183364,-639415557.28395,-1462604843.51709,199737408277.544,199931167381,0.010641884984981,0.05,0.21283769969962,0.516805660856911,-0.293651317212856
0.378,5.5341374603083,19.9837344556675,-214.762025847254,-5.52990806064265,2716.80855217496,213.609294079565,170617.615199913,77629.1797073867,-6519372.31081122,-3023174.67166023,-439678148.997366,-1262673676.13651,199652598452.937,199953423237.929,0.0162655443325264,0.05,0.325310886650527,0.597482872370427,-0.309844465041466
0.379,5.32076199997921,19.9783241542382,-211.961011705683,-5.27803898426377,2884.10152038622,289.524772231054,163911.679247678,74007.9937681979,-6859224.16058211,-4185871.63617777,-240025550.533152,-1062720252.89907,199105471274.344,199962997111.071,0.0216758457618091,0.05,0.433516915236183,0.676673197349752,-0.324691583666087
0.38,5.11027007012232,19.973203029314,-208.996105891553,-4.95225047405669,3044.55187935647,361.271041930541,156965.626557042,69324.0891717559,-6999696.9754781,-5148610.3905213,-40920079.2450509,-862757255.788526,82831646424.1775,199966809227.856,0.0267969706860356,0.05,0.535939413720712,0.754134160703888,-0.338107646298886
0.381,4.90282210922828,19.9684427469363,-205.874238829822,-4.55720977108276,3198.01428873115,427.88536498143,149959.274816346,63777.4279548784,-6999201.23151102,-5911384.2416959,41911567.1654116,-662790446.561173,-84046249430.5666,199966160038.707,0.0315572530637276,0.05,0.631145061274552,0.829628021806048,-0.350015117061048
0.382,4.69857157935451,19.9641098578637,-202.602410391293,-4.09844687269527,3344.47744626586,488.604967664335,142967.02166018,57567.9761832417,-6999312.78906093,-6474191.60823772,-42134682.251496,-462824286.522885,84187903895.4259,199958129772.793,0.0358901421363065,0.05,0.71780284272613,0.902922640465874,-0.360344617249174
0.383,4.49766494365114,19.9602650347983,-199.187617040375,-3.58215456688072,3483.94129691378,542.86704225107,135960.672847309,50895.6987867048,-6999353.51936468,-6837036.82987421,42053221.630675,-262866156.750351,-84387857029.5278,199913294988.093,0.039734965201724,0.05,0.794699304034481,0.973792369019473,-0.369035478959476
0.384,4.30024166596495,19.9569625095774,-195.636860916974,-3.01498846816486,3616.40578571096,590.308741317287,128968.281295922,43960.5477609535,-6999494.2262488,-6999946.33913051,-42334635.3860388,-62952861.7622716,84731060818.3324,125877137455.164,0.0430374904225594,0.05,0.860749808451189,1.04201892528536,-0.376036184169775
0.385,4.10643421077375,19.9542497102216,-191.957138630839,-2.40386768472658,3741.87079458205,630.764068645717,121961.74159545,36950.1045138512,-6999463.33122564,-6999960.6321652,42396425.4199741,62924275.6929346,-85055777704.985,-107057715288.134,0.0457502897784323,0.05,0.915005795568646,1.1073922344299,-0.381304687879439
0.386,3.91636804308807,19.9521670916305,-188.155452484963,-1.7557934942073,3860.33632659204,664.220219484563,114969.300513984,29963.7630669846,-6999594.79465819,-6990565.21411633,-42659352.2730518,-44133439.595224,85419759232.4547,69463482074.5239,0.0478329083695463,0.05,0.956658167390927,1.16971123635443,-0.384808626772722
0.387,3.73016162842993,19.9507481106595,-184.238799172889,-1.07775774739645,3971.80227897327,690.684238682898,107962.612669728,22962.7083800832,-6999544.26731498,-6999966.91267429,42760406.9478574,25330042.4793564,-85758545902.9264,-50365507894.7048,0.0492518893404714,0.05,0.985037786809428,1.22878465555603,-0.386525432296629
