time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.133,17.6015877036911,-0.046103226003684,153.435144903057,-0.764975101241994,-4948.54526859898,-232.042360482528,-40316.1086994039,-12723.8926082432,6999994.06748667,6287549.68829197,54264121.1134576,535600220.166048,-108545723146.168,-199250736709.283,0.046103226003684,0.05,0.92206452007368,-1.09237822567074,-9.00975062616351e-05
0.134,17.7525421485671,-0.0469860767606145,148.467609602438,-1.00231082674427,-4985.35685898222,-241.541513657248,-33307.0735252313,-6201.75126598733,6999985.32702698,6723524.54010338,-54281602.003543,336349483.466034,108581022099.831,-198994684881.25,0.0469860767606145,0.05,0.939721535212291,-1.12109791955854,-0.000382553625830567
0.135,17.8985118199165,-0.0481099092902895,143.466764514222,-1.24582027225564,-5015.16846256772,-244.33373585113,-26316.1321622027,656.782235034627,6999994.23607344,6960376.68112879,54299420.0632039,137354798.589972,-108615017977.055,-196630424722.685,0.0481099092902895,0.05,0.96219818580579,-1.14729141260925,-0.000767753328431807
0.136,18.0394669061362,-0.0494774960734371,138.439606008836,-1.48866146959957,-5037.98007333374,-240.182065743483,-19307.0907191074,7653.06457800373,6999986.14714804,6999416.26735742,-54315597.8813018,-59275626.1286209,108647615705.589,99008915823.5826,0.0494774960734371,0.0500576429367407,0.988410423877994,-1.17087355185821,-0.00124503774915746
0.137,18.1753845956151,-0.0510846817717829,133.393137696958,-1.72385207834573,-5053.79169659447,-229.03504693138,-12316.1544349628,14639.3445182666,6999994.35711963,6989645.09914061,54332017.7877687,39733289.6871132,-108679418244.694,-60303548410.0382,0.0510846817717829,0.0510860560212932,0.999973099322647,-1.19176693185647,-0.00181065604618158
0.138,18.3062490767303,-0.052920320004948,128.334355947262,-1.94440135907014,-5062.60332682329,-210.896770296526,-5307.10730533737,21638.8056708482,6999986.66578497,6999226.61462268,-54347400.4210336,-20570258.7120213,108710336953.603,37197092568.2978,0.052920320004948,0.0531580356297604,0.995528133761978,-1.20990218032654,-0.00245776303047837
0.139,18.4320515378511,-0.0549662717688532,123.270264372897,-2.14331273581001,-5064.41496909815,-185.760229816069,1683.82404971529,28633.9466715421,6999994.43384084,6997254.90219483,54362936.4926763,16626833.8425177,-108740882173.153,-29106717133.3224,0.0549662717688532,0.0559919396004539,0.981681866373631,-1.22521821143243,-0.0031764533068334
0.14,18.552790167336,-0.0571974006460715,118.20785934074,-2.3135893328458,-5059.22661821198,-153.62609733447,8692.87647142612,35634.6638711352,6999986.92924685,6999328.37747066,-54377945.6412778,-12479883.2748646,108770967841.604,23105456065.7752,0.0571974006460715,0.0593476370428172,0.963768795121626,-1.23766244575743,-0.00395380609333806
0.141,18.6684701535351,-0.0595815723512326,113.154144466163,-2.44823187090586,-5047.03827914311,-114.492886527966,15683.8029224784,42631.603216312,6999994.46752648,6998401.22222872,54393022.157116,10625572.772869,-108801070707.412,-19223742850.1742,0.0595815723512326,0.0630231197756488,0.945392303068025,-1.24719099619578,-0.00477394354659168
0.142,18.7791036847882,-0.0620796537371847,108.116116114166,-2.54024227303618,-5027.84994686111,-68.3611127612072,22692.8603892846,49632.1132677848,6999986.95432979,6999414.92357645,-54408048.507824,-8598170.0576787,108831103541.592,16051819758.9333,0.0620796537371847,0.0668511216285616,0.928625462443425,-1.25376881912134,-0.00561810037625714
0.143,18.884709949427,-0.0646455129555425,103.100777902162,-2.58262098445838,-5001.66162637351,-15.2300562343484,29683.7818366032,56629.904409625,6999994.45759288,6998842.66339829,54423054.9873005,7453649.68008349,-108861561426.079,-13638472248.9901,0.0646455129555425,0.0706957782510805,0.914418294200679,-1.2573698303144,-0.0064647051208559
0.144,18.9853151357724,-0.067226018989747,98.1151261931492,-2.56836941776161,-4968.47331269753,44.8999435120371,36692.8442281045,63630.2008191547,6999986.73186704,6999477.07695383,-54438506.3930686,-6184822.54660926,108892351906.333,11521060306.3571,0.067226018989747,0.074449357175479,0.90297648683915,-1.2579769852883,-0.00728947203360513
0.145,19.0809524321377,-0.0697610417935031,93.1661646064437,-2.49048795599394,-4928.28501100684,112.029332109872,43683.7604320787,70628.5056615526,6999994.40142726,6999052.78456045,54453845.4636013,5336237.73636365,-108924048079.17,-9748319204.40417,0.0697610417935031,0.0780290848892706,0.894038958581912,-1.25558232377844,-0.00806550367434554
0.146,19.1716620268251,-0.0721834520081876,88.2608895028597,-2.34197772113192,-4881.09671623553,186.157847356469,50692.8277482106,77628.6018451135,6999986.22285116,6999514.86269455,-54470202.5666555,-4412081.44389387,108956547387.014,8094626693.03753,0.0721834520081876,0.0813740946171063,0.88705689873216,-1.25018697831847,-0.00876340337262892
0.147,19.2574911081287,-0.0744191210848231,83.4063045035173,-2.11583910341522,-4826.90843388735,267.285808561906,57683.7382943292,84627.2597715347,6999994.29397815,6999150.09459724,54486344.7675628,3682545.22430401,-108990588487.105,-6603319125.4951,0.0744191210848231,0.0844425154213743,0.881299197607582,-1.2418011469498,-0.00935139741856032
0.148,19.3384938643315,-0.076386921088247,78.6094059667771,-1.80507304153836,-4765.7201586637,355.412981999751,64692.8106625964,91627.1505855564,6999985.34450204,6999530.98025873,-54504243.6674643,-2920773.87590515,109026052297.885,5125815691.61011,0.076386921088247,0.0872087201305926,0.875909209238019,-1.23044403027227,-0.00979546619126925
0.149,19.4147314837081,-0.0779987248174162,73.8771975154897,-1.40267997473713,-4697.531896618,450.539624855217,71683.7148939677,98626.0754814924,6999994.12698366,6999173.11422869,54521808.5745613,2205041.7900944,-109063998262.004,-3702727426.62621,0.0779987248174162,0.0896607465254129,0.869931690735016,-1.21614373316329,-0.0100594839350437
0.15,19.4862721545211,-0.079159405655279,69.2166755051684,-0.901660722277056,-4622.34364202653,552.665500120256,78692.792592182,105625.733995378,6999983.93642709,6999526.79230541,-54542189.6322436,-1497685.61078237,109104281646.604,2198281819.70776,0.079159405655279,0.0917979031765522,0.862322590343203,-1.19893713165197,-0.0101053663797421
0.151,19.5531910650245,-0.0797668377011722,64.6348435603307,-0.295015811457383,-4540.15540182029,661.790839492376,85683.6894807214,112624.878325182,6999993.88761829,6999128.24760455,54562091.9555146,700596.183226779,-109148605156.393,-653668140.614799,0.0797668377011722,0.0936285683661386,0.851949774445343,-1.1788697055498,-0.00989322582150626
0.152,19.6155704034591,-0.0797118956447089,60.1386980330455,0.424254012301649,-4450.96716957338,777.915371471005,92692.7729801126,119624.247926188,6999981.67699547,6999502.0097174,-54586513.1426082,46928.0681190518,109196784537.119,-1107789232.30173,0.0797118956447089,0.0951681876544667,0.837589719940072,-1.15599533759446,-0.00938153282083552
0.153,19.6734993580563,-0.0788784549273626,55.735242549414,1.26314808411158,-4354.77895364212,901.039332065306,99683.6608646145,126623.588768401,6999993.55612158,6998995.04316943,54610271.3327655,-1060861.1892325,-109251959116.26,3738716227.21315,0.0788784549273626,0.0964374729044292,0.817923288030703,-1.13037607997118,-0.00852728407912668
0.154,19.7270741170328,-0.0771433916246921,51.4314734571015,2.22866569667149,-4251.59074645382,1031.16239732474,106692.750896538,133622.676500348,6999977.84789607,6999803.54009374,-54641687.7222174,2677855.06266203,109313882662.525,-199383030220.087,0.0771433916246921,0.0974608029639174,0.791532485662493,-1.10208188922576,-0.00728617559311595
0.155,19.7763978685948,-0.0743765828794512,47.234394383598,3.32780451620476,-4141.40255883761,1168.27711427786,113683.626881006,140590.588462937,6999993.10150527,6902789.88004637,54672194.8757675,-196705175.138955,-109389576198.246,-199776749475.465,0.0743765828794512,0.0982648237555447,0.756899366801687,-1.07119033068083,-0.00561278071875109
0.156,19.821580800931,-0.0704409223418239,43.1510016704673,4.56751752882194,-4024.21438127394,1312.27798945354,120692.724483906,147361.729630501,6999970.50828176,6606196.33016968,-54717381.2582768,-396481924.60085,109478692647.765,-199837648772.122,0.0704409223418239,0.0988772432479116,0.712407830436875,-1.03778625361041,-0.00346073813217549
0.157,19.8627401022171,-0.0651924338533995,39.1882989459452,5.9545592304017,-3900.02622948893,1462.86841035949,127683.582750324,153736.378723576,6999992.47334754,6109795.58118278,54761311.3222829,-596319573.363581,-109604009329.64,-199852906955.354,0.0651924338533995,0.0993258147028209,0.656349349345413,-1.00196143851228,-0.00078298173614684
0.158,19.8999999606066,-0.0584805683601108,35.3532825419311,7.49528761727998,-3768.83809045226,1619.55197307346,134692.688544436,159514.705700252,6999951.78000484,5413549.55434152,-54842697.9403708,-796172480.313041,109773844345.902,-199847271792.478,0.0584805683601108,0.0996374997193223,0.586933318528164,-0.963814217954104,0.00246795500847287
0.159,19.9334915643394,-0.0501487003198268,31.6529560843244,9.19546436219869,-3630.64999255924,1781.63243116768,141683.514616187,164496.861135805,6999996.00423759,4517453.43813224,54931146.3359743,-996019752.102402,-199984383133.492,-199820428986.226,0.0501487003198268,0.0998378009438866,0.502301731866196,-0.923449072537034,0.00633955530413162
0.16,19.9633531012876,-0.0400348239490051,28.0943151375498,11.0600549668308,-3485.46565743455,1948.21368987916,148677.645463063,168483.001293056,6954934.95900679,3421523.47153673,-145053236.840299,-1195840181.08752,-199994712666.173,-199752011769.287,0.0400348239490051,0.0999502528881601,0.400547500302999,-0.88097620370166,0.0108788573672194
0.161,19.9897297516009,-0.0279724493163047,24.6843397483214,13.0930289199775,-3333.34305314659,2118.1998232105,155526.721351532,171273.312672088,6709884.36583338,2125807.28456456,-345047949.528183,-1395592192.85689,-199996153451.25,-199527307284.715,0.0279724493163047,0.0999960581159843,0.279735520012797,-0.836511088021659,0.0161319169201849
0.162,20.0127736174628,-0.0137916982643404,21.4298623263755,15.2971598883193,-3174.52723077896,2290.29512718811,162030.749050354,172668.069309011,6264838.33957956,630451.438065312,-545044102.986239,-1595119500.14201,-199996485261.914,39302885653.4321,0.018798304287872,0.1,0.18798304287872,-0.790174036459908,0.0221431961413051
0.163,20.0326434776082,0.00267940022989599,18.3373702330739,17.6738279895966,-3009.46323643172,2463.01420658623,167989.732590892,172507.511477949,5619795.99396235,-945016.619249982,-745040588.245507,-1555816614.48836,-199996309023.048,199530882132.919,0.0326434776082323,0.0999997310209892,0.326435654125716,-0.742089804792569,0.0289548818190476
0.164,20.0495043422781,0.0216134345110426,15.4128057855876,20.2228752862005,-2838.79611245696,2634.79822077209,173203.675572557,170817.841698478,4774757.25120532,-2401067.79267189,-945036897.261084,-1356285732.35364,-199995604193.866,199755067461.437,0.0495043422781052,0.0999826084357203,0.495129533552147,-0.692387266151598,0.0366061431706083
0.165,20.0635268081764,0.0431820674785358,12.6613662605437,22.9426274025599,-2663.37089756069,2804.19780407986,177472.58177443,167771.923550874,3729722.5518473,-3657475.99129481,-1145032501.44643,-1156530664.88778,-199993844517.912,199823593908.369,0.0635268081763805,0.0999310806044418,0.635706206638946,-0.641199146990542,0.0451323769354329
0.166,20.0748862134317,0.067554594015405,10.0873038978523,25.8300550654856,-2484.23262633956,2969.95656050723,180596.455768133,163569.486159454,2484693.12814192,-4714094.85922842,-1345026345.95768,-956707070.971312,-199988092992.47,199850778937.969,0.0748862134316681,0.0998327178024113,0.750116946429153,-0.588661827355199,0.0545645087371407
0.167,20.0837615925627,0.0948966848266368,7.6937259053867,28.880972489208,-2302.62632790429,3131.01787517425,182375.304374462,158410.346227898,1039672.73568801,-5570876.54073075,-1545014438.94741,-756856292.020452,-62860802094.8079,199857044972.775,0.0837615925626878,0.0996729804801177,0.840364080207235,-0.534915206084767,0.0649283872997729
0.168,20.0903344316399,0.12536932982847,5.48239560875847,32.0902371878526,-2119.99130877053,3286.52496779321,182631.993090327,152494.351048653,-536772.104306792,-6227804.31026482,-1607875241.04462,-556999247.028866,199987788977.762,199842972008.703,0.0903344316398922,0.0994352260244108,0.908475147607303,-0.480102631236091,0.0762442788504931
0.169,20.0947872348674,0.159127981369531,3.45356550596086,35.4519498208245,-1937.88734811651,3435.8209102693,181324.614663661,146021.354276877,-2044653.45086253,-6684882.07128935,-1407887452.07486,-357156274.994307,199993528160.581,199784727902.926,0.0947872348674395,0.0991008031242722,0.956472923318053,-0.42437089141455,0.0885264635607779
0.17,20.0973019809141,0.196321897302379,1.60594269385939,38.9596540445649,-1757.811375025,3578.44862182827,178609.349741456,139191.191522742,-3352544.13885709,-6942145.9823322,-1207893923.92754,-157371547.057462,199995263843.997,199399767257.639,0.0973019809141462,0.0986492479112469,0.986342855869385,-0.367870237010108,0.101782935367951
0.171,20.0980586367618,0.237093683899294,-0.0631714263737389,42.6065363423243,-1581.07127987252,3714.15082009222,174686.191184611,132203.593061425,-4460440.43086263,-6999817.64576085,-1007898660.10104,42028220.2417249,199995928909.844,-82847524603.1266,0.0980586367618059,0.098058595009988,1.00000042578438,-0.310754365049755,0.116015206098305
0.172,20.0972338500697,0.281579038159643,-1.55768334696235,46.3856233834362,-1408.77495885103,3842.85805705386,169755.134078518,125210.98160502,-5368341.12650875,-6999213.18782059,-807902731.211264,-40819304.4011307,199996040067.709,80895789798.9002,0.0972338500696779,0.09730581529929,0.999260422109503,-0.253180320091747,0.131218214223618
0.173,20.0949998416019,0.32990666720637,-2.8825074586832,50.2899193690722,-1241.83031262385,3964.56599950541,164016.174259751,118204.841396633,-6076245.83768615,-6999584.59732237,-607906691.163953,40076485.4360372,199995596140.115,-79656959222.2925,0.0949998416018651,0.0963673911199721,0.985809001341497,-0.195308303488449,0.147380329551222
0.174,20.0915234970222,0.382198278955582,-4.04336605502251,54.3124221978727,-1080.94524591601,4079.27440897759,157669.307675843,111212.01888216,-6584154.73078005,-6999336.59149738,-407911095.041846,-39580473.8227216,199993947228.579,78612480786.5872,0.0915234970222443,0.0952200405090923,0.961178933897901,-0.137301391855186,0.164483411876756
0.175,20.0869656590721,0.438568581834254,-5.04658933627428,58.4461350660947,-926.627667707833,4186.98343833833,150914.529722084,104205.994133884,-6892068.85220762,-6999610.8249269,-207917147.825804,39032006.9991484,199984271376.5,-77704645955.1502,0.0869656590721171,0.0938416016388076,0.926728205330982,-0.0793251660825474,0.182502898716186
0.176,20.0814806196703,0.499125284851607,-5.89891541429666,62.6840558784754,-779.185492592605,4287.69289470062,143951.833007863,97212.9485381318,-6999993.86434518,-6999431.14090524,-7932876.45337524,-38672638.9897435,15889414926.5582,76950074945.3897,0.0814806196702698,0.0922120870090591,0.883621901565518,-0.0215472525790282,0.201407918268679
0.177,20.0752158117424,0.563969097476669,-6.60729185449089,67.019187705464,-638.734316604651,4381.40288848154,136950.520941117,90207.0060902241,-6999982.03333529,-6999628.74242237,7956538.4778512,38277435.988437,-15895434905.8476,-76292516937.8284,0.0752158117424102,0.090314915337283,0.832817164933556,0.0358632211258764,0.221161426890444
0.178,20.0683116861657,0.633193729688716,-7.17871737555556,71.4445284513077,-505.28312290073,4468.1132809183,129951.867937874,83213.8006463078,-6999973.21231036,-6999497.56490277,-7938896.43185215,-38015080.9808179,15858810618.1936,75744478215.415,0.0683116861657211,0.0881383273299176,0.775050857387141,0.0927362482899295,0.241720370616408
0.179,20.0609016941346,0.706885891889441,-7.62019142562086,75.9530810968496,-378.831903935002,4547.82415295522,122950.568412455,76207.9196206187,-6999982.70343313,-6999640.40677596,7919914.19086278,37729397.2652288,-15822485352.7672,-75266339651.3891,0.0609016941346354,0.0856769895960435,0.710829061826045,0.148901608314291,0.263035869914241
0.18,20.0531122868674,0.785125294940405,-7.93871451127399,80.5378435477053,-259.380666159033,4620.53540450781,115951.90858523,69214.599522535,-6999974.03191864,-6999544.17933635,-7902571.16554559,-37536942.4155461,15787662775.6196,74868253713.605,0.0531122868674458,0.082933788816636,0.640417948164354,0.204189538104005,0.285053426983925
0.181,20.0450629156026,0.867984650099961,-8.14128608345378,85.1918187211269,-146.92940386581,4686.24709529415,108950.614544863,62208.7649142781,-6999982.77169638,-6999646.99489516,7885091.61440999,37331311.3267571,-15751884997.2817,-74523167100.0429,0.0450629156025855,0.0799218159904603,0.563837483472151,0.258431400054509,0.307713154644303
0.182,20.0368660316017,0.955529669051361,-8.23490664680933,89.9080045254772,-41.4781228534339,4744.95915346422,101951.949004812,55215.3630471978,-6999973.62258061,-6999577.26711836,-7866793.38629123,-37191855.8008209,15716141687.7871,74239899679.9712,0.0368660316017397,0.076666538098248,0.480862088157626,0.311460343927488,0.33095002592172
0.183,20.0286270861466,1.04781906385771,-8.22657565447453,94.6794038332459,56.973183047156,4796.67162256436,94950.6613424914,48209.5631687939,-6999982.34512302,-6999649.17307926,7849348.3056102,37048043.9060744,-15678197120.1062,-73999336343.4156,0.0286270861465887,0.0732081519313073,0.391036863947202,0.36311196001819,0.354694143244297
0.184,20.0204445305424,1.14490454698285,-8.12329360828612,99.4990145561937,148.42450818374,4841.38445251491,87951.9906386726,41216.1047949454,-6999972.09537745,-6999600.79734483,-7828848.81768452,-36951292.4631638,15638988009.9459,73809674519.3926,0.0204445305424414,0.0696041120914365,0.293725901072974,0.413224921065909,0.378871026182361
0.185,20.0124098161152,1.24683083126016,-7.93205996286818,104.359839536404,232.875859591318,4879.09767376554,80950.7106168927,34210.3299637904,-6999981.45019018,-6999647.25254836,7810139.19611867,36858382.0814976,-15595999887.3945,-73656761905.5493,0.0124098161151878,0.0659318223496713,0.188221949173071,0.461641610401295,0.403401916511832
0.186,20.0046073942156,1.3536356299075,-7.65987521626148,109.254876689223,310.327231339956,4909.81125413499,73952.0349029906,27216.8357753001,-6999969.31093775,-6999617.25141958,-7785860.69422007,-36798379.8482666,15550226668.9867,73548752041.7396,0.00460739421560774,0.0622914766377326,0.0739650826131941,0.508208733893758,0.428204099389345
0.187,19.9971147162164,1.46534965650738,-7.313738824003,114.177128837999,380.77863187051,4933.52521275262,66950.7643661551,20211.0774592983,-6999980.05829748,-6999641.25524703,7764365.9783305,36750372.2171772,-15498324784.0837,-73474632986.1268,0.00288528378364461,0.0588090329938473,0.0490619150963845,0.552777913322718,0.453191239304839
0.188,19.9900022335172,1.58199662501666,-6.90065127906706,119.119593901571,444.230054505407,4950.2395332033,59952.0834367204,13217.565617997,-6999964.85471119,-6999628.19952286,-7733958.80843403,-36724260.7916384,15441441970.3877,73443070173.6921,0.00999776648278328,0.0556393007925792,0.179688931031943,0.595206258885749,0.47827372947171
0.189,19.983333397542,1.70359324975674,-6.42761203734074,124.07527469472,500.681509915532,4959.95422413934,52950.8251762709,6211.81579977553,-6999978.09253444,-6999630.92522771,7707483.16518458,36718809.4042641,-15374494807.6809,-73445046951.116,0.0166666024580309,0.052969118603728,0.314647532323822,0.635356918633681,0.503359053228226
0.19,19.9771646597451,1.83014924541836,-5.90162158492842,129.037169139503,550.132990022635,4962.6692840678,45952.1384095217,-781.696561907015,-6999957.85677309,-6999634.63929895,-7667011.64488603,-36726237.5680777,15298887216.1395,73490370339.2535,0.0228353402548862,0.0510205970589639,0.447571011928686,0.673099602731317,0.528352156005148
0.191,19.9715454716083,1.96166732706122,-5.32967937739368,133.998280051666,592.584509122689,4958.38471124543,38950.8968614659,-7787.44592493192,-6999975.42480992,-6999615.69169745,7631875.5741051,36764132.7919465,-15205858019.1423,-73571264143.9263,0.0284545283917339,0.0500543981956422,0.568472090714521,0.708311080533371,0.553155826362931
0.192,19.9665182846493,2.0981432101139,-4.71878589119494,138.951605356068,628.036056674183,4947.10051936081,31952.2030647767,-14780.9414275892,-6999946.47824538,-6999637.19097742,-7573982.44709461,-36807131.3717905,15097185313.3073,73699500431.5671,0.0334817153506748,0.05,0.669634307013496,0.740875648592897,0.577671084572165
0.193,19.962118550418,2.239565610383,-4.07594058055209,143.890147879038,656.487653219426,4928.81669562838,24950.9857928633,-21786.6989341791,-6999971.86803582,-6999594.57213347,7523202.86862574,36892369.0791468,-14955346388.475,-73868014713.0388,0.0378814495819952,0.05,0.757628991639905,0.770685567820881,0.601797577194079
0.194,19.9583747205091,2.38591624404795,-3.40814390760136,148.80690554771,677.939283806607,4903.53327030241,17952.2829685334,-28780.158657557,-6999926.33836143,-6999636.2104108,-7432143.52151126,-36975645.6523203,14782623731.5956,74091750050.9034,0.04162527949088,0.05,0.8325055898176,0.797641468162882,0.625433976077574
0.195,19.9553082465567,2.53716982768047,-2.72239532319171,153.694881209418,692.390980858658,4871.25021808832,10951.1043290359,-35785.934065784,-6999967.17001715,-6999565.98103771,7350480.21197439,37116104.4165768,-14535138457.3629,-74363956380.2978,0.0446917534433453,0.05,0.893835068866906,0.821652719265438,0.648478380208367
0.196,19.9529335802549,2.69329407823354,-2.02569526620844,158.547072792939,699.84272105258,4831.96758855129,3952.38987605097,-42779.335987342,-6999884.25903386,-6999631.85481124,-7184658.24655118,-37247851.9807844,14215781812.8918,74704682301.1352,0.0470664197450965,0.05,0.94132839490193,0.842637765774013,0.670828718793377
0.197,19.9512581733503,2.85424971307296,-1.32504317846046,163.356483178724,700.294563680936,4785.68534135635,-3048.71741513509,-49785.1409877586,-6999961.02637396,-6999527.3656415,7031123.56756865,37456830.336977,-13651504185.1397,-75107171885.5398,0.0487418266496888,0.05,0.974836532993777,0.860524426008236,0.692383154021373
0.198,19.9502824776807,3.01999044995923,-0.627439454409137,168.116110296492,693.746468794473,4732.40355002538,-10047.4381304208,-56778.4578002111,-6999755.65489896,-6999624.12124725,-6620380.61803955,-37650341.5642634,12845748209.5145,75599951750.9191,0.0497175223193338,0.05,0.994350446386676,0.875250152958512,0.713040481872668
0.199,19.9499999451682,3.19046300709419,0.0601165006412712,172.818957074824,680.198584679924,4672.12215510566,-17048.3630175921,-63784.3071002806,-6999953.16141225,-6999474.4869361,6225367.59175862,37949610.2019073,4716664568.43171,-76175989111.9184,0.0500000548318198,0.05,1.0000010966364,0.886762256633324,0.732700529452184
0.2,19.9503970279608,3.3656071030939,0.730624543714009,177.458021443725,659.651479171137,4604.84126169746,-24044.4173844455,-70777.5027802996,-6991369.46153627,-6999612.87129011,10942032.1604747,-38226378.9243337,-39072629469.6306,76878716386.9735,0.0496029720392386,0.05,0.992059440784772,0.895018087046995,0.751264547229776
0.201,19.9514531795725,3.54535545705521,1.37708871632815,182.026306399769,632.111572702251,4530.56078469827,-31036.8279348118,-77783.4157216527,-6999963.74411061,-6999399.89202099,-28130597.3089813,38652337.4764912,199796908352.51,-77700598763.5145,0.048546820427525,0.05,0.9709364085505,0.899985177603433,0.768635594724609
0.202,19.9531408596503,3.72963378851675,1.99251570737089,186.51680987296,597.578399334183,4449.28087356196,-38017.5574928503,-84776.439544728,-6928195.88724334,-6999597.85392623,171666311.042053,-39048261.2999325,199938947121.876,78713641784.8491,0.0468591403496603,0.05,0.937182806993206,0.901641349355994,0.784718918047287
0.203,19.9554255413333,3.91836081755342,2.56993944763064,190.922534956036,556.133685739491,4361.00140678186,-44826.5970667181,-91782.4425890054,-6656560.10264035,-6999289.29433377,371605258.160922,39665380.4973189,199954743569.384,-79909654657.4355,0.0445744586666521,0.05,0.891489173333042,0.899974775515972,0.799422317930302
0.204,19.9582658025444,4.1114482647211,3.10256755806044,195.236479580112,508.049074279244,4265.72260087356,-51264.0287496823,-98775.2174688655,-6184977.47269473,-6999578.74116514,571560001.726501,-40244274.1715481,199957269656.199,81422945925.4292,0.0417341974556464,0.05,0.834683949112929,0.894984038080631,0.812656506704301
0.205,19.9616135979704,4.30880085119352,3.58397926976204,199.451646977467,453.796148346828,4163.4442792779,-57129.9000099039,-105781.347856128,-5513438.83614013,-6999111.542374,771517271.378764,41178671.7647465,199953437796.233,-83244652587.9963,0.0383864020295803,0.05,0.767728040591606,0.886678214515017,0.82433545297985
0.206,19.9654147306471,4.51031629868339,4.00832537452804,203.561035086293,394.046446524389,4054.16677023543,-62224.2546373882,-112773.744171383,-4641944.84586325,-6999555.19690322,971470709.171463,-42065980.8330825,199942362073.081,85675729920.4406,0.0345852693528528,0.05,0.691705387057056,0.875077001523086,0.834376712541909
0.207,19.9696095234972,4.7158853296506,4.37052818045712,207.55764735312,329.671462181054,3937.88980729095,-66347.1404016533,-119780.053070381,-3570502.95565524,-6998783.31277611,1171413071.2418,43609749.0965106,199916048983.873,-88707023074.2831,0.0303904765028342,0.05,0.607809530056684,0.860210875465191,0.842701744389872
0.208,19.9741336908229,4.92539166718894,4.66648146352157,211.434481747832,261.742635649165,3814.61393472981,-69298.6174801902,-126771.816012453,-2299131.85992151,-6999527.07521672,1371329120.22395,-45097273.9857432,199831055252.179,93292561100.4055,0.0258663091770863,0.05,0.517326183541726,0.842121288697647,0.849236210470549
0.209,19.9789194097453,5.13871203537445,4.8932504058246,215.18454208509,191.531333386672,3684.33872615755,-70878.7796041244,-133778.342964478,-827887.212071475,-6997978.06865228,1571160175.47554,48195287.1216867,9844858793.82187,-99427864206.9072,0.02108059025473,0.05,0.421611805094599,0.82086090096707,0.853910258276665
0.21,19.9838965913017,5.35571615911275,5.0492699153202,218.800826489654,120.500880408498,3547.065283879,-70919.4459186593,-140768.79470027,748195.392800976,-6999496.71363403,1581005034.26989,-51232577.090656,-199812282123.524,123239088331.544,0.0161034086982887,0.05,0.322068173965775,0.796493844746349,0.856658784856098
0.211,19.9889943358244,5.57626676487661,5.13449998217419,222.276339685694,50.2107075137944,3402.79333702116,-69414.0500557442,-147773.367854393,2229294.2860091,-6989109.74655892,1381192752.14786,72006511.2439858,-199896413831.132,-164839869476.371,0.0110056641755918,0.05,0.220113283511836,0.769096017315451,0.857421681790858
0.212,19.9941424762741,5.80021958149388,5.15043109766768,225.604083113765,-17.8668256239252,3251.53054705089,-66527.4754626334,-154753.947656908,3510538.8312414,-6999523.17005313,1181296338.31896,-92833358.2261138,-199921083187.905,186677973929.301,0.00585752372593973,0.05,0.117150474518795,0.738755360392381,0.856144059892447
0.213,19.9992730418878,6.02742334539494,5.09993317885472,228.777067787382,-82.4504789928056,3093.26914383158,-62459.6086427643,-161768.774510418,4591874.6279664,-6999017.54131453,981375255.133671,93844615.6645814,-199929367277.504,198891998391.781,0.000726958112238663,0.05,0.0145391622447733,0.705572060166517,0.852776454521003
0.214,20.0043215391234,6.25771979572388,4.98705743260139,231.788291608657,-142.458918169182,2928.02478848647,-57410.3679484445,-168687.721077501,5473285.19946133,-6805726.92645407,781445887.858756,292736614.023112,-199928404952.311,199364882288.051,0.00432153912340638,0.05,0.0864307824681276,0.669658626549938,0.847275005009232
0.215,20.0092280329927,6.49094370425053,4.8168364388983,234.630852107513,-197.010732886633,2755.9913002516,-51579.6812058797,-175313.852216561,6154766.88484393,-6413307.87128694,581517482.908523,492101496.283828,-199916833299.337,199405098020.879,0.00922803299268438,0.05,0.184560659853688,0.631139844976105,0.839601625277121
0.216,20.013938028471,6.72692307018895,4.59508422387583,237.298139762946,-245.424440937527,2577.56111956128,-45167.4750517988,-181447.875156702,6636325.95110278,-5821503.82599268,381600649.610243,691506594.284127,-199879663878.945,199264618743.674,0.0139380284710384,0.05,0.278760569420768,0.590152601133069,0.829724216262233
0.217,20.0184031519804,6.96547951267532,4.32819633416506,239.784037167602,-287.218481224728,2393.32604628317,-38373.6620532047,-186890.414915761,6917986.76877355,-5030364.92233672,181720985.73088,890771213.01485,-199650542617.44,198671259663.493,0.0184031519803973,0.05,0.368063039607947,0.546845579639326,0.817616932127917
0.218,20.0225816329526,7.20642886256358,4.02294992772527,242.083118383332,-322.111181835118,2204.07718874433,-31398.0898820027,-191442.282354979,6999882.48319571,-4040258.07949014,-17929556.8881575,1089442472.67389,30412645341.9593,14615714749.5684,0.0225816329525799,0.05,0.451632659051597,0.501378838169549,0.803260499718529
0.219,20.0264385858315,7.44958195324864,3.68630585446602,244.190846569784,-350.011051541393,2010.79696008326,-24402.1034030282,-194935.383245673,6997159.24897853,-2943507.74944148,12483088.4547827,1104058187.42834,-20079865164.1383,-198662392446.382,0.026438585831464,0.05,0.528771716629279,0.453923259162756,0.786642589754302
