time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.287,20.0351500321108,19.6377774372813,-13.722852529262,55.7426593980036,-2611.17914571933,-4188.15115225454,-160406.737018539,87098.3057286455,5202572.7524312,6999754.69608642,849109863.781088,-32342329.9147873,-199915068888.11,64701772435.1442,0.0351500321107849,0.095673874043805,0.36739425953099,0.506349436910286,-0.617097868020193
0.288,20.0200950791246,19.6914408289643,-16.4133342344131,51.5992232159804,-2768.85140784556,-4097.55566365898,-154812.928512365,94092.6728885137,5951725.08176824,6999763.25238921,649194794.892978,32359442.5203569,-199908333732.243,-64777211392.5911,0.0200950791246157,0.096796890632458,0.207600461061478,0.540017688616902,-0.59308602628207
0.289,20.0022717701524,19.7410072482971,-19.2585747684542,47.5498813244745,-2920.58860419846,-3999.96041495433,-148569.924088772,101097.819660264,6500965.70979509,6999734.08921327,449286461.160735,-32417768.8722343,-199878532854.379,64864042344.2608,0.00227177015237601,0.0977017598008478,0.0232520904127696,0.570381717229612,-0.568411606252387
0.29,19.9815284137678,19.7865742905262,-22.2523477857973,43.6016356314918,-3065.84149262768,-3895.36542854251,-141877.628237206,108092.155538765,6850312.90452864,6999748.34151316,249407928.306356,32446273.4720266,-199710315776.432,-64987629052.9228,0.0184715862321774,0.0984133756816048,0.187693858728494,0.597270344259988,-0.543135058874495
0.291,19.9577197861951,19.828246550639,-25.3879776459818,39.7614837158067,-3204.26071768773,-3783.77069893862,-134935.896421153,115097.295745506,6999865.67494678,6999700.80045873,49697612.529924,-32541355.5808963,-99551868397.1221,65128351388.8675,0.0422802138049327,0.0989571106923337,0.427257965689657,0.620529068815853,-0.517316297681654
0.292,19.9307074808111,19.8661356233614,-28.6585384264659,36.0364274683874,-3335.6925463305,-3665.17626267084,-127927.773918008,122091.580593406,6999787.35327814,6999723.62057226,-49854255.8671981,32586995.8079712,98297802703.1527,-65331635721.5825,0.0692925191888776,0.0993579973954255,0.697402534323501,0.640020772460454,-0.491014463991489
0.293,19.9003600661947,19.9003601031312,-32.0570294866422,32.4334644299779,-3460.12463987273,-3539.58211125267,-120936.530725546,129096.709105928,6999081.99876252,6999644.79851944,48443546.8359547,-32744639.9136113,-95451312051.1132,65994305670.3705,0.0996398968687799,0.0996400610954452,0.999998351800838,0.655626278326866,-0.464287695745169
0.294,19.8665531101992,19.9310455840944,-35.5764546551577,28.9595964663371,-3577.55753281243,-3406.98828742473,-113929.135505374,136090.980635436,6999799.88957291,6999897.31144102,-47007765.2151586,33249665.7567593,93098522640.9772,-199696543583.867,0.068954415905587,0.0993619026835286,0.693972378178077,0.667244785311501,-0.437192900870626
0.295,19.8291691799843,19.9583246599093,-39.2098113052438,25.6218200400469,-3687.99072389544,-3267.40013721193,-106937.323077969,143074.220022491,6999341.38567824,6933298.70540584,46090757.4258187,-166446877.827108,-91250869007.1221,-199886149461.087,0.0416753400907446,0.0989679484687589,0.421099363334789,0.6747942192789,-0.409785536140702
0.296,19.7880978423265,19.9823369128068,-42.9501029737563,22.427103961626,-3791.42449660721,-3120.8953375726,-99930.1447917454,149890.98093074,6999806.7086005,6666908.75284819,-45160111.5813034,-366333027.288194,89608361223.7686,-199916027075.721,0.0176630871931991,0.0984350921066371,0.179438925846326,0.678211509678379,-0.382119396541821
0.297,19.7432356634871,20.0032288253872,-46.7903270432429,19.3822483361345,-3887.8585310482,-2967.74028760444,-92937.9834120649,156341.403832098,6999450.77763108,6200617.71202213,44448249.6424652,-566249054.363915,-88179691845.9163,-199923031732.492,0.00322882538722169,0.09773930207848,0.0330350771752912,0.677452790390048,-0.354246442186491
0.298,19.6944862094061,20.0211535138429,-50.7234868736879,16.4936869269956,-3977.29305518367,-2808.40127988505,-85931.0051249203,162225.57651165,6999809.18135059,5534407.14179197,-43731442.2034511,-766172086.096407,86849836523.3829,-199919198398.438,0.0211535138428616,0.0968562528007361,0.218401117441339,0.67249352449692,-0.326216703282601
0.299,19.6417600455856,20.0362702616639,-54.7425798949653,13.7672872467264,-4059.72782554843,-2643.54452511679,-78938.5866919175,167343.577743994,6999502.65740883,4668275.45649634,43118394.3199318,-966091284.494845,-85626006112.8521,-199903950111.293,0.0362702616638622,0.0957620929948606,0.378753852694184,0.663328552435748,-0.298078271589753
0.3,19.584974737233,20.0487438534274,-58.8406093470337,11.2081506367213,-4135.16304226284,-2474.03615418988,-71931.7958383675,171495.490233224,6999808.04867233,3602232.19694585,-42507611.7929203,-1165995234.60614,84447421530.6984,-199865873488.398,0.0487438534273963,0.0944343565278794,0.516166522646934,0.649972063750015,-0.269877378336478
0.301,19.524054849154,20.0587437086675,-63.0105727199629,8.82041235099711,-4203.59850003627,-2300.94220814202,-64939.1670253365,174481.413833952,6999524.14764476,2336304.02559551,41939809.7377781,-1365861108.09454,-83320628505.0793,-199741461466.328,0.0587437086675209,0.092853019224357,0.632652649943249,0.632457492550654,-0.241658558075223
0.302,19.4589319458701,20.0664428158365,-67.2454731630004,6.60704165838465,-4265.03438671235,-2125.52860837418,-57932.5597442404,176101.497061923,6999803.64313,870572.186767813,-41380818.7673012,-1565602569.56086,82204748079.5452,-20622212054.3923,0.0664428158364885,0.0910017033171204,0.730127167015218,0.610837337472022,-0.213464897609395
0.303,19.3895445915149,20.0720164666387,-71.5383082348056,4.56964348861373,-4319.47051624032,-1949.2536182393,-50939.7457191474,176185.830928568,6999525.19840247,-705341.488820247,40823929.312244,-1586224781.61526,-81106239566.4201,199736463857.531,0.0720164666387078,0.0888690291859574,0.810366303068464,0.585182906849588,-0.185338368686749
0.304,19.3158383499388,20.075640805293,-75.8820810112607,2.70830080069521,-4366.9070747987,-1773.67650649942,-43933.3262626833,174720.666459583,6999796.0079315,-2191698.03850674,-40282310.2541761,-1386488317.75772,79990873749.4065,199860735382.29,0.0756408052930055,0.0864501119279282,0.874964804627041,0.555583990477594,-0.157320237196614
0.305,19.2377657846027,20.0774912853543,-80.2697891283617,1.02156323957872,-4407.34388382272,-1600.27444291474,-36940.3395975873,171869.034384761,6999509.13455203,-3478255.98857332,39708563.4952304,-1186627582.37543,-78865505941.3745,199898376864.011,0.0774912853542915,0.0837481980418001,0.925288987299933,0.522148459263259,-0.129451510545585
0.306,19.1552864586767,20.0777412016732,-84.6944355998165,-0.493404172471197,-4440.78113682186,-1430.33397868896,-29934.1204322779,167830.781001144,6999784.94507657,-4564934.38251674,-39156942.4461442,-986729205.511422,77695118523.8829,199912858455.856,0.07774120167322,0.0807764352042542,0.962424269858416,0.485001794696175,-0.101773355299874
0.307,19.0683669349277,20.0765604041576,-89.1490181501103,-1.84062303083308,-4467.21865364207,-1264.94179004422,-22940.9647720037,162805.800825614,6999475.56189237,-5451707.15880024,38538176.0777387,-786816347.055566,-76487442665.1911,199915356823.604,0.0765604041575543,0.077559765689321,0.987114949060447,0.44428655000401,-0.0743274414899902
0.308,18.9769807758164,20.0741142110982,-93.6265397385161,-3.02510165637745,-4486.65664458056,-1104.98464904932,-15934.9680291833,156994.004719423,6999770.01663751,-6138565.827444,-37949266.5874524,-586900990.231962,75199979963.6018,199905793493.668,0.0741142110982373,0.0741369315622941,0.999693533795127,0.400161745451636,-0.0471562054064804
0.309,18.8811085433729,20.070562522398,-98.1199981933281,-4.05263518569794,-4499.09491914669,-951.149414667258,-8941.63931584561,150595.306029112,6999420.74003186,-6625513.92092913,37250713.3761494,-386995196.738294,-73841887484.3725,199869657568.872,0.0705625223980135,0.0705625772759417,0.999999222279992,0.352802200166536,-0.0203030299223748
0.31,18.7807377992972,20.0660591327122,-102.622396425245,-4.92960565889018,-4504.5337163856,-803.923036895668,-1935.90020037307,143809.606119409,6999750.50966582,-6912574.28888299,-36591174.1082231,-187125539.169422,72354065032.4845,199645863086.221,0.0660591327122049,0.0669094328537684,0.987291774787243,0.302397803455386,0.00618765816514118
0.311,18.6758631048155,20.0607512444965,-107.126732388328,-5.6627821216229,-4502.97282510745,-663.592586932934,5057.61373307738,136836.743371455,6999336.36807384,-6999876.8965093,35762890.9242614,12520323.9167987,-70747639736.1949,-24167993080.793,0.0607512444965295,0.0632705583598923,0.960181892989902,0.249152728455138,0.0322703739472621
0.312,18.566486020789,20.0547791806146,-111.626008949951,-6.2591226627393,-4494.41253052683,-530.254702288792,12063.040273324,129839.098638058,6999725.43913,-6999440.56913289,-34984748.8119335,-11647669.1639943,68931267596.4061,22955371931.3588,0.0547791806145668,0.0597616279876327,0.916627984530524,0.193284591554313,0.0578986430803787
0.313,18.45261510754,20.0482762787419,-116.113224222705,-6.72562468316204,-4478.85258618926,-403.916308739664,19056.7618826474,122837.660129665,6999206.32411627,-6999610.55233121,33946518.7844726,11307702.7673645,-66918655586.1244,-22313039587.6997,0.0482762787419198,0.0565232297330313,0.854096253344628,0.135023560827265,0.0830251458426967
0.314,18.3342659249747,20.0413688772605,-120.581381036783,-7.0692884783833,-4456.29335166874,-284.57749897902,26061.7883568916,115839.984588786,6999693.51510768,-6999459.36935769,-32972136.8016518,-11005336.8203353,64549989728.0614,21718257324.1542,0.0413688772605489,0.0537231544292727,0.77003812788044,0.0746114173477749,0.107601900213458
0.315,18.2114610323623,20.0341763149911,-125.02347771461,-7.29711283919971,-4426.73452232753,-172.238173370328,33055.7541352198,108838.642260572,6998996.37317006,-6999605.57751595,31577852.9264096,10712920.503819,-61842372876.1043,-21103493618.6149,0.0341763149910861,0.0515586457764382,0.662862929706822,0.0123005729513085,0.1315804525556
0.316,18.0842299884809,20.0268109312486,-129.432517060083,-7.4160980218601,-4390.17658379577,-66.8984277239971,40060.232372707,101840.875894372,6999653.03965842,-6999444.40382144,-30264519.9496947,-10390573.1147959,58465353883.8283,20501786271.3979,0.0268109312486473,0.0502585810892588,0.533459772790468,-0.0516469512960176,0.154912069805523
0.317,17.9526093513156,20.0193780657906,-133.801497692663,-7.43324284779654,-4346.61913293348,31.4418484473727,47054.4973780379,94839.6531683714,6998621.19665063,-6999584.08380053,28200833.9341337,10111213.1566021,-54440184958.6583,-19849780592.8747,0.0193780657906117,0.05,0.387561315812235,-0.116960582115264,0.177547932239868
0.318,17.8166426782413,20.0119760588833,-138.123422418675,-7.35554751422657,-4296.06289315917,122.782567701845,54058.1456274958,87841.8163943837,6999601.93810544,-6999397.76094037,-26239351.0245246,-9738567.43627264,48862644709.3903,19183092364.3515,0.0119760588832563,0.05,0.239521177665125,-0.183362281898495,0.199439326146242
0.319,17.6763805255662,20.0046962512595,-142.391290324815,-7.19001085053557,-4238.50728384426,207.123861416701,61052.7716642072,80840.7465317859,6997793.90943561,-6999544.78219446,22623293.6848656,9444524.92807891,-41757846309.8604,-18423102212.0399,0.00469625125952433,0.05,0.0939250251904866,-0.25056766353426,0.220537835550136
0.32,17.5318804487667,19.9976229842029,-146.598104329187,-6.94363296665399,-4173.95358458665,284.465642015619,68054.9175794336,73842.8534950201,6999538.27996554,-6999311.8083724,-19134552.6249948,-8978577.28396096,28121652332.566,17614797927.2161,0.0023770157971299,0.05,0.047540315942598,-0.318287127190522,0.24079553233616
0.321,17.3832070016585,19.9908335995111,-150.736864428196,-6.62341267717632,-4102.40091522382,354.808077126819,75049.5755251421,66841.9881976602,6994464.55350683,-6999482.98669275,8987099.70757128,8636220.64325511,-7977720528.13385,-16637822572.2124,0.00916640048887274,0.05,0.183328009777455,-0.386227015208271,0.260165163922371
0.322,17.2304317365352,19.9843984396076,-154.800574503584,-6.23634996525445,-4023.852941977,418.151069958633,82047.2040084147,59844.0503508604,6999462.79295033,-6999165.67733561,1009379.17943743,-8001601.92895729,-1931117708.94442,15555669356.7966,0.0156015603923834,0.05,0.312031207847667,-0.454090779710919,0.278600337858346
0.323,17.0736332017446,19.9783808475088,-158.78223724046,-5.78944360150278,-3938.30591880548,474.494852023394,89046.8496380033,52843.4764841198,6999506.6132753,-6999389.44458616,-921738.529506998,7554067.42783928,-199057780218.301,-14148417073.8695,0.0216191524912475,0.05,0.432383049824949,-0.521580159683124,0.29605570251355
0.324,16.9128969440483,19.9728371669814,-162.674854847231,-5.28969337929542,-3845.76776355811,523.839303279081,96012.7190853107,45845.5060037352,6899055.98463664,-6998909.58569526,-199979518.747809,-6594349.64603028,-199580708699.749,12512898559.4478,0.0271628330185827,0.05,0.543256660371654,-0.588396359963376,0.312487123283988
0.325,16.7483154929561,19.9678167425126,-166.471476404235,-4.74409797843584,-3746.34716226313,566.184776802467,102778.521859124,38845.3847263102,6599286.11153895,-6999247.48606156,-399560227.447557,5918548.91341753,-199675919571.388,-10156365068.6496,0.0321832574873753,0.05,0.643665149747505,-0.654241236491019,0.32785185348602
0.326,16.5799882440876,19.9633619195533,-170.165352736859,-4.15965688854806,-3640.34391054946,601.531101028688,109144.74853701,31847.4037871939,6099887.9243057,-6998407.11968247,-599236147.018945,-4237816.15523211,-199694654007.51,7233587327.36344,0.0366380804467141,0.05,0.732761608934283,-0.71881851582064,0.342108699458201
0.327,16.4080211590779,19.9595080444903,-173.750134257447,-3.54336860310817,-3528.25741135205,629.87889635282,114911.735945472,24848.0833573217,5400804.450283,-6999028.14217402,-798930801.026455,2995771.17213134,-199673156187.304,-2187899013.92625,0.0404919555096868,0.05,0.809839110193735,-0.781835076515667,0.355218179020656
0.328,16.2325262661692,19.9562834650784,-177.220070619478,-2.90223206317574,-3410.78674802979,651.227873771791,119879.796135877,17850.1884508981,4502037.07116289,-6997126.32050885,-998603957.213758,807872.15820509,-199605961313.287,-4744702336.41208,0.0437165349216393,0.05,0.874330698432786,-0.843002293462992,0.367142672971536
0.329,16.0536209611277,19.9537095304367,-180.570210401809,-2.24324528877643,-3288.83068426625,665.579436011864,123849.263568214,10852.6752827456,3403630.13329249,-6998690.79951885,-1198209918.52704,-3936830.17820699,-199444206581.474,30005493468.2978,0.04629046956331,0.05,0.925809391266199,-0.90203743979424,0.377846568689053
0.33,15.8714271084835,19.9518005920419,-183.796600770051,-1.5734058775786,-3163.48761745975,672.933359985381,126620.548041146,3857.0169837157,2105698.11147471,-6987624.88296291,-1397654125.10852,26068663.2900908,-198917845461.088,-73517266481.7072,0.0481994079581156,0.05,0.963988159162312,-0.958665140743892,0.387296395856201
0.331,15.6860699431435,19.9505640046446,-186.896487057042,-0.899708139698101,-3036.05545096061,673.297846085394,127994.266115823,-3129.82644534911,608585.063635645,-6998314.85291367,-1596571970.56961,-47448603.1916164,154524545415.655,117687163284.765,0.0494359953554415,0.05,0.98871990710883,-1.01261887356402,0.395460953371158
0.332,15.4976767730062,19.9500001319618,-189.868509180228,-0.229142588942973,-2908.01654911868,666.66585774486,127830.319285077,-10132.2510726445,-910724.634226135,-6986919.8744629,-1442047425.15395,70238560.0931487,198965266326.672,192786466820.467,0.0499998680382383,0.05,0.999997360764766,-1.06364250721933,0.402311428876808
0.333,15.306375510917,19.9501023433246,-192.712820784409,0.431297189780382,-2780.87364316881,653.059885931116,126231.731815995,-17051.9205892574,-2253289.42621675,-6820288.08095952,-1243082158.82728,263025026.913616,199463198504.746,193962615707.533,0.0498976566754017,0.05,0.997953133508034,-1.11149186451771,0.407821505009262
0.334,15.112293187964,19.9508570467532,-195.431004242804,1.07470697646796,-2655.96742545912,632.649740581519,123390.145176782,-23708.3690541422,-3396639.98579166,-6460281.74619214,-1043618960.32253,456987642.62115,199625177573.961,191526858080.092,0.0491429532468217,0.05,0.982859064936434,-1.15593624053947,0.411967469912622
0.335,14.9155546150864,19.9522438621009,-198.025884522919,1.69444645610697,-2534.44121905289,605.795375547138,119504.966573758,-29908.2358360104,-4340446.35732721,-5907530.67453094,-843993782.748572,648514500.701242,199701263634.994,175299206425.566,0.0477561378990714,0.05,0.955122757981428,-1.1967598056871,0.414728372422346
0.336,14.7162812398405,19.9542359810395,-200.501330168642,2.2843316075546,-2417.23882040227,573.04876425758,114775.806868995,-35462.2927257865,-5084589.50825828,-5171366.57061691,-644292519.113578,823813707.126808,199742003130.114,-175000669437.168,0.0457640189605186,0.05,0.915280379210373,-1.2337628696573,0.416086239623555
0.337,14.5145902026132,19.9568007177955,-202.8620536982,2.83882019825307,-2305.10436779046,535.130798836447,109402.361435035,-40250.9192210795,-5629011.02580681,-4435053.19820869,-444550515.983464,648813037.689641,199763970204.322,-189133350902.47,0.0431992822045082,0.05,0.863985644090164,-1.26676300001143,0.416026357310148
0.338,14.3105935924888,19.9599002152568,-205.113411912015,3.35311181971125,-2198.58228012223,492.762607966257,103584.369146271,-44393.0881255938,-5973679.55668811,-3880806.83597028,-244786545.779142,459679686.78717,199773796773.587,-190946665068.682,0.0400997847431626,0.05,0.801995694863251,-1.29559599121995,0.414537598127742
0.339,14.1043979028325,19.9634921513977,-207.261206155482,3.82304864457346,-2098.01722460374,446.497773592764,97521.5919494887,-48075.8795623486,-6118579.20408046,-3516600.48171745,-45012749.0055548,268733021.718488,199774109440.393,-189255009075.252,0.0365078486023123,0.05,0.730156972046245,-1.32011668071121,0.411612734863765
0.34,13.8961036866249,19.967530291734,-209.311482558058,4.24493199838893,-2003.5541004599,396.700497001132,91413.8020558122,-51489.6560347193,-6063704.89836581,-3342494.96453659,154761360.434838,79478012.643236,199765306237.039,-177484634796.755,0.0324697082659711,0.05,0.649394165319421,-1.34019960907897,0.407248676884196
0.341,13.6858054115631,19.9719648535168,-211.270332261872,4.61533241742385,-1915.13803373877,343.545444626468,85460.77205537,-54821.9927654004,-5809060.88481245,-3351759.26929173,354526666.671877,-98006622.1535192,199745862463.24,168226857561.495,0.0280351464832371,0.05,0.560702929664743,-1.35573952223109,0.401446615466495
0.342,13.473591514934,19.976742681418,-213.143691649904,4.93090555740396,-1832.51438160376,287.038247241795,79862.2654809707,-58194.7175361753,-5354661.28690896,-3365652.4626645,554272529.135118,70220235.4079757,199711583031.636,190980580958.503,0.0232573185820009,0.05,0.465146371640017,-1.36665171389458,0.39421207758908
0.343,13.2595446582563,19.9818072675943,-214.937142583363,5.18829002114853,-1755.22874669542,227.180364371062,74818.0257224679,-61493.4297843094,-4700532.96625802,-3199941.93677727,753984112.166754,261200816.366478,199652980676.047,194593438194.453,0.0181927324056659,0.05,0.363854648113318,-1.37287220752971,0.385554901163673
0.344,13.0437421816755,19.9870987680087,-216.655712659579,5.38420285195065,-1682.6270045632,164.138605147683,70527.7603090726,-64530.3390732044,-3846722.36375324,-2841444.40131357,953637092.8428,455794254.560931,199546928593.33,195817007121.918,0.0129012319912647,0.05,0.258024639825294,-1.37435777734467,0.375489191880034
0.345,12.8262567580844,19.9925541707835,-218.303675506612,5.51562333673051,-1613.85535146517,98.2716686248787,67191.114313173,-67111.2501793838,-2793311.80661377,-2287741.64319168,1153184021.43613,651611261.682849,199322868834.596,196155784984.83,0.00744582921651116,0.05,0.148916584330223,-1.37108580874323,0.364033323267711
0.346,12.6071572469198,19.9981076551261,-219.88435114253,5.57998687509261,-1547.86039059886,30.1333226585538,65007.6149954164,-69040.4935609033,-1540466.35076034,-1538052.48901641,1352506890.27073,847767046.667679,198625537381.375,195801455959.413,0.00189234487386258,0.05,0.0378468974772517,-1.36305399917758,0.351209995052224
0.347,12.3865097475451,20.0036911451648,-221.399906460356,5.57538056419495,-1483.38931489972,-39.5267442450814,64176.5063460217,-70122.0289505926,-88646.6917989302,-592384.714369027,1551132427.6521,1043568502.62709,-59175685296.7912,194040107463.854,0.00369114516477964,0.05,0.0738229032955928,-1.35027990102194,0.337046351138037
0.348,12.164378851662,20.0092350596352,-222.851158159145,5.50073917371068,-1419.00107548188,-109.76295246461,64853.5632538326,-70160.2893957375,1432897.89320478,548203.841989993,1491956742.35531,1237608610.09095,-198509353440.844,179899903447.936,0.00923505963523752,0.05,0.18470119270475,-1.33280030888479,0.321574156975024
0.349,11.9408290737537,20.0146692573562,-224.237433126064,5.35604051004649,-1353.19067504744,-179.43537600836,66999.3546259749,-68963.2979314607,2825599.95883966,1875762.40380491,1293447388.91447,1417508513.53888,-199186268177.777,-191197381702.783,0.0146692573562426,0.05,0.293385147124852,-1.31067050244663,0.304830035435029
0.35,11.7159263400846,20.0199241759991,-225.556600956717,5.14249358168291,-1284.57124530507,-247.232507876566,70438.4805679089,-66410.6475011701,4019454.21366524,3197672.2264924,1094261120.73669,1226311131.8361,-199388443670.444,-196605332564.388,0.0199241759990869,0.05,0.398483519981738,-1.28396339527221,0.286855759138462
0.351,11.4897393695712,20.0249321280681,-226.805239120059,4.86263815334623,-1211.94896862869,-311.848125964707,74971.8339346641,-62632.5872641871,5014021.11256671,4325680.6920463,894872677.066245,1029705799.27171,-199457913822.939,-197878909448.102,0.0249321280681229,0.05,0.498642561362459,-1.25276865888417,0.26769858370679
0.352,11.2623408673702,20.0296285919367,-227.978830877323,4.52023593594883,-1134.32928943798,-372.15450020422,80400.0484001267,-57825.0334907463,5809164.83272148,5256447.03659396,695414763.243306,831826889.823609,-199448509489.003,-198349340900.32,0.0296285919366923,0.05,0.592571838733846,-1.2171918568033,0.247411556600078
0.353,11.0338085194229,20.033953338792,-229.071964634878,4.1200780000479,-1050.91706651551,-427.220936917569,86523.6791962217,-52185.7312327239,6404855.34122029,5989099.25596741,495966253.754303,633477548.923289,-199332476507.534,-198453751090.226,0.0339533387919886,0.05,0.679066775839772,-1.17735359657821,0.226053737666743
0.354,10.8042257875931,20.0378513632509,-230.078533381748,3.66778712183991,-961.116604126241,-476.314807837118,93143.2955849012,-45912.9688274765,6801155.35672082,6523349.92934559,296633777.246769,435023797.833063,-198837058842.259,-198112788964.141,0.0378513632508586,0.05,0.757027265017172,-1.13338870324328,0.20369031805622
0.355,10.5736825053692,20.0412736159636,-230.991934109424,3.16961952962895,-864.531576777556,-518.901852433156,100059.628320438,-39205.1257973751,6998370.60454646,6859317.33269658,97796718.4045095,236911008.868922,-193978838064.468,-194398428958.726,0.0412736159635969,0.05,0.825472319271938,-1.08544541742193,0.180392636617894
0.356,10.3422752742204,20.0441775378885,-231.805267018568,2.63226658515768,-760.964546153363,-554.645934330578,107074.567477843,-32259.7526984038,6999177.90391874,6999029.12708614,-96182119.6599583,42512579.9101955,145632047663.77,-94668629704.739,0.0441775378885225,0.05,0.88355075777045,-1.03368462113734,0.156238093853933
0.357,10.1101076617232,20.0465273967301,-232.51153054532,2.06265826178466,-650.400352074852,-583.403031561692,114049.926329876,-25255.2453863134,6975811.80809066,6994207.39214396,49449928.0038118,-52156049.7945436,-52925939672.5055,113991072314.608,0.0465273967300597,0.05,0.930547934601194,-0.978279093873501,0.131309964216749
0.358,9.87729023032028,20.0482944354175,-233.103741679564,1.4677920855187,-532.85648343375,-605.165116298886,121041.642112023,-18268.1175070143,6998798.76625822,6999046.87850672,-3476011.66869375,61835022.5200644,-6547069559.2748,-127927326323.597,0.0482944354174997,0.05,0.965888708349993,-0.9194127903589,0.105697111641418
0.359,9.64394052558458,20.0494568922232,-233.574911074873,0.854660928677611,-408.316294068441,-619.928734834823,128037.611694187,-11259.4743383014,6992049.21980989,6996918.23786499,-10023081.2279685,-66092303.8035324,33665175169.1615,137080874872.047,0.0494568922231835,0.05,0.98913784446367,-0.857280092064738,0.0794936331751085
0.36,9.41018308726323,20.0500000033833,-233.918043358643,0.230266998207913,-276.782925562255,-627.69505373504,135030.260235911,-4272.75543985954,6998858.7261665,6999366.37149748,23642093.941193,70988571.0685144,-66187625280.5262,-144908502138.536,0.0500000033832677,0.05,1.00000006766535,-0.792085010508282,0.0527984759839647
0.361,9.17614944920939,20.0499160027593,-234.12614424411,-0.398396121898864,-138.25205343199,-628.462332414895,142029.908738168,2737.95380014911,6989407.00746743,6997900.69149672,-42545531.3393332,-73919931.0700219,104207434842.253,151148928935.759,0.0499160027592751,0.05,0.998320055185502,-0.724040358978289,0.0257150350346646
0.362,8.9419781416055,20.0492041229699,-234.19221734634,-1.02432498105449,7.26980986447326,-622.23145038547,149015.410885773,9724.08601426678,6998965.19354922,6999555.22489458,61661903.5029199,77228997.8657367,-122466565690.53,-156963459633.453,0.0492041229699254,0.05,0.984082459398508,-0.653366890742681,-0.00164926516251565
0.363,8.70781468703321,20.0478705950184,-234.109271788142,-1.64052588604926,159.789877557367,-609.001255403263,156024.795936792,16736.0951614887,6999393.81420687,6998302.49294359,-60804662.1876103,-79734461.7677168,-198811483410.647,162201082343.223,0.0478705950183844,0.05,0.957411900367688,-0.580292410549528,-0.0291834042403331
0.364,8.47381160517508,20.0459286490106,-233.870307137271,-2.23999468071651,319.295952479089,-588.772539693833,162960.65217267,23721.5639372723,6839183.41031394,6999668.57234748,-259616145.598257,82466620.5755061,-199504342564.192,-167922372548.6,0.0459286490105981,0.05,0.918572980211962,-0.505050857159987,-0.0567732123120141
0.365,8.24012838864816,20.0433985137609,-233.468403474679,-2.8157377902569,485.624614318376,-561.544393799148,169636.776786424,30734.4787578161,6479815.09343359,6998174.00664869,-459120488.162449,-85455751.973094,-199635104214.023,174046747336.989,0.0433985137608701,0.05,0.867970275217402,-0.427881375394837,-0.0843018280450959
0.366,8.00693133616579,20.040307417307,-232.896901296432,-3.36075069260947,658.416460440814,-527.31781871553,175853.759118407,37718.9326797011,5920877.05316412,6999741.62834409,-658755592.376472,88590995.3638947,-199671076604.113,-176903135748.755,0.0403074173070195,0.05,0.80614834614039,-0.349027426232301,-0.111650165831337
0.367,7.77439319299569,20.0366895863423,-232.149600255665,-3.86804020428175,837.112545858882,-486.091621019753,181411.979862616,44733.485949769,5162285.92248559,6999881.05583361,-858426668.980585,-88312140.3848604,-199661909343.566,-199753223838.349,0.0366895863422911,0.05,0.733791726845823,-0.268735958084164,-0.138697390982404
0.368,7.54269259200732,20.0325862465568,-231.220958770514,-4.33060377976669,1020.95427832502,-437.881236283124,186111.77546572,51655.9187314371,4204028.29883323,6811692.30352957,-1058088578.32415,-288065364.22321,-199606962884.892,-199899691135.682,0.0325862465568285,0.05,0.65172493113657,-0.187256645005609,-0.165321400264116
0.369,7.31201329507842,20.028045592621,-230.106293683489,-4.74153544318778,1208.98340288698,-382.875811447757,189753.491648244,58290.2617376658,3046136.23906663,6423677.09373852,-1257695541.20904,-487965055.358892,-199462574370.54,-199926219996.224,0.0280455926210408,0.05,0.560911852420816,-0.104841194764045,-0.191399318202651
0.37,7.08254323484283,20.0231225976249,-228.801979911574,-5.09421750884688,1400.04203579063,-321.463368931615,192137.536354311,64436.6352670588,1688709.41067232,5835748.92838151,-1457158115.57958,-687891275.355116,-198977579318.873,-199932555998.789,0.0231225976249085,0.05,0.462451952498171,-0.0217427293259755,-0.216808058474641
0.371,6.85447335681543,20.0178786250169,-227.305650029105,-5.38252026356468,1592.77277643187,-254.231838269424,193064.503777307,69895.1164650963,132062.505433299,5047891.375027,-1656135694.89845,-887823831.353904,164117476143.785,-199927980195.893,0.0178786250169019,0.05,0.357572500338037,0.0617847599921916,-0.241424962566199
0.372,6.62799626252125,20.0123808406729,-225.616390628376,-5.60100188709853,1785.63412707425,-181.969077087882,192395.851347982,74465.7745944137,-1442014.45139326,4060103.55357515,-1492018218.75467,-1087751811.5498,199052279177.963,-199908318406.738,0.0123808406728756,0.05,0.247616813457512,0.145486880996599,-0.265128513923083
0.373,6.40330468269068,20.0067014250384,-223.734859420026,-5.74510838185841,1977.06859533838,-105.662872198539,190241.003167074,77948.6841891462,-2834506.53055895,2872397.58282198,-1292965939.57671,-1287660129.95654,199502032340.736,-199837849010.693,0.00670142503839699,0.05,0.13402850076794,0.229109242519021,-0.287799124609978
0.374,6.18058993580012,20.000916585343,-221.663194951923,-5.81137349685273,2165.68516350159,-26.5009258166834,186793.26400545,80143.9453988215,-4027721.45396529,1484818.5283601,-1093463907.23597,-1487497978.96723,199639654903.118,-175883761069.734,0.000916585342981335,0.05,0.0183317068596267,0.312397849548646,-0.309319991196736
