time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.143,18.8852701859226,-0.0472181095433881,103.083202007708,-7.43961414780773,-5003.90664237755,137.767061372734,29604.1424540667,94714.6510183675,6999995.28189,6998367.75662586,70628048.5259755,-37477304.8987298,-141268874923.302,77094117121.7799,0.0472181095433881,0.0707165092288349,0.667709846799604,-1.25748741985431,-0.0451051869564104
0.144,18.9858566606917,-0.0545727629919189,98.0952658680327,-7.2533242854031,-4970.79661714423,235.977862306812,36615.9069477325,101707.129142064,6999988.89295432,6999437.51028802,-70640826.3973269,39616812.2230501,141294360639.705,-81710993903.776,0.0545727629919189,0.0744696601403066,0.732818746441163,-1.25810661165187,-0.0434752758178522
0.145,19.0814729221761,-0.061690855298096,93.143942103263,-6.96532531583131,-4930.68660195606,341.187908381311,43604.1244875947,108712.75655948,6999995.24687685,6998198.82555918,70653534.2423783,-42094181.680726,-141320515112.192,86712761151.9235,0.061690855298096,0.0780484745318385,0.790417181990282,-1.25572436157531,-0.0415848432296943
0.146,19.1721590803914,-0.0684671765057095,88.2362259956515,-6.56861569401723,-4883.57659261079,453.396361688339,50615.8930824074,115704.360421057,6999988.52356313,6999461.02445442,-70666980.8698133,44618579.4711975,141347250928.104,-92766517831.1427,0.0684671765057095,0.081392183267615,0.841200883880846,-1.2503417831547,-0.0394005244304735
0.147,19.2579622453466,-0.0747895180716239,83.3791222477721,-6.05619948922779,-4829.46659362796,572.604023779959,57604.1059906903,122710.669648942,6999995.16815737,6997696.34501005,70680270.0582912,-48147938.3599452,-141375161780.866,100478342400.156,0.0747895180716239,0.0844590095279847,0.88551261126077,-1.24196905407313,-0.0368874382325501
0.148,19.338936527041,-0.0805386724616855,78.5796261398857,-5.42107501674377,-4768.35660063992,698.809703542613,64615.8787669133,129701.038415172,6999987.85732522,6999787.57785018,-70694891.7225746,52330404.0402113,141404146658.002,-199292788876.768,0.0805386724616855,0.0872234155144207,0.923360682297175,-1.23062535330138,-0.0340093281553955
0.149,19.4151430354671,-0.0855884339698152,73.8447423760195,-4.65624764307034,-4700.24661858685,832.011053614514,71604.0865361536,136693.77573023,6999995.03893165,6952471.58745201,70709254.9354275,-146962384.836557,-141435044185.958,-199756175758.458,0.0855884339698152,0.0896735225384598,0.954444874551542,-1.2163387629051,-0.0307287091099328
0.15,19.4866498806075,-0.0898056056059327,69.1814662341342,-3.75473874439363,-4625.13664278225,972.148248233674,78615.8636951887,143539.473429304,6999986.77177409,6705631.11473622,-70725789.2505305,-346718560.595014,141467732039.362,-199826630155.887,0.0898056056059327,0.0918087159021179,0.978181697930284,-1.19914613501217,-0.0270070209489432
0.151,19.5535321724374,-0.0930500707461998,64.5968024196514,-2.70971926608813,-4543.02667884388,1118.97442468399,85604.0655276774,150038.440825383,6999994.84854325,6258999.23906326,70741942.7888314,-546545190.750901,-141503537279.645,-199845781436.476,0.0930500707461998,0.0936374430119696,0.993727164616245,-1.17909292453994,-0.0228048114075028
0.152,19.6158720209213,-0.0951750404336136,60.0977462077642,-1.51470689254939,-4453.91672154885,1272.04294735622,92615.8474247351,155990.859838832,6999985.02269225,5612531.15759412,-70761594.4908137,-746390972.187377,141542304551.566,-199842491724.385,0.0951750404336136,0.0951752102973276,0.999998215252549,-1.15623298843991,-0.0180819913389612
0.153,19.6737585360159,-0.096027500017864,55.6913023052176,-0.163765858392097,-4357.80677761583,1430.707347508,99604.0420342739,161196.888428378,6999994.58047722,4766218.93954455,70780710.0607529,-946233463.911762,-141586436757.272,-199817603614.983,0.096027500017864,0.0964427817505976,0.995694009181449,-1.13062835232273,-0.0127981703920118
0.154,19.7272878276656,-0.0954488556247782,51.3844659836916,1.34829321161232,-4254.69684094117,1594.12131409534,106615.829230322,165456.687702031,6999982.07215934,3720076.6738253,-70805726.6965187,-1146051067.52675,141635726544.74,-199751687048.826,0.0954488556247782,0.0974645792935458,0.979318397684797,-1.10234894547796,-0.00691307179698822
0.155,19.7765630058063,-0.0932757804661649,47.1842419511034,3.02571346561244,-4144.58692014062,1761.23870863607,113604.014393557,168570.446894251,6999994.20873519,2474149.76277414,70829999.8482217,-1345802754.57557,-141695427938.141,-199533351594.385,0.0932757804661649,0.0982672827196011,0.949204840967475,-1.07147230539937,-0.000387024432156489
0.156,19.8216941803596,-0.0893412609743312,43.0976254743158,4.87159201809673,-4027.47700761888,1930.81361606296,120615.80769756,170338.439721139,6999976.49461434,1028580.33240137,-70865428.0899199,-1545336106.16996,141765248681.047,-60297324876.5921,0.0893412609743312,0.0988786246848352,0.903544737389873,-1.0380832530705,0.00681846996970378
0.157,19.8627984612367,-0.0834758425122828,39.1316212619457,6.88768139259354,-3903.36711569333,2101.40627754407,127603.979019576,170584.302446309,6999993.69086494,-546904.436206882,70899820.5911267,-1605633431.04655,-141861159688.021,199545484101.216,0.0834758425122828,0.099326374137853,0.840419709637528,-1.00227354034963,0.0147400969969682
0.158,19.8999999583309,-0.0755090631546598,35.2932245733602,9.07422343210747,-3772.25723407321,2271.45783659561,134615.779094122,169267.838875262,6999962.93161206,-2052765.12520282,-70961339.0968948,-1406087946.94533,141990222147.733,199765550765.524,0.0755090631546598,0.0996374997031073,0.757837795806361,-0.964141470929268,0.0234120243589674
0.159,19.9334297815214,-0.065270996469603,31.589440115852,11.429916138335,-3634.14738414388,2439.47326848173,141603.92639321,166545.324035048,6999996.70358903,-3358970.29676539,71028883.0508378,-1206322396.17981,-199987226310.734,199832970752.247,0.065270996469603,0.0998375028776891,0.653772325912102,-0.923791496414063,0.0328651654284994
0.16,19.9632260405802,-0.0525937358752578,28.0272626539986,13.952053642293,-3489.03995405279,2604.14638000948,148606.10633394,162616.498035318,6971031.9734845,-4465376.20756908,-128958343.259897,-1006489425.42756,-199995657931.719,199860173958.603,0.0525937358752578,0.099949909475463,0.52620093556132,-0.881333789222456,0.0431264805032713
0.161,19.9895338400488,-0.0373127004604578,24.6136805518802,16.6367237703943,-3336.97815794173,2764.37076921069,155479.326526139,157681.187144028,6742075.80125874,-5371935.54601734,-328954001.191616,-806629251.468958,-199996842032.482,199867427075.894,0.0373127004604578,0.0999959065619508,0.373142278952602,-0.836883795991351,0.0542183657779003
0.162,20.0125052226436,-0.0192677413825654,21.3555503634447,19.4790078665957,-3178.19095238358,2919.23987818259,162023.592519797,151939.248210122,6313123.37905088,-6078631.08394835,-528950843.224098,-606761824.393063,-199997116791.334,199855978784.55,0.0229701208388437,0.1,0.229701208388437,-0.790561791612881,0.0661581404438458
0.163,20.032298939824,0.00169595157609074,18.2593996882897,22.4731806474265,-3013.10728986133,3068.04701121245,168038.907624437,145590.545543775,5684173.97743112,-6585464.91894913,-728947960.015432,-406905845.608514,-199996975326.726,199805352183.329,0.0322989398240381,0.0999998922015342,0.322989746418372,-0.742492483489858,0.0789576338574842
0.164,20.0490800228402,0.0257271433123012,15.3312271750971,25.6129100645588,-2842.35611978215,3210.28533187883,173325.274792639,138834.928594052,4855227.52975232,-6892468.08846598,-928944935.342158,-207100493.425185,-199996401910.575,199478234784.313,0.0490800228402435,0.0999753921340556,0.490921033592274,-0.692804677956385,0.092622874159892
0.165,20.0630191537834,0.0529680465626104,12.5763025246239,28.8914571491846,-2666.76638856394,3345.64782127286,177682.697121069,131872.156631337,3826284.39345487,-6999829.46449901,-1128941337.25273,-7622258.64087121,-199994967906.299,16141699302.8767,0.063019153783415,0.099896647075259,0.630843533076124,-0.641631010210019,0.107153879319443
0.166,20.0742918366395,0.0835540146145425,9.99896649283892,32.3018742274491,-2487.36703925935,3474.01946536631,180911.178351246,124871.206320735,2597345.57224899,-6999380.87348844,-1328936305.15903,8519440.66200552,-199990279045.066,-17451781539.1449,0.0742918366395173,0.0997454936667698,0.744813965107154,-0.589107738660598,0.122544551043036
0.167,20.0830773683463,0.117613418848282,7.60243089475219,35.837162942042,-2305.38701043447,3595.39167399951,182810.724057741,117873.176537321,1168414.12756742,-6999587.32359601,-1528926584.2041,-8932340.87713939,-95046010877.7796,18062931816.704,0.0830773683462809,0.0995016023462292,0.834934979812707,-0.535374604344473,0.138782665910189
0.168,20.0895576100007,0.155267631457926,5.38857948471009,39.4903243847665,-2122.25086066076,3709.76432077372,183198.833891394,110872.133531923,-408035.462075563,-6999488.19856479,-1623972595.08188,9130590.93956465,199990058515.242,-18560707699.1169,0.0895576100006821,0.0991427385715901,0.903319913197811,-0.480574755736963,0.155849932120305
0.169,20.0939155669372,0.196631025096969,3.35779403614371,43.2543584167085,-1939.51837368048,3817.13745860869,182012.143808197,103874.117177544,-1932013.02789982,-6999637.96147479,-1423982536.56664,-9430116.75955225,199994738283.25,19033053050.642,0.0939155669372305,0.098645140183461,0.952054675603538,-0.424854735655729,0.173722076683861
0.17,20.0963338450545,0.241810972892114,1.50890206621313,47.1222660932663,-1758.7012336949,3917.51097816325,179401.471968394,96872.9363331982,-3255998.19532483,-6999551.55170902,-1223987798.28338,9602936.29108975,199996153916.808,-19443109239.1489,0.0963338450545308,0.09798402079438,0.983158726020112,-0.368364503584843,0.192368956115706
0.171,20.0969931511605,0.290907848368889,-0.160690430720436,51.0870471857673,-1581.12342561747,4010.88492908042,175566.812566247,89874.9457314282,-4379987.91664981,-6999670.1700375,-1023991644.36658,-9840172.9480592,199996696396.099,19844695915.9784,0.0969931511605147,0.0971342079900999,0.998547815105471,-0.311257427110064,0.211754689954338
0.172,20.0960709693974,0.344015025469456,-1.65480144772027,55.1417027313837,-1407.90893908793,4097.25922656034,170708.161610146,82873.662924236,-5303981.21281834,-6999587.99502757,-823994947.970477,10004522.9679192,199996786032.784,-20211292422.2964,0.0960709693974238,0.0960709238143575,1.00000047447307,-0.253690190534548,0.231837816595654
0.173,20.0937404372524,0.401218878497074,-2.97827296935487,59.2792324398346,-1239.9817673761,4176.63392077037,165025.515721015,75875.7086419554,-6027977.76777242,-6999689.1182708,-623998161.937693,-10206769.4543772,199996418272.563,20581024787.2026,0.0937404372523574,0.0947707135112481,0.989128748526638,-0.195822611982388,0.252571470704697
0.174,20.090169421564,0.462598782138549,-4.13677097511836,63.4926373462994,-1078.06590704853,4249.00894126765,158718.871608652,68874.3463097552,-6551977.72057383,-6999605.37533158,-424001743.66513,10374255.3328254,199995040228.595,-20934221604.4755,0.0901694215639779,0.0932125268100916,0.967353044164185,-0.137817369778714,0.273903581512606
0.175,20.085519794526,0.528227111420353,-5.13658544276331,67.7749171176349,-922.685358130768,4314.38434167306,151988.225522951,61876.439025156,-6875981.94412466,-6999698.23080099,-224006703.436534,-10559966.2716501,199986498448.11,21298591532.4819,0.0855197945259505,0.0913789541885745,0.935880644349105,-0.079839639412427,0.295777091106821
0.176,20.0799469096868,0.598169241736151,-5.98443035218178,72.1190727999384,-774.164125259683,4372.76005902975,145033.571310183,54875.0105764746,-6999995.39833714,-6999608.9013064,-24020204.988424,10738625.2608318,48073696146.5987,-21659463414.2182,0.0799469096868393,0.0892576185334726,0.895687236567468,-0.0220566427370519,0.318130191859312
0.177,20.073599277734,0.672483548809736,-6.68724495791383,76.51810402972,-632.632551945494,4424.13615244881,138029.578092042,47877.1610772296,-6999978.75525227,-6999700.00775267,24053491.1581747,-10920838.1533864,-48121145389.1311,22039644119.663,0.07359927773404,0.0868427204743869,0.847500830604991,0.0353628885093432,0.340896581954235
0.178,20.0666184298977,0.751221408727963,-7.25202878271993,80.9650118746682,-498.10095936361,4468.51256170097,131033.605891471,40875.6739244202,-6999985.83678866,-6999601.02384623,-24067654.2309564,11118805.9662766,48146993136.7469,-22426980364.4647,0.0666184298976624,0.0841367333861911,0.791787691493573,0.0922493277378108,0.364005738016582
0.179,20.0591388977698,0.834427197907268,-7.68578020503792,85.4527959495529,-370.569351541524,4505.88935379028,124029.610726423,33877.8944734963,-6999979.99445124,-6999695.70806218,24079338.9057905,-11308174.3981881,-48171047895.1541,22843440133.8209,0.059138897769806,0.0811522416883591,0.728740162186908,0.14843281640267,0.38738320366939
0.18,20.0512882129587,0.922138293132966,-7.99550081266825,89.9744573538166,-250.037724716171,4536.26646752402,117033.641893442,26876.3519182574,-6999986.17949302,-6999582.16239346,-24091708.9893636,11535265.7356328,48195392264.2015,-23277909856.4078,0.0512882129587098,0.0779139136031845,0.658267703249007,0.203743933959264,0.410950892898181
0.181,20.0431869070907,1.01438507152707,-8.18818898299389,94.5229956869262,-136.506083055963,4559.64398099246,110029.642424832,19878.657737089,-6999980.19235029,-6999685.85158603,24103683.2748379,-11742644.1207749,-48219150689.1365,23754670976.8311,0.0431869070907425,0.0744605970265714,0.579996787768585,0.258014364551931,0.434627406931696
0.182,20.034948511808,1.11119091059568,-8.27084630570895,99.0914120911574,-29.9744225780392,4576.02182847436,103033.677549004,12877.059675272,-6999986.08442002,-6999551.16021839,-24115467.4142986,12012026.8560562,48243982998.6286,-24262679232.7854,0.0349485118080111,0.0708475245998135,0.493291925235495,0.311077557671242,0.458328363416692
0.183,20.0266795587706,1.21257218819612,-8.25047115663784,103.672706155921,69.557252850144,4585.40010362903,96029.6743947099,5879.47074860954,-6999979.560335,-6999670.47297872,24128515.58433,-12250652.3767293,-48269124943.6518,24832019834.6974,0.0266795587705602,0.0671486115137976,0.397321078859212,0.362769380197786,0.481966736494309
0.184,20.0184795796543,1.31853828259511,-8.13406512673829,108.259879079669,162.088947670411,4587.77873203325,89033.7142380098,-1122.1863805851,-6999985.6072225,-6999505.1154381,-24140609.3593218,12581367.4579681,48296236477.8786,-25450982284.9754,0.0184795796542971,0.0634588270082227,0.291205818410458,0.412928757277875,0.505453206478875
0.185,20.0104411061536,1.42909157243318,-7.92862658960683,112.845930446458,247.620658013103,4583.15782953192,82029.707698854,-8119.64264267505,-6999978.09834288,-6999649.23912262,24155627.1185568,-12869614.8270073,-48324553387.4515,26160588893.9145,0.0104411061536069,0.0598966180217487,0.174318792921092,0.461398299539316,0.528696517662753
0.186,20.0026496699794,1.54422743679767,-7.64115713698084,117.423861528233,326.152389077581,4571.53730735842,75033.7533218391,-15121.3665910622,-6999984.74791805,-6999438.55950267,-24168926.2688947,13290974.0669072,48356077929.3026,-26947837496.5049,0.00264966997937677,0.0566063609780812,0.0468086966481162,0.508024914203043,0.551603842897464
0.187,19.9951838028622,1.66393425518187,-7.27865513943827,121.986671908428,397.684136707663,4552.91731382339,68029.7434571082,-22118.6509697808,-6999975.63522229,-6999621.50418401,24187151.660408,-13656863.4295976,-48389960629.7447,27873829164.8133,0.00481619713778514,0.0537608153397785,0.0895856416489569,0.552660397728706,0.574081153408137
0.188,19.9881150365504,1.7881934075794,-6.84812218905961,126.527362956428,462.215907290744,4527.29773736716,61033.7964042778,-29120.4552674855,-6999983.46387675,-6999341.4530312,-24202808.9693367,14216965.7352157,48428994376.2161,-28923718704.2382,0.0118849634495959,0.0515635502940742,0.230491565879662,0.595162007697964,0.596033592469935
0.189,19.981507902814,1.91697927443437,-6.35655665235279,131.038934260596,519.747696036354,4494.6787757125,54029.7830349791,-36117.5088574331,-6999971.77565798,-6999586.34664811,24226185.4068794,-14706752.9690225,-48472162137.3335,30197611371.0213,0.0184920971860123,0.0502513138397262,0.367992312499367,0.635393011740441,0.617365851352466
0.19,19.9754199334426,2.05025923676797,-5.81096012127185,135.51438732302,570.27951120765,4455.06028079006,47033.845658335,-43119.4156453373,-6999981.67131977,-6999194.29393162,-24245976.7304541,15490858.4019988,48523853357.0146,-31678405539.8802,0.0245800665574372,0.05,0.491601331148743,0.673223211388958,0.637982546172332
0.191,19.9699016602506,2.18799367611411,-5.2183309567305,139.946721745071,613.811346861427,4408.44252987392,40029.8283075428,-50116.1442443245,-6999965.72137171,-6999542.63829956,24277876.6265606,-16187547.1378814,-48582793620.5221,33551393027.3708,0.030098339749383,0.05,0.601966794987661,0.708529438870103,0.657788594020025
0.192,19.964996615075,2.3301359746975,-4.58567074994729,144.328939217497,650.343214337987,4354.82531436063,33033.9043922143,-57118.1887573551,-6999979.24155541,-6998954.48892375,-24304916.9939616,17363845.8894895,48656738537.8412,-35797207529.7112,0.0350033849250302,0.05,0.700067698500604,0.741196024931323,0.676689587052664
0.193,19.9607413297822,2.47663251534593,-3.91997785385217,148.654039370248,679.875105654031,4294.20905078282,26029.8821485849,-64114.4275245891,-6999955.78928045,-6999489.24679912,24351821.5438797,-18433361.6402217,-48744062097.5845,38828712131.8905,0.0392586702178406,0.05,0.785173404356811,0.771115235942827,0.69459216288132
0.194,19.9571653362652,2.62742268175858,-3.22825385796335,152.915024181243,702.407037542312,4226.5934242709,19033.9782597268,-71116.6620001863,-6999975.99878536,-6998508.25237339,-24392240.5537048,20395350.4916688,48860577254.2133,-42625533645.5309,0.0428346637347623,0.05,0.856693274695246,0.798187678617893,0.711404370049076
0.195,19.9542911664547,2.7824388583812,-2.51749710312952,157.104893351065,717.938998286606,4151.9791313057,12029.9495702069,-78112.0768329215,-6999937.95071196,-6999425.66870449,24468336.7005085,-22230183.153862,-49004244024.6425,48496433640.9987,0.0457088335453193,0.05,0.914176670906386,0.82232267084996,0.727036026874507
0.196,19.9521343523141,2.94160643085782,-1.7947091752376,161.216649350889,726.471015094073,4070.36565729264,5034.07841384111,-85114.5348542628,-6999971.73602377,-6997407.63503785,-24535907.3241341,26266250.4871367,49215096903.249,-56428436639.2823,0.0478656476859491,0.05,0.957312953718983,0.843438577275655,0.741399072646891
0.197,19.9507034258578,3.10484378586341,-1.06688839509627,165.243292130339,728.003068951052,3981.75444514441,-1969.95875969419,-92108.2141034969,-6999900.09489628,-6999355.60287036,24679189.5791149,-30162186.1521457,-49490774486.1063,88729306099.786,0.0492965741421685,0.05,0.98593148284337,0.861463108347047,0.754407909334905
0.198,19.9499999191452,3.27206231207937,-0.341036339664437,169.177825391817,722.53521122657,3886.14522326287,-8965.76772221527,-99107.86258176,-6999966.29256022,-6985153.13597261,-24811584.9069914,58567119.9476403,49987423926.286,-146007456568.72,0.0500000808548293,0.05,1.00000161709659,0.876333581805033,0.76597973318225
0.199,19.9500183643139,3.44316640134294,0.375848709398093,173.013253715168,710.067407903253,3783.54846165576,-15969.8085699079,-106088.066733854,-6999784.16550407,-6999589.74430932,25175839.0192947,-87440336.6210793,-50702705177.3309,197955692893.653,0.0499816356861018,0.05,0.999632713722036,0.887997145645603,0.776034854524763
0.2,19.9507462935742,3.61805345584118,1.07676520879289,176.742589551449,690.599790611048,3673.95427481419,-22965.4552667652,-113098.384030991,-6999959.67907344,-6988052.23448358,-25526866.1580362,110515356.272573,70525387714.7038,199385843535.589,0.0492537064258087,0.05,0.985074128516175,0.896410961762399,0.784497006913606
0.201,19.9521642393226,3.79661388282841,1.75471513591619,180.358836225231,664.133039584874,3557.38859163548,-29966.4241476319,-119997.947613416,-6990223.85137412,-6777843.95644321,44998521.5566676,309901199.808163,-109453304299.332,199562803689.742,0.0478357606773514,0.05,0.956715213547028,0.901542349706454,0.791293637049878
0.202,19.954245735538,3.97873113414104,2.40270088894621,183.855110777974,630.674442710802,3434.06168736063,-36952.3909556109,-126587.580502673,-6999951.98196712,-6368161.35479017,-64454782.7426641,509464003.497905,128945593983.624,199602940877.982,0.0457542644620226,0.05,0.915085289240452,0.903368890551917,0.796356197025885
0.203,19.9569573228938,4.16428191701531,3.01373086644622,187.224840205882,590.2167060335,3304.38325363702,-43963.0793966188,-132667.742698902,-6999933.96771797,-5758895.88085328,64490811.2409596,709066944.375887,199893761718.203,199584505324.32,0.0430426771062464,0.05,0.860853542124929,0.901878491520305,0.799620487570737
0.204,19.9602585440845,4.35313660378966,3.5808037300186,190.461960979849,542.772737028301,3168.9625568428,-50897.4523317632,-138038.841023346,-6835496.27561791,-4950036.68381523,264384572.959163,908651449.700207,199948586357.131,199507732539.139,0.0397414559155393,0.05,0.794829118310787,0.89706940588169,0.801027061686081
0.205,19.9641019689428,4.54515984117208,4.09700117376385,193.561118633108,488.50993184532,3028.60845220802,-57567.4315565087,-142501.300693555,-6471137.40948018,-3941631.36784545,464333159.316294,1108159182.23935,199958399524.082,199317441425.92,0.0358980310571617,0.05,0.717960621143234,0.888950223778712,0.800521687197489
0.206,19.968433365027,4.74021135909136,4.5556698804643,196.517867330686,427.792652043937,2884.32933392098,-63773.07598641,-145855.63289671,-5906825.05040184,-2733813.46489314,664291558.840376,1307476623.66527,199959157954.283,198706819337.047,0.0315666349729646,0.05,0.631332699459293,0.877539879674792,0.798055866257795
0.207,19.9731920620833,4.93814697907959,4.95062086881457,199.328869346664,361.185210423714,2737.33298651324,-69314.428731066,-147902.590246547,-5142553.91258432,-1326983.43155935,864250716.794659,1506183443.00231,199954425048.669,132646458600.201,0.0268079379167077,0.05,0.536158758334153,0.862867695429476,0.793587409591109
0.208,19.9783115163593,5.13881982193258,5.27632944928739,201.992093737179,289.451877956866,2589.02346206052,-73991.5315477448,-148454.374213505,-4178325.98326533,245523.240743061,1064205141.84333,1638829901.60251,199942579520.79,-198694054266.015,0.0216884836407445,0.05,0.43376967281489,0.844973461095703,0.787081062976668
0.209,19.9837200748748,5.34208170861618,5.52813518187558,204.506997561469,213.556881881942,2440.95670886539,-77604.4311968351,-147422.551697672,-3014149.5516616,1785006.11521257,1264147721.36412,1440135847.3365,199915051458.028,-199339121084.821,0.016279925125243,0.05,0.32559850250486,0.823907553067982,0.778509180992986
0.21,19.9893419396484,5.54778470020632,5.70244182868098,206.874598840005,134.664396989981,2294.65837706984,-79953.1877125716,-144950.700845639,-1650044.30456847,3125472.40200666,1464062772.82215,1240796726.25168,199826036845.918,-199544684231.276,0.0106580603516342,0.05,0.213161207032684,0.799731089021306,0.767852423871664
0.211,19.9950983318705,5.75578261007557,5.79691729226309,209.097352815711,54.1385236721308,2151.46889751774,-80837.8962912547,-141238.087527878,-86068.5133233681,4266496.7861427,1663888809.66806,1041252042.0204,-177108212685.025,-199641005194.636,0.00490166812953063,0.05,0.0980333625906127,0.772516118934137,0.755100408908677
0.212,20.0009088554754,5.9659323438293,5.810690375836,211.178955474089,-26.4724715830361,2012.52928201471,-80121.5384351915,-136484.238221591,1489266.19000218,5207928.32556578,1486780596.98304,841611036.825765,-199803496711.684,-199693085383.13,0.000908855475422854,0.05,0.0181771095084571,0.742345851135925,0.740252257036744
0.213,20.0066930301908,6.17809504030445,5.74446563022944,213.124144028064,-105.609905302759,1878.78095591682,-77922.1825294831,-130888.78655851,2876145.03862938,5949692.81969998,1286977100.27135,641917951.442635,-199888774719.049,-199722090082.9,0.00669303019081013,0.05,0.133860603816203,0.709314900598843,0.723317022153172
0.214,20.0123718341245,6.3921370129885,5.60042594947443,214.938497288402,-181.887847828495,1750.96568033965,-74435.8637365045,-124651.421778102,4063177.75154121,6491749.72610116,1087088325.5523,442195861.359735,-199912590457.153,-199736591447.861,0.0123718341245329,0.05,0.247436682490658,0.673529495387209,0.704314001552326
0.215,20.0178690882533,6.60793049177724,5.38204099547825,216.628235976497,-254.119270992906,1629.62551037685,-69862.4605872634,-117971.863553229,5050309.78186494,6834077.29173696,887175735.095152,242459269.911874,-199918130394.064,-199740326819.574,0.0178690882532884,0.05,0.357381765065767,0.6351075744923,0.683272926505334
0.216,20.0231126434149,6.82535416502796,5.0938675121599,218.200023005946,-321.317043988821,1515.10277283419,-64401.8826262499,-111049.846681006,5837526.45176305,6976666.39823905,687257604.701087,42718943.0922996,-199910446212.853,-199735737706.647,0.0231126434148905,0.05,0.46225286829781,0.594178761416564,0.660234032519715
0.217,20.0280353674377,7.04429352188556,4.74134941774639,219.660763748664,-382.693950056998,1407.54005685374,-58254.0457798384,-104085.110100839,6424828.83335772,6919517.47247803,487347158.488234,-157016794.614347,-199878312416.323,-199722665104.869,0.0280353674377096,0.05,0.560707348754192,0.550884212990957,0.635248009295043
0.218,20.0325759323576,7.26464099487166,4.33061789008403,221.017406296657,-437.662685156761,1306.88021424566,-51618.856419306,-97277.3881365186,6812236.83563779,6662639.34531124,287468846.07191,-356739459.719216,-199701594782.583,-199697661752.742,0.0325759323576165,0.05,0.651518647152329,0.505376344314798,0.608375830870055
0.219,20.0366794017238,7.4862959027372,3.86829146321219,222.276741728434,-485.835832583685,1212.86636846927,-44696.1687597627,-90826.4014646924,6999854.8843184,6206051.05471565,87767251.2893275,-556437121.471958,-175865648588.607,-199655166311.602,0.036679401723795,0.05,0.7335880344759,0.457818431213937,0.579688466931553
0.22,20.040297618057,7.70916419358748,3.36127638015108,223.445204389341,-527.024773761431,1125.04193404643,-37681.741191231,-84931.8448317647,6999689.31131343,5549786.3500879,-88098397.2992794,-756092287.78356,172461355652.196,-199583630355.208,0.0402976180570178,0.05,0.805952361140356,0.408384092116609,0.549266476724869
0.221,20.0433893929192,7.9331579882995,2.81657511709066,224.52867219832,-561.214167473403,1042.75065102381,-30697.3575192919,-79793.3685639611,6997821.59184024,4693902.24712673,84362958.3529169,-955675918.138768,-165179364061.929,-199455271842.537,0.0433893929191811,0.05,0.867787858383622,0.357256652661796,0.517199487469043
0.222,20.0459205367758,8.15819492426685,2.24118071308481,225.532267000146,-588.405436177219,965.136643627399,-23684.8843422855,-75610.5468212109,6999594.8681622,3638498.69306669,-80816405.7090123,-1155131189.98131,158729057743.471,-199185817062.04,0.045920536775796,0.05,0.91841073551592,0.304628410501585,0.483585559636345
0.223,20.0478638584868,8.38419729953237,1.64209738927305,226.460154996464,-608.597378775636,891.14452487868,-16699.2428340206,-72582.8113593118,6998142.99132492,2383774.59455437,77912652.0344585,-1354317007.04335,-153214673983.634,-198354260325.839,0.0478638584868349,0.05,0.957277169736699,0.250699854623858,0.448530441905742
0.224,20.0491991660053,8.61109101741853,1.02631871581718,227.315347328601,-621.790948616737,819.519616554625,-9687.67929567569,-70909.2543116668,6999448.30636756,930280.4573481,-75302021.9491753,-1552671267.36918,147534345817.071,-37883181150.3717,0.0491991660053444,0.05,0.983983320106887,0.195678854819196,0.412146719047166
0.225,20.0499132658547,8.83880433211649,0.400848594138967,228.099502354414,-627.985306831812,748.815145461189,-2701.29294264653,-70761.6233515283,6997913.45732692,-641332.400596271,72232323.8678957,-1590554448.51956,-141905391235.022,198196266566.94,0.0499132658547055,0.05,0.998265317094109,0.139779823613258,0.374552856545953
0.226,20.0499999635645,9.06726640873822,-0.227319213119379,228.812765177999,-627.181517049785,677.47602167905,4309.08577807517,-72165.2002652899,6999193.0855773,-2132788.71583236,-69673067.3671263,-1392358181.95262,135744260010.938,199025637503.445,0.0499999635645167,0.05,0.999999271290335,0.0832228548876251,0.335872151318371
0.227,20.0494600630148,9.29640578420092,-0.851181426941504,229.453746778382,-619.378790895982,604.020660093748,11296.0663733041,-74960.9971325146,6997392.14821565,-3425634.07903325,66071192.6438121,-1193332544.44917,-129631739737.168,199277132475.484,0.0494600630148021,0.05,0.989201260296042,0.0262328418430719,0.296231626942078
0.228,20.0483013667987,9.52614889540741,-1.46374427992427,230.01966793935,-604.578417905618,527.156260378161,18304.8888278854,-78950.0846283599,6998647.47099087,-4519328.05724468,-63560547.0933557,-994055411.973686,123040576563.806,199372273904.642,0.0483013667986967,0.05,0.966027335973934,-0.0309614213426205,0.255760943509338
0.229,20.0465386753762,9.75641878681729,-2.05800543518877,230.506556178531,-582.779672076063,445.789142997263,25292.2627880903,-83933.211679274,6996607.21217942,-5413697.33226604,59480029.4704501,-794683138.069044,-114756030159.711,199384133021.299,0.0465386753761585,0.05,0.93077350752317,-0.088128151450658,0.214591370536579
0.23,20.0441937873436,9.98713401678254,-2.62697135263445,230.909444982537,-553.983973844895,359.024943134387,32299.4840099783,-89711.0198917377,6998709.22657001,-6108688.40382444,-55276000.6892605,-595299005.047744,-194594880530.267,199308170295.541,0.044193787343648,0.05,0.88387574687296,-0.145033497213494,0.172854834453221
