time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.146,19.172129985707,-0.0678096923832761,88.2376454071026,-6.61137697526848,-4883.42831281768,434.358189881223,50620.6134536172,114086.135603371,6999992.40651716,6998854.12834614,-69789686.4983572,-36309803.6402648,139588132847.025,74108936767.3175,0.0678096923832761,0.0813911245488595,0.833133744731216,-1.25033289009435,-0.0331503480264131
0.147,19.2579346450052,-0.0741845844884007,83.3806923217436,-6.11881013723153,-4829.31351860302,551.940788787193,57608.975705693,121079.186319358,6999996.78644231,6999598.79308954,69798446.348668,37799133.1270528,-139606535493.201,-77453492878.5296,0.0741845844884007,0.0844580433822446,0.878360207241035,-1.24195935517144,-0.0306059738456876
0.148,19.3389105741179,-0.0800069525094839,78.5813517020053,-5.5051622259677,-4768.19872836869,676.522847129748,64620.6039593941,128084.775763532,6999991.96504438,6998671.17977732,-69808089.1445327,-39654359.7514769,139625641422.814,81655523833.2569,0.0800069525094839,0.0872225540744605,0.917273672600589,-1.23061482847384,-0.0277295579401528
0.149,19.4151188878349,-0.0851522144550029,73.8466281958205,-4.76343151756185,-4700.08394537324,808.103751736703,71608.9628201033,135077.229017406,6999996.69661125,6999844.58194247,69817552.2782814,42001164.08178,-139646000229.563,-199496196718.387,0.0851522144550029,0.0896727730566711,0.949588281397171,-1.21632739348217,-0.0244841657545893
0.15,19.4866277009396,-0.0894887894920709,69.1835171433214,-3.88662242297259,-4624.96916652946,946.679590897563,78620.5939594822,142064.824815269,6999991.24877475,6942097.64766506,-69828447.9512816,-157495032.636607,139667529392.229,-199823618161.695,0.0894887894920709,0.0918080811344206,0.974737609002481,-1.19913390380791,-0.02083165114206
0.151,19.5535121282103,-0.0928781069847149,64.5990231933572,-2.86776163088263,-4542.85439553986,1092.18088938047,85608.9489058466,148894.871010256,6999996.56551958,6684690.8059476,69839081.4409474,-357318650.798302,-139691094769.158,-199873895996.712,0.0928781069847149,0.0936369216516787,0.991896202335799,-1.17907981591512,-0.0167328133254742
0.152,19.6158542844186,-0.0951746870855467,60.1001416842338,-1.70003574475562,-4453.73962896663,1244.35022460623,92620.5831629585,155367.590174805,6999990.09957595,6227435.20715095,-69852013.3282107,-557192546.795014,139716591355.589,-199887358431.792,0.0951746870855467,0.0951747974496893,0.999998840405806,-1.15621898835833,-0.0121475858364644
0.153,19.6737432843304,-0.0962263985640624,55.6938772656696,-0.376988701278232,-4357.62487123147,1402.73033832021,99608.9333544296,161283.114548819,6999996.38192553,5570298.98114004,69864578.0273781,-757079905.226806,-139745576483.563,-199884523580.985,0.0962263985640624,0.0964424694381865,0.997759587914092,-1.13061344840144,-0.00703529825556992
0.154,19.727275242704,-0.0958749160679147,51.3872252736566,1.1072783667795,-4254.51011832209,1566.66409385358,106620.571095955,166441.559490083,6999988.17171113,4713276.81412274,-69880998.4561846,-956964428.807791,139777909767.351,-199865808427.346,0.0958749160679147,0.0974643569826048,0.983692080224017,-1.10233312703035,-0.00135501828431362
0.155,19.7765532742916,-0.0939563772600545,47.1871903586854,2.75790724744754,-4144.39537589378,1735.29446993724,113608.915086733,170643.04312173,6999996.12813862,3656379.48110127,69896911.3111663,-1156830237.23514,-139816958482.62,-199816700391.422,0.0939563772600545,0.0982671378572027,0.956132225979631,-1.07145556347186,0.00493402722631123
0.156,19.8216874938363,-0.0903022398390815,43.1007678535864,4.57908276912677,-4027.28063896436,1907.56457206413,120620.556844113,173687.704700815,6999984.56020847,2399640.89367042,-69920047.1714539,-1356646937.62656,139862524455.993,-199654323017.118,0.0903022398390815,0.098878543236922,0.913264262224304,-1.03806558047161,0.0118719541457628
0.157,19.8627950160742,-0.0847403384307908,39.1349624093232,6.5738329429485,-3903.16591557616,2082.21767045872,127608.891801478,175375.74640517,6999995.77526502,943166.794535303,69942477.2845392,-1556301260.64368,-139924611712.513,-38878892382.3229,0.0847403384307908,0.0993263411183228,0.853150709838829,-1.00225493167246,0.0194976479939765
0.158,19.8999999557293,-0.0770961410861046,35.2967693538417,8.74383051119893,-3772.05119899965,2257.80399676387,134620.538046767,175534.282753986,6999975.9466933,-632573.912299536,-69982134.4279742,-1595180153.026,140008002226.163,199662100630.562,0.0770961410861046,0.0996374996845715,0.773766316197943,-0.964121922565942,0.0278481184828905
0.159,19.933433427517,-0.0671941922358372,31.5931933373343,11.0892314183655,-3633.93650300185,2432.76444845706,141608.857593284,174137.395781945,6999997.8133784,-2127923.01501025,70025867.798189,-1395518052.39544,-199991479095.489,199825259137.155,0.0671941922358372,0.0998375204749191,0.673035467189087,-0.923771006563564,0.036957789581628
0.16,19.9632335460514,-0.0548596557091871,28.0312291805802,13.6086534295027,-3488.82430850221,2605.6136224419,148610.536427379,171345.017950594,6970027.94162885,-3423528.43783711,-129965611.2973,-1195692793.25828,-199997098518.332,199875249395.219,0.0548596557091871,0.0999499297932516,0.548871378125682,-0.881312357890567,0.0468577621270236
0.161,19.9895454205575,-0.039919790298992,24.617864729739,16.2993208179409,-3336.75875225167,2775.05592217675,155482.248713606,167356.955657693,6740063.78107238,-4519283.60639779,-329962709.815632,-995817543.863063,-199997889666.814,199895396589.711,0.039919790298992,0.0999959155996635,0.399214208496395,-0.83686142504882,0.0575751179843065
0.162,20.0125210974278,-0.0222052450183504,21.3599550307123,19.1572621774095,-3177.9697986779,2939.99559541546,162023.998158159,162373.079178795,6310102.12642334,-5415153.45196599,-529960599.482446,-795922147.273352,-199998073531.94,199900730526.352,0.0254921710946754,0.1,0.254921710946753,-0.790538485180463,0.0691323128692717
0.163,20.0323193297856,-0.00155115484980855,18.264025166459,22.1775102892556,-3012.88740947617,3099.53677337417,168035.786972586,156593.281441614,5680142.49017493,-6111125.23397617,-729958673.014386,-596021416.747,-199997979378.384,199892212845.724,0.0323565319396237,0.1,0.323565319396237,-0.742468248709649,0.0815466675666109
0.164,20.0491051475237,0.0222019633869393,15.3360702592896,25.354302014021,-2842.14154428647,3252.9834841382,173317.617129691,150217.460868072,4850184.82747135,-6607200.54430031,-929956652.39277,-396129203.901275,-199997596805.145,199855014005,0.049105147523683,0.0999816520302057,0.491141589747364,-0.69277952614709,0.0948299594501776
0.165,20.063049227344,0.0492075150629844,12.5813554728654,28.6812781885775,-2666.56216075165,3399.83965049239,177669.490698165,143445.504890822,3820229.376676,-6903402.24119908,-1129954249.19792,-196274189.896274,-199996639779.042,199625322782.629,0.0630492273439778,0.0999106876431763,0.631055884322941,-0.641604958401046,0.108988115669046
0.166,20.0743270628004,0.0796123316608357,10.0042160142932,32.1516835099282,-2487.17921426667,3539.80905961941,180891.410176946,136477.236441805,2590276.80758857,-6999863.76970404,-1329950888.97696,3351132.88635437,-199993510324.424,-6236903914.02925,0.0743270628004176,0.0997686277840127,0.744994337912784,-0.589080811498384,0.124021008952347
0.167,20.0831179343434,0.113556374264921,7.60785713668332,35.7585646314632,-2305.22265723035,3672.78666282752,182783.379288325,129478.008754558,1160329.16344939,-6999631.0887747,-1529944399.30138,-2885771.02767488,-93024367524.4778,5847509745.32687,0.0831179343434449,0.0995347395591356,0.835064568527483,-0.535346836363034,0.139922356452775
0.168,20.0896036795164,0.151172620228701,5.39415503440467,39.4949236219753,-2122.11798010883,3798.76461872209,183163.23219087,122477.909365227,-416127.419614226,-6999593.10492971,-1622968766.82586,2961738.71765199,199993368814.16,-6099759403.42207,0.0896036795163759,0.0991861911115574,0.903388652313468,-0.480546193982309,0.156679715303244
0.169,20.0939672721805,0.192587047511429,3.36348335873412,43.3537606691037,-1939.42497336521,3917.74297100133,181968.952615978,115478.780503089,-1939099.50203301,-6999681.24591377,-1422975398.0117,-3138020.68577009,199996492241.753,6345202581.81854,0.0939672721804783,0.0986984212107133,0.952064592602405,-0.424825442590625,0.17427454095287
0.17,20.0963912788351,0.237918634458727,1.51466205442242,47.3280763389414,-1758.65439987941,4029.72165226146,179351.698163646,108478.587780596,-3262076.65392383,-6999646.66530863,-1222978905.76995,3207181.89604846,199997437421.183,-6544942090.33861,0.0963912788351315,0.098045645253114,0.983126569122866,-0.368334559927971,0.192682275491555
0.171,20.0970563598057,0.287279359754122,-0.154909466626584,51.410870756407,-1581.12923663379,4134.7006785338,175511.464963074,101479.453882554,-4385056.84098319,-6999711.95445775,-1022981468.34872,-3337760.19429015,199997800073.484,6744706156.28406,0.0970563598057304,0.097201508879305,0.998506719954781,-0.311226934263882,0.211872459522199
0.172,20.0961399466738,0.340774202418997,-1.64905477116518,55.5951444603555,-1407.97246376093,4232.68000117518,170648.250354596,94479.1971656917,-5308039.40929521,-6999677.3615739,-822983668.275323,3406945.96199391,199997860818.963,-6917601933.78735,0.0961399466738442,0.0961398991767152,1.0000004940418,-0.253659272529375,0.231808867032597
0.173,20.0938151192971,0.398501141778362,-2.97262040732104,59.8738975315294,-1240.10706381149,4323.659639251,164962.052087966,87480.0703434431,-6031024.147161,-6999729.2165788,-622985807.456352,-3510655.97179345,199997616828.534,7095191955.00243,0.0938151192971226,0.0948359220072688,0.989236117617247,-0.195791416928533,0.252449662644753
0.174,20.0902496828268,0.460551157466455,-4.13127590687491,64.2401304972653,-1078.25602153098,4407.63955550982,158652.867973215,80479.768330871,-6554011.14620309,-6999692.27657309,-422988190.627818,3584535.98320899,199996699208.476,-7257938082.51193,0.0902496828267907,0.0932670523525618,0.967648065960474,-0.137786070821657,0.27374758059518
0.175,20.0856054447229,0.527008229402143,-5.1313137874791,68.6868434104339,-922.942323966841,4484.61977271098,151920.695514899,73480.6586659424,-6877000.98722665,-6999736.70963113,-222991491.419338,-3673402.09930294,199990974007.583,7428069415.9289,0.0856054447228907,0.0914144627270651,0.936454059555999,-0.0798084351881104,0.295650124658177
0.176,20.0800376917671,0.597949337799386,-5.97944955524039,73.2070367985351,-774.488961236874,4554.60026029132,144965.530610964,66480.3232668309,-6999996.99164219,-6999696.07702247,-23000517.4117555,3754667.31662596,46024236640.1238,-7591122870.67029,0.0800376917671386,0.089264532673294,0.896634860119355,-0.0220257573262681,0.318099788197623
0.177,20.0736948668588,0.673444463148687,-6.68262299215664,77.7937106976321,-633.025344864773,4617.58104500074,137961.704066723,59481.2393363216,-6999985.39073389,-6999736.97114118,23023719.2283683,-3836455.55404437,-46058674424.4559,7764729032.17128,0.0736948668587623,0.0868105401480966,0.848916119321924,0.0353932061255497,0.341034293403753
0.178,20.0667184332734,0.753556586231815,-7.2478335737205,82.4398656443263,-498.561715318313,4673.56209997261,130965.554089866,52480.8782589088,-6999991.00871775,-6999691.06217914,-23034955.1960875,3928273.47812691,46079138310.5276,-7936757244.78533,0.0667184332733513,0.0840545332404018,0.793751754977116,0.0922788046565202,0.364386848748734
0.179,20.0592428546401,0.838341688107089,-7.68207975295898,87.1385016657897,-371.09807592791,4722.54345671445,123961.725459935,45481.8285405946,-6999986.39475857,-6999731.1673234,23044183.1144401,-4008483.76665842,-46098110652.3418,8123485961.40123,0.0592428546400683,0.0810093781595725,0.731308596436471,0.148461156931467,0.388086423575411
0.18,20.0513955945986,0.927848750128406,-7.99236305453267,91.8826193155888,-250.634423722779,4764.52509006934,116965.578138292,38481.4470457148,-6999991.2669703,-6999677.90810936,-23053927.5379017,4115002.19474281,46117071064.9175,-8313486863.14134,0.0513955945986382,0.0777009768053999,0.661453648483173,0.203770820836754,0.412058038719209
0.181,20.0432971168009,1.02211975393304,-8.18568193066886,96.6652186183757,-137.170761994601,4799.50703759941,109961.746086063,31482.4410575589,-6999986.65897574,-6999719.64934619,23063143.5270159,-4198484.66839853,-46135490964.9204,8523901170.25485,0.0432971168009004,0.0741706445128978,0.583750041343801,0.258039460250013,0.436223071951405
0.182,20.0350608849089,1.12118968146559,-8.2690379075617,101.479300152658,-30.7070876928948,4827.4892742474,102965.601750357,24482.0428160736,-6999991.26093119,-6999656.18342946,-23072347.4379046,4325416.50185632,46154498221.8094,-8742870538.59396,0.0350608849089227,0.0704776357631184,0.497475327162866,0.311100505774221,0.460499577029634
0.183,20.0267933625967,1.2250865149674,-8.24942943631656,106.317863946318,68.7565961398492,4848.47184558824,95961.7667320769,17483.0921958053,-6999986.35925818,-6999702.2021969,23082150.7839048,-4417454.03673765,-46173642372.9681,8990474396.13719,0.0267933625966705,0.0667018028076424,0.401688732071282,0.362789806852228,0.484802615035588
0.184,20.0185940135483,1.33383123700663,-8.13385804422795,111.17391061183,161.220292815662,4862.45472504371,88965.6258411485,10482.6796789894,-6999991.02966076,-6999624.41903557,-23091491.5890633,4573020.35939955,46194004735.7015,-9253449026.06535,0.0185940135483378,0.0629463692742469,0.295394536058573,0.412946272707747,0.509044596693166
0.185,20.0105553014603,1.4474378304685,-7.92932218085877,116.040440186074,246.683999310246,4869.43796912286,81961.7880664824,3483.79952862915,-6999985.51888197,-6999678.1231892,23102513.1466383,-4680428.6666658,-46215148270.7988,9557391889.738,0.0105553014602577,0.0593407979518296,0.177875960967463,0.461412499619781,0.533135634258069
0.186,20.0027626900393,1.5659132785934,-7.64282337428995,120.910453326568,325.147719404967,4869.42154774311,74965.651279462,-3516.62591024509,-6999990.57987073,-6999579.85591099,-23112635.1241605,4876963.2230722,46238333337.2696,-9886620313.31093,0.00276269003933294,0.0560437290977541,0.0492952571823714,0.50803538208704,0.556983901602808
0.187,19.9952946430053,1.68925756496727,-7.28136007204892,125.776950085532,396.611449885862,4862.4055327896,67961.8107709187,-10515.4150545968,-6999984.04832626,-6999646.20284457,23125698.2131091,-5009657.09023873,-46263089202.3897,10276149853.0919,0.00470535699470531,0.0532459628216992,0.0883702114742819,0.552666705519206,0.58049600101911
0.188,19.9882226240891,1.81746367357062,-6.85193380274064,130.632931179992,461.075195286937,4848.38988786365,60965.6790568319,-17515.8533943443,-6999989.89471435,-6999517.78500827,-23137390.9892806,5266492.76285316,46291130408.4897,-10706683854.925,0.0117773759108921,0.0511734563795006,0.230146187968065,0.595163718159757,0.603577335317515
0.189,19.9816110970358,1.95051758876809,-6.36154301120627,135.471396685076,518.53895196168,4827.37470721376,53961.8356550244,-24514.5223802803,-6999981.72049938,-6999604.63417288,23153739.4192091,-5440191.09207181,-46321909596.3801,11229382136.3327,0.0183889029642472,0.0500903046116709,0.367115015706306,0.635389680043927,0.626132483697096
0.19,19.9755175256025,2.08839829537311,-5.81718922631393,140.285347397231,569.002725633458,4799.35994370881,46965.7104859685,-31514.9755463098,-6999988.93587836,-6999430.13419678,-23168170.177171,5789191.04426089,46358073588.621,-11819836848.9797,0.0244824743974874,0.05,0.489649487949748,0.673214386879687,0.648065579947931
0.191,19.9699923735625,2.23107777863518,-5.22587088928328,145.067783424195,612.466511876191,4764.34572546737,39961.8638105997,-38513.4810577926,-6999978.06926122,-6999550.86157701,23189903.4114502,-6030645.80471881,-46398953088.9415,12558308763.1185,0.0300076264374596,0.05,0.600152528749192,0.708514666856137,0.669280691429063
0.192,19.9650791047029,2.37852102432783,-4.5945895289253,149.811705670699,648.93031834635,4722.33198713402,32965.747534196,-45513.9541908115,-6999987.64239424,-6999302.35300017,-23209049.6774914,6527662.95839967,46449164482.2958,-13413403805.4092,0.0349208952971161,0.05,0.698417905942321,0.74117484848225,0.689682197397018
0.193,19.9608141828293,2.53068601873124,-3.93034358138629,154.510114290553,678.394139266256,4673.31891081871,25961.8968943768,-52512.2282796334,-6999972.10983058,-6999481.39194447,23240114.8048044,-6885740.84700956,-46507867738.3377,14522703136.0374,0.0391858171706616,0.05,0.783716343413232,0.771087197692083,0.709175165113453
0.194,19.957227071764,2.68752374875688,-3.2401345749186,159.156010341117,700.857985630362,4617.30639933226,18965.7935306588,-59512.7320914787,-6999985.92889495,-6999105.78122346,-23267752.9335333,7636962.28902781,46584396711.0318,-15845678360.6166,0.0427729282360332,0.05,0.855458564720664,0.798152322562584,0.727665722353233
0.195,19.9543402353522,2.84897820192121,-2.53096093813079,163.742394042932,716.321849254281,4554.29472694062,11961.9377914156,-66510.660337951,-6999961.48347296,-6999391.65811474,23316643.7774985,-8208716.07158881,-46677697960.8153,17649757494.9891,0.0456597646478265,0.05,0.91319529295653,0.822279544139238,0.745061424737475
0.196,19.9521691374594,3.01498636653235,-1.80982419768203,168.262266679479,724.785747507175,4484.28373806083,4965.85501350462,-73511.2147278524,-6999983.68867587,-6998775.49543883,-23361054.1833167,9441041.4234003,46811399932.6242,-19883634024.4313,0.0478308625406179,0.05,0.956617250812357,0.843387231982633,0.761271616600925
0.197,19.9507222419823,3.18547823164715,-1.08372276989848,172.708628575273,726.249667642308,4407.27388060741,-2038.00730227414,-80508.5836415836,-6999939.04289287,-6999276.27102765,23450345.7493075,-10442592.601031,-46984236155.7721,23185687237.9137,0.0492777580176949,0.05,0.985555160353897,0.861403103214226,0.77620778381222
0.198,19.9500010128444,3.36037678737412,-0.359658176852017,177.074481376121,720.713641533039,4323.26488446851,-9034.05187831833,-87509.2169277055,-6999980.81522145,-6998126.02000972,-23533890.4064646,12743094.6368827,47290479760.7437,-27496137592.769,0.0499989871556217,0.05,0.999979743112434,0.876264483959756,0.789783897404236
0.199,19.9499999140167,3.53959802480241,0.355371188781224,181.352825599616,708.177647368699,4232.25758270751,-16037.9178921162,-94505.5540899955,-6999869.46574754,-6999130.99416922,23756589.3542791,-14753042.9558863,-47728786967.2314,35134739697.4618,0.0500000859833207,0.05,1.00000171966641,0.887918532272962,0.801916746398538
0.2,19.9507064095133,3.72305093656309,1.05436382441091,185.536663561526,688.641765475811,4134.25146822742,-23033.8638610145,-101506.205815693,-6999977.26987688,-6996316.66727638,-23972197.6129523,20381696.7415755,85676682685.8986,-46050811270.9055,0.049293590486716,0.05,0.98587180973432,0.896322421735007,0.81252625893681
0.201,19.9521009634966,3.91063751675046,1.73032171020869,189.618996339548,662.107487475368,4029.24858224374,-30031.5477825835,-108500.006769811,-6981111.12614688,-6998960.37617025,61704485.0729463,-25669114.52933,-161152556533.835,51462197747.5769,0.0478990365033702,0.05,0.957980730067405,0.901443485160583,0.82153580998023
0.202,19.9541570431034,4.10225276228088,2.37625113335398,193.592827784316,628.588953520701,3917.24696135833,-37008.6654256163,-115503.224670288,-6999982.91934085,-6998898.39182579,-99448071.4608886,25793083.218247,199905557399.742,197738697908.709,0.0458429568966352,0.05,0.916859137932704,0.903259318971508,0.82887251521787
0.203,19.9568411283855,4.29778467187725,2.98516661255198,197.451159372808,588.072051355063,3798.25682545175,-44025.0547877876,-122456.270070853,-6999478.21210187,-6874235.95965319,100457485.938853,223531781.126956,199972174069.186,198924341385.271,0.0431588716144695,0.05,0.86317743228939,0.901757849658153,0.834467508556124
0.204,19.9601127029846,4.49711426599699,3.5500654089745,201.187053328759,540.572332549467,3672.40898121215,-50940.9755612418,-129185.586083045,-6799034.63912842,-6551242.0078336,300429660.00804,422456122.512226,199979901929.943,199092406244.085,0.0398872970154116,0.05,0.797745940308232,0.896937351760441,0.838256211335004
0.205,19.9639242838855,4.70011572371391,4.06404826570517,204.793796904703,486.290243774576,3540.02647899587,-57556.4653867113,-135492.417961915,-6398615.02815541,-6029239.68219933,500409561.938,621548528.756312,199981379046.692,199032258301.104,0.0360757161145351,0.05,0.721514322290702,0.888806440433187,0.840178630075968
0.206,19.9682216223677,4.90665670602613,4.52051635785827,208.265099857895,425.626205024903,3401.63132562507,-63671.5454040566,-141177.711336686,-5798214.77669408,-5308175.02429247,700390940.984692,820580787.057415,199980057625.452,198738711026.581,0.0317783776323068,0.05,0.635567552646137,0.877384090755579,0.84017970889318
0.207,19.9729441044259,5.11659887786852,4.91337127050805,211.595293479036,359.180616558398,3257.94457102038,-69086.2347006541,-146042.472848945,-4997833.80689668,-4388224.88172176,900370998.610123,1019319498.084,199975732296.07,197731277411.917,0.027055895574108,0.05,0.541117911482161,0.862699694780354,0.838209739879395
0.208,19.97802535117,5.32979862914718,5.23721497933768,214.779529562225,287.753859109576,3109.88611111681,-73600.5537195297,-149888.082768723,-3997474.94213852,-3270039.7449318,1100346730.90619,1217050775.49591,199965263454.557,166004838523.73,0.0219746488300103,0.05,0.439492976600206,0.844793156204155,0.834224829828506
0.209,19.9833940192058,5.54610799453883,5.48754982992146,217.813978719156,212.346290926772,2958.57276713981,-77014.527752306,-152521.92965282,-2797145.57950505,-1969986.55017402,1300311994.36075,1383055614.01964,199931355781.55,-197516218151.034,0.016605980794246,0.05,0.33211961588492,0.823715022191654,0.828187421212274
0.21,19.9889748009924,5.76537576848832,5.66097851180322,220.696018171727,134.158239523598,2805.28812363848,-79128.1954420004,-153833.307765676,-1396867.90725353,-685689.045229896,1500243350.1423,1185539395.86861,152149114117.927,-198764680714.042,0.0110251990076016,0.05,0.220503980152031,0.799526651739348,0.820066863814834
0.211,19.9946896251019,5.98744877287029,5.75540362033682,223.424323101077,54.5879902327497,2651.3012793878,-79749.5834884965,-153959.354559757,179449.999947738,400468.010281692,1652392464.26023,986774715.154567,-199926358352.579,-199143783132.675,0.00531037489809805,0.05,0.106207497961961,0.772300419793958,0.809840017871635
0.212,20.0004590520894,6.21217311135134,5.77021391079167,225.998750903935,-24.8047997766609,2497.69832362808,-78777.2583161441,-153098.68982242,1731879.28503168,1287670.83386992,1452466105.90765,787630932.021892,-199960197621.932,-199313628124.923,0.000459052089446743,0.05,0.00918104178893486,0.742119954538748,0.797491820831591
0.213,20.0062038180451,6.4393952549085,5.70636798149054,228.420145651466,-102.482372440872,2345.3664363101,-76352.4726777622,-151450.42246056,3084365.29212835,1975644.95182935,1252505908.28573,588317303.896968,-199970318488.13,-199398436068.131,0.00620381804509762,0.05,0.124076360901952,0.709080387929116,0.783015754303098
0.214,20.0118463581033,6.66896292898529,5.56627395491967,230.690139002272,-177.09224358446,2194.99358094127,-72675.1828179057,-149213.85192946,4236886.04117001,2464263.03769225,1052535589.7976,388918867.828837,-199974033390.195,-199436988268.865,0.0118463581032877,0.05,0.236927162065754,0.673288552339137,0.766414197963887
0.215,20.0173121584363,6.90072580144433,5.35359245679908,232.810950910733,-247.481893034872,2047.06837046744,-67945.3579874019,-146588.368955898,5189434.61427252,2753463.41138666,852561556.407411,189481879.559972,-199974334648.74,-199443247568.003,0.0173121584362512,0.05,0.346243168725024,0.634863062986637,0.747698668992247
0.216,20.0225309087736,7.13453597117512,5.07303664748495,234.785190240342,-312.698772386347,1901.88000339518,-62362.9716507005,-143773.405145993,5942009.00335556,2843223.66716263,652587221.75867,-9961368.00803053,-199971067199.929,-199420291580.505,0.0225309087735859,0.05,0.450618175471718,0.593934275083754,0.72688994630741
0.217,20.0274374549505,7.37024825729064,4.73017224881582,236.615655334883,-371.990307126209,1759.51824067596,-56127.9975476656,-140968.398878098,6494610.69151426,2733552.15336434,452616154.558741,-209381659.588536,-199959923300.201,-199363040864.028,0.0274374549504657,0.05,0.548749099009314,0.550644116000382,0.704018079392473
0.218,20.0319725514823,7.60772028888898,4.33121757070478,238.305134582551,-424.803894965829,1619.87341413791,-49440.4054327553,-138372.764728005,6847246.8844229,2424488.97334379,252656231.25854,-408744700.452564,-199898880910.985,-199254785855.424,0.0319725514823261,0.05,0.639451029646523,0.505145793414882,0.679122281945379
0.219,20.0360834141678,7.84681239538857,3.8828435423556,239.856207004334,-470.786896704534,1482.63646749709,-42500.1469128549,-136185.857235864,6999953.67522595,1916116.87996352,52757350.3475552,-607999486.307988,-105633136740.72,-199051902852.255,0.0360834141677557,0.05,0.721668283355115,0.457603380914432,0.652250711069605
0.22,20.0397240728616,8.08738729747886,3.39197454908731,241.271042903949,-509.782675268749,1347.2990416242,-35491.4200852453,-134606.915416196,6999894.45720314,1208591.4422294,-52875786.3931651,-807051389.160244,104856698609.244,-198620182987.098,0.0397240728616026,0.05,0.794481457232052,0.408191283041986,0.623460133178734
0.221,20.0428555322037,8.3293095987744,2.86561148350019,242.551204637463,-541.77859172735,1213.1536375233,-28500.4874048039,-133834.953032378,6999447.0201146,302229.961575608,51980912.216079,-1005671572.14734,-103074370838.061,-197294764513.036,0.042855532203653,0.05,0.85711064407306,0.357093585271742,0.592815478250798
0.222,20.0454457962437,8.57244507834342,2.31075052949204,243.697447623025,-566.774986902179,1079.29396692783,-21492.2289903876,-134068.441317628,6999890.74691165,-802088.992828252,-51093458.6219816,-1202966336.66038,101149628425.575,-88995181328.2121,0.0454457962436976,0.05,0.908915924873952,0.304503313820134,0.560389284537023
0.223,20.0474698686184,8.81665978464099,1.73439479057195,244.709522822571,-584.771571527696,944.620278591791,-14501.0267013827,-135486.846009008,6999372.10250245,-2049552.92015274,50056169.8035936,-1291961517.98859,-99088700292.0958,197112900082.257,0.0474698686183963,0.05,0.949397372367926,0.250621652444713,0.526261036397769
0.224,20.0489097527054,9.06181894057124,1.14354052764522,245.586005896883,-595.768698178706,807.901542240545,-7493.14129736043,-138149.527538141,6999883.92216,-3242957.9881002,-49032530.4885022,-1094848617.90633,96611937272.6013,198498027748.948,0.0489097527054447,0.05,0.978195054108895,0.195657129043671,0.490516401979136
0.225,20.0497544514145,9.30778572834669,0.545190668215565,246.324248217814,-599.766044106015,667.956331689858,-501.671650899243,-141906.82683057,6999157.36030779,-4238557.59213205,47579406.7840991,-896350590.157384,-93725310460.3616,198934877668.342,0.0497544514145254,0.05,0.995089028290508,0.139824775209106,0.453246401061072
0.226,20.0499999673466,9.55442011979269,-0.053658484058153,246.920509019673,-596.764112396899,523.789123251432,6505.65452772388,-146560.403904836,6999874.11186171,-5035440.74345527,-46145903.6762626,-697415712.489044,89539755758.5317,199131589396.217,0.0499999673466256,0.05,0.999999346932512,0.0833452623974901,0.414546571827943
0.227,20.0496493024834,9.80157788129475,-0.646004300087235,247.37015130129,-586.762480974033,374.603060172345,13497.3789803739,-151911.363906303,6998498.08606471,-5633290.6612462,43393852.0822692,-498284123.092827,-84060924230.377,199226526834.439,0.0496493024833597,0.05,0.992986049667195,0.0264440178558598,0.374516190762171
0.228,20.0487124583549,10.0491097769694,-1.22485056765394,247.667840696115,-569.762123180456,219.800304686855,20503.5638384413,-157760.592207957,6999861.47603179,-6031961.52092181,-40667072.1481023,-299057596.258388,28558315832.1795,199262454429.334,0.048712458354899,0.05,0.97424916709798,-0.0306496757921967,0.333257557892875
0.229,20.047206435348,10.2968609708387,-1.78319572181121,247.807744577565,-545.764216519531,58.9821913879957,27487.8514977044,-163908.872117936,6973473.56179977,-6231387.88996553,-12108756.3159277,-99795141.8290536,77106769080.5889,199252637652.122,0.047206435347956,0.05,0.94412870695912,-0.0877035942331692,0.290875350360172
0.23,20.0451552293941,10.5446706281705,-2.31405362896336,247.783731270553,-514.788433584934,-108.050705005326,34468.1218095263,-170156.948805874,6999918.19002414,-6231556.71296852,64998012.7646524,99457495.8230683,-199648146402.076,199194974847.566,0.0451552293940551,0.05,0.903104587881103,-0.144483495487587,0.247476046735347
0.231,20.0425898181629,10.7923717160544,-2.81044030409588,247.58956930238,-476.817838351035,-281.298556127762,41467.2643148658,-176305.577608456,6965092.12958775,-6032501.72972167,-134650133.637424,298652470.670635,-199887414273.606,199071383963.52,0.0425898181628845,0.05,0.851796363257691,-0.200754053700348,0.203167424216054
0.232,20.0395481689628,11.0397910032268,-3.2653709377519,247.219126643274,-431.898798302577,-460.562314548302,48331.7168085892,-182155.574538849,6730498.28881353,-5634313.56706927,-334537547.91103,497723854.634155,-199919178036.15,198833441839.299,0.0395481689628028,0.05,0.790963379256056,-0.256279786305062,0.158058130500995
0.233,20.036075181284,11.2867492591112,-3.67199773299303,246.666569884634,-380.265918573317,-645.44380716817,54861.6264604412,-187507.887271628,6296001.15188442,-5037172.99151547,-534456725.94718,696557296.473454,-199926820110.62,198349476788.75,0.0360751812839837,0.05,0.721503625679674,-0.310826005252197,0.112257331830123
