time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.023,0.022162184073825,-0.0136480715360642,5.17829038410681,-2.61695482623846,925.244556721647,-297.316877111342,112548.657275094,4878.54474291496,6999998.16381797,6918554.11028609,-30664284.6708483,178335603.877377,29756601049.6131,-197761210226.018,0.0136480715360642,0.0999817174752852,0.13650567204387,0.0083302118949717,-0.0050803422452727
0.024,0.0278221462982215,-0.0164125822255182,6.16097490611978,-2.91067355598655,1041.28934222292,-288.957572763063,119538.282730085,11853.3064534354,6984212.17967193,6998009.10905046,-907683.621235186,-19425606.3486416,33388680651.7774,40528213181.9754,0.0164125822255182,0.0999712415108204,0.164173035939959,0.0104074379475059,-0.00606731902473689
0.025,0.0345239799702244,-0.0194654675386887,7.26319766548988,-3.19253861233655,1164.32097095726,-273.606810680612,126527.605848055,18848.3574615085,6999998.83637659,6998847.6092928,32480997.0305423,21102606.8333337,-199994295641.585,-183418954774.317,0.0194654675386887,0.0999558179216507,0.194740715882556,0.0128491007917834,-0.00714156787345933
0.026,0.0423907177150242,-0.0227913766236984,8.49194879259964,-3.45555541890086,1294.34565662736,-251.263154769767,133510.51280034,25827.1865484223,6932482.68558633,6928240.73873898,-167513298.611042,-162316347.940983,-199998205661.725,-197487364837.814,0.0227913766236984,0.0999335657015977,0.228065279805522,0.0156931565876931,-0.00829258423110316
0.027,0.0515523782677967,-0.0263679720391196,9.85419647303561,-3.69275868251583,1431.28615862882,-222.007129216833,140325.905802344,32641.3545523845,6664970.28414443,6667180.70837909,-367511504.272767,-359803712.778797,-199998701237.646,-198332261782.618,0.0263679720391196,0.0999020508118075,0.263938245760247,0.0189786337880171,-0.00950683349617803
0.028,0.0621458798378371,-0.0301660195351146,11.3567394333111,-3.89735058226195,1574.87496437664,-186.100415439963,146773.787217479,39095.5780274104,6197459.42925284,6208210.86470898,-567510205.510413,-558135974.561416,-199998811595.285,-198528069272.859,0.0301660195351146,0.0998581710388149,0.302088644537552,0.0227454424513956,-0.0107678473798831
0.029,0.0743147722716545,-0.0341496506468392,13.006008888286,-4.06289341694361,1724.64456299068,-144.002026645512,152654.158408711,44991.6328932932,5529949.81794478,5550810.85551113,-767509017.105698,-756664043.834275,-199998748614.103,-198480118469.489,0.0341496506468392,0.0997980295121602,0.342187624482887,0.0270341091336836,-0.0120563997007556
0.03,0.0882087695420619,-0.0382768217690382,14.8078685425854,-4.18350767366937,1879.92744485765,-96.3693690033715,157767.020593334,50131.0317071423,4662441.42653203,4694906.75244211,-967507765.719801,-955144162.303764,-199998505675.985,-198206125688.996,0.0382768217690382,0.0997167996572137,0.383855297207879,0.0318854313114371,-0.0133507700536443
0.031,0.103983082238561,-0.0424999715689644,16.7674145918331,-4.25407049175158,2039.85610159889,-44.0583332022959,161912.375052727,54315.332024151,3594934.40797424,3640659.52729385,-1167506271.39579,-1153350287.99276,-199997903111.622,-197502511026.009,0.0424999715689644,0.0996085858870785,0.426669761351141,0.0373400527737318,-0.0146270948248625
0.032,0.121797550058975,-0.0467668768633942,18.8887757239491,-4.27041408447017,2203.36302623108,11.8768742662105,164890.223341151,57346.3993222775,2327429.18502264,2388557.98378808,-1367504174.50741,-1350852799.01877,-199995938652.04,-195215159154.722,0.0467668768633942,0.0994662861699588,0.470178174577498,0.0434379618543053,-0.0158598040002613
0.033,0.141815574302506,-0.0510217067825004,21.1749131207415,-4.22952382987181,2369.18071363821,70.1842764822475,166500.567782478,59026.995046697,859927.041189208,940097.605191949,-1567500113.15945,-1546067958.17349,-17923459389.0419,-38803523848.345,0.0510217067825004,0.0992814646857457,0.513909690434149,0.0502179146755318,-0.0170221417592679
0.034,0.164202850617596,-0.0552062744086832,23.6274219775776,-4.12973411579297,2535.84924811162,129.422025525018,166573.757523856,59187.5914188275,-716534.801664762,-625372.114905714,-1585423572.54849,-1584871482.02184,199995839703.19,194948176627.363,0.0552062744086832,0.0990442450426393,0.55739002690077,0.0577167859657862,-0.018086768272441
0.035,0.189125916722442,-0.0592614719068163,26.2463742893007,-3.97088693498797,2701.80883413254,188.040908480082,165097.843575867,57802.2749256821,-2201960.45436166,-2112769.50861387,-1385427732.8453,-1389923305.39447,199997800038.431,197297401370.387,0.0592614719068163,0.0987432366809651,0.60015727556397,0.0659688559956807,-0.0190264346116846
0.036,0.216750608720263,-0.0631288040158095,29.0303089923049,-3.75435328662253,2865.58312610075,244.563365492282,162236.502221756,55027.4266645994,-3487389.28718774,-3404044.11332315,-1185429932.80687,-1192625904.02408,199998394879.951,198001745202.757,0.0631288040158095,0.0983655080446796,0.641777847445623,0.0750050735152502,-0.0198146943659203
0.037,0.247240593783961,-0.0667518558806267,31.9763814117081,-3.48289159121496,3025.8866952899,297.698249188932,158189.731033978,51060.0698901313,-4572820.02255463,-4497669.14474585,-985431537.926917,-994624158.821327,199998624867.383,198261585238.369,0.0667518558806267,0.0978966195927694,0.681860682813168,0.0848523637872508,-0.0204265844137663
0.038,0.280756085030165,-0.0700775837516512,35.0805614428524,-3.16045270909849,3181.63411099898,346.351974712939,153157.528346605,46098.1322635145,-5458252.24804786,-5393162.51094799,-785432913.059533,-796362573.582958,199998666086.054,198284825411.644,0.0700775837516512,0.0973207296748146,0.720068416932414,0.095533026031042,-0.0208392283189567
0.039,0.317452756088566,-0.0730574085274131,38.3378335496008,-2.79198205807264,3331.93994101381,389.629060493107,147339.892753042,40339.835936677,-6143685.82806436,-6090382.67182513,-585434246.97348,-598077748.171314,199998516410.282,198059357042.974,0.0730574085274131,0.0966207867751443,0.756125166910844,0.107064229324643,-0.0210323522751371
0.04,0.357480855669713,-0.0756481112240932,41.7423967629138,-2.38322141280136,3476.11875174984,426.832277942387,140936.822887559,33983.4242836067,-6629120.8168327,-6589430.74147495,-385435730.563197,-400018391.128339,199997938388.333,197273996403.506,0.0756481112240932,0.095778821349523,0.789820861837844,0.119457608824189,-0.020988711424757
0.041,0.400984522131426,-0.0778125302129852,45.2878646794653,-1.94051068465708,3613.68510818798,457.462536873252,134148.317195176,27226.8633459682,-6914557.57820173,-6890812.13440154,-185437792.174864,-202744394.724833,199994070775.46,192778846224.055,0.0778125302129852,0.0947763496718882,0.821012103571924,0.132718963640584,-0.0206944250340815
0.042,0.448101298043741,-0.0795200603576085,48.9674654600304,-1.47059002599264,3744.35357338165,481.218235871491,127174.373066016,20266.8088219082,-6999998.33498886,-6997167.10601434,14556278.6005962,-9965548.50077835,-29086278746.9709,43811062554.5921,0.0795200603576085,0.093594900982931,0.849619578871189,0.146848057308969,-0.0201392194839181
0.043,0.498961844433614,-0.080746955035022,52.7742399176819,-0.980404630366864,3868.02916139832,497.986625676582,120176.805157203,13271.9607854026,-6999985.19576175,-6985227.12323783,-14530000.1463747,33845514.0538138,29037883075.4666,-81668608055.4303,0.080746955035022,0.0922166779031878,0.875622033573937,0.161838521254198,-0.0193165787379498
0.044,0.553689836652718,-0.0814764452415992,56.7011904540252,-0.476945499160102,3984.70476220275,507.768210960705,113174.394608547,6290.04498451577,-6999996.25437039,-6992215.91321173,14507882.9290919,-47823094.0016165,-29000760545.9229,95415106837.4646,0.0814764452415992,0.0906253591992188,0.899046866810118,0.17767785425259,-0.0182238075280831
0.045,0.612401950301056,-0.0816987499027827,60.7413161103119,0.0328011674709664,4094.38036829957,510.5581531024,106176.81883555,-710.179957890528,-6999988.75171426,-6992331.45379461,-14492877.616831,47592012.8358481,28970226975.9755,187369355911.307,0.0816987499027827,0.0888070552839949,0.919957875435903,0.19434748155409,-0.0168620364478864
0.046,0.675207860985255,-0.0814110787123954,64.887617860786,0.541842386430623,4197.05598437245,506.367546476247,99174.4120161904,-7647.487179282,-6999996.5158431,-6851054.76300311,14477349.3591445,234961368.747156,-28942925387.6291,193516763820.448,0.0814110787123954,0.0867514264484611,0.938440807780396,0.211822843246728,-0.0152362090131189
0.047,0.742210244320821,-0.0806176103677537,69.1330947471124,1.04325574955346,4292.73160506706,495.341755342081,92176.8303541289,-14348.8084639415,-6999990.62917777,-6519335.01234573,-14465576.0284846,428478132.567603,28919000737.2627,194487431629.164,0.0806176103677537,0.0844529713117861,0.954585837721767,0.230073506085636,-0.0133550440194745
0.048,0.813504775928868,-0.0793293430067928,73.470747740511,1.5303560188123,4381.40723413562,477.812796037046,85174.4267703931,-20621.4898380652,-6999996.70483762,-5993613.16396354,14453424.7087782,622965564.196767,-28896925182.6709,194080175809.727,0.0793293430067928,0.0819124910116038,0.96846454096427,0.249063298190221,-0.0112309327345725
0.049,0.889180131438023,-0.0775637617778813,77.8935758833327,1.99688670863629,4463.08286741917,454.306413885024,78176.8406237127,-26271.2735239621,-6999991.74272018,-5273607.51186191,-14443500.4738927,817045740.006494,28876805686.4154,192191020073.86,0.0775637617778813,0.0791387327760645,0.980098607307249,0.268750466023828,-0.00887974979219104
0.05,0.969317986481925,-0.0753443130658897,82.3945801446007,2.43721419633836,4537.75850812168,425.542518854301,71174.4399317033,-31104.3263291417,-6999996.84035086,-4360466.26181848,14433305.2125227,1009236760.08035,-28857801520.5531,185804644002.387,0.0753443130658897,0.0761502144617209,0.98941695172459,0.289087852979001,-0.00632057462289003
0.051,1.0539930167009,-0.0726996846822383,86.9667595674543,2.84652140755482,4605.43415277568,392.433907381097,64176.850110372,-34929.206770253,-6999992.43589862,-3258327.17973694,-14424496.3080304,1195041404.08274,28839995727.1753,74754831798.5205,0.0726996846822383,0.0729772294101912,0.996196831118472,0.310023098812013,-0.00357532447092983
0.052,1.14327289773993,-0.0696628935565826,91.6031151191918,3.2209980733696,4666.10980425187,356.077825372981,57174.4520922739,-37577.5541093155,-6999996.93434306,-2025908.35975493,14415499.4191449,1269796235.88126,-28822858899.5076,-182811906294.295,0.0696628935565826,0.0696640285900897,0.99998370703604,0.331498859086701,-0.000668301272240711
0.053,1.23721830525016,-0.0662701935813299,96.2966458437893,3.55800085503858,4719.78545950776,317.691332627006,50176.8590978238,-38999.0330021788,-6999992.86437367,-847518.077020819,-14407359.4803627,1086984329.58697,28806458681.9968,-190694877358.694,0.0662701935813299,0.0662711744638374,0.99998519895693,0.353453043713727,0.00237434061529211
0.054,1.33588291488713,-0.0625598734187159,101.040352707116,3.85609512004141,4766.46112121592,278.441759021358,43174.4636301569,-39334.8413939659,-6999996.99451303,144118.813886801,14399099.201634,896289452.228272,-28790421829.1245,-192959321765.259,0.0625598734187159,0.0628780583729114,0.994939650453129,0.375819073595969,0.00552517600865824
0.055,1.43931340231225,-0.0585711000200325,105.827234754023,4.1149292155676,4806.13678659778,239.320318637967,36176.8677816065,-38774.7377409259,-6999993.10622596,943928.605232444,-14391322.6274904,703330130.463013,28774806093.369,-193761270413.558,0.0585711000200325,0.059585570488402,0.982974561457511,0.398526154324014,0.00875607601404034
0.056,1.5475494431912,-0.054342928179106,110.650292949146,4.33504717751416,4838.81245822276,201.126693501801,29174.4748150824,-37511.4376155309,-6999997.02580676,1550378.10048868,14383483.4658786,509568860.049455,-28759318641.4435,-193854490678.908,0.054342928179106,0.0565189085504197,0.961499957675712,0.421499565799232,0.0120387110433372
0.057,1.6606237131953,-0.0499135009848579,115.502526338256,4.51769616514002,4864.48813346724,164.467295809411,22176.876311235,-35738.5841667973,-6999993.20166161,1963019.71519868,-14375835.1755649,315714369.370546,28744011142.5453,-193388935034.636,0.0499135009848579,0.0538305087414536,0.927234428056234,0.444660966603738,0.0153449781142322
0.058,1.77856188800008,-0.0453194434476621,120.376935884886,4.6646328820095,4883.16381487224,129.754782689481,15174.4858605093,-33649.9387560858,-6999997.0312659,2182039.61705191,14368175.9669804,122325434.33591,-28728627769.7113,-192235319673.055,0.0453194434476621,0.0517030791313998,0.876532775397882,0.467928711879712,0.0186473500432772
0.059,1.90138264328667,-0.0405954498267314,125.266520635785,4.77792986352254,4894.83949988696,97.2082415093245,8176.88481259864,-31438.7756418114,-6999993.16918377,2208247.39155129,-14360451.8027309,-69909885.3371449,28713216954.2031,-189866534274.64,0.0405954498267314,0.0503527132195805,0.806221695536065,0.491218183431988,0.0219191451439272
0.06,2.02909765474036,-0.0357740644743724,130.164281553475,4.85978226330988,4899.51519109037,66.8540268101378,1174.49695367253,-29297.1276153078,-6999997.0125094,2043404.23907682,14352765.1514722,-259776419.611785,-28697529702.829,-184491596452.25,0.0357740644743724,0.05,0.715481289487449,0.514442130721358,0.0251347166386716
0.061,2.16171159805208,-0.0308856553314586,135.063217685759,4.91231593223809,4897.19088593491,38.5276180945809,-5823.10659787827,-27414.3601854456,-6999993.01220934,1691382.02123891,-14344764.5513568,-444268016.064036,28681613534.3975,-166262590161.907,0.0308856553314586,0.05,0.617713106629171,0.537511021377929,0.0282695615814733
0.062,2.29922214891696,-0.0259585781091069,139.956329994208,4.93739837055457,4887.86658710407,11.8779766424874,-12825.4917234409,-25972.8226039323,-6999996.9699935,1163982.71009392,14336848.9830406,-610530606.225943,-28665199449.6406,91757076688.4949,0.0259585781091069,0.05,0.519171562182139,0.560333399828322,0.0313003498378934
0.063,2.44161998303589,-0.0210195260150335,144.83661752778,4.93645925888048,4871.54229198715,-13.610786495907,-19823.0978021845,-25098.8123508366,-6999992.72073528,599330.642212228,-14328350.4665999,-518773529.537448,28648336164.9485,172509981775.771,0.0210195260150335,0.05,0.420390520300671,0.582816252603546,0.0342048752364837
0.064,2.58888877611405,-0.0160940343961983,149.697081247135,4.91037877666898,4848.21800344686,-38.4892078646531,-26825.4799754589,-24730.1168097638,-6999996.9031194,166812.103562665,14319985.6983485,-346263547.761676,-28630703575.0478,182604874844.431,0.0160940343961983,0.05,0.321880687923965,0.604865378870085,0.0369619413571934
0.065,2.74100520386261,-0.0112070175910039,154.53072020252,4.85953940647617,4817.89371873814,-63.1860206774773,-33823.0886696583,-24706.0023342746,-6999992.26920858,-88149.0067767958,-14310717.8766993,-163658672.917246,28612353732.0814,185851496728.486,0.0112070175910039,0.05,0.224140351820079,0.626385764711458,0.0395512309447852
0.066,2.89793894199719,-0.00638319364049269,159.330535353702,4.78398042278153,4780.56944099564,-87.9556301482629,-40825.4675721832,-24845.0054280553,-6999996.81021923,-158881.931329798,14301635.8553822,22192823.8112404,-28592870476.3314,186722662528.802,0.00638319364049269,0.05,0.127663872809854,0.647281959674655,0.0419532163938037
0.067,3.05965266623973,-0.00164733804282655,164.089525752404,4.68357829032053,4736.24516725472,-112.868597627076,-47823.0790428875,-24961.6705037246,-6999991.60960202,-43327.7762541568,-14291234.6209493,208915486.340043,28572311600.0488,186000981666.067,0.00164733804282655,0.05,0.0329467608565309,0.667458454092587,0.0441491347316444
0.068,3.22610205231686,0.00297564586423623,168.800692357503,4.55823189096566,4684.92090104758,-137.809362730301,-54825.4542178666,-24869.5403731978,-6999996.68842294,258588.200918919,14281076.9790996,394916468.006109,-28550088468.2944,183239834753.149,0.00297564586423623,0.05,0.0595129172847246,0.686820055692224,0.0461210319285808
0.069,3.39723577596201,0.00746084247041992,173.457034222454,4.4080488379337,4626.59663907797,-162.476154598591,-61823.0687158781,-24382.9539658169,-6999990.65567799,745124.586301603,-14269011.4891949,578156302.759258,28526267567.276,175717971706.984,0.00746084247041992,0.05,0.149216849408398,0.705272264007052,0.047851877201776
0.07,3.57299551291366,0.011783625514273,178.051552305242,4.23353094794563,4561.27238546016,-186.382865305309,-68825.4394993728,-23319.4648995179,-6999996.53338354,1411139.87491435,14257256.0780812,753874274.466242,-28499939555.8179,143601118313.694,0.011783625514273,0.05,0.235672510285461,0.722721641122148,0.0493257467281607
0.071,3.75331593891775,0.0159201437313092,182.577245661416,4.0357561482738,4488.94813640596,-208.865131175029,-75823.0573946433,-21507.4543676514,-6999989.24708337,2236814.70853744,-14242683.4777367,897475392.779936,28471183510.3472,-133706746654.391,0.0159201437313092,0.05,0.318402874626183,0.739076177301386,0.0505280750684595
0.072,3.93812472972577,0.0198479832321382,187.027115248065,3.81654637295152,4409.62389690651,-229.110170070726,-82825.4227862138,-18844.1864204998,-6999996.33880593,3067436.72799018,14228500.0326105,763768646.125544,-28438439808.8443,-176671130889.096,0.0198479832321382,0.05,0.396959664642763,0.754245650066612,0.0514459702643845
0.073,4.12734256109772,0.0235469677515434,191.394160123389,3.57855570055937,4323.29966243257,-246.300704649996,-89823.0446149715,-15424.3105579283,-6999987.05867775,3742869.80867118,-14209939.7762338,587097515.236449,28401805561.703,-185675716320.595,0.0235469677515434,0.05,0.470939355030868,0.768141975332043,0.0520685758845064
0.074,4.32088310879979,0.0269999629688565,195.671381243606,3.32518956736402,4229.97543937353,-259.763467205896,-96825.4030092771,-11418.837944359,-6999996.09567313,4237129.46574733,14191865.7854692,401421798.915853,-28358196244.1951,-189305372675.481,0.0269999629688565,0.05,0.53999925937713,0.780679549227289,0.0523874257285088
0.075,4.51865304860829,0.0301935472922788,199.851777670468,3.06043801779375,4129.65122203587,-269.004724508091,-103823.029538098,-7012.54847459968,-6999983.32800975,4543898.57832544,-14166330.4587259,212116426.240373,28307734995.0742,-191059967038.832,0.0301935472922788,0.05,0.603870945845576,0.791775579288056,0.052396735579186
0.076,4.72055205630681,0.0331185050211227,203.928350359481,2.78869158149612,4022.32701926765,-273.717931787781,-110825.378075505,-2394.43501099385,-6999995.79097094,4660485.0210464,14141404.5363483,21056459.2015404,-28242760057.7583,-191873028871.631,0.0331185050211227,0.05,0.662370100422453,0.801350403732232,0.0520936136383213
0.077,4.92647280769171,0.0357701326600791,207.894098377614,2.5145524581169,3908.00282341574,-273.786609587921,-117823.010290884,2244.59940150804,-6999975.76646347,4585604.96581212,-14101355.5214101,-170816569.67009,28163432913.0559,-192039862239.335,0.0357701326600791,0.05,0.715402653201582,0.809327797597197,0.0514781853854999
0.078,5.1363009785686,0.0381483552899824,211.742022680396,2.24264369803479,3786.67864849208,-269.285678792712,-124825.342829623,6712.78943877856,-6999995.40552835,4318768.46502236,14062077.3916459,-362856431.909425,-28039280429.3994,-191569639508.702,0.0381483552899824,0.05,0.762967105799649,0.815635264559395,0.0505536313625893
0.079,5.3499152447612,0.0402576516056741,215.465122343831,1.97741749327397,3658.35448333591,-260.48196326172,-131822.98040986,10818.2014145948,-6999952.96835141,3860127.21335858,-13977203.0377536,-554426071.418127,27870522261.3164,-190160899735.281,0.0402576516056741,0.05,0.805153032113483,0.820204313328744,0.0493261374059677
0.08,5.56718728210749,0.0421067871051906,219.056398328005,1.72296329949464,3523.03035817979,-247.834025956504,-138825.276892687,14369.4221089551,-6999994.9102585,3210620.69207282,13893319.2235628,-744586971.153408,-6531673629.06344,-186659843184.968,0.0421067871051906,0.05,0.842135742103812,0.822970717558834,0.04780475753919
0.081,5.78798176650869,0.0437083556071128,222.508849906378,1.48281650808546,3380.70712723211,-231.991168823505,-145819.413755605,17176.639341587,-6989367.42784947,2372703.79932692,7361645.59449935,-931246814.338376,-35976955452.0384,-174781028667.968,0.0437083556071128,0.05,0.874167112142256,0.823874758314147,0.0460011903555072
0.082,6.01215637553079,0.0450781301635269,225.815482439088,1.25976885110681,3231.3927576637,-213.790667927505,-152811.096519899,19054.5895623001,-6999994.25998099,1354066.47065456,-28615309.8575391,-1106027843.00634,57235855984.1729,86862344235.9637,0.0450781301635269,0.05,0.901562603270538,0.822861448775382,0.0439294704096446
0.083,6.23956179400723,0.0462342267687767,228.969302267443,1.05568579506497,3075.07927962284,-194.239763839369,-159815.859125478,19870.1191688241,-6999991.64184644,291469.799766201,28620546.1266338,-1019165498.77038,199985799685.144,181734034441.576,0.0462342267687767,0.05,0.924684535375534,0.819880741304386,0.0416055773892318
0.084,6.47004170878791,0.0471961082723877,231.9633098113,0.871388718331145,2911.77652750911,-174.386198435688,-166768.209527647,19682.2952249454,-6871378.19587723,-636828.681783391,228606345.811778,-837431464.328804,199992677466.423,190266189139.82,0.0471961082723877,0.05,0.943922165447754,0.814887710243194,0.0390469756213851
