time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.01,0.000147073169943025,-8.9873258389567e-05,0.0974044113603679,-0.0502195037832873,53.1004357224046,-20.6615967203853,22310.1606028905,-4839.45299085635,6192282.03119642,330269.623373754,569232153.670847,615247511.453079,-199997249611.926,-89163493012.9915,8.9873258389567e-05,0.0999999991888954,0.000898732591185331,0.00124250790502853,-0.000735296985631631
0.011,0.000275008637459274,-0.000151211371586297,0.162714025786037,-0.073220889778284,78.5932761482253,-25.2370887931984,28753.72583599,-4216.42019392489,6661515.5600613,900935.388320336,369234904.04527,526084018.440099,-199996185999.051,-150528463457.057,0.000151211371586297,0.0999999971641443,0.00151211375874433,0.00224448361356096,-0.00117599919856489
0.012,0.000482091951907721,-0.000237711828532968,0.256808135631965,-0.100395367007091,110.730965740954,-28.9216326425414,35566.5261504102,-3077.53087362734,6930752.37110703,1351755.17503191,169238718.038231,375555554.983028,-199989351776.004,-165698493141.256,0.000237711828532968,0.0999999912859262,0.00237711849247354,0.00378584392045121,-0.00174160794495285
0.013,0.000800483239292601,-0.000353021711061968,0.386482874911822,-0.13061620523019,149.782741640713,-31.2675974400409,42548.5663219096,-1565.61433662745,6999996.41325725,1644461.48344431,-30750633.7373403,209857061.841737,61444290612.0985,-170990513022.401,0.000353021711061968,0.0999999759774085,0.00353021795866951,0.00602282477442161,-0.00241100755959522
0.014,0.00126924040896191,-0.000499462620197933,0.558705796574524,-0.162385213801591,195.828741242846,-31.9831294626829,49543.4281334026,155.277258900662,6999967.92482596,1768823.28877484,30693656.8747403,38866548.8192859,-61348634497.5968,-171980360897.849,0.000499462620197933,0.0999999396141383,0.00499462921802922,0.00910914375927148,-0.00314035313650626
0.015,0.00193440965069991,-0.000677739733204536,0.78047368090105,-0.193995714483749,248.874712755474,-30.9441286496268,56548.5181142519,1914.87042860218,6999987.2644519,1721699.6571452,-30654977.6224537,-133113812.07862,61252884419.8651,-169594015743.92,0.000677739733204536,0.0999998597677045,0.00677740683615854,0.0131819580616084,-0.00386479093961689
0.016,0.00284903693736464,-0.000886817974298435,1.05878855043973,-0.223702417668757,308.920667542963,-28.1976604451161,63543.3867039645,3541.74751041742,6999958.72903938,1503788.83719462,30597906.7973642,-302707827.822596,-61141090037.6678,-162449078595.051,0.000886817974298435,0.0999996959011407,0.0088682067110998,0.0183488413338127,-0.00450382658005096
0.017,0.00407316822165352,-0.00112396902127221,1.40064833655821,-0.24989253945451,375.966585717581,-23.9612385323395,70548.4542047315,4867.10758726824,6999986.0908179,1119856.4700745,-30543183.2399294,-465156906.417696,61003776925.5271,-144086901506.696,0.00112396902127221,0.0999993786934828,0.0112397600460838,0.0246776907686996,-0.00496980938773892
0.018,0.00567384942367494,-0.00138498841115046,1.81305504949007,-0.271254163710372,450.012484261627,-18.6177324819913,77543.3360000854,5730.37112054945,6999944.79604074,582656.112903457,30460593.6855225,-609243807.924427,-60841150764.7016,-78572148863.1538,0.00138498841115046,0.0999987950619242,0.0138500509960426,0.0321906178846292,-0.00517866154089522
0.019,0.00772512643894794,-0.00166457728808352,2.30300662143044,-0.286935641206722,531.05833437779,-12.7008477791715,84548.3709011764,5995.30997134684,6999984.81434391,-65873.769452547,-30380557.0788319,-687815956.787601,60629068705.3076,92640741601.4963,0.00166457728808352,0.0999977678535168,0.0166461444471631,0.0408623693746241,-0.00506172708973414
0.02,0.0103080451204027,-0.00195687248273702,2.87750504481074,-0.29667769995402,619.104160471526,-6.84925065444063,91543.2702817665,5600.96834710074,6999918.79161773,-707369.3554394,30248511.6263744,-595175215.186108,-60368007173.4242,145553352081.699,0.00195687248273702,0.0999960290988364,0.0195695019129494,0.0506233750152822,-0.00457741534967344
0.021,0.0135106512892879,-0.0022560755446663,3.54354825087313,-0.300867947350379,714.149916234425,-1.69509813124713,98548.2519946697,4620.2702760819,6999983.29965739,-1229767.89458466,-30119495.5467274,-449621863.104396,59958755934.0959,161297321324.196,0.0022560755446663,0.0999931856638551,0.0225622929171444,0.0613670684981486,-0.00372102761874993
0.022,0.0174279907058107,-0.0025570757592034,4.30813820169521,-0.30047526175949,816.195638244826,2.24207194208492,105543.168672544,3192.5743368324,6999843.18207771,-1598741.09702695,29839260.3872437,-288324541.780173,-59402179217.6702,167392096438.602,0.0025570757592034,0.0999886761113524,0.0255736535240821,0.0729607154268719,-0.00253081278718631
0.023,0.022162109081646,-0.00285596667371023,5.17827281312036,-0.29691397808711,925.241226627981,4.59419631079436,112548.031121613,1477.56965165512,6999981.35285611,-1803369.59058783,-29562918.8301257,-120932445.341535,28224981711.7937,169132422441.826,0.00285596667371023,0.0999817175985531,0.0285648890847977,0.0852586517894261,-0.00108873331504559
0.024,0.0278220519726163,-0.00315041320531046,6.16095372231681,-0.291885187964127,1041.28549731407,5.15697294386677,119537.935178674,-358.077424529839,6984530.92488188,-1839735.82470845,-1337937.11847781,48199977.1003309,33588986448.9604,167705761688.207,0.00315041320531046,0.0999712417049076,0.0315131947106325,0.0981166138657885,0.000484484160180095
0.025,0.034523862491026,-0.00343985560745486,7.26317249989712,-0.287210470489747,1164.31687450704,3.89404867656706,126527.395299405,-2145.76230040676,6999987.48098788,-1707682.96676401,32251049.3307644,215905738.788578,-199938502573.516,162514762765.928,0.00343985560745486,0.099955818220588,0.0344137606863825,0.111405731460592,0.00203959416822798
0.026,0.0423905729852202,-0.00372554580919709,8.49191941430176,-0.284663566429193,1294.34130795114,0.937200631020212,133510.185221297,-3718.40660398216,6932269.27903189,-1410519.84659247,-167687453.244226,378420501.554541,-199980792046.327,150386008789.483,0.00372554580919709,0.0999335661519841,0.0372802247798411,0.125024790767492,0.00341335455574031
0.027,0.0515522019210567,-0.00401041591904453,9.8541625396207,-0.285803635003772,1431.28134737031,-3.41712972897245,140325.2806417,-4914.65186499912,6664591.4297645,-956906.340643189,-367668245.293124,528806510.344051,-199985912934.342,118965363511.327,0.00401041591904453,0.0999020514760633,0.0401434791357156,0.138909703570619,0.00444586138759481
0.028,0.0621456670314011,-0.00429878252671695,11.3567003065181,-0.291814550072863,1574.86931293986,-8.71714345576322,146772.706963329,-5587.32738988506,6196930.22800421,-368617.148543475,-567654158.230572,647771873.855394,-199986889430.659,11071407366.2331,0.00429878252671695,0.099858171999871,0.0430488806336502,0.153038430964507,0.00499893983485188
0.029,0.0743145173100471,-0.00459589681533429,13.0059634758573,-0.303359710658652,1724.63754320398,-14.380356132311,152652.47896398,-5630.2133669398,5529282.62505831,284690.428995035,-767641047.664404,658843281.221631,-199985925053.899,-108715026339.062,0.00459589681533429,0.0997980308804113,0.0460519789297405,0.167429993007443,0.00497369137214174
0.03,0.0882084653499585,-0.00490736787149771,14.8078151540811,-0.320481179224892,1879.91839055922,-19.7629468639869,157764.610077697,-5034.22046839046,4661648.61486695,889176.197047135,-967626972.72116,550128254.882563,-199982832889.582,-143425179822.252,0.00490736787149771,0.0997168015808843,0.0492130492925723,0.182137554617637,0.00432523409485185
0.031,0.103982719695661,-0.00523852812670346,16.7673508068271,-0.342591313489559,2039.8442211644,-24.2668672405378,161909.114734056,-3893.88434053908,3594030.225701,1367591.86201857,-1167609805.61299,406703075.060294,-199975359885.296,-155998667665.271,0.00523852812670346,0.0996085885674491,0.0525911289582849,0.197236331034672,0.00307256631836471
0.032,0.121797117209576,-0.00559384169902773,18.8886982735521,-0.368561544950907,2203.34741707059,-27.4156717487137,164886.010830303,-2348.94071893457,2326432.74014536,1696295.60324623,-1367585165.49972,250704407.395,-199951138039.463,-160801214370.806,0.00559384169902773,0.0994662898831586,0.0562385679168161,0.212807554026232,0.00130167490635595
0.033,0.141815055454529,-0.00597643002513362,21.1748177858787,-0.396859865118457,2369.16038211284,-28.8813806487262,166495.325798025,-554.093114385972,858872.005625904,1866599.40345583,-1567536303.53967,89903193.0241668,-17651512373.5814,-161287958595.515,0.00597643002513362,0.0992814698129829,0.0601968326656672,0.228920107733522,-0.000839052717244489
0.034,0.164202225352061,-0.00638774462928402,23.6273035151413,-0.425704790523837,2535.82315238362,-28.4939105274878,166567.487733152,1330.57655914936,-717490.05410056,1875858.61718224,-1585187815.91276,-71384765.5713771,199947415635.592,-157976984565.29,0.00638774462928402,0.099044252110702,0.0644938448537571,0.24561165217285,-0.00315086061355161
0.035,0.189125158864352,-0.00682739726583399,26.2462264464767,-0.453225060509073,2701.77602826293,-26.2438844950303,165090.728340368,3144.41329611836,-2202704.16219553,1725485.35932821,-1385240400.27575,-229361750.136693,199971504246.206,-149447691772.739,0.00682739726583399,0.0987432464142106,0.0691429288965673,0.262871221182496,-0.00540293656782091
0.036,0.216749685401694,-0.00729315042341107,29.030124669653,-0.477619959599919,2865.54286326837,-22.2811824647572,162228.732562075,4730.30983174944,-3487958.81034817,1421399.76330515,-1185268896.02731,-378809441.909455,199978722479.594,-130554985718.254,0.00729315042341107,0.098365521427709,0.07414336159211,0.280625881828842,-0.00735517380785689
0.037,0.247239464694581,-0.0077810667023652,31.9761528530433,-0.497315958873279,3025.83840405624,-16.9087474494067,158181.469090793,5940.54570981348,-4573238.34513568,977312.828536569,-985290173.544894,-509364427.627725,199981382128.635,-83441828024.6199,0.0077810667023652,0.0978966379412802,0.0794824711654796,0.298734333322896,-0.00878309797902123
0.038,0.280754701843852,-0.00828581058325077,35.0802803980319,-0.511113466862801,3181.57737150331,-10.567916139425,153148.915889239,6649.26935319875,-5458537.82761626,426227.486896534,-785308791.41314,-592806255.652354,199981604742.183,26070319225.6667,0.00828581058325077,0.0973207547115518,0.0851391936674661,0.316989008511515,-0.00950244444521172
0.039,0.317451062042003,-0.0088010869410011,38.3374914165122,-0.518310193419189,3331.87446624722,-3.80324782208008,147331.053933373,6783.43876547338,-6143855.81665831,-153543.609142987,-585327186.667912,-566735936.42669,199979233131.145,103563471124.302,0.0088010869410011,0.0966208207065648,0.0910889275897355,0.335126537438368,-0.00939084716518109
0.04,0.35747878527394,-0.00932017916182726,41.7419847116403,-0.518770063428527,3476.04437020936,2.81327829405251,140927.864395569,6363.78776663777,-6629193.38676064,-668497.810007526,-385347953.534242,-463172465.302384,199970848406.191,131691752336.096,0.00932017916182726,0.0957788669371393,0.0973093487099216,0.352845453718229,-0.00840420372227407
0.041,0.400982000998813,-0.00983651348576674,45.2873737587644,-0.512904508974313,3613.60174537145,8.7711089011541,134139.325506775,5485.6523493684,-6914555.91609179,-1065824.39914186,-185377105.126558,-331480712.966279,199916534796.269,142806601819.431,0.00983651348576674,0.0947764102905316,0.103786516661831,0.369829330915246,-0.00658547708142063
0.042,0.448098242811486,-0.0103441651382572,48.9668866828503,-0.501580832939721,3744.26122659173,13.6745525405357,127165.400460585,4277.88869404663,-6999974.75382021,-1325901.81119842,14539429.6695979,-188674111.146836,-28760801659.4838,146198523634.841,0.0103441651382572,0.0935949806564532,0.110520511524289,0.38577303052332,-0.00406435134883406
0.043,0.498958162757259,-0.0108382523286285,52.7735643133712,-0.485994962787654,3867.92786454705,17.2641362489447,120167.901954656,2882.01624788059,-6999815.72498035,-1441476.66052784,-14221371.9898813,-42475587.5119814,28185615656.317,144231560138.649,0.0108382523286285,0.0922167813066009,0.117530152051107,0.400409466223366,-0.00104736507650952
0.044,0.553685427248825,-0.0113151951024307,56.7004091352857,-0.467530632411352,3984.59466281129,19.4243445503151,113165.673146289,1443.3403869532,-6999944.28914207,-1411836.4679705,13964243.6663155,101755972.626681,-27793144590.6548,136444219220.456,0.0113151951024307,0.0906254916144892,0.124856647956894,0.413534098032908,0.00220062291011964
0.045,0.612396703075078,-0.011772830794894,60.7404203275434,-0.447614546878213,4094.26153313933,20.1844112078537,106168.078788214,105.122608499454,-6999876.61777108,-1241858.38573359,-13828900.9243394,238200191.84715,27507326622.7198,119437675290.431,0.011772830794894,0.0888072224932231,0.132566141180604,0.425023911666069,0.00538180422846312
0.046,0.675201657111043,-0.0122103852089564,64.8865989070179,-0.42757363044178,4196.9285149405,19.7132812252624,99165.8722744174,-997.729402095487,-6999951.85538406,-943939.356241222,13678425.6982545,357637867.137591,-27272146943.2314,83733553619.5392,0.0122103852089564,0.0867516345515398,0.140751067943304,0.434848363835916,0.00819508337140243
0.047,0.742202956332974,-0.0126283047212242,69.1319440421397,-0.408500937786192,4292.59555468543,18.3066773543005,92168.2142740578,-1748.89423249799,-6999909.50315742,-544434.712293861,-13593721.2449792,441371420.757137,27091067205.6754,13587085430.4806,0.0126283047212242,0.084453226448543,0.149530163053257,0.443071198683136,0.0103670421739393
0.048,0.813496267783567,-0.0130279627905293,73.4694567117518,-0.391140942965269,4381.2626773822,16.3596937976716,85166.0230881447,-2070.37872017487,-6999957.69079956,-96269.748821484,13497345.9605656,454958506.187621,-26934156981.9611,-61240148505.4596,0.0130279627905293,0.0819127989696483,0.159046729624715,0.449843069367581,0.0116810467924936
0.049,0.889170258581973,-0.0134112692547003,77.8921360790204,-0.375814037215952,4462.9298489261,14.3144549479267,78168.325044161,-1949.37590732012,-6999927.42332997,328068.683113407,-13436811.0213981,393718357.682162,26805351502.5489,-99949496807.8924,0.0134112692547003,0.0791390984609249,0.169464518999066,0.455385798112248,0.0120014126569514
0.05,0.969306595901859,-0.0137802341487407,82.3929830994278,-0.362404020088715,4537.59708767976,12.5905685460743,71166.1467739032,-1441.10629483361,-6999961.5586001,671812.292391623,13368540.481016,293768860.874267,-26687125434.0112,-116642458898.748,0.0137802341487407,0.0761506412062143,0.180960185370261,0.459969909649357,0.0112898350252362
0.051,1.05397994697948,-0.0141365527906992,86.9649969348832,-0.350410767625918,4605.26436980092,11.5294697717931,64168.4216313038,-641.849981821311,-6999936.58083609,907259.923816516,-13318584.9529977,177126401.975516,26583212599.7474,-122123783890.9,0.0141365527906992,0.0729777180962859,0.193710534660013,0.463887707912433,0.00961193429002588
0.052,1.14325797909873,-0.0144812666895117,91.6011785260068,-0.339044650289149,4665.93171101154,11.3656823278797,57166.2562934237,333.619179001147,-6999963.55948921,1023324.43384658,13264627.6466106,55002618.0846113,-26482112029.1128,-119824144798.051,0.0144812666895117,0.0696645765564513,0.207871308566372,0.467424570244897,0.00713287241572661
0.053,1.23720135959885,-0.0148145299649986,96.2945270365982,-0.327340311058207,4719.5990928752,12.2151381541184,50168.5113624187,1364.47423109036,-6999939.98785715,1018414.97953217,-13217484.3825048,-64821526.7134451,26387125861.0678,-109470066510.951,0.0148145299649986,0.0662717741692693,0.223542075803793,0.470831273990863,0.00410231476712526
0.054,1.33586375586339,-0.0151354935528802,101.038043397672,-0.314276813106077,4766.26653079324,14.0734550344188,43166.3604866796,2332.23343618065,-6999963.90930912,898858.419563246,13169641.4784188,-174291593.2244,-26289644579.2125,-87637938195.8736,0.0151354935528802,0.0628786957858014,0.240709406639728,0.474300034268249,0.000830213931973202
0.055,1.43929183532856,-0.0154423090546197,105.824726777728,-0.298895424082793,4805.9340088637,16.8224175007536,36168.5997906789,3129.33973609905,-6999939.09012031,680747.857240909,-13120003.1007965,-261929531.420277,26192432093.1452,-47921651948.3721,0.0154423090546197,0.0595862231699289,0.259159051087718,0.477946537687021,-0.00234413224268427
0.056,1.54752526547422,-0.0157322455981471,110.647578101592,-0.280406191815304,4838.60154379352,20.2464795080736,29166.4661043562,3671.13588563842,-6999962.87717453,394857.499846446,13072428.9921988,-309851183.368652,-26088544679.3821,8340978043.21277,0.0157322455981471,0.0565195433994032,0.278350543049738,0.481799644617764,-0.00508658991787259
0.057,1.66059671383359,-0.0160019028123473,115.499596545255,-0.258271175738867,4864.2691201748,24.0637498204941,22168.6913508969,3912.45795680774,-6999934.72052202,89176.8054994003,-13016115.6871862,-301510205.32544,25979937828.5595,56303368261.8204,0.0160019028123473,0.053831079367036,0.297261414790547,0.485799666127831,-0.0071026999059718
0.058,1.77853184798511,-0.0162474887555422,120.373783029496,-0.232248427869475,4882.93675731026,27.9728904528433,15166.5785621684,3860.26355435473,-6999960.86729493,-184181.715695129,12963822.141218,-245206837.063619,-25861860402.8001,83299333630.6758,0.0162474887555422,0.0517035228202891,0.314243360399544,0.489805275937551,-0.00816852939008062
0.059,1.90134933556405,-0.0164651169628671,125.263136740602,-0.202385625382433,4894.60443849831,31.7036661487425,8168.78929587603,3567.36164239957,-6999927.97535511,-387738.885943411,-12898038.2615843,-161907503.432942,25734939768.0068,94914630534.3852,0.0164651169628671,0.0503529474636586,0.326994104461323,0.493608277398689,-0.00815446340162753
0.06,2.02906084425399,-0.0166510735680971,130.16065859614,-0.168968856750799,4899.27218642263,35.0541285405381,1166.70145801717,3114.48810982875,-6999958.54373269,-502189.074109161,12836901.5062626,-66992872.8985558,-25598852787.4903,95705792004.5474,0.0166510735680971,0.05,0.333021471361941,0.496954690738936,-0.00703923297071375
0.061,2.16167104180068,-0.0168020176291247,135.059347795096,-0.132443176155729,4896.9399814735,37.9103443758298,-5831.10511042794,2594.7535646044,-6999921.06862017,-521329.051005443,-12761951.2812272,28712919.1059931,25452486646.7071,86417228641.4877,0.0168020176291247,0.05,0.336040352582493,0.499570030635468,-0.00491257881900962
0.062,2.2991775960019,-0.0169150945369147,139.952205250874,-0.0933204266574862,4887.60784935713,40.2528196193093,-12833.1650735819,2102.1838445922,-6999956.77657804,-449407.517578706,12690535.3653169,115130147.747482,-25301670689.1227,64608853445.6509,0.0169150945369147,0.05,0.338301890738294,0.501186262649042,-0.00196623782470295
0.063,2.44157117472297,-0.0169879558659527,144.83223017617,-0.0520860808721305,4871.27576674817,42.15218009863,-19830.9935275931,1721.10954312818,-6999917.07655728,-301972.943108398,-12611135.3238003,179739001.193133,25144006044.4704,26746566165.6413,0.0169879558659527,0.05,0.339759117319055,0.501567795689857,0.0015257896314844
0.064,2.58883544588416,-0.0170186900524209,149.692423477391,-0.00911596281260628,4847.94376049328,43.7533741106595,-26833.0255041391,1513.46386164395,-6999956.20885885,-108860.658832445,12532870.720506,206485567.358774,-24988390121.4096,-21289699048.4165,0.0170186900524209,0.05,0.340373801048418,0.500533993797971,0.0052355953169106
0.065,2.74094707747639,-0.0170056799289203,154.525784379744,0.0353844259369662,4817.6118045135,45.2459348333197,-33830.8800093255,1504.29770331616,-6999917.53319904,86980.0590021212,-12455519.4008905,185195868.310356,24832613185.2857,-60573226282.104,0.0170056799289203,0.05,0.340113598578407,0.497976061259956,0.0088153197701692
0.066,2.89787573754647,-0.0169474167359461,159.325313779302,0.0814042180161546,4780.27992450981,46.8220646597603,-40832.8865333616,1673.78015875978,-6999956.74600729,241889.314171426,12377093.7842317,124622642.028251,-24682009383.5821,-83536634919.6041,0.0169474167359461,0.05,0.338948334718922,0.493866728433081,0.011933048574517
0.067,3.05958409421155,-0.0168423115210212,164.084010911129,0.129107984112534,4735.94809403527,48.6340792228226,-47830.7684007083,1964.05802145873,-6999920.65691485,324743.638739874,-12304915.5993277,41086007.1086444,24535951770.9557,-93355896323.8838,0.0168423115210212,0.05,0.336846230420425,0.488261886408106,0.0143067342823633
0.068,3.22602781564375,-0.0166885454105871,168.794876659294,0.17877915023712,4684.61633681807,50.7634669024901,-54832.7521901284,2293.78534769894,-6999957.5966287,319151.697686576,12231036.1714659,-52269889.2152413,-24392943995.0102,-92527048599.113,0.0166885454105871,0.05,0.333770908211743,0.481294111633724,0.0157324654788211
0.069,3.39715557008319,-0.016483989495446,173.450910266781,0.23073975279237,4626.28462796289,53.2042611571395,-61830.659759338,2571.38092601138,-6999923.03245474,220618.284171779,-12161907.8235108,-144796937.814356,24254337770.868,-80172329650.7621,0.016483989495446,0.05,0.32967978990892,0.47315881206759,0.0161041048392876
0.07,3.57290902582348,-0.0162262111741504,178.04511260641,0.285259772818139,4560.95299030001,55.8584778885339,-68832.6213560767,2706.23868633419,-6999957.77139281,35735.1815320419,12092429.9471965,-224969267.465118,-24112523095.9099,-51335315890.6028,0.0162262111741504,0.05,0.324524223483008,0.46409443424245,0.0154223299531783
0.071,3.75322285122447,-0.0159125715796835,182.570482929328,0.342467524399736,4488.62140077468,58.5429503162295,-75830.551666346,2620.9333481519,-6999921.60299357,-214901.743878377,-12020093.148669,-276304583.35572,23970592330.5374,-1009211589.00516,0.0159125715796835,0.05,0.31825143159367,0.454358731127632,0.0137922849289871
0.072,3.93802471469925,-0.0155404070160793,187.020022099597,0.402273603331742,4409.28988373258,61.0103399780683,-82832.4882171928,2267.71111066416,-6999956.39997697,-491710.9330286,11950499.1817084,-277313794.944722,-23814693627.1316,54663152381.4596,0.0155404070160793,0.05,0.310808140321587,0.444203448159883,0.0114102823897769
0.073,4.12723528472829,-0.0151072730138884,191.386729379313,0.464324747827868,4322.95841678628,62.9882542877445,-89830.438483184,1646.45380556011,-6999913.24760882,-741693.151782592,-11864194.4453683,-222650642.563259,23649538445.7303,91969544001.044,0.0151072730138884,0.05,0.302145460277768,0.433849909950388,0.00854119441810453
0.074,4.32076822984779,-0.0146112123615154,195.663605627398,0.528004102795938,4229.62702971092,64.2305851413199,-96832.3422382752,808.763589829396,-6999952.67283133,-918359.022345329,11785344.0002015,-130681098.56221,-23449315400.2774,111807787818.204,0.0146112123615154,0.05,0.292224247230309,0.4234678708592,0.00548922405492127
0.075,4.5185302186679,-0.0140509973708952,199.843650122865,0.592481496580987,4129.29569830536,64.5630476947083,-103830.31045834,-156.301350494005,-6999891.98653126,-993136.226998437,-11663971.400011,-18873310.7440014,23220674063.6295,120422030909.524,0.0140509973708952,0.05,0.281019947417905,0.413159646358708,0.00256546702208361
0.076,4.72042091986168,-0.0134263017713908,203.919863724793,0.656801088025005,4021.96446538655,63.9120502635442,-110832.164318228,-1138.80389437952,-6999945.62089946,-951798.522287676,11556702.6634562,101548720.165527,-22901686661.6369,120544210014.938,0.0134263017713908,0.05,0.268526035427817,0.402951002439667,5.58928951222551e-05
0.077,4.92633300219249,-0.0127377731034908,207.885245741107,0.719990338986147,3907.63330013798,62.3192945701299,-117830.148535573,-2019.73735491528,-6999839.76156682,-789977.69711468,-11344983.9981057,222092930.180467,22501540221.1622,111138176759.83,0.0127377731034908,0.05,0.254755462069815,0.392789605394762,-0.00180686170470474
0.078,5.13615213450291,-0.0119869906507139,211.73279704183,0.78117828195294,3786.30227845507,59.9462146123823,-124831.910532436,-2680.14555747976,-6999933.97545434,-512315.678554298,11156556.2228915,333231106.940297,-21778605902.8426,85133773408.3024,0.0119869906507139,0.05,0.239739813014279,0.382551087773996,-0.00286504626697972
0.079,5.34975698576497,-0.0111763044036978,215.455516992733,0.8397136319178,3657.97135291896,57.0689969740036,-131829.89599743,-3011.65672032919,-6999666.72218287,-136517.68490985,-10622049.6798648,418364880.348595,20744560523.5584,23179423307.7283,0.0111763044036978,0.05,0.223526088073955,0.372052046154156,-0.00304863867471913
0.08,5.56701922507296,-0.0103085603857461,219.046406516826,0.895271672616102,3522.64071757544,54.0597747005779,-138831.416317699,-2935.12872784679,-6999916.49160095,293436.907092609,10122510.8435253,441544303.656315,2728120598.69578,-64732027685.8444,0.0103085603857461,0.05,0.206171207714922,0.361068618810271,-0.00237838813509444
0.081,5.78780352180476,-0.00938673219773005,222.498465318006,0.947930647349765,3380.31114376868,51.3422579757293,-145825.816867113,-2431.70834020699,-6988429.92045808,702615.196906002,12850631.4423184,376812275.970459,-48628922651.8835,-115098513765.755,0.00938673219773005,0.05,0.187734643954601,0.349358768517859,-0.000959078543493836
0.082,6.01196754724742,-0.00841350345023632,225.80469894523,0.998188895045495,3230.99122750803,49.3198635085603,-152815.926292292,-1559.87009094339,-6999893.7503417,1021878.21599358,-35778291.2097285,261713762.204688,71817452626.0751,-137866116853.179,0.00841350345023632,0.05,0.168270069004726,0.336686069502764,0.00103577547480355
0.083,6.23936198062533,-0.00739087003405564,228.958114668357,1.04690889240044,3074.67238368577,48.3088070644436,-159821.739612801,-430.112679989652,-6999763.31523839,1214658.91977168,36039161.4164508,123847645.351492,199685928710.338,-148455621655.486,0.00739087003405564,0.05,0.147817400681113,0.322842694043398,0.00338553344727175
