time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.145,19.0811919189232,-0.077218886350102,93.1559192952514,-3.4274929350479,-4929.38766217428,183.741720209931,43647.2772086118,84144.2650151538,6999996.06328457,6999421.17808178,61973263.1632413,-62859530.4253623,-123958018048.104,126416552351.973,0.077218886350102,0.0780380066159013,0.989503572665163,-0.494687459809808,0.0105832873349151
0.146,19.1718907109444,-0.0805401930865775,88.2495234869278,-3.20051407780988,-4882.23522297425,271.380486582069,50657.6002338033,91133.3258534149,6999990.31742486,6999769.9238324,-61984754.8848621,63557021.9266104,123980851045.398,-127866198823.319,0.0805401930865775,0.0813824172286698,0.989651030643072,-0.487955346502674,0.0176987901023033
0.147,19.2577078510751,-0.083589536024324,83.393782179599,-2.88239871732287,-4828.08279250542,366.018962476104,57647.2616489606,98143.5632552756,6999995.98806247,6999393.84634734,61996096.1605388,-64309176.8967042,-124004750518.764,129386444727.423,0.083589536024324,0.0844501039373966,0.989809747141218,-0.481327167745356,0.0256502706379825
0.148,19.3386974917463,-0.0862722767146625,78.5956912337138,-2.46614300890674,-4766.93036704434,467.65689555986,64657.5882266835,105132.366920629,6999989.70896357,6999777.89181435,-62008654.3582252,65077267.8307189,124029632723.336,-131123888222.489,0.0862722767146625,0.0872154807106593,0.989185360347598,-0.474919541727882,0.034574475650271
0.149,19.414920785383,-0.0884867771970296,73.8622547756207,-1.94475168138414,-4698.77795083754,576.294534142359,71647.2452139219,112142.829464797,6999995.87096737,6999293.21553381,62020978.3651111,-66046620.3917741,-124056231078.948,133063533048.976,0.0884867771970296,0.0896666237693667,0.986841853493092,-0.468758083993175,0.044579910201675
0.15,19.4864458844017,-0.0901243998681258,69.2004686637741,-1.31122082671987,-4623.62553986804,691.931546758726,78657.5755355587,119131.276625633,6999988.73379301,6999778.36166652,-62035252.7138367,67016912.6571982,124084443923.384,-135776792849.759,0.0901243998681258,0.0918028769863863,0.981716508530453,-0.462776052345086,0.0557366370892837
0.151,19.5533479412131,-0.0910695076813683,64.6173370256977,-0.558555351023295,-4541.4731389892,814.568224684267,85647.2273836486,126141.933978153,6999995.70304091,6998906.87789884,62049191.2095463,-68759880.1925603,-124115443455.749,139508502404.599,0.0910695076813683,0.093632650438627,0.972625545199761,-0.456821992275427,0.0680699394278561
0.152,19.6157091082184,-0.0911994640225052,60.1198557174384,0.320248622705942,-4452.32074369898,944.203964975605,92657.5617750517,133129.712333023,6999987.17252258,6999901.24890858,-62066252.2462027,70748622.2120383,124149100429.007,-199652892204.444,0.0911994640225052,0.0951714176775158,0.958265267535792,-0.45067552772372,0.0815584218658416
0.153,19.6736185378123,-0.0903846331570944,55.7150288676377,1.33218537814137,-4356.16835983385,1080.83710049961,99647.2073381893,140131.712410855,6999995.47049088,6970823.42501839,62082848.1828044,-128904269.992406,-124187561012.548,-199880779370.147,0.0903846331570944,0.0964399145326823,0.937211875343006,-0.444069658493741,0.0961366701428811
0.154,19.7271723823792,-0.0884883848441399,51.4098523292737,2.48424310206616,-4253.01598210076,1224.42441221217,106657.546305936,147004.770237649,6999984.5381674,6741978.76534091,-62104712.4278602,-328785049.362553,124230652755.589,-199914330526.556,0.0884883848441399,0.0974625396507889,0.907922009432509,-0.436717315032639,0.111702118989451
0.155,19.7764737942962,-0.0853671508426803,47.2113302319747,3.7832781971949,-4142.86361803405,1374.73704456061,113647.183596481,153549.037423258,6999995.151715,6313236.55072841,62125939.926066,-528699379.889109,-124283144889.563,-199922900509.212,0.0853671508426803,0.0982659545191006,0.868735781995451,-0.428339533366375,0.128124941438239
0.156,19.821632925928,-0.0808706542489438,43.1264584244855,5.23581827139392,-4025.71126100271,1531.34625357506,120657.527860677,159564.603800624,6999979.51919628,5684575.7205847,-62157204.9634969,-728622280.39832,124344794786.211,-199920350506.754,0.0808706542489438,0.0988778784473509,0.817884197343541,-0.418692490209359,0.145258785193127
0.157,19.8627669296305,-0.0748423382423267,39.1622410369894,6.84786223089146,-3901.55892188347,1693.62337817464,127647.152909856,164851.548322592,6999994.71162589,4855993.26492852,62187589.8227146,-928542630.905075,-124430471176.938,-199906762446.99,0.0748423382423267,0.0993260719002885,0.753501440361595,-0.407590781687286,0.162951042687594
0.158,19.8999999577439,-0.067119994746745,35.3256739115751,8.62468036027224,-3770.40659162247,1860.73983657611,134657.50300453,169209.952478326,6999967.06586011,3827497.2528046,-62242881.3542153,-1128449393.35202,124546077059.046,-199871778699.733,0.067119994746745,0.099637499698925,0.67364190138815,-0.3949247291503,0.181051656704858
0.159,19.9334631625964,-0.0575365930117308,31.6237611770631,10.5706144049734,-3632.25428947869,2031.66713479117,141647.106309223,172439.913071338,6999997.22303546,2599111.97010267,62303195.7048232,-1328321172.0518,-199989133505.517,-199756731763.718,0.0575365930117308,0.0998376639551671,0.576301475138361,-0.380670102229065,0.199419623242476
0.16,19.9632946963877,-0.0459213081043008,28.0634980363333,12.6888776702737,-3487.10513357252,2205.17689378839,148644.923607833,174341.571665862,6962305.85198751,1170912.43309497,-137685937.800694,-1528077903.81552,-199996315811.466,-95754605634.9191,0.0459213081043008,0.0999500951794555,0.459442364930732,-0.364889410126289,0.217926587902296
0.161,19.9896397046821,-0.0321007491374788,24.6518683453233,14.9813560340998,-3335.01033787482,2379.84525224539,155505.053771618,174732.48604611,6724621.75628108,-405042.77446396,-337682253.61216,-1623832509.45044,-199997321620.239,199759196208.828,0.0321007491374788,0.0999959888109066,0.321020368108781,-0.347724801322712,0.236457223973632
0.162,20.0126502624683,-0.0159003785275252,21.3957155678887,17.4484340272112,-3176.20758682239,2554.11290145254,162027.501514184,173548.820216289,6286940.8418588,-1928995.68580999,-537679575.232393,-1424073313.24161,-199997555083.116,199874935381.952,0.0203187395729786,0.1,0.203187395729786,-0.329383865561848,0.254906480769674
0.163,20.0324851360238,0.00285394478928795,18.3015454853352,20.0889421687274,-3011.13456138128,2726.46820639602,168012.269642579,170941.100363088,5649262.48908481,-3253131.53136062,-737677130.315155,-1224198377.85966,-199997435393.901,199910330672.096,0.0324851360237552,0.099999694853035,0.324852351514644,-0.310120941955854,0.273174662702308
0.164,20.0493093452342,0.0243344657734601,15.375326199331,22.90028939437,-2840.42893990902,2895.58703752756,173259.360660608,167109.188031243,4811586.6410727,-4377374.74388423,-937674565.709056,-1024288047.18756,-199996949460.415,199924498947.103,0.0493093452341924,0.099977973892191,0.493202085565006,-0.290216054049997,0.291162475090863
0.165,20.0632935259147,0.0487102095692573,12.6222881344443,25.8786604508248,-2664.92839822838,3060.34515369979,177568.777193916,162252.99001359,3773913.60063335,-5301700.54159824,-1137671515.16954,-824363548.240463,-199995734091.002,199928043602.033,0.0632935259147231,0.0999124690051398,0.633489759035653,-0.269953554964367,0.308767803698291
0.166,20.0746130921343,0.0761458572657266,10.046724040802,29.0192158003603,-2485.67060930893,3219.81822985302,180740.522414616,156572.429038471,2536244.21841311,-6026100.06803768,-1337667249.26054,-624435504.638425,-199991760211.346,199921476989.064,0.0746130921342854,0.099788086669152,0.747715430015865,-0.249602563517328,0.325884749120473
0.167,20.0834471985427,0.10680082157239,7.65178899733676,32.3162915425875,-2303.89324231659,3373.28186633491,182574.601048307,150267.43146428,1098581.08900301,-6550574.83418137,-1537659009.47193,-424514027.649319,-77587617228.9295,199893498510.765,0.0834471985426823,0.099587487100997,0.837928548774949,-0.22940107202834,0.342404986094106
0.168,20.0899775028717,0.14082852241945,5.43930143670362,35.7635993398768,-2121.02886004274,3520.21158693993,182891.421363203,143537.915199358,-477871.729083393,-6875142.11257584,-1615246626.70086,-224620529.138584,199991578921.815,199714554443.791,0.0899775028716654,0.0992911873476902,0.906198276757323,-0.209545224172592,0.358221286559754
0.169,20.094386738688,0.178375862479953,3.40957300670801,39.3544263324969,-1938.63724933272,3660.28281576791,181639.258250591,136583.748581275,-1993122.56631603,-6999905.36449254,-1415255047.75171,-24905974.6947934,199995545561.348,50290357050.3952,0.0943867386879624,0.0988777713628339,0.954579956516298,-0.190184642772378,0.37323283673036
0.17,20.0968571717169,0.219582902378005,1.56136589707546,43.0818337529987,-1758.22209505886,3793.3645561027,178971.840751336,129579.771955622,-3308379.84126378,-6999666.16066213,-1215259502.1673,25384382.3556018,199996746802.438,-50882055860.5961,0.0968571717169198,0.098324219989037,0.985079482224412,-0.171423471970658,0.387351806229479
0.171,20.097569107508,0.264582723525824,-0.107970643420975,46.9388222177179,-1581.0986542807,3919.44660562274,175089.163950123,122584.317643494,-4423640.97002983,-6999722.80623683,-1015262755.36491,-25497673.5049943,199997209334.662,51004020842.7427,0.0975691075080434,0.0976063725108281,0.999618211374666,-0.153325329224648,0.400510396780306
0.172,20.0966995765637,0.313501407969202,-1.60230262519302,50.9183937243252,-1408.38218805775,4038.5289374184,170191.224470632,115580.346670645,-5338905.12072868,-6999718.46932049,-815265546.030251,25506347.337673,199997290864.846,-51122616108.7934,0.0966995765636796,0.0966995312764499,1.00000046832936,-0.135920411326339,0.412666991195888
0.173,20.0944212190781,0.366458038039962,-2.92651132128927,55.0135468520767,-1240.98796051803,4150.61154580327,164478.019458699,108584.860938976,-6054172.02132673,-6999773.43003721,-615268255.159732,-25616268.7711203,199996992685.602,51276217356.2459,0.0944212190780576,0.0955792214544247,0.987884371113869,-0.11921382097113,0.423809871255935
0.174,20.0909013696731,0.423564696342285,-4.08629327028387,59.2172835594017,-1079.63123857118,4255.69438715815,158149.546141906,101580.825410779,-6569441.78014492,-6999751.59013021,-415271262.478911,25659948.5851255,199995874052.872,-51423914663.3285,0.0909013696731265,0.0942221167191771,0.964756182925205,-0.103194284902396,0.433957984171217
0.175,20.0863013421317,0.484926465718928,-5.08796027908443,63.5226023746321,-924.827292034996,4353.77747076885,151405.801376204,94585.3331424974,-6884715.10559739,-6999803.59887675,-215275388.42433,-25763966.0782029,199989306695.033,51588264596.4474,0.0863013421316836,0.0926071401262433,0.931908079809359,-0.0878424106860591,0.443158716148399
0.176,20.0807759141275,0.550641429249603,-5.93823942617922,67.9225052344427,-776.891394555215,4444.86075762859,144446.78012751,87581.245604681,-6999995.84067421,-6999773.43265672,-15286081.7292973,25824298.5182444,30587737933.7553,-51746405419.1513,0.0807759141274822,0.0907167478168966,0.890418980743455,-0.0731376847044846,0.451482927850426
0.177,20.074473011716,0.620800670223233,-6.64407447866639,72.4099906307606,-635.945885539275,4528.94426446647,137444.239202419,80585.7599203802,-6999988.05344252,-6999822.33684806,15301656.2039851,-25922106.9009068,-30590667176.0877,51912675800.764,0.074473011715984,0.0885384013670162,0.841137975908021,-0.0590635486874083,0.459017767963895
0.178,20.0675335800866,0.695488272143033,-7.21246452663325,76.978060490649,-502.000364698717,4606.02795589543,130446.803532437,73581.6286427151,-6999981.73082657,-6999788.10584858,-15289010.9721026,25990568.8998571,30564420972.6546,-52074175060.5823,0.0675335800866108,0.0860662325636345,0.784669876617159,-0.0456102169281223,0.465857992588043
0.179,20.0600915647607,0.774781318702829,-7.65040853552617,81.6197132785037,-375.054826682649,4676.11185248941,123444.271366286,66586.1567921397,-6999988.53130935,-6999834.62447901,15275410.0066651,-26083606.1607256,-30538526547.1901,52240864366.7367,0.0600915647606826,0.0833029021797441,0.721362199734914,-0.0327757263869356,0.472096652568177
0.18,20.0522739112757,0.858749893795793,-7.9649075092932,86.3279509188087,-255.109276118955,4739.1959214043,116446.830785556,59581.9871753081,-6999982.38457628,-6999797.79845637,-15263116.540525,26157258.2060111,30513783317.4586,-52404632400.0023,0.05227391127573,0.0802616519256584,0.651293737688681,-0.0205660330855759,0.477816063486733
0.181,20.0442005651828,0.947457081493451,-8.16296041543182,91.0957718540147,-142.16370897079,4795.28018569707,109444.302473262,52586.5339005548,-6999988.609459,-6999842.85645036,15250666.7769333,-26247374.1939912,-30488486332.2567,52572973461.2023,0.0442005651827593,0.0769685462152757,0.574267897163256,-0.00899433382259043,0.483079932225838
0.182,20.0359844720485,1.0409589660568,-8.25156825656049,95.9161780106535,-36.2181293780589,4844.36461414759,102446.857782803,45582.329519251,-6999982.18584821,-6999803.74391375,-15237819.5553237,26325599.2672111,30463285447.8918,-52740251982.4882,0.0359844720484723,0.0734648977012807,0.489818582403675,0.00192030793040829,0.487927392487283
0.183,20.0277315774529,1.13930463191709,-8.23773000179322,100.782167813001,62.7274669787875,4886.44923188426,95444.3339014182,38586.8985329737,-6999988.36267959,-6999848.27063778,15225465.8925681,-26414652.7152773,-30436661336.0709,52912556986.796,0.0277315774529221,0.0698098677419333,0.397244377477374,0.012154889707722,0.492369504671741
0.184,20.019540826992,1.24253616368881,-8.12844665183527,105.686743193101,154.673076082292,4921.53400852967,88446.8854947955,31582.6616954761,-6999981.22745601,-6999806.64485966,-15211195.4435024,26497904.2715187,30409222588.9716,-53085623038.4949,0.0195408269920314,0.0660832300682853,0.295700240013078,0.0216847567657113,0.496388530769061
0.185,20.0115041662754,1.3506886461516,-7.93071717693317,110.622902559737,239.61870281504,4949.61897131915,81444.3668733826,24587.2563989125,-6999987.81160503,-6999851.55210738,15198027.1454692,-26587718.7669762,-30379283814.9166,53264794770.1259,0.0115041662754081,0.062388282965971,0.184396263665132,0.0304860210233961,0.499940019178483
0.186,20.0037065409293,1.463790164265,-7.65154257522627,115.583647853382,317.564342983652,4970.70409002198,74446.9148613816,17582.9884532167,-6999979.42636698,-6999806.8734893,-15181256.6694474,26677076.0031498,30347485155.7707,-53446589509.2643,0.00370654092932199,0.058854892276297,0.0629776181038861,0.0385378751676558,0.502957462538781
0.187,19.9962258965946,1.58186180315092,-7.29792181770631,120.561977469308,388.510002400941,4984.78939427656,67444.4027208634,10587.6123528108,-6999986.94045853,-6999853.09224077,15166228.4863256,-26769513.5061145,-30311601221.4683,53636078272.9309,0.0037741034054406,0.0556426445015227,0.0678275347847156,0.0458245782320603,0.505359042367341
0.188,19.98913317893,1.7049176481103,-6.8768558991055,125.55089335915,452.455676372933,4991.87485333426,60446.9469611187,3583.31385019569,-6999976.51258294,-6999804.56661042,-15145372.7351427,26866564.7668164,30272366424.8073,-53830212233.1506,0.010866821069996,0.0529440862771023,0.205250894559225,0.0523369235086984,0.507055779362247
0.189,19.9824923336104,1.83296478460569,-6.39534379079158,130.54339390617,509.401372197572,4991.96049973643,53444.4431565723,-3412.02913607018,-6999985.70210568,-6999853.10796018,15126993.6896645,-26963647.4663343,-30226404390.0374,54034185418.0778,0.0175076663896121,0.0509880234944716,0.343368210605582,0.0580730525563461,0.50796027798494
0.19,19.9763603063309,1.96600329828001,-5.86038648289471,135.532481075953,559.347084235171,4985.04630152953,46446.9832172476,-10416.3583701938,-6999971.91061103,-6999799.66271748,-15099410.7003729,27070537.9517434,30174609158.3262,-54245148868.9566,0.0236396936691037,0.0500428504327605,0.472389031893115,0.0630385442104695,0.507995208309484
0.191,19.9707870428046,2.10402627493893,-5.27898294672301,140.511153240917,602.292822204045,4971.13229486977,39444.4907028125,-17411.6636220803,-6999984.01673229,-6999851.69920021,15075198.4579533,-27174610.917213,-30111154401.1503,54468823671.4306,0.0292129571954263,0.05,0.584259143908525,0.0672457790553066,0.507100702295898
0.192,19.9658154887685,2.24701980057205,-4.65813416596337,145.472412383657,638.238578800143,4950.21844583059,32447.0257595755,-24416.0244894605,-6999964.39547486,-6999791.89828171,-15035955.9431968,27294212.7542176,30037167822.6162,-54702380522.5677,0.0341845112314623,0.05,0.683690224629245,0.0707126501803459,0.505239959658733
0.193,19.9614815899808,2.39496296133469,-4.00483911120445,150.409256866665,667.184367917976,4922.30479516159,25444.5495807661,-31411.2863447856,-6999981.76750676,-6999848.87578877,15001211.8794195,-27408167.7683501,-29940951989.0262,54952559894.5088,0.0385184100191616,0.05,0.770368200383231,0.0734607538198426,0.502402539265658
0.194,19.9578142922294,2.5478278435721,-3.32609875658145,155.314688693106,689.130179277303,4887.39130604094,18447.0782605342,-38415.6805444761,-6999951.03162182,-6999780.76360987,-14939740.1096067,27544392.1261587,29823947349.8539,-55216390232.0365,0.0421857077706242,0.05,0.843714155412485,0.0755132423830377,0.498605045952213
0.195,19.9548355413278,2.70557953380011,-2.62891207063543,160.181706216294,704.076034729803,4845.47802516376,11444.628016749,-45410.8918437282,-6999978.7980565,-6999844.56659973,14884207.2402473,-27671998.1058783,-29656655649.4568,55502323793.7108,0.0451644586722253,0.05,0.903289173444506,0.0768925528917963,0.493889177273676
0.196,19.9525602831296,2.86817611873331,-1.92028001199376,165.003311464294,712.021918354745,4796.56491163387,4447.14854637109,-52415.3220220819,-6999922.91864098,-6999765.40280875,-14772448.4092095,27830325.687834,29440885768.8351,-55807077365.2437,0.0474397168704286,0.05,0.948794337408572,0.0776182334522914,0.48831735440877
0.197,19.9509964635225,3.03556868526394,-1.20720154336357,169.772502781888,712.967870070634,4740.65202000311,-2555.2537821797,-59410.4734416076,-6999974.92416577,-6999838.61580354,14668437.3596254,-27976751.6774097,-29058486477.3552,56141900881.3336,0.0490035364774926,0.05,0.980070729549851,0.0777050777934203,0.481966391084476
0.198,19.9501450284548,3.20770132049515,-0.496677593640549,174.482282227552,706.913862795663,4677.73930370752,-9552.73756874674,-66414.9434497696,-6999835.73004483,-6999744.41704028,-14390049.1177329,28165149.2039239,28511565335.3704,-56502997632.6162,0.0498549715451944,0.05,0.997099430903887,0.0771617457912548,0.474919842243142
0.199,19.9499999239295,3.38451111171753,0.204292899093398,179.125648138155,693.859997002264,4607.8268279492,-16555.016395793,-73410.0224584801,-6999969.9964949,-6999830.76665266,14121516.2176397,-28337848.4286923,25972390683.1532,56906279577.439,0.050000076070507,0.05,1.00000152141014,0.0759899976770902,0.46725979177539
0.2,19.950548096146,3.56592814644918,0.88870953106478,183.695602609889,673.808431377203,4530.91453822764,-23543.5969024092,-80414.5377694175,-6972862.28493571,-6999715.47529264,40093906.9007928,28568431.1487467,-134391902714.597,-57347171299.6897,0.0494519038539778,0.05,0.989038077079556,0.0741846103082365,0.459058886702843
0.201,19.9517694955715,3.75187551240884,1.54958457092355,188.185143972444,646.779485987528,4447.00251466029,-30518.810884347,-87409.526891019,-6999964.32939219,-6999820.62979374,-94297995.8138045,-28778740.150943,188634950495.462,57849745902.6057,0.0482305044285098,0.05,0.964610088570197,0.0717340122954129,0.450373387966948
0.202,19.9536370912279,3.94226929756546,2.17993563362211,192.587274369854,612.752836395546,4356.09069140376,-37534.4850532405,-94414.0952665712,-6999944.84995829,-6999674.49699338,94336954.6816575,29071005.7516626,199915541673.251,-58408275951.2928,0.0463629087720747,0.05,0.927258175441494,0.0686216275121695,0.441237902875227
0.203,19.9561168569317,4.1370185901065,2.7727601666853,196.894992125765,571.742431557291,4258.17917037816,-44453.9421689144,-101408.968973347,-6805650.12444,-6999807.62921736,294252496.389251,-29337270.1996312,199957493888.665,59062272082.576,0.0438831430683315,0.05,0.87766286136663,0.0648274161764351,0.431662288695346
0.204,19.9591677984848,4.33602547850153,3.32115527897052,201.101299446851,523.943037971138,4153.26786897317,-51079.1397961783,-108413.601525651,-6411418.88114074,-6999613.7633757,494209990.260329,29725001.882945,199964432774.387,-59804305516.8819,0.0408322015151583,0.05,0.816644030303166,0.060330133848105,0.421631003579561
0.205,19.9627421493465,4.53918505146335,3.81851243568325,205.19919465294,469.748888917474,4041.35692288675,-57210.126276726,-115408.320172338,-5817226.67449322,-6999790.9142512,694174423.034716,-30079303.6339368,199963509036.65,60706580976.9324,0.0372578506534786,0.05,0.745157013069573,0.055111318448576,0.411104935095175
0.206,19.9667857648837,4.74638539803341,4.25871731398014,209.181680036505,409.754176853522,3922.44622348089,-62646.9384881957,-122413.03297491,-5023070.49694018,-6999516.92739667,894137932.07132,30627277.3429956,199956461182.85,-61759150532.5305,0.0332142351163114,0.05,0.664284702326228,0.0491608885079058,0.400025500135903
0.207,19.9712387165639,4.9575076075324,4.63634976522443,213.041753918821,344.753057624769,3796.53596329057,-67189.6139422364,-129407.52945539,-4028954.33427736,-6999769.22531994,1094094393.25403,-31131873.1895349,199938181762.841,63115947603.7508,0.0287612834360615,0.05,0.575225668721231,0.0424838012068533,0.3883205861328
0.208,19.976036086111,5.17242576968247,4.94688377690694,216.772418717985,275.739646338511,3663.62599040813,-70638.1980495934,-136412.345292704,-2834890.85014189,-6999343.12470759,1294032575.01687,31984074.4142158,199878061065.682,-64763406595.2464,0.0239639138889665,0.05,0.479278277779329,0.0351071095254692,0.375911736005618
0.209,19.9811089596189,5.39100697454207,5.18688742608676,220.366672771534,203.908003212227,3523.71660575687,-72792.7596020484,-143406.490281304,-1440919.24459218,-6999740.753591,1493910636.08255,-32779332.1810306,163896745957.166,67116536603.812,0.0188910403811384,0.05,0.377820807622768,0.0270867269921338,0.362721858533477
0.21,19.9863856215585,5.61311131269895,5.35422250837325,223.81751870219,130.65059812498,3376.8075783991,-73459.4074042726,-150411.434611552,134939.764471095,-6998961.81747012,1657807382.04033,34337204.4227814,-199867307506.659,-70407211475.6383,0.0136143784414529,0.05,0.272287568829057,0.0185132450049484,0.348682712284338
0.211,19.9917929452914,5.83859187518286,5.44823330250353,227.117954913637,57.5266340288033,3222.89945211241,-72528.8751666992,-157404.962362056,1692813.49275809,-6999828.21878516,1457940074.53367,-36070007.0528568,-199927671769.331,199212949647.227,0.00820705470862748,0.05,0.16414109417255,0.00951621553901181,0.33374143230284
0.212,19.9972579361707,6.06729475397875,5.46983671597028,230.260985403723,-13.9211746987516,3061.99686451268,-70140.4129153025,-164389.623426093,3050789.73140709,-6936291.75101435,1258012402.76434,163142942.59437,-199945470421.975,199728326151.683,0.00274206382925257,0.05,0.0548412765850514,0.000266073146395664,0.317865485616463
0.213,20.0027092595525,6.29905905216893,5.42140455074031,233.239639869923,-82.334855075824,2894.1746077151,-66493.9412275835,-171211.055651452,4208829.39896044,-6673284.64534409,1058066932.34236,362871268.746053,-199951688779.601,199784501925.95,0.00270925955252466,0.05,0.0541851910504931,-0.00902809281007357,0.301045681054722
0.214,20.0080785982596,6.53371696941464,5.3065666164753,236.047113520212,-146.556368435569,2719.69571264002,-61789.4036439151,-177669.607245435,5166920.486913,-6210521.12563516,858115243.562758,562655770.672003,-199951575134.723,199774818216.575,0.00807859825960122,0.05,0.161571965192024,-0.0181261573185233,0.283297605308513
0.215,20.0133018106195,6.77109406538452,5.13001078817094,238.676964451155,-205.627623944398,2539.0229447443,-56226.7507977432,-183565.504682699,5925059.94290856,-5547977.94585487,658163668.428368,762430588.888578,-199944572702.444,199704951839.557,0.0133018106195273,0.05,0.266036212390546,-0.0267694426170595,0.264662361861435
0.216,20.0183198885551,7.01100972252247,4.89728305609957,241.123313412716,-258.790481849812,2352.81884389315,-50005.9331161027,-188698.983175469,6483251.3249857,-4685694.88104651,458219095.725924,962135540.728135,-199921957044.173,199444219278.964,0.0183198885550908,0.05,0.366397771101816,-0.0346967948937717,0.24520675761899
0.217,20.0230797157244,7.25327780858412,4.61458757602525,243.381043566891,-305.486749535677,2161.94567937701,-43326.892569413,-192870.369582938,6841509.44218949,-3623837.2306789,258297138.681743,1161579760.0071,-199799511502.356,-137855570810.231,0.0230797157243714,0.05,0.461594314487428,-0.0416626460900319,0.225022930156785
0.218,20.0275346257147,7.49770753842425,4.28858672916341,245.445997338964,-345.358162840496,1967.45124382269,-36389.5344764675,-195936.392862082,6999906.82512005,-2531185.25607691,58497627.1793879,1023724189.19687,-117315491564.099,-199418723027.983,0.0275346257147433,0.05,0.550692514294866,-0.0474552790216222,0.204227453748885
0.219,20.0316447604274,7.74410450810766,3.92620190999424,247.315099515499,-378.242882445355,1770.41156991731,-29379.931419684,-197988.952477399,6999746.70651738,-1607170.42839403,-58817864.3847075,824305466.168884,114210810700.521,-199665943101.956,0.0316447604274046,0.05,0.632895208548092,-0.0519135152059852,0.182959754406202
0.22,20.0353772355655,7.99227175487584,3.53443418730254,248.986281429617,-404.12798470541,1571.74809705578,-22390.5585102422,-199217.247829892,6998034.24748294,-882697.933776129,55392946.3158136,624639523.066928,-107443696181.935,-199714527874.853,0.0353772355655302,0.05,0.707544711310604,-0.0549401541966147,0.161378571118102
0.221,20.0387061658979,8.24201067562821,3.12027867505854,250.458298148795,-423.014770754871,1372.18528540752,-15382.7350722987,-199820.91175678,6999705.34570778,-357915.674646627,-52050749.8661209,424924995.192075,90858179272.5784,-199656942308.045,0.0387061658978674,0.05,0.774123317957347,-0.0565103843175504,0.139655205868044
0.222,20.0416126647452,8.493121751285,2.69073774269539,251.730529367112,-434.902542521824,1172.24791760669,-8393.91207164517,-199999.641090882,6993083.68547795,-32819.1506085752,38807429.4064574,225268052.88403,-64249255123.3556,-199262796701.838,0.0416126647451911,0.05,0.832253294903822,-0.0566732970097857,0.117963747593237
0.223,20.0440848438439,8.74540507157042,2.25280483965111,252.80277971996,-439.796121898137,972.261108999448,-1392.13288065151,-199953.036681166,6999766.48732273,92817.5039245354,-25441825.7168981,26005256.1821915,-198630138840.262,-197037720500.652,0.0440848438439261,0.05,0.881696876878522,-0.0555461901646085,0.0964692057262498
0.224,20.0461178097695,8.99866066014921,1.8134765637333,253.675079221775,-437.700888095186,772.350605374588,5561.80767067331,-199880.056169234,6875009.5921857,20303.8998565222,-224071964.557161,-171032464.318461,-199575029971.809,136851098180.291,0.0461178097695303,0.05,0.922356195390606,-0.0533023408696212,0.075314733075757
0.225,20.0477136471714,9.25268860094177,1.37969141494838,254.347487197121,-428.747236582095,572.457897873653,12291.5187755851,-199922.459985173,6551150.11264263,-82303.0153719142,-423646994.52897,-34181366.1381693,-199664917672.248,155629782637.526,0.0477136471714417,0.05,0.954272943428833,-0.050153615157782,0.0546092003918373
0.226,20.0488812827114,9.50728899317985,0.958162480273761,254.819970020524,-413.25906995418,372.495074060611,18597.5679046846,-199995.915386404,6027670.65927754,-38669.4901913206,-623311912.201217,121448416.499357,-199650132774.299,-144886354880.396,0.0488812827114451,0.05,0.977625654228902,-0.0463307024928966,0.0344165962940445
0.227,20.0496361609328,9.76226187728445,0.555179170967689,255.092464544941,-391.759870794097,172.494028400408,24280.3075857525,-199998.008394263,5304533.6806691,10335.7488678383,-822962044.965481,-23437938.3810394,-199544492513.376,16881244393.8415,0.0496361609327813,0.05,0.992723218655627,-0.0420635955198295,0.014749643607145
0.228,20.0499997207734,10.017407256101,0.176407589957273,255.164960455865,-364.972771062692,-27.5020150573018,29140.1028285203,-199996.578073853,4381799.38944693,-4661.56731628031,-1022506537.47886,-6556693.98719795,-199163166251.298,37753275584.5011,0.0499997207733571,0.05,0.999994415467143,-0.0375643205827233,-0.00443059110727201
0.229,20.0499986724391,10.2725251325899,-0.173309093925031,255.037459416258,-333.820484760955,-227.500443643995,32977.4550881856,-199998.225775566,3259711.26884242,7658.37648877228,-1221669703.74019,31196581.5973031,-168307260190.289,45469514757.6966,0.0499986724390631,0.05,0.999973448781262,-0.033013573549735,-0.0232098993424027
0.23,20.0496640747522,10.5274155093889,-0.490149871395226,254.709962814892,-299.423798458164,-427.487746237935,35598.2802951263,-199967.390855819,1953887.93500709,61589.7154649363,-1389976963.93048,76666096.3550154,199136363644.817,-187784461368.201,0.0496640747522328,0.05,0.993281495044656,-0.0285525110431725,-0.0417120042221696
0.231,20.0490302161338,10.7818784033765,-0.771505137953793,254.182503267729,-263.071939674354,-627.419388905852,36890.3691421089,-199898.765502404,663479.152899015,44363.5811358514,-1190840600.28566,-111118365.013185,199554537668.773,508323401.99512,0.0490302161337617,0.05,0.980604322675234,-0.0242804003034612,-0.0600859096704264
0.232,20.0481333414193,11.0357138814121,-1.01606926860214,253.455137264307,-226.039989616773,-827.314471165049,36991.6870844765,-199909.876383208,-427584.178552262,-66500.622176336,-991286062.616891,-110610041.61119,199682242043.563,198259812969.836,0.0481333414192839,0.05,0.962666828385679,-0.0202578711683035,-0.0784907432384558
